,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2360,music/NewAge/Klaus_Sander-Meditationmp3,0.8340073908733064, D#, major,0.3333333333333333, 106.851318359,0.4810394531059347,0.27034013079660224,9.214283428257357e-06,0.383745904478521
2361,music/Classical/Katrine_Gislinge-Fr_Elisemp3,0.8742433765721461, A, minor,0.18066666666666667, 111.277770996,0.4983944589097345,0.3621438112108041,0.0033257383513244964,0.3837548103421352
2362,music/Blues/Geraint_Watkins-Be_My_Lovemp3,0.6590848793601135, C, major,0.198, 152.88130188,0.8111976199115956,0.25095214068511584,2.770191826534507e-06,0.3838474820297303
2363,music/Latin/Charanga_Cakewalk-El_Indiomp3,0.6791776711895523, G, minor,0.15666666666666668, 85.9979400635,0.8786330513132291,0.20479638739725406,2.246350091446274e-06,0.38385520458335876
2364,music/Jazz/KWs_Sound_Cafeteria-82_Horsesmp3,0.6893567909262938, D, major,0.2946666666666667, 119.977043152,0.8197413542482329,0.11566159208748072,2.5484961326891013e-06,0.3838857904849614
2365,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3,0.5690119702985056, D, minor,0.22666666666666666, 154.670501709,0.7571612734831075,0.36661467733623854,3.7761229527422245e-06,0.38389167278149416
2366,music/EasyListening&Vocals/Frank_Bellucci-Bella_Vitamp3,0.6681924442878447, E, major,0.18933333333333333, 117.094802856,0.7387283736840653,0.3234811170228931,3.6494281833974003e-06,0.383947783551264
2367,music/Folk/Mark_S_Greer-Borderlinesmp3,0.8137111775264929, A, minor,0.21066666666666667, 108.425788879,0.4944623580615521,0.401241723363757,8.503674995841107e-06,0.38401808585869296
2368,music/Religious/Jacob_Swann-No_Numbamp3,0.5518838785355473, B, minor,0.25866666666666666, 172.265686035,0.73363726357739,0.3760748107546209,2.491168465521018e-06,0.3840530221405381
2369,music/R&B&Soul/Sunny_D_Levine-Love_Rhinomp3,0.6008534590445763, D, major,0.274, 114.910926819,0.8231610336917471,0.22246980969260285,7.843837379485998e-07,0.3840970173625329
2370,music/Country/Mike_Bonanza-Devilmp3,0.6396327606936251, E, minor,0.23733333333333334, 129.839584351,0.7987498488041201,0.24487377097896382,2.432535003197624e-06,0.3841184292690091
2371,music/Jazz/Intuit-Criana_Das_Ondas_feat_Flora_Purim__Airto_Moreira_-_Radio_Editmp3,0.6364430183084945, E, major,0.216, 109.988311768,0.9076894510899897,0.1604834675079142,2.340506185650268e-06,0.3841236554825168
2372,music/NewAge/Ancient_Teknologi-Forestmp3,0.6944393995908136, A, major,0.17333333333333334, 120.042602539,0.7190210252459983,0.33442854803155403,6.9172355217667825e-06,0.3842458446874442
2373,music/World/Frula_Show-Uzdasimp3,0.6418720247568869, A, minor,0.182, 103.976570129,0.7775552634203585,0.3206246744335534,2.265609328610203e-06,0.3844108456440255
2374,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.8550045831449069, A#, minor,0.3526666666666667, 117.62953949,0.46930527350008383,0.24499576342672577,0.00011087890222295079,0.38441663312812124
2375,music/NewAge/Afshin-i2mp3,0.7100663103000661, F#, major,0.20133333333333334, 119.984458923,0.8422419006754477,0.16850291549835095,3.5242314852662888e-06,0.38442959680773664
2376,music/Electronic&Dance/Pieter_K-It_Could_Have_Been_Yoump3,0.6725390622784159, D#, major,0.2926666666666667, 86.5237503052,0.6378185988969597,0.31914080601997513,5.170828926249867e-06,0.3844340609381887
2377,music/Religious/Men_Of_Faith-Hold_Onmp3,0.6036856910189423, C#, major,0.26266666666666666, 148.016082764,0.86646459469955,0.18964922109639362,1.857216200530996e-06,0.38449360613955064
2378,music/Religious/pat_francis-oceon_of_lovingmp3,0.8123077317938207, G, major,0.22733333333333333, 143.260681152,0.5699247521979106,0.3132256199499726,3.551499734578473e-05,0.3845653904544766
2379,music/Electronic&Dance/Mark_Farina-Dropped_Into_Watermp3,0.7855097482845871, F, minor,0.24533333333333332, 127.485534668,0.7693077669058214,0.12271666113344024,1.8129246416043838e-06,0.38457386451636466
2380,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3,0.752473907877532, E, minor,0.32133333333333336, 108.352249146,0.597669567505512,0.2514679956375944,6.6777710428978046e-06,0.384590296425003
2381,music/Electronic&Dance/DJ_Rap-Spiritual_AuraEngineers_Without_Fearsmp3,0.6804242847443719, G#, major,0.22266666666666668, 83.9280853271,0.6972344947298952,0.32269168769210577,4.8336837426955104e-05,0.3846130941340933
2382,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.6051658092275348, G, major,0.31866666666666665, 136.226226807,0.7579753439308382,0.24134217072552508,1.8631982245587323e-06,0.38463037074975787
2383,music/R&B&Soul/Mother_Funk_Conspiracy-FUNKY_MCSUNKEmp3,0.632534163423314, C, major,0.5906666666666667, 162.921508789,0.5990827449956816,0.10099479800054768,3.3019920081660897e-06,0.3846563350156436
2384,music/Reggae/raggademente-Persista_nessa_pistamp3,0.7853644936970947, F, minor,0.16133333333333333, 88.0696868896,0.7419757959269422,0.23502306049461952,1.5097120459263295e-06,0.38473963863280713
2385,music/Blues/Pat_Coast-Peace_and_Quietmp3,0.5571359198879103, D#, major,0.38133333333333336, 163.91293335,0.7136365951324476,0.27163180104302825,1.7159636606778547e-06,0.3847478730720761
2386,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.6708140943074243, F, major,0.26266666666666666, 150.703430176,0.7134813143113001,0.27680187013744795,4.181301483676551e-06,0.38475362534486457
2387,music/Blues/Matt_Thorpe-Iced_and_Bluemp3,0.6397521168159339, A#, major,0.204, 84.6097564697,0.731774636440223,0.3482427912956243,3.1459625597872276e-06,0.3847545381028682
2388,music/NewAge/CielleAudio-rebirth_in_maymp3,0.7266267746609416, C, minor,0.4086666666666667, 178.206130981,0.740109879616249,0.048777364008708385,1.224252405254188e-06,0.38483638184099417
2389,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.6517155803585668, C, minor,0.24533333333333332, 156.016311646,0.7343145680678546,0.2929273374295089,3.257326519797022e-06,0.38485881530315663
2390,music/Blues/MR_RIFF-Under_your_skinmp3,0.5922037901404125, E, major,0.37466666666666665, 152.734146118,0.6429924688536488,0.31446334739884424,4.1327485739842635e-06,0.38486608116162924
2391,music/Religious/Jennifer_Alverson-Open_Eyesmp3,0.6847189663155355, C, major,0.178, 93.3040313721,0.7425222761929621,0.31912357800050495,2.5457869952912813e-06,0.3848734732591995
2392,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.6519366704877364, C, major,0.264, 166.306228638,0.7463862062672549,0.2621247063844453,9.459379248812275e-07,0.38488970581547227
2393,music/World/Shobha_Sekhar-Gananayakamp3,0.6506092462821289, F#, major,0.3406666666666667, 150.888641357,0.5765892013250065,0.35689409076057416,3.734043538197227e-05,0.38495930909395165
2394,music/Rock&Pop/S_K_Krow-Witches_N_Stitchesmp3,0.5410021525018801, D, minor,0.27066666666666667, 135.130966187,0.7670433831377866,0.3465295992569652,2.364677071667587e-06,0.3850488332480741
2395,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Sex_or_Poopmp3,0.6571618834479793, D, major,0.14133333333333334, 119.972770691,0.9388351657212946,0.1882059073174442,2.170538846190709e-06,0.38510769207177953
2396,music/Latin/Moncloband-Nocturna_Luzmp3,0.6120304368806048, F, major,0.37666666666666665, 153.738571167,0.7585593313852937,0.17857004399366763,9.830999149041118e-07,0.3851654924052295
2397,music/World/CHILI_CHARLES-DRUMOLOGYmp3,0.6603636218905917, F, minor,0.19066666666666668, 115.9713974,0.7780386658263359,0.2967572760558702,3.955386782327135e-06,0.38516603716524933
2398,music/Religious/pat_francis-when_the_buddha_smilesmp3,0.7516427391816253, D, major,0.37733333333333335, 178.206207275,0.5598459287458912,0.23713993028627506,1.2487556796456176e-05,0.38519488382078426
2399,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3,0.6202738672025278, D, major,0.25666666666666665, 155.65562439,0.8101616894044049,0.23890786594818503,2.4963865563005784e-06,0.3852025171216681
2400,music/Childrens's/Tom_Hokanson-I_Will_Relymp3,0.6943206944173603, D, major,0.15066666666666667, 112.13192749,0.7825776191900994,0.29853919536648,2.7016471495299524e-06,0.3852213754575512
2401,music/NewAge/Gomuband-Mon_Amimp3,0.7271564145476654, A, major,0.168, 86.017074585,0.6806802435261637,0.35065471402144766,5.975315480400225e-06,0.3852994694821515
2402,music/EasyListening&Vocals/John_Worsley-Venetian_Sunrisemp3,0.81601516450454, E, major,0.20733333333333334, 178.205871582,0.5530372334443164,0.35012904382068927,1.867557442285328e-05,0.3853066901354604
2403,music/Electronic&Dance/DJ_Killian-Club_Nightmp3,0.7526806771318785, F, minor,0.162, 125.005622864,0.8056825777783436,0.2064302566239784,3.957588017293279e-06,0.38535949382444357
2404,music/NewAge/Rudy_Gabrielson-Shes_Gonemp3,0.7732086282712853, D, minor,0.18533333333333332, 120.53288269,0.6492776550527011,0.3191614221481611,1.1671074873029669e-05,0.38539854197607076
2405,music/EasyListening&Vocals/Timeless-Becausemp3,0.7844474927449425, A#, major,0.15133333333333332, 99.9588241577,0.5171833321662073,0.47428289960339826,9.738856411548492e-06,0.3854513593408586
2406,music/Childrens's/Rip_Krinkle-Rub-a-dubmp3,0.7154477974819996, C, major,0.16066666666666668, 143.860641479,0.7662038481208209,0.28498201715097593,2.0983681636559024e-06,0.38546048555772533
2407,music/Religious/Jacob_Swann-Sorry_for_slimmp3,0.625329275504153, A#, major,0.188, 93.8819198608,0.7802901051050095,0.3340022418191343,1.173759290414236e-06,0.38552455923751744
2408,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3,0.722361664766361, A#, minor,0.14333333333333334, 120.524238586,0.8503464242439676,0.21184917717007748,3.2347376076376903e-06,0.38557876685026937
2409,music/Comedy&SpokenWord/Trashy_Cracky-Mens_Gold_Ring___Lost_and_Foundmp3,0.7393312969793276, D, minor,0.20466666666666666, 91.1754074097,0.41537815946337664,0.5685824662375993,2.4677772536189912e-06,0.3855922114248448
2410,music/Jazz/Walsall_Jazz_Orchestra-The_Devil_was_in_the_detailmp3,0.7469691588801559, G, minor,0.496, 69.2685165405,0.5004634021088907,0.18462695567795276,2.530555670434932e-06,0.38561240944453395
2411,music/Jazz/Christopher_Burnett-Time_Stamps_BMI_Work_6560725mp3,0.7243524988485179, D, minor,0.28933333333333333, 72.9952545166,0.580129200858156,0.3348911378082214,3.7680872502571627e-06,0.38574198778709573
2412,music/Hip-Hop/MF_Doom-Coca_Leafmp3,0.7174008300341851, A#, major,0.35333333333333333, 184.570846558,0.6968732692050598,0.16141534114271175,6.012272573527259e-06,0.3858057571975727
2413,music/Comedy&SpokenWord/A_Man_Called_Quest-Uhmp3,0.6863165807925637, A, minor,0.132, 119.944671631,0.870640677951715,0.24065048319769125,2.6612391395289774e-06,0.3859220806362219
2414,music/EasyListening&Vocals/Fujiyama-Geisha-11th_Bellmp3,0.7598049868819857, D, minor,0.40066666666666667, 178.205688477,0.6097548929108761,0.15949532046744566,7.0245251015769765e-06,0.3859457782904151
2415,music/Classical/Guitarist_-_Michael_Lancaster-Greensleevesmp3,0.820803544286329, G#, minor,0.17533333333333334, 72.3193206787,0.5465993128810401,0.3870793057276532,1.3918408002004321e-05,0.3859658829272715
2416,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.7438364210162371, D, major,0.23933333333333334, 120.018737793,0.6970094515992811,0.2496629139837637,4.70136505575782e-06,0.3859693642595342
2417,music/Electronic&Dance/DJ_Killian-Wickednessmp3,0.7069782554254495, E, minor,0.25266666666666665, 135.232971191,0.7913141945875058,0.17921364091172898,6.029011283249741e-06,0.38603575732052686
2418,music/Soundtracks&More/THE_SNOWBALLS-Song_About_Christmasmp3,0.6441662939984468, F#, major,0.20333333333333334, 151.926025391,0.8898814942609227,0.19362324674614254,2.4492253285765916e-06,0.38620136351283485
2419,music/Reggae/Tru_Believers-Battle_Crymp3,0.6957371591271445, F#, minor,0.296, 154.211807251,0.7178326256305133,0.2218661103214194,1.4958471726240477e-06,0.38628747818525
2420,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.5947695515511042, A#, minor,0.2853333333333333, 153.789367676,0.727003478035748,0.32434822644623784,1.947741693242038e-06,0.3862913074216234
2421,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.5670902762840826, F, major,0.29133333333333333, 132.559448242,0.9403079727444227,0.13283594596898843,1.5840442749171727e-06,0.3863138224750204
2422,music/Latin/A_Jacarand-Retrato_em_Branco_e_Pretomp3,0.7249843377055708, C, major,0.284, 120.326271057,0.5883857160742971,0.3343500260453157,5.900736214208901e-06,0.3863451961122796
2423,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.8103067150117083, F, major,0.2966666666666667, 118.291809082,0.4806441687197476,0.3442361782002268,1.817704546764497e-06,0.38637110926057916
2424,music/World/Jacky_Souk-DigiMarimbaSoukmp3,0.7292770199338208, C#, major,0.19133333333333333, 120.043960571,0.7712708729890948,0.24011887867318213,1.0654099878105406e-05,0.38640215180586185
2425,music/NewAge/Green_sun-Garden_of_Edenmp3,0.734530363183895, D, major,0.29533333333333334, 113.329956055,0.6306408795462214,0.27178880394752036,2.5119007216721503e-06,0.3864591783823383
2426,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.8658526458234703, E, minor,0.188, 154.521408081,0.4468100321914596,0.4319877216582858,1.5644929842244974e-05,0.3865332089206116
2427,music/Latin/Leiva_Dj-MegaRAGGAmp3,0.6273169478347256, C#, minor,0.33666666666666667, 112.431053162,0.6803184874894693,0.28861070211961726,3.4767850766703764e-07,0.3865826303577974
2428,music/Reggae/Third_Eye_Reggae_Band-Watch_De_Dubmp3,0.6739674300529882, F#, minor,0.3, 151.058868408,0.760303070814845,0.1991194161709624,3.4523671002905686e-06,0.38667867388117916
2429,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3,0.7459310349445154, G#, minor,0.21933333333333332, 135.046829224,0.6517654904157728,0.31652036060318683,5.539293092616103e-06,0.3867111517179802
2430,music/Religious/Ionatan_Ille-vecerniemp3,0.7446489911734125, C, major,0.21, 129.073623657,0.6327688687152913,0.34615325224760973,3.500441688494972e-06,0.3867149225156004
2431,music/Reggae/Dubmatix-Uptown_Rockersmp3,0.6970515178592933, A, major,0.2793333333333333, 143.66986084,0.8527172286909301,0.10486273477950682,1.8821553538133571e-06,0.3867933393636835
2432,music/Soundtracks&More/The_GRIGORI-Battle_At_Tornam_Elbemp3,0.6959107764862023, E, major,0.22333333333333333, 119.972686768,0.7926430737432705,0.22209882205521608,9.889112084602288e-07,0.3867973989058461
2433,music/Childrens's/Jorge-Blobbiesongmp3,0.8922405315536763, C, major,0.15266666666666667, 130.007568359,0.8065086908452751,0.08260260897512874,1.3134285651058463e-06,0.3868039622938624
2434,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.7896325793578725, A, major,0.19466666666666665, 155.814025879,0.7546028269915945,0.19525674636100696,7.333765054351021e-06,0.386833230628439
2435,music/Electronic&Dance/Adam_Vox-Thundermp3,0.7991541942541116, E, minor,0.21, 141.972732544,0.7477326453655545,0.17747256371163903,3.378211573553907e-06,0.3868725563085757
2436,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3,0.6729349786716607, B, major,0.472, 139.710235596,0.6114431938511553,0.17847872933027809,2.996591667727493e-06,0.38697197968895236
2437,music/Classical/Aleksandr_Tsiboulski-Enrique_Granados_-_Spanish_dance_No5mp3,0.8528575678337529, E, minor,0.3, 136.264678955,0.4742665673548466,0.3077688552562174,8.458494001630136e-05,0.3869955150769667
2438,music/Folk/Guitarist_-_Michael_Lancaster-Bron_Yr_Aurmp3,0.8567888339581048, C, major,0.15266666666666667, 84.6545562744,0.5257272256564023,0.39991510426257754,1.1025373120953109e-05,0.38702177118337444
2439,music/Electronic&Dance/c_basinet-Yellow_Taximp3,0.6854069727595573, F, major,0.248, 119.980766296,0.8969787349626414,0.1047576726083279,2.9159703147801743e-06,0.38702925926016823
2440,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.6814109372240732, A, major,0.15733333333333333, 146.723693848,0.7072765537100817,0.3894914337933988,2.9933291979086357e-06,0.38710305027801695
2441,music/NewAge/Sebastian_Nanek-Through_the_Lorienmp3,0.7996654680838381, C, minor,0.14733333333333334, 148.911529541,0.6295207568069977,0.3590464638247731,8.300762842456616e-06,0.38711486456235694
2442,music/World/Khaled_Habib-Falling_in_lovemp3,0.5994371803201795, E, minor,0.17933333333333334, 89.7227172852,0.7869367820848268,0.37012504544172475,2.217485820178071e-06,0.3871669117331769
2443,music/Reggae/Haki-Another_Morningmp3,0.6415445974825204, C, major,0.2846666666666667, 109.9945755,0.9002090216724705,0.10988715626713048,9.330832342385634e-07,0.38726167503440445
2444,music/Hip-Hop/Es-Risingmp3,0.82070999363651, A, major,0.16533333333333333, 92.0042572021,0.7335531243965427,0.21695708987005596,2.0844602022411977e-06,0.38731112513932886
2445,music/Country/Terry-If_Youre_Not_Sinceremp3,0.7047565669812889, G, major,0.304, 139.326034546,0.6286955986614124,0.2992329978955122,2.2712358563980856e-06,0.38733748695481396
2446,music/Religious/The_Sacred_Voices-Gettin_Over_The_Humpmp3,0.7257554331213751, B, major,0.14533333333333334, 86.044921875,0.8645228151930108,0.20126427379400988,2.4310545760707544e-07,0.38737521970943734
2447,music/Latin/Ediel-My_Freedommp3,0.6876374955096153, A, major,0.198, 106.967460632,0.739059466135306,0.31314982898469923,6.6738429744928815e-06,0.387570692894519
2448,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Dust_My_Roommp3,0.5746980550485129, E, major,0.23133333333333334, 120.022125244,0.749088739779689,0.38272642792149836,6.930104855658053e-06,0.38757069723757787
2449,music/Country/Robert_Allen-When_I_Found_Yoump3,0.6581241253455957, A, major,0.2693333333333333, 141.968307495,0.7584826724216593,0.25204660247028854,1.4545596120818287e-06,0.3875976376260978
2450,music/EasyListening&Vocals/Sonical_Morphina-Jam_0000mp3,0.6637677589309485, A, major,0.30666666666666664, 118.671058655,0.6125325999537393,0.35518746959942454,2.168368724368743e-06,0.3876313327039007
2451,music/Rock&Pop/Nightfist-Chapter_III_The_Herman_Spectre_Legacymp3,0.6141846126291703, E, minor,0.564, 172.265457153,0.5024399831933843,0.25774544239829145,5.3741276405644156e-06,0.38767508246969734
2452,music/Reggae/Third_Eye_Reggae_Band-Concrete_Junglemp3,0.6208439589109923, F, major,0.37133333333333335, 166.341903687,0.7601109724706786,0.18609452010171063,3.357567145463721e-07,0.3876766241146859
2453,music/Latin/Bachata_Con_Sentido-Que_siga_la_fiestamp3,0.7510306612719745, D#, minor,0.22066666666666668, 144.98538208,0.7923821149597978,0.1743603291812506,1.063996385333367e-06,0.387688167215215
2454,music/Country/The_Morgantown_Rounders-Cherokee_Shufflemp3,0.6389845551224885, G, major,0.14666666666666667, 144.062744141,0.7799175266263902,0.372992124639033,7.894856198891197e-06,0.38771375358215543
2455,music/Religious/pat_francis-searching_for_a_homemp3,0.7858206228594825, G, major,0.3313333333333333, 104.297111511,0.519049460681644,0.30245063340795114,2.0582073648249555e-05,0.3877349264712119
2456,music/World/Mynta-Teabreakmp3,0.5913776430499632, D, major,0.22933333333333333, 120.506034851,0.8632067213730495,0.2549507249895564,1.0784457732500425e-06,0.38777390023833513
2457,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3,0.6465242632351619, C, major,0.224, 111.006324768,0.7441904176825969,0.32457845356697623,2.176517353603007e-06,0.3878590622004177
2458,music/Latin/RAS_BREEZE-dreads_lock_walking_the_beachmp3,0.6509215622437761, A, minor,0.46066666666666667, 172.265731812,0.582368544466443,0.24562385718066315,2.6244188846854437e-06,0.3879166509952867
2459,music/Soundtracks&More/Evolution_Music-Mysteriomp3,0.7760595052807296, C, minor,0.282, 109.305534363,0.6298199654955087,0.25218537118969186,3.0668717250259396e-06,0.3880135817675311
2460,music/World/The_Forgotton_Celts-Black_Velvet_Bandmp3,0.6875485479981324, G, major,0.31933333333333336, 184.570739746,0.7132674649809122,0.22052756097076173,3.6090563710873407e-06,0.38813610326790215
2461,music/Electronic&Dance/DJ_XTB-Fun__Gamesmp3,0.7406238489248138, F#, minor,0.2713333333333333, 178.205780029,0.6714818045042579,0.25740886973186056,1.4014577663676506e-06,0.38816985159040635
2462,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.6986339745272554, C, major,0.178, 103.968223572,0.7750733697901083,0.28939329363099625,2.8936621611983503e-06,0.3882207063221042
2463,music/Rock&Pop/db4-coastlinemp3,0.6707899627034204, C, major,0.162, 89.0040893555,0.8998673720352345,0.20876324668371918,3.20216746056759e-06,0.3882847567179669
2464,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3,0.7074093230568967, A, minor,0.224, 120.11769104,0.6761712110312514,0.33386431499341185,4.131806658079924e-06,0.38828979617764364
2465,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.8145380685584914, A, minor,0.24866666666666667, 129.503997803,0.4723578387371271,0.4061018318456593,7.287947377836863e-06,0.3883343387510645
2466,music/Country/The_Morgantown_Rounders-Elzics_Farewellmp3,0.6868833712604034, D, major,0.18066666666666667, 132.439666748,0.7396219148082837,0.3345659820414632,5.903561947580744e-06,0.3883487676677529
2467,music/Electronic&Dance/ORIOLA-Echo_Of_Lovemp3,0.7098752103146008, A, minor,0.21533333333333332, 128.602645874,0.8515525429555453,0.16536862746032135,3.843447860956734e-06,0.3884267115023323
2468,music/Blues/Matt_Thorpe-On_The_Edge_Of_The_Bluesmp3,0.6048329418805893, D, minor,0.124, 70.0041046143,0.8131443862296098,0.4004626636990394,8.337959384022717e-06,0.3884896659537245
2469,music/Jazz/Bryn_Badel-Bernies_Tunemp3,0.7063394421163723, D, minor,0.44133333333333336, 142.240661621,0.7053381694794405,0.08986221198406497,3.532950651634111e-06,0.3885753379727726
2470,music/Alternative&Punk/Loquat-Time_Bombmp3,0.7328461725090721, A, minor,0.168, 133.340789795,0.734540035607956,0.3077629825344433,2.685879603175104e-06,0.3886303753062149
2471,music/R&B&Soul/Bumpus-You_Saw_the_Devilmp3,0.6317974753041629, D, major,0.298, 116.788719177,0.6617916340401874,0.35162071515131005,1.6256320661983235e-06,0.3886422900255453
2472,music/Hip-Hop/Dice_and_K9-Bouncemp3,0.6861867629922185, G#, major,0.3953333333333333, 172.26512146,0.7476879762670214,0.11408225087708894,4.6138841046701747e-07,0.3886581569716145
2473,music/Childrens's/Vili-Londonmp3,0.6594815861912545, G#, major,0.292, 89.9766769409,0.776102403643131,0.21609768069379268,7.258081946136388e-07,0.38873647926727456
2474,music/Latin/Alfred_Gomez_Jr-Pa_Bebermp3,0.6467100161407419, G#, minor,0.23266666666666666, 150.086807251,0.7788241416848632,0.28553290309417695,1.35551671773876e-06,0.38874701662063327
2475,music/Folk/davide_gadren-stupid_songmp3,0.7407379974562779, E, major,0.25133333333333335, 129.478393555,0.5992444980615097,0.3526768194390212,6.606371110789583e-06,0.38879985093225056
2476,music/Jazz/Tradewinds-Trust_Memp3,0.6508798550206709, D, major,0.2773333333333333, 111.931144714,0.7483678802655954,0.26751391424380616,2.773764310442795e-06,0.38881955132554324
2477,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Macon_House_Slidemp3,0.6136523224506774, E, major,0.31866666666666665, 132.488342285,0.7683212801038954,0.2435356323081505,3.0912933220374614e-06,0.3888357985645424
2478,music/Childrens's/These_Guys_Are_Crazy-Superheromp3,0.6526978621816663, A, major,0.132, 75.9410247803,0.9053846953694803,0.25419000217988863,2.612124180602205e-06,0.38885503437104313
2479,music/Comedy&SpokenWord/Stonefree-Pack_Up_Your_Pipemp3,0.6082131333023296, D, major,0.324, 129.767196655,0.7242089537669525,0.28810628460080356,1.0241192985063315e-06,0.38890587915787683
2480,music/Country/Michelle_Lambert-Im_Fallinmp3,0.5968449624881422, G, major,0.31866666666666665, 146.049682617,0.7797321657828339,0.2493844935832917,1.4280070536654918e-06,0.3889259433055976
2481,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3,0.682738314933334, A, minor,0.12866666666666668, 79.6856079102,0.7180184108835569,0.41529054695491574,5.0839615172781334e-06,0.3889438046799982
2482,music/EasyListening&Vocals/JMP-Relaxmp3,0.8198283299079475, G, minor,0.21333333333333335, 178.205963135,0.5433278584509478,0.3683100869376376,5.527145734783493e-06,0.3889610271551202
2483,music/NewAge/David_Gallegos-Remembering_the_Pastmp3,0.6775259814611626, E, minor,0.26266666666666666, 172.265228271,0.7972587921730402,0.20766539678983065,3.343314395553262e-06,0.3890240360810192
2484,music/R&B&Soul/ONeal-B-Beautiful_Girlmp3,0.7754012564986782, C, major,0.17066666666666666, 92.9517288208,0.741929482241646,0.2571681702750914,1.3140955836278606e-06,0.38903337795553317
2485,music/World/Jim_Gordon-The_Chiefmp3,0.8185932009507945, A, minor,0.27666666666666667, 95.9603881836,0.4066483215665803,0.44335324528247955,7.313013060167472e-05,0.3890669129194245
2486,music/Alternative&Punk/Iron_and_Wine-Southern_Anthemmp3,0.6219671246649822, F#, major,0.224, 117.947814941,0.7540122081389007,0.34542856659428295,1.0364315420663783e-05,0.3890836527427173
2487,music/Electronic&Dance/Electra-Like_at_First_Timemp3,0.6443122925274885, C, major,0.194, 125.989723206,0.822844371163073,0.2851070896975704,3.125814899169956e-06,0.38925337584060615
2488,music/NewAge/Elu-Wont_Last_Longmp3,0.7289507085717782, C, major,0.25333333333333335, 89.9012069702,0.7513782167586575,0.21278372022386322,1.6784142962546925e-06,0.3892895314603857
2489,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.677435034606766, D#, minor,0.14466666666666667, 89.1919937134,0.9284900783672119,0.19599636022667555,5.98922317970016e-07,0.3893177477579276
2490,music/Jazz/Wei-Chi-Lightmp3,0.7258891101185071, G, major,0.296, 128.093948364,0.7338891506080727,0.19081939171087087,2.44146307924398e-06,0.38932001878010597
2491,music/Alternative&Punk/The_Dears-Lost_In_The_Plotmp3,0.6442788151577719, B, minor,0.2773333333333333, 121.719566345,0.7818516137109729,0.24338936868158792,4.2952664826193254e-06,0.38937148523002973
2492,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3,0.867622296783764, E, minor,0.25466666666666665, 129.47366333,0.47026417368533857,0.35479752908722134,1.6126270618423945e-05,0.38947335849872183
2493,music/Hip-Hop/GooZe_Rap_Beats-Half_Casemp3,0.7800856704489585, G#, minor,0.13666666666666666, 104.968437195,0.8325339580640986,0.1982982412882074,5.908128550737017e-06,0.38951808891929635
2494,music/Classical/Sean_Bennett-Saint-SaensLisztHorowitzBennett_Danse_Macabremp3,0.7865284832436, G, minor,0.528, 122.927658081,0.49996822233964217,0.1331932785015508,1.0746863626984724e-05,0.389540146189684
2495,music/Religious/Rachel_Scott_Music-Get_A_Lifemp3,0.6361466040974627, B, major,0.23266666666666666, 123.832443237,0.7640274232190186,0.31492887353639865,1.7230375611810006e-06,0.3895542581114215
2496,music/Jazz/The_Chris_Geith_Group-Restless_Heartmp3,0.6135879715066667, G#, major,0.23666666666666666, 115.941627502,0.7759455843375923,0.3216518668602228,3.3377413958873574e-06,0.3895710854225089
2497,music/Blues/Smokin_Ray_Burnt-Fun_in_the_Sunmp3,0.686690969377227, F, major,0.12933333333333333, 134.983169556,0.8128472465373491,0.31921491319788675,6.657858371947331e-06,0.3896186240608336
