,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
824,music/Comedy&SpokenWord/Mitch_Mitchell-Butt_Song_Imp3,0.3432416821528085, A, major,0.11490683229813664, 178.205612183,0.7567097259097895,0.3391824106950306,4.044846749158702e-06,0.3108089391805029
825,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.4643012201369873, A#, major,0.14409937888198757, 87.9026489258,0.6653526366657398,0.2805141245738141,3.936270591840543e-06,0.31085425930582417
826,music/Reggae/GIOPs-Cunning_Solutionmp3,0.4426652231329802, E, major,0.2031055900621118, 92.9750213623,0.6553639208760947,0.2533134140204871,1.88456410549093e-06,0.31089000653115584
827,music/Jazz/felica_devers-ANY_OTHER_WAYmp3,0.5003541886677539, G#, major,0.23354037267080746, 143.940322876,0.6839622141902001,0.1366753895208894,2.8237216625341447e-06,0.3109069977542627
828,music/Childrens's/Kids_For_Kids-I_Can_See_Gods_Love_In_Everyonemp3,0.5471029312075137, C, major,0.11987577639751552, 124.816940308,0.7892326940644849,0.09839391667287598,3.2741074595261466e-06,0.3109217184899699
829,music/World/Gallowglass-The_Lykewake_Setmp3,0.5000666308949683, E, major,0.24906832298136647, 122.97000885,0.6371435875030426,0.16859218975617585,5.536979691123629e-06,0.3109752536230489
830,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.5470328172311385, C, major,0.12298136645962733, 172.265701294,0.5948072772972482,0.2903523437887227,2.2616874033556422e-05,0.31103928433015404
831,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3,0.4986116075632987, E, minor,0.2124223602484472, 149.086730957,0.7095701917602859,0.13485036430341846,8.544126463741842e-06,0.31109261360038276
832,music/Folk/Brian_Ritchie-Watazumis_Tea_Bowlmp3,0.48956509521794633, F, major,0.17391304347826086, 136.152999878,0.6483700019248337,0.24376493312487546,7.608680223862949e-06,0.3111241364852281
833,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.6096850833012845, C#, major,0.19503105590062111, 132.565505981,0.5534948462322653,0.1978026047275906,1.8814186067851715e-05,0.3112064808695658
834,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.49302944940806165, B, minor,0.2267080745341615, 104.783119202,0.6436688247209755,0.19323231765380525,2.770093597615474e-06,0.31132828728212025
835,music/Country/Charlie__Nottingham-Whos_foolin_whomp3,0.5341506632646461, D, major,0.1267080745341615, 124.37638855,0.7190533586311478,0.17673750262186202,1.1449515055197822e-05,0.3113322097133745
836,music/NewAge/Kawika_Heftel-Solacemp3,0.5971139639809576, A, minor,0.1515527950310559, 151.155883789,0.5967509519779449,0.21133407970920062,4.713396210217887e-05,0.31135978493225225
837,music/Religious/Coro_San_Marco-Freedommp3,0.5904236431204031, F#, major,0.19503105590062111, 123.589378357,0.5872784277061991,0.18424240825288307,4.823395320030478e-06,0.3113960716750853
838,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.535766767802685, G#, minor,0.2360248447204969, 95.9885559082,0.5693874547689538,0.2161158185182401,2.7494371669652193e-06,0.3114595270495085
839,music/World/CELTIC_TRIBE-take_it_easymp3,0.49066190398257337, E, major,0.16770186335403728, 118.360694885,0.7233647824683294,0.17572396216115613,3.5689865510820314e-06,0.31149121619052944
840,music/Blues/Greg_Bowles-Insomniamp3,0.5516838617801115, F#, minor,0.18944099378881987, 113.853225708,0.5975184412309567,0.21926039119001844,4.649589180631992e-06,0.31158166751581745
841,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.5144119956961779, G, major,0.0968944099378882, 83.722366333,0.6932144519366984,0.25338940288508216,3.1801735322361534e-06,0.31158268812587575
842,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.436694633548624, G, minor,0.15962732919254657, 122.094818115,0.6955423804591696,0.2662233148607631,4.162885854418101e-06,0.31161836418939154
843,music/Rock&Pop/XTC-Spiralmp3,0.4721337655249307, C, major,0.14161490683229813, 107.991416931,0.8244923378378516,0.11997542096682126,1.9895541046250107e-06,0.3116436841432012
844,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.5897307813293448, E, major,0.09813664596273292, 103.506530762,0.5653912351831087,0.305132772897677,6.237641912894079e-06,0.3116795346029552
845,music/Rock&Pop/ShadowPlay-Reveriesmp3,0.5477624096988528, G, major,0.14037267080745341, 82.8917160034,0.7294741944978271,0.14079304637881057,4.689674864192279e-06,0.3116814022115616
846,music/World/Valentino_-_Flamenco-Bajromp3,0.5330993154976044, E, major,0.17701863354037267, 95.062461853,0.6217345297855287,0.22671277751937552,3.2134317086578116e-06,0.311713693954918
847,music/Folk/Serena_Matthews-Silver_Trainmp3,0.4813243960178518, A#, minor,0.15590062111801242, 129.244903564,0.5974771438726636,0.32388411255017646,6.8008166378998415e-06,0.31171861487506847
848,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.473724583796651, D, major,0.12795031055900621, 86.5503692627,0.8140597900199918,0.14294628645865304,2.489738277253653e-06,0.3117366921145159
849,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.5115874428491931, E, major,0.17453416149068324, 153.714141846,0.7663431112849233,0.10683414798429279,1.6002330757182166e-06,0.3118600927684336
850,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.5822834556980543, C, major,0.08944099378881988, 147.870437622,0.590328576244293,0.29749843590954733,0.0003014139947681874,0.3119705751270966
851,music/Hip-Hop/Beetnik-Thick_Beatmp3,0.5595273539953342, G#, minor,0.08074534161490683, 78.9161911011,0.7214102615024091,0.19829792739140895,1.316923086603283e-05,0.311998810746985
852,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.4891870677982248, G, major,0.18198757763975154, 162.331771851,0.7047511312217195,0.18419585891871293,6.561127173709058e-06,0.3120256393411165
853,music/Hip-Hop/Es-Risingmp3,0.7170637786584093, A, major,0.17515527950310558, 92.0042572021,0.4433674202034213,0.2245610863486251,3.1877087104277436e-06,0.3120301504844543
854,music/Folk/Amanda_Richards-Magnum_45mp3,0.4983279852201547, D, major,0.13229813664596274, 115.818992615,0.7494690412393078,0.18005485558997394,3.067957132444059e-06,0.3120306173305063
855,music/Blues/DANNY_COWAN_GROUP-LONESOME_HEART_BLUESmp3,0.41962531814782217, E, minor,0.3701863354037267, 178.206008911,0.5962789603453702,0.1741292012569182,1.6202583315903916e-06,0.31204428708243376
856,music/Comedy&SpokenWord/JapeTVcom-Which_Backstreet_Boy_Is_Gaymp3,0.4634166079292484, A, major,0.09937888198757763, 99.0361633301,0.7326274591278364,0.26484012878389257,4.82353847601894e-06,0.3120535802734062
857,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3,0.5053214698675913, F, major,0.2577639751552795, 143.493240356,0.6458541220466787,0.15136354057559184,3.935012421659666e-06,0.31206140853151265
858,music/Reggae/raggademente-No_Bem_Contra_O_Malmp3,0.8078164146498947, C, minor,0.14161490683229813, 92.5789337158,0.44583680872754233,0.1652266462257168,3.1724575006282135e-06,0.31209958977859054
859,music/World/Prydein-Farewell_to_Eirannmp3,0.5026308120980716, D#, major,0.20186335403726707, 112.101333618,0.6733426316041401,0.18267575338117623,4.8609079431620645e-06,0.31210348240571967
860,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.5642531717074997, C, major,0.17142857142857143, 128.922454834,0.5518841983373103,0.27312707964125377,6.9846977537727744e-06,0.3121400011624778
861,music/Soundtracks&More/Jon_Adamson-Silent_Nightmp3,0.6115117559425666, A, major,0.10372670807453416, 80.5316085815,0.618446781403051,0.22714212281047852,1.4604488343171576e-05,0.31216839454379464
862,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.48580015562588663, E, major,0.13664596273291926, 132.088638306,0.724360298318673,0.21413424064803566,3.140353196976977e-06,0.3121887595357423
863,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3,0.36534891293029287, A, minor,0.2111801242236025, 178.205673218,0.711910086841572,0.27261230842353795,1.554001219169028e-06,0.3122105972840449
864,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3,0.5891639889912915, E, minor,0.10372670807453416, 126.365943909,0.6299683369945911,0.23819261470297545,1.579984623250923e-05,0.312213489721925
865,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3,0.4889953173815442, D, major,0.1658385093167702, 154.447067261,0.7227799487322067,0.18398580222740923,3.923128673966769e-06,0.3123207001573209
866,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.47206917019701844, C, major,0.21304347826086956, 139.83442688,0.6314852383585752,0.24545740865170151,1.8417435368657958e-06,0.3124114274423403
867,music/Religious/Coeur_Gospel-Glory_Hallelujahmp3,0.6283810429539932, D#, major,0.11677018633540373, 124.981124878,0.6794399752317694,0.13764451424405522,3.1358546030377778e-06,0.3124477709239649
868,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.4834567203613068, C, major,0.18819875776397516, 99.9764099121,0.6717965522052586,0.21893877201338324,1.1964315260502268e-06,0.31247839975508995
869,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.5224626181680602, E, major,0.2360248447204969, 132.051635742,0.6680479130830642,0.13597534415734258,2.033002875033017e-06,0.3125025506263678
870,music/Country/Robert_Allen-Sound_Of_The_Trainmp3,0.5347113036667076, G, major,0.16211180124223604, 100.053688049,0.7277761652627601,0.13834150282012236,2.859538586547318e-06,0.31258872650608255
871,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.5209719045606744, G, minor,0.3130434782608696, 128.359115601,0.579392058074983,0.1495462086152006,4.235262751063703e-06,0.3125915769548957
872,music/Latin/Juan_Avila-Me_He_Enamoradomp3,0.5305953418445368, A, minor,0.13975155279503104, 111.377258301,0.7515850852884653,0.141260570740381,3.0338226702922487e-06,0.3126391168982169
873,music/Reggae/rappa_dappaculture_don-hot_galmp3,0.5483503266994655, F#, minor,0.17453416149068324, 91.9956741333,0.5483834961294547,0.29205673873518423,2.6961508152113628e-06,0.3126654838411206
874,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.4757476208066075, F, major,0.3577639751552795, 128.631713867,0.605810604509814,0.12462389204788842,1.4990475580375578e-06,0.3127895183134295
875,music/Hip-Hop/Del_Tha_Funkee_Homosapien-Im_Gonna_Make_Itmp3,0.502946370226584, E, minor,0.2248447204968944, 91.9801559448,0.6422012663165303,0.1942288919182314,1.400155838926407e-06,0.3128445298228158
876,music/Religious/Johnny_Byrd-Just_A_Closer_Walk_With_Theemp3,0.5456406250692658, D#, major,0.1267080745341615, 139.106063843,0.7537897837159068,0.13845161897312291,3.713300081807167e-06,0.31291876311850775
877,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.5003195387929775, B, minor,0.15838509316770186, 93.8898162842,0.7214040999976576,0.18523075586107202,1.3436662447709286e-06,0.3130681662971308
878,music/Blues/One_Field-Texas_Fiddler_Bluesmp3,0.5194161432771417, A, major,0.19503105590062111, 117.739952087,0.5896562593250047,0.26170523935835854,2.0878263446149053e-05,0.3131659152249144
879,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.5205257987316336, A, major,0.15279503105590062, 147.819992065,0.7256481546547877,0.16709655903382867,4.283485397748353e-06,0.31321396539230967
880,music/R&B&Soul/D-Rhyms-intromp3,0.5670639731681503, G#, minor,0.2341614906832298, 99.1854171753,0.5902486294471042,0.17459906436864087,3.846633983492727e-06,0.3132154008602217
881,music/R&B&Soul/Natalie_Brown-Queen_Of_Memp3,0.4680418233940213, D#, major,0.13664596273291926, 95.9517974854,0.8202457880259048,0.1415575202059807,2.0533186440807063e-06,0.31329862953549403
882,music/Folk/Mia_Doi_Todd-What_If_We_Domp3,0.5228697768140951, D, major,0.15217391304347827, 99.9818267822,0.6783558050031419,0.21319590946854078,3.508373834900877e-06,0.31331978254061815
883,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.4967457163300698, D, major,0.1546583850931677, 99.005241394,0.7683444291340387,0.14712831023414089,1.6209496085215453e-06,0.31337569234820506
884,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.4728512350599556, F, major,0.2111801242236025, 113.026107788,0.6797556886983744,0.20343710518204666,2.1430091444728843e-06,0.31344525923462474
885,music/Childrens's/Steve_Bradshaw-Daddy_In_Heavenmp3,0.5701094528929525, G, major,0.11055900621118013, 129.948989868,0.777446550219319,0.10927470557187119,3.911664294752001e-06,0.3134787253119235
886,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.46624640801575545, C, major,0.16459627329192547, 120.011940002,0.8299356453743394,0.1070861277978427,2.872415605047574e-06,0.31357346537909364
887,music/World/El_Rubio-Meladamp3,0.597325708189611, E, major,0.24285714285714285, 136.233779907,0.5414289904399926,0.18636496762349175,1.4867014914867505e-05,0.31359833522503067
888,music/Childrens's/Ninos_De_La_Paz-Jesus_Es_Mi_Amigo_Fielmp3,0.5638758680449536, G, major,0.08322981366459627, 100.465950012,0.786333527853566,0.13478021205652785,1.0203608299394302e-06,0.31364408839609476
889,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.4463747048314682, D, minor,0.17080745341614906, 172.26512146,0.5179818169411846,0.4332168663111329,8.505576868942635e-06,0.3136778694153608
890,music/Childrens's/Joe_Imperato-The_Ant_Dancemp3,0.5030082966999115, D#, major,0.09503105590062112, 104.501647949,0.6815082548887211,0.288899241391512,1.1243026287663793e-06,0.31368959463667895
891,music/Jazz/MoDaZz-Touchmp3,0.5481222979543636, E, minor,0.17577639751552795, 117.195770264,0.682525157780351,0.16258896687640467,1.9585357184114447e-06,0.3138029557324732
892,music/Folk/Gallowglass-The_Road_to_Dundeemp3,0.49547516060850244, D#, major,0.19440993788819877, 112.65914917,0.6498090442742308,0.22936898223173552,1.7744051677646492e-06,0.3138129798815671
893,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.47372015078395113, F#, major,0.3024844720496894, 119.916992188,0.6172259377962996,0.17563437161804418,1.4845281602957477e-06,0.3138132833552289
894,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.5949264531528717, E, major,0.15590062111801242, 172.265411377,0.5456543059752338,0.2729072166115925,9.63089412644862e-05,0.31389698115979503
895,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lifemp3,0.5544922205602948, F#, minor,0.21055900621118012, 123.225997925,0.5516507231366031,0.2528485156239999,5.145068930128839e-06,0.31391112212020167
896,music/Jazz/Joe_Giardullo-SCINTmp3,0.48420757319605107, B, minor,0.3652173913043478, 111.105133057,0.542048043442173,0.17823717486859506,2.1851902538000683e-06,0.31394247360028416
897,music/Folk/David_Rovics-Fallujamp3,0.44685935073010363, C, major,0.2360248447204969, 132.211807251,0.6283629849384308,0.25863716843498064,3.618297415165632e-06,0.3139775934242854
898,music/NewAge/Rudy_Gabrielson-East_Windmp3,0.5494106761963774, C, major,0.19254658385093168, 122.50705719,0.6871605443714909,0.14091408695686425,1.5576115816382928e-06,0.31400668979744917
899,music/Reggae/Natural_Roots-River_Flowsmp3,0.5876099013962272, C, major,0.13850931677018632, 96.5580596924,0.7038124947168916,0.14013746804118432,4.215955327067453e-06,0.3140146793759633
900,music/Folk/Joel_Butler-Deep_in_the_Heart_of_Texasmp3,0.539945379855359, C, major,0.07329192546583851, 109.84551239,0.6812587394070494,0.27586589967697345,4.321660024780811e-06,0.31407325321304896
901,music/Folk/Omoyele-im_still_aroundmp3,0.602159546660218, C, major,0.14596273291925466, 162.481216431,0.6291620455381031,0.19312167835932328,5.292390245833567e-06,0.31408225917342897
902,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3,0.5046125497142019, D, major,0.16645962732919253, 105.048660278,0.7076838037973201,0.1919772294361495,2.60835359723393e-06,0.31414716372609225
903,music/Religious/pat_francis-ballad_of_the_neverending_boymp3,0.5075407807765752, G, major,0.284472049689441, 101.86479187,0.5936042562249021,0.1855005942887229,8.755119944039848e-06,0.31422528721991705
904,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.5715213674378571, F, major,0.10124223602484472, 125.60874176,0.5820050453048825,0.3165605421173616,2.9914432933394858e-05,0.3142718210635759
905,music/Alternative&Punk/Islands-Rough_Gemmp3,0.48404821091297356, F#, major,0.253416149068323, 155.29574585,0.6698260928014275,0.16412451021648128,2.0928324079538417e-06,0.3142834111663227
906,music/NewAge/Nicholas_Gunn-Bamboomp3,0.5497954888396192, F#, minor,0.3217391304347826, 100.018554688,0.5907863098493435,0.1096150450074003,5.89958942867505e-06,0.31438837474411485
907,music/Blues/Smokin_Ray_Burnt-Drawkcabmp3,0.5058456057671143, D, major,0.10993788819875776, 150.203643799,0.7761133228027616,0.18037823908689943,4.966719936585007e-06,0.3144560045150939
908,music/Rock&Pop/Paul_Cummins_and_the_Lion_Dogs-Driftrockmp3,0.5305052793110121, C, major,0.08633540372670807, 86.4169845581,0.7282057901849776,0.227241129900256,4.896419343152365e-06,0.31445849990845937
909,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3,0.4778077956066311, A, minor,0.13788819875776398, 108.372962952,0.7126767613501538,0.2439244605036798,3.6578345660928625e-06,0.314460174810559
910,music/Country/Bobby_and_Blue_Ridge_Tradition-Nine_Pound_Hammermp3,0.4930258306221842, A, major,0.1391304347826087, 135.827423096,0.7254309743426794,0.2148205612409523,2.059588198632241e-06,0.31448197211532464
911,music/Soundtracks&More/One_Christmas_Eve-What_Child_Is_Thismp3,0.5707705146031128, G, minor,0.12857142857142856, 71.6496582031,0.562972564499752,0.3101070482872307,5.840833191709299e-06,0.3144854793589432
912,music/Religious/Set_Free-Count_It_All_Joymp3,0.4614948969238601, A#, major,0.09503105590062112, 164.047470093,0.7613413952294676,0.2546041579202882,1.5575202223972582e-06,0.3144946126988919
913,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3,0.49104223837829175, C, major,0.20124223602484473, 111.045555115,0.6355598770958027,0.24517204010242577,4.028324481847054e-06,0.31460408398516937
914,music/Country/Chesooks-Kentucky_Watermp3,0.5048773543707832, G, major,0.14596273291925466, 116.677238464,0.7869935217633514,0.1353114981327747,1.6190408133281757e-06,0.31462934524539543
915,music/Hip-Hop/Cali_Agents-Sharpmp3,0.657777209628395, F#, major,0.14285714285714285, 92.9595489502,0.6612194381726098,0.11136029627779297,3.3831427420644305e-06,0.31464349401573655
916,music/Reggae/Kinghopeton-Crying_out_for_Peacemp3,0.5111754893118706, G#, minor,0.11925465838509317, 79.9398345947,0.7951027749176853,0.1480781607839031,2.0323722962386046e-06,0.31472262315416966
917,music/Folk/Fliss-Brightest_Hoursmp3,0.5602875252037127, C, major,0.16149068322981366, 117.136024475,0.5980428311146824,0.2541686580235214,3.279132083263461e-06,0.3147985953407627
918,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.5192701252669872, D, major,0.1906832298136646, 165.223342896,0.6845567230164283,0.1797667379835017,2.3772423651778288e-06,0.31485583866458944
919,music/Childrens's/Steve_Bradshaw-Number_One_The_Sonmp3,0.558901892091243, C, major,0.15527950310559005, 125.111846924,0.7637807400527343,0.09632362016202861,3.41308499553158e-06,0.3148578336993183
920,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Runnin_Out_of_Lovemp3,0.4816542031157566, G#, minor,0.11739130434782609, 119.919189453,0.8122533488542147,0.16307678092131328,2.009490268795983e-06,0.3148755293458759
921,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.5618176835771626, D, major,0.27701863354037265, 161.627700806,0.596572573869313,0.13899699909633978,1.2762291265269891e-06,0.3148814332624629
922,music/Alternative&Punk/Hot_Hot_Heat-Bandagesmp3,0.5044171805116439, D, minor,0.25900621118012424, 150.374847412,0.7216785161059698,0.08930808774268431,2.9365400397246844e-06,0.31488258641609235
923,music/World/Hal_Weaver-Indiginous_Bluesmp3,0.6096492573210979, F, major,0.09813664596273292, 95.5117034912,0.5210377705333419,0.3460176336837793,5.593628908144939e-05,0.3149794487580067
924,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3,0.5406243997904361, D, major,0.13291925465838508, 106.029670715,0.6461722288250469,0.25518117271661667,1.8450412442982594e-06,0.31497978020634576
925,music/Soundtracks&More/EFFIN_LOVELY-CHRISTMASmp3,0.551578826520019, D, major,0.08136645962732919, 84.6399688721,0.6601569605144296,0.2818019347782487,6.833835131544056e-06,0.31498220305503166
926,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.5361014602615243, G#, major,0.3409937888198758, 129.23626709,0.5320444585666813,0.1658808295193926,8.504979286856102e-06,0.31500580842935216
927,music/Religious/Randy_Vild-What_Are_We_Living_Formp3,0.5021589676544777, G, major,0.16335403726708075, 83.0448913574,0.6353970300528667,0.27415114447764466,2.100075559307149e-06,0.31501265590552585
928,music/Classical/Trio_Con_Brio-Brahms_Hungarian_Dance_5mp3,0.5337187159353508, G, minor,0.15031055900621118, 140.295089722,0.5873611242658389,0.3045204922108952,1.5147210682159169e-05,0.3151852077257956
929,music/Hip-Hop/Sony-Whatevermp3,0.5753084720934161, C#, major,0.15838509316770186, 87.0071868896,0.7642820115632604,0.0779977124971976,2.7266437268983554e-06,0.31519520319306055
930,music/Soundtracks&More/Beoulve-Firefliesmp3,0.6554003005944489, A#, major,0.12422360248447205, 126.440544128,0.6790188032830127,0.11763024950935484,2.5792297872783767e-05,0.31525974963383224
931,music/Jazz/Joy_Rushing-My_Funny_Valentinemp3,0.5079528247835445, A#, major,0.0906832298136646, 78.3453063965,0.6482592985254144,0.32944229589440205,2.5099064103572074e-06,0.3152680317846872
932,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.44905970824805436, A#, minor,0.14720496894409937, 117.842140198,0.7032271517655002,0.2769048381437184,3.2108513994373752e-06,0.3152799755905543
933,music/Alternative&Punk/Bad_Religion-All_There_Ismp3,0.4769206050139545, A#, major,0.21490683229813665, 161.624267578,0.7394646416193861,0.1458511269821523,3.96978834456193e-06,0.31542943514039484
934,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.6187754281905772, C, major,0.22236024844720498, 123.262397766,0.5452323192820472,0.19107494373049194,3.081556008779271e-05,0.31549475104208186
935,music/R&B&Soul/Squeak-Something_Specialmp3,0.5134393565219704, F, major,0.24596273291925466, 129.415802002,0.7334453606924513,0.08485017351064288,1.946606799685983e-06,0.31553991405022375
936,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.4871911716823491, E, major,0.15527950310559005, 153.832839966,0.76108627837984,0.1743174911595244,3.1430541708056596e-06,0.3155755174762949
937,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3,0.639938676054521, A, minor,0.22298136645962732, 107.987289429,0.5531989921611401,0.16205166980195956,4.389634018792967e-06,0.3156350188222533
938,music/Comedy&SpokenWord/Samata_X-Raindropsmp3,0.5142172597811485, D, minor,0.23540372670807452, 94.9974899292,0.7644198052149754,0.06426319707474054,6.936699024864278e-06,0.3156621850955928
939,music/Soundtracks&More/Ryan_Silva-Song_1mp3,0.5954910289845751, F, major,0.10559006211180125, 99.9399490356,0.7821087724551203,0.09529171846109255,4.99767417794059e-06,0.3156973159373534
940,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Sweet_Salvationmp3,0.4483587946584187, F, major,0.23167701863354037, 119.987251282,0.7007714611321078,0.19809763600775843,1.3227387582776814e-06,0.3157812466341167
941,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.5685253293751054, A, major,0.1813664596273292, 117.71723175,0.6548164126191691,0.1744038402769868,9.552341449133427e-06,0.31582431884800793
942,music/Comedy&SpokenWord/Tex_Brashear-Green_Acresmp3,0.553858571153156, D, major,0.11055900621118013, 144.04335022,0.5701593741948033,0.34454898064959155,3.1686077905946647e-06,0.3158258201633043
943,music/R&B&Soul/Jimmy__Young-Heart_Breakermp3,0.5177486972144667, A#, major,0.20745341614906831, 116.581367493,0.7689457614448678,0.08528287819067067,1.3683593161870438e-06,0.31588642427167796
944,music/EasyListening&Vocals/Narutofan-Morningmp3,0.5422756517863097, C, major,0.08260869565217391, 119.987747192,0.8641755855720983,0.09060789942816327,5.872166328336173e-06,0.3159347409210147
945,music/Country/Davey_T_Hamilton-Amymp3,0.4910751693297764, G, major,0.13167701863354037, 104.947105408,0.8287391931789596,0.12818061814561568,2.674782192675236e-06,0.3159349348140169
946,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.5010866309293467, A, minor,0.3204968944099379, 139.839736938,0.5840481188060328,0.17406474202026653,1.208194383838026e-06,0.31593951887199356
947,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.5428673232772702, A, major,0.2608695652173913, 117.356697083,0.5615817957578294,0.21445774723707442,2.1315378389396065e-06,0.3159557126054808
948,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.5688244672626988, D, major,0.2546583850931677, 113.68510437,0.5710944461927502,0.18529291737827586,9.962281284362846e-06,0.31597603564163534
949,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.5538340538788363, C#, minor,0.1763975155279503, 111.567451477,0.5629306051616096,0.2870428687158604,1.2047393409422621e-05,0.3160434181355332
950,music/Rock&Pop/Zactly-Taint_Project-Ode_to_Woodiemp3,0.45125486376130636, C, minor,0.18695652173913044, 85.3579406738,0.5510696066719422,0.3911033615963767,1.8997900169520366e-05,0.316080670333785
951,music/Blues/Blind_Arvella_Gray-Theres_More_Pretty_Girls_than_Onemp3,0.5784117166877868, D#, major,0.11118012422360249, 106.185256958,0.6691254125916715,0.2218546600540489,4.25388664064964e-06,0.31611523348875004
952,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3,0.4712902717717241, C#, major,0.29316770186335406, 133.574264526,0.7461726361972618,0.07025310036208776,2.3558789599499205e-06,0.3161772132146775
953,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3,0.47364017561605987, D, major,0.13105590062111802, 124.673789978,0.7653989752551932,0.2108485018376832,4.994504519536594e-06,0.3161897095669148
954,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.5632199178698452, C, major,0.22422360248447204, 129.079071045,0.5684791165726146,0.22507548829000107,7.0407127422964285e-06,0.31620103318593507
955,music/Alternative&Punk/Postal_Service-The_District_Sleeps_Alone_Tonightmp3,0.5369345500053332, C, major,0.2813664596273292, 153.221313477,0.6361747545327797,0.12672670539199257,3.089649618692063e-06,0.3162411118414107
956,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3,0.6298953239044058, D, minor,0.15031055900621118, 162.204345703,0.6538947329827896,0.1473247549892516,2.0380889188955644e-06,0.31628548179431537
957,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.6015092056032195, A, minor,0.1968944099378882, 123.06603241,0.5716171047445624,0.21143706677730734,0.0001713294942420605,0.31632582331144393
958,music/Childrens's/Kids_Zong_of_the_Week-Living_Like_Fishmp3,0.49580849602263766, C, major,0.11490683229813664, 139.936096191,0.7692721175105891,0.20211205961334633,2.545368595522965e-06,0.31642041016266104
959,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3,0.4389946433826746, A#, minor,0.18819875776397516, 117.51272583,0.695159705184728,0.2599549515689977,7.435677212924874e-07,0.3164617602936194
