,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2711,music/Reggae/raggademente-Bombamp3,0.6495077108880253, B, minor,0.20808482438701126, 95.9849395752,0.757023792686128,0.06413857555375983,1.2258853080232505e-06,0.33575122588004647
2712,music/Hip-Hop/Ying_Yang_Twins-Whats_Happnin_Feat_Trick_Daddymp3,0.5543654305784975, D#, minor,0.21669980119284293, 107.95174408,0.8723597954829913,0.03538024467416047,1.153011319911658e-06,0.3357612849879624
2713,music/Electronic&Dance/Techno_Madness-Shortcutmp3,0.49740975733199405, C, major,0.33399602385685884, 139.951034546,0.7751133380437456,0.07256370222473942,1.1595900878782394e-06,0.3358167962094852
2714,music/Latin/Charanga_Cakewalk-El_Indiomp3,0.5427993299403341, G, minor,0.19615639496355203, 85.9979400635,0.8821432299860332,0.0588942989379462,1.617221471325508e-06,0.33599897420986735
2715,music/Hip-Hop/RUHMORE-STEP_ASIDEmp3,0.4492117783590128, D#, major,0.22730284956925115, 191.406051636,0.7501594135526403,0.2536261207777776,3.543907974432823e-06,0.33606074123333124
2716,music/Soundtracks&More/Beoulve-Forgotten_Dreamsmp3,0.5453283905109807, A, minor,0.20079522862823063, 134.465362549,0.7893538337316904,0.1449805945200854,6.940217049470161e-06,0.3360929975216073
2717,music/NewAge/AmbientSynthMusic_Studio-Colapse_of_the_Quantum_Wormholemp3,0.45755068534130633, F, minor,0.24652087475149106, 120.01247406,0.7390792016606531,0.2374307808492667,1.039786483759748e-06,0.33611651647784024
2718,music/Classical/Michael_Pillitiere-Strings_Harp_and_Windsmp3,0.45245544767801443, G, minor,0.32007952286282304, 120.026725769,0.8673615093791454,0.04070849017574389,6.070634968855319e-06,0.33612220814613913
2719,music/World/CHILI_CHARLES-ASKmp3,0.352627137046232, G#, minor,0.508283631544069, 123.619514465,0.6703121836237197,0.14971102810084172,8.883470903467573e-06,0.3361885727571532
2720,music/Rock&Pop/felica_devers-CANT_KEEP_ITmp3,0.3525862024281425, C, major,0.1756129887342611, 110.076316833,0.9205649225208231,0.23241635130332366,1.0719477089509123e-06,0.33623630738685184
2721,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.4666035068726655, D#, major,0.3214049039098741, 113.992736816,0.8015934733510099,0.09229275864454234,2.840749048302086e-06,0.33637949670542805
2722,music/Classical/Jessica_Hung-Brahms_Sonata_No_1_in_G_III_Allegro_molto_moderatomp3,0.47160026079678896, G, minor,0.6381709741550696, 164.542999268,0.5247565134520413,0.047963195679961705,4.431839612282007e-06,0.3364990751846948
2723,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.38611533389967656, F, major,0.24453280318091453, 132.559448242,0.9433268912634545,0.10875004737407176,1.490656408778765e-06,0.3365453132749052
2724,music/Reggae/Keely_B-Party_Timemp3,0.6376848953526968, G, major,0.19151756129887343, 100.069961548,0.7993461638782702,0.05440882326516149,1.6956666825154473e-06,0.3365918278923369
2725,music/Reggae/Natty_Remo-Wrong_Babylon_with_Jah_Breezemp3,0.5637456827746201, G#, minor,0.2491716368455931, 156.382049561,0.7730807182492331,0.09713431423944009,1.4837946081454495e-06,0.33662676718069895
2726,music/Rock&Pop/Ilan_Ashkenazi-Mastermp3,0.3316542426591202, E, minor,0.20675944333996024, 100.123191833,0.7783254577571933,0.3670374123977217,6.0705551614251125e-06,0.33675652534183137
2727,music/Soundtracks&More/Erin_Hollins-Sorrotunomp3,0.5222143309760794, E, minor,0.19615639496355203, 90.7984161377,0.5299987698022776,0.4360302608343508,3.425499396447852e-06,0.3368806364151313
