,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
778,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.20486357374586586,0.15357641436392208,0.10842393392190855,2.5890364800591283e-06,0.11671662776704414
779,music/Folk/Kunle_Kuti-Ori_mimp3,0.23906820894181763,0.13595351801019162,0.09194133723801039,4.28806137180182e-06,0.11674183806284787
780,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3,0.16751450832816348,0.15346576820570543,0.1460519843569651,3.2861717130197987e-06,0.11675888676563675
781,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.23892915000481305,0.14864623998372173,0.0795044924551018,3.9229456755565895e-06,0.11677095134732804
782,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3,0.27107359616270577,0.11189655715896818,0.08421965858257112,2.9739262525650967e-06,0.11679819645762442
783,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.23325079270234153,0.13138618890932785,0.10257480513625725,5.4269620982014315e-06,0.11680430342750621
784,music/Jazz/Minus_8-At_The_Beachmp3,0.27030371147920557,0.13066271388990994,0.06624904313581195,4.138029156411846e-06,0.11680490163352097
785,music/Reggae/Dubistry-Roll_Awaymp3,0.2777439380686104,0.14791552657912668,0.041949989994313513,4.371913816243402e-06,0.11690345663896673
786,music/Alternative&Punk/Pinback-AFKmp3,0.29785476588841414,0.11184587477084751,0.05838371218891783,2.6829217954934655e-06,0.11702175894249375
787,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.2570501935355925,0.15913239594892567,0.05201560429149091,4.152727829123497e-06,0.11705058662595955
788,music/Country/Robert_Allen-Sound_Of_The_Trainmp3,0.30839841530358997,0.12001590525174018,0.039848123455851446,3.424468313723617e-06,0.11706646711987383
789,music/Folk/Dolorean-The_Searchmp3,0.22773851736572673,0.159237993446527,0.08129279538963553,6.120038536277162e-06,0.11706885656010639
790,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.19094114026155234,0.16568942902983202,0.11167593649482012,6.451803308740147e-06,0.1170782393973783
791,music/Rock&Pop/Ian_Moore-New_Daymp3,0.1405866536580529,0.12505239879025462,0.2028314021110581,3.5124677014001666e-06,0.11711849175676675
792,music/Religious/Stickleback-Changemp3,0.21954039844218576,0.18566582903369835,0.06341342776937449,5.822557528347315e-06,0.11715636945069674
793,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.2980841698734799,0.09207473255767971,0.07863304731777457,2.7628883359341016e-06,0.11719867815931755
794,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.25035968999535435,0.13869177290568432,0.07979829364701785,2.62339202491765e-06,0.11721309498502036
795,music/Reggae/Ismael_Wonder-Toubimp3,0.24143056091678855,0.1119768489297258,0.11552139294275272,3.916860080717272e-06,0.11723317991233695
796,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.2944352963655616,0.10597262767100864,0.06875067373924171,2.856043513351139e-06,0.11729036345483132
797,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.27088650746407045,0.15743522576233657,0.04101812185014411,5.674826676649472e-06,0.11733638247580694
798,music/Childrens's/Mike_Burn_-_UK-Im_putting_Gods_armour_onmp3,0.28807202701610707,0.13345336998999058,0.047841932796241556,3.6950670094357223e-06,0.11734275621733715
799,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.23102828439864564,0.13221370442005315,0.1061816861119109,3.3260949968590226e-06,0.11735675025640165
800,music/Soundtracks&More/Naked_Skin-Tell_me_what_you_whantmp3,0.2837460284397358,0.0863270495285611,0.09964090925049521,3.7067624904575696e-06,0.11742942349532065
801,music/Religious/Jinglegram-New_Dawnmp3,0.2277337485959293,0.15286279528373406,0.08926363490125917,2.3152495060400897e-06,0.11746562350760714
802,music/Folk/Fliss-Brightest_Hoursmp3,0.20967011139524305,0.1668561280142419,0.09342678915885141,5.446659814790504e-06,0.11748961880703779
803,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.1777625141372897,0.21403324915636152,0.07821874538649899,6.371106919952e-06,0.11750521994676755
804,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3,0.19624429397578413,0.18679922495326115,0.08702207763991116,3.878989462931936e-06,0.11751736888960485
805,music/Reggae/Ras_Timba-RAS_TIMBACULTURE_DONBREEZE_DAPPA_DONmp3,0.2600777788366101,0.1442528156559826,0.06577800718126982,6.050092390222584e-06,0.1175286629415632
806,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.2755051515591503,0.10176793946156751,0.09292671381635927,2.94609584475425e-06,0.11755068773323046
807,music/Folk/Omoyele-im_still_aroundmp3,0.21039202668128715,0.20183054427328262,0.0579824625357368,4.584511460732006e-06,0.11755240450044183
808,music/Jazz/Richie_Loidl-Boogie_Passionmp3,0.22975528444082008,0.1952743578297136,0.04544189461980463,8.052947901867648e-06,0.11761989745956003
809,music/Alternative&Punk/Pedro_The_Lion-Discretionmp3,0.18970763859534015,0.17886613469671164,0.10202293864504323,6.378327021079142e-06,0.11765077256602903
810,music/Childrens's/Mike_Nobel-On_The_Coast_Of_Mainemp3,0.1994240976038803,0.15009241617146135,0.12111252003227116,3.1958886085119555e-06,0.11765805742405534
811,music/R&B&Soul/Kelly_Rose-Friendmp3,0.2891521835573139,0.1135183026458494,0.06802037311143122,2.6580310324017445e-06,0.11767337933640673
812,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3,0.22138152589043597,0.1409296182479249,0.1085309507902675,3.6165843630551274e-06,0.11771142787824784
813,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3,0.17038778267738133,0.16863739138056572,0.13188123551801362,4.328250302062652e-06,0.11772768445656569
814,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.1652783879030838,0.15936999406259933,0.14644491562476808,2.891965983248217e-06,0.11777404738910861
815,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.24605709259735614,0.11433212646041797,0.11102797470731096,3.146172765583063e-06,0.11785508498446266
816,music/Blues/Lewis_Ray_Cammarata-St_James_Infirmary_Bluesmp3,0.25739938016455755,0.12250032985493935,0.09153536732136251,6.079678950163366e-06,0.1178602892549524
817,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3,0.13647163793278297,0.17350313092399103,0.1614628313643126,5.567960969808972e-06,0.11786079204551408
818,music/World/Voice_of_Golden_Eagle-HARVEST_SONGmp3,0.16313005710933837,0.16288809041134095,0.14543364347205825,4.45243052242119e-06,0.117864060855815
819,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.18696479110615177,0.1389174319362402,0.14564884932424726,7.151005912887548e-06,0.11788455584313803
820,music/Country/Eddie_G-Try_Try_Againmp3,0.2865850159377518,0.14587804071732963,0.03911998987873748,4.339528061501787e-06,0.11789684651547011
821,music/Rock&Pop/LOST-Last_Breathmp3,0.23556505455150706,0.18049825495761052,0.05552627185068565,7.3723130902986185e-06,0.11789923841822338
822,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3,0.2546901152778668,0.10465074315637116,0.1124147145159214,2.3712384567966857e-06,0.11793948604715404
823,music/Rock&Pop/John_Doe-Hwy_5mp3,0.314217803439438,0.12724035267993833,0.030723517986284542,4.545068146741026e-06,0.1180465547934519
824,music/World/FuNk_HaPoALiM-Song_4_Felamp3,0.1823584411813092,0.1955331115527834,0.09434550053401218,6.785409003420256e-06,0.11806095966927704
825,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.30855644871282656,0.10713276224204711,0.056556643125257454,1.4882209126838068e-06,0.11806183557526094
826,music/World/Spanish_guitars-Pacomp3,0.24519151057564242,0.1534203344916018,0.07364845818295425,4.936164970208254e-06,0.11806630985379217
827,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Putting_My_Daughter_to_Sleepmp3,0.23197616291180037,0.13513187216827824,0.10527182466286507,4.693613931448234e-06,0.11809613833921878
828,music/Rock&Pop/Opus_Dai-Bella_Christamp3,0.15515306221824016,0.17535105473952242,0.14199765511485388,4.3106604291521885e-06,0.1181265206832614
829,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.22782902338492028,0.12101819990263613,0.12377562089954938,3.383876364673806e-06,0.11815655701586762
830,music/Latin/Anna_Canario-Morena__Sambamp3,0.32201590909895766,0.11757157121962136,0.03304689163336345,1.8982694171855223e-06,0.11815906755533992
831,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.17594354034113646,0.14057844804884098,0.15612250972710462,4.831316485673085e-06,0.11816233235839194
832,music/Folk/The_Morgantown_Rounders-Ducks_On_The_Mill_Pondmp3,0.2056109627136127,0.08844745472273742,0.1786117348057672,1.4405399741850955e-06,0.11816789819552287
833,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Cynicsmp3,0.17107957624027453,0.22191703381571776,0.07967076021483187,6.355280954913997e-06,0.11816843138794478
834,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.25136062861802744,0.14019676144614895,0.08111200793593046,4.756176090816099e-06,0.1181685385440494
835,music/Country/Terry-Big_Tulsa_Tilleymp3,0.26388532963829464,0.114596150642075,0.09424935072071836,2.5096852764981615e-06,0.11818333517159112
836,music/Reggae/Craig_C-Yoump3,0.27783096308706573,0.09707063965163762,0.0979404695454598,3.360521500405589e-06,0.1182113582014159
837,music/Latin/Comando_ABM-Vete_al_diablomp3,0.1840168865156736,0.14000679630775983,0.14917723490800475,2.225159392524835e-06,0.11830078572270766
838,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Good_LuckBad_Luckmp3,0.3233321298058334,0.10712867529795839,0.04292708453195012,4.102626221043028e-06,0.11834799806549073
839,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.25764031370698165,0.15619923266792302,0.05954837246042557,6.220290501831079e-06,0.11834853478145801
840,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.25269222206804764,0.10860860074629317,0.11229682150633084,3.027715006383841e-06,0.1184001680089195
841,music/Country/Eddie_G-Aint_Been_Bluemp3,0.3209716692416682,0.1162376082059858,0.036559165172476885,2.2964946719330028e-06,0.11844268477870071
842,music/NewAge/The_FireSoul-Set_Me_Free_And_Let_Me_Fallmp3,0.2621567612543772,0.15228135088401829,0.05959595671408458,3.837611243146726e-06,0.11850947661593081
843,music/Blues/Jimmy_D_Lane_and_Double_Trouble-What_Makes_Peoplemp3,0.20618723936761524,0.21669798612029942,0.051144231843495216,8.925287307041707e-06,0.11850959565467922
844,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.19251036734578242,0.1461171766421659,0.13547013497027768,3.4269003702534865e-06,0.11852527646464907
845,music/Religious/Stickleback-Terrorismmp3,0.19499908165968965,0.15742012279124695,0.1218240122955458,4.564909575674383e-06,0.11856194541401452
846,music/Jazz/Blue_Train-Nasty_McFlymp3,0.2188604362575242,0.17500785388332207,0.08038703180165524,6.981731137373956e-06,0.11856557591840973
847,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3,0.22036444991173954,0.18249338753084343,0.0716024215941977,5.695085246412262e-06,0.11861648853050677
848,music/Classical/Jon_Schmidt-Waterfallmp3,0.20806784498608727,0.20362862475709795,0.06284291646462062,8.490554335584381e-06,0.11863696919053537
849,music/Jazz/A_Jacarand-Giselemp3,0.18297982999516765,0.14109150241190754,0.15055212635557425,5.178508444489426e-06,0.11865715931777349
850,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.29386266168342967,0.09980624304962672,0.08101811149191436,1.6684974322430758e-06,0.11867217118060074
851,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.16840820999456885,0.22751528596238177,0.07876124404011084,5.901282246745474e-06,0.11867266031982705
852,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.3112489524803559,0.13857026486428273,0.02492807254351674,7.750004122608986e-06,0.11868875997306949
853,music/Blues/Joe_Burba-Your_Helping_Handmp3,0.27573843897278527,0.11740082461515329,0.0816242223967897,3.4270824946621612e-06,0.11869172826680573
854,music/Religious/Floodgate-Are_You_Readymp3,0.1998924229922151,0.17509866880889977,0.09980639559991124,9.084370666115221e-06,0.11870164294292304
855,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.20752436620031184,0.1264336154357389,0.14089117811016025,2.7824136564249224e-06,0.11871298553996684
856,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.21916195530990645,0.16425329333444097,0.0915076545137131,2.8915148373112784e-06,0.11873144866822447
857,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3,0.22781493841083503,0.1800005667155175,0.0673593817612436,8.010581846638908e-06,0.11879572436736069
858,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.26320416017014003,0.1423467206204676,0.06980158429305663,3.718842905175307e-06,0.11883904598164235
859,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3,0.17988711174970148,0.1523247257304204,0.14359089622820148,3.7706979611354553e-06,0.11895162610157112
860,music/Latin/Maria_R_-La_Parfedia_De_Ta_Amormp3,0.13585923332025174,0.2542647233219286,0.08570798173200796,6.674777669582603e-06,0.11895965328796447
861,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3,0.2958242559028919,0.11906248434381116,0.06108958164164058,3.493766828910511e-06,0.11899495391379314
862,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.19118477007044418,0.20252318606510347,0.08226385216967115,1.020602921913121e-05,0.1189955035836095
863,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.25818244435952326,0.15467752593015452,0.06325547385193925,4.979195457131988e-06,0.11903010583426854
864,music/Alternative&Punk/Cursive-The_Reclusemp3,0.2372193951219952,0.10626452089040053,0.13267216813449445,2.6213899234389888e-06,0.1190396763842034
865,music/Hip-Hop/Jacki-O-Sugar_Wallsmp3,0.2606091445446722,0.12301558763114893,0.09265771785883106,4.652115843479278e-06,0.11907177553762392
866,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.27233597202579274,0.08725955644784604,0.1166967249167471,1.143371173144488e-06,0.11907334919038975
867,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3,0.14415247612234708,0.14676554788228596,0.185398792208605,2.5031815256360957e-06,0.11907982984869091
868,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.2565658515195836,0.16895435841251288,0.05080623553800318,5.442235834293582e-06,0.1190829719264835
869,music/Latin/Pablo_Sciuto-Como_Sirena_y_Navegantemp3,0.3171217830321617,0.12305399026585774,0.03623294453869424,2.7458613953980243e-06,0.11910286592452728
870,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.3207221841078352,0.1231361978713571,0.032811868852163494,3.801595431172921e-06,0.11916851310669674
871,music/Blues/Left_Tail_Light_Band-Tsunami_Bluesmp3,0.2751303101559585,0.137111263820478,0.06459068146757144,3.169035583951526e-06,0.11920885611989798
872,music/Electronic&Dance/John_Schmidt-Wide_Openmp3,0.29003014023483115,0.11901105701045901,0.06859047099561197,3.978911399978211e-06,0.11940891178807551
873,music/World/Voice_of_Golden_Eagle-THE_BEAT_OF_THE_DRUMmp3,0.22791528379049672,0.1505044208605486,0.09925929025991306,2.910070150637264e-06,0.11942047624527725
874,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.2922786453764101,0.1269189302530366,0.05906282589807487,2.353061725812069e-06,0.11956568864731185
875,music/Childrens's/Vili-Bellsmp3,0.3125730607727194,0.13694538116449842,0.028900921588055458,3.582061577248454e-06,0.11960573639671263
876,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.2719532027943301,0.1234589062401749,0.08308824005099302,2.3802568516177316e-06,0.11962568233558742
877,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.3080224269810798,0.1057931824227683,0.06476803889344449,3.940872831546005e-06,0.11964689729253103
878,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.23895804432307938,0.13867011434369278,0.10100207150057021,5.688014718440884e-06,0.11965897954551521
879,music/NewAge/Johannes_Linstead-Sangre_Del_Toromp3,0.336787404942522,0.08933457444258365,0.05255400508403723,2.7979491538023175e-06,0.11966969560457417
880,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.18187605094028067,0.10768520803750951,0.18923380865129524,1.9128533128976156e-06,0.1196992451205996
881,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.19394961024059712,0.17322021700521384,0.11168445023277668,4.069839587691568e-06,0.11971458682954383
882,music/Childrens's/Ninos_De_La_Paz-Siento_Algo_Especialmp3,0.27130533422919134,0.11535868747804263,0.09222081863161316,2.2421292106786966e-06,0.11972177061701444
883,music/NewAge/Rudy_Gabrielson-Dancing_Bearsmp3,0.2287072617619192,0.14841958101499084,0.10184912936716595,8.018402945418328e-06,0.11974599763675534
884,music/Religious/-Prophecy--Knock-Knockmp3,0.1608648512127726,0.25823084274762503,0.05992025562366465,1.172389275392543e-05,0.11975691836920405
885,music/Comedy&SpokenWord/Comedy_Whorehouse-Who_Moved_My_Crackmp3,0.20973003289928005,0.21227015426157095,0.05703540686435887,5.396909263279532e-06,0.11976024773361829
886,music/R&B&Soul/ONeal-B-Beautiful_Girlmp3,0.22418646799394878,0.15719261977436572,0.09838537368531348,5.638189619658943e-06,0.11994252491081192
887,music/Comedy&SpokenWord/Anarchy_Steering_Committee-White_Slave_Daughtermp3,0.22744752180112532,0.03556425547591254,0.21687707078276305,3.221344778952689e-06,0.11997301735114495
888,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.32177400972973913,0.10834920635023347,0.04987948744862409,3.2753769676499788e-06,0.12000149472639109
889,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.19107780475296243,0.15394995251537927,0.1354188708192095,5.364133514748756e-06,0.12011299805526648
890,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.27980275885204403,0.13323235568113986,0.06749648746977668,2.9900421938977184e-06,0.12013364801128862
891,music/Jazz/Sophie_Milman-Lonely_In_New_Yorkmp3,0.307769440725117,0.11737637502494963,0.055499899252586485,2.0324575111125387e-06,0.12016193686504106
892,music/Jazz/Tradewinds-Fresh_Airmp3,0.23337737637658487,0.12776633936163245,0.11968130343892501,6.555147261007332e-06,0.12020789358110083
893,music/Religious/Assumption_Church_choir-Glory_To_Godmp3,0.2546847428663228,0.134816113716132,0.09155630184884588,2.7530475618290545e-06,0.12026497786971563
894,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.2179391381026075,0.1250254943439796,0.1381185253340856,3.4188856628749874e-06,0.1202716441665839
895,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.25953252936837823,0.12075709599734845,0.1008529675092499,3.1392454403957254e-06,0.12028643303010424
896,music/Classical/Andrei_Krylov-Romancemp3,0.19924519831160598,0.11909303058768482,0.162807674859457,3.5519332791723678e-06,0.12028736392300673
897,music/EasyListening&Vocals/Jeff_in_Velvet-The_First_Timemp3,0.18232292692522278,0.15546479344643596,0.1434804993059259,4.048702097176675e-06,0.12031806709492046
898,music/Soundtracks&More/EFFIN_LOVELY-CHRISTMASmp3,0.19318042980580122,0.17526935010584996,0.11289024812285253,6.493386275308879e-06,0.12033663035519473
899,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.2124798222685533,0.15197391733230337,0.11694712149156763,3.2495922033176225e-06,0.12035102767115691
900,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.2212225467757965,0.1307238659316066,0.12953955778863643,4.581611913127283e-06,0.12037263802698817
901,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3,0.2723922918007422,0.17114150305338463,0.03807763167908649,8.089525327297667e-06,0.12040487901463515
902,music/Childrens's/These_Guys_Are_Crazy-Hide_And_Seekmp3,0.2041673132340485,0.2330093607629905,0.04447699826061698,7.940215516505485e-06,0.12041540311829313
903,music/NewAge/Erich_Netherton-The_Welcoming_The_Forgottenmp3,0.19690630787918278,0.1579644231135296,0.1267864311842466,4.926286040726449e-06,0.12041552211574992
904,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.21543259623578664,0.16730107196115884,0.09912930356278762,4.197760859579585e-06,0.12046679238014818
905,music/Folk/Serena_Matthews-Wish_Awaymp3,0.17221494587989558,0.1812851947127691,0.12884679211439964,2.603473675613981e-06,0.12058738404518499
906,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.21864115333240827,0.1409774544218132,0.12347109803123127,3.539593086332041e-06,0.12077331134463477
907,music/World/Prydein-Farewell_to_Eirannmp3,0.2333049594883951,0.19520580371394308,0.0548855517378311,8.529343491972315e-06,0.12085121107091532
908,music/Religious/Ionatan_Ille-vecerniemp3,0.1856974251379603,0.12468973788271143,0.1730471847530929,2.565827166448876e-06,0.12085922840023276
909,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.1677975559431025,0.22291175233459204,0.09282711125981732,4.491879002404471e-06,0.12088522785412857
910,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.23513739449549553,0.12291401590346561,0.12556519589738505,1.5616711324684206e-06,0.12090454199186966
911,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_1_Kyriemp3,0.17972072796297148,0.1837468014238189,0.12059489930237868,8.242105740441961e-06,0.12101766769872738
912,music/Childrens's/Mr_Billy-Blizzard_Bustermp3,0.2396928372997157,0.13130539915280104,0.113103327812094,3.852983364357655e-06,0.12102635431199377
913,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.31380919834122467,0.1055376459916938,0.06482075228806027,3.7284262198974035e-06,0.12104283126179965
914,music/R&B&Soul/FlyManTell-Get_Itmp3,0.26479944445642783,0.11451700300331466,0.10509263637445386,4.040481280873989e-06,0.12110328107886931
915,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.20059663145369488,0.181894734212799,0.1020502334890363,6.5583709089253e-06,0.12113703938160977
916,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.20257394047995797,0.12404931163622906,0.15792555042360798,2.330982437474469e-06,0.12113778338055811
917,music/Country/Michelle_Lambert-Im_Fallinmp3,0.2064228809840616,0.18495095017918295,0.09341001609559868,4.5368232698590015e-06,0.12119709602052828
918,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.255782827567401,0.1618451198684767,0.06732318247413695,4.956170964817329e-06,0.12123902152024485
919,music/NewAge/Virgetum-Comamp3,0.24026724266430405,0.05931376848237487,0.18541098584397075,6.5872991716540535e-06,0.12124964607245532
920,music/NewAge/Richard__Allen-Mysticmp3,0.22279883646846077,0.17224412944998743,0.08997092935563743,4.636520893719123e-06,0.12125463294874483
921,music/Rock&Pop/Nightfist-Chapter_III_The_Herman_Spectre_Legacymp3,0.17383566360510305,0.1994443866766574,0.11174801705320794,1.211108350796457e-05,0.12126004460461909
922,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.23553937965588878,0.14088725289562354,0.10861533401801837,3.679016239789969e-06,0.12126141139644261
923,music/Latin/Grupo_Yankees-Todo_por_tu_amormp3,0.2117751308936763,0.14481707044732758,0.1285044071905159,5.193771234353534e-06,0.12127545057568853
924,music/Religious/Jinglegram-The_Lords_Prayermp3,0.22720137681828967,0.1885149726390963,0.06970874184434786,6.292715179256706e-06,0.12135784600422828
925,music/NewAge/Gomuband-Blue_Rainy_Daymp3,0.2149535863885386,0.16576971823103043,0.1047511873257137,4.010599253591381e-06,0.12136962563613408
926,music/Jazz/MoDaZz-Touchmp3,0.30002725241271583,0.12564182326572143,0.05982747223503775,5.673641858398426e-06,0.12137555538883335
927,music/R&B&Soul/Yoko_Shintaku-Dependencemp3,0.3548474605355123,0.07602204009917948,0.054640602319792786,1.8810620709674102e-06,0.12137799600413887
928,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.17138023007282013,0.21558963727419628,0.09870960444864524,3.6883988539252273e-06,0.12142079004862891
929,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3,0.22843103529871575,0.14679054869681332,0.1104606163023126,2.5133845707748917e-06,0.12142117842060313
930,music/Country/John_Hiatt-Master_of_Disastermp3,0.3026105372669098,0.14972103662290506,0.03371091322005961,3.943879142942029e-06,0.12151160774725434
931,music/Alternative&Punk/Fall_Children-Shinemp3,0.1734334369880112,0.1946560106413811,0.11801513675371045,7.174587693325524e-06,0.12152793974269901
932,music/Folk/The_Peg_Twisters-The_Girl_I_left_Behind_Memp3,0.24862892837975795,0.11869412173741851,0.11892283569514298,2.9168356308206848e-06,0.12156220066198756
933,music/Religious/Danny_Bayon-All_the_Praisemp3,0.21046776359908273,0.19300670795933764,0.08312570231523517,3.951100430345853e-06,0.12165103124352147
934,music/Blues/The_Skyla_Burrell_Blues_Band-Before_You_Gomp3,0.19040709840841402,0.14384259357694662,0.15242656614798225,3.6010898128994503e-06,0.12166996480578895
935,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.2512990772812748,0.1837226626703511,0.05167297858419645,7.592864216780424e-06,0.12167557785000978
936,music/Folk/The_Love_Bus-To_Bemp3,0.2919804664750252,0.12405299440095026,0.07087883110030495,2.699765639872184e-06,0.12172874793548007
937,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3,0.2144584190638756,0.20324001044800521,0.0692297327787525,8.515614393317134e-06,0.12173416947625665
938,music/Latin/A_Jacarand-Corcovadomp3,0.16935438825013754,0.17211458172554092,0.1454996272127632,4.156264962053847e-06,0.12174318836335091
939,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.18879513348853097,0.23039598796364275,0.06777906724613633,3.3965482445709062e-06,0.12174339631163865
940,music/Jazz/MoDaZz-Take_Fivemp3,0.2861519633488048,0.14949411845290744,0.05142977371011509,7.196815136843279e-06,0.12177076308174105
941,music/Comedy&SpokenWord/A_Man_Called_Quest-Mixed_Messagesmp3,0.29260398815638794,0.13451764187116,0.060049429108893486,5.570471417312916e-06,0.12179415740196468
942,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.258807756844734,0.11544166602945295,0.11300815930477598,2.594224796604615e-06,0.12181504410093988
943,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.2224095076633527,0.1888553377947052,0.0759926982112682,4.9906014269406055e-06,0.12181563356768826
944,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.2873536732163674,0.09789009106367545,0.10218509037137488,3.453388999098733e-06,0.12185807701010422
945,music/Alternative&Punk/Rufio-Controlmp3,0.23120515143037337,0.20572477470359982,0.05053125179678941,9.965308886474345e-06,0.12186778580991225
946,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3,0.17625829926915887,0.2115163618930253,0.09970803784817191,4.202607104998338e-06,0.12187172540436526
947,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.20790612936219696,0.20484008965308279,0.07485510108650925,4.237528804403983e-06,0.12190138940764836
948,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.22416445519159267,0.16982667134878757,0.09383524868510451,6.061133276682175e-06,0.12195810908969035
