,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
47,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.5594433866243118, G, minor,0.21602478972996902, 153.269729614,0.8882064055416263,0.08372262594711263,0.88721998116436,2.413492672780536e-07,0.4391029050594411
48,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.6815729311722226, D, minor,0.2182381584772023, 111.442993164,0.47656537913475355,0.33600390857285567,0.924515480957515,2.512730232717161e-06,0.439483061840797
49,music/Metal/JudasPriest-Painkillermp3,0.4386925080020672, A, major,0.24391323594510844, 102.933151245,0.7283852421792191,0.23185559112416124,1.0,5.264255622573359e-07,0.440474517279353
50,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.4695625676925943, F, minor,0.5418326693227091, 162.848068237,0.6257971767414066,0.1524904119337555,0.8753044974579639,6.745358266865667e-07,0.44416466628070933
51,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.6051863184385944, C, major,0.2549800796812749, 172.265686035,0.577305300965161,0.3106546596860331,0.9223100229768929,9.864538158324693e-07,0.4450728947002953
52,music/Jazz/LouTavano-TheCallmp3,0.48307056239191554, E, minor,0.2288623284639221, 184.570266724,0.6279505564039071,0.42912791988718807,0.9041078813593009,3.558485813341041e-07,0.4455199340591358
53,music/Pop/DuaLipa-NewLovemp3,0.4675363421737625, G#, major,0.27578574590526783, 178.20539856,0.8435865562787906,0.1545648964735354,0.9319024737065351,1.2467396703453918e-07,0.44556268986864306
54,music/Rock/twentyonepilots-CarRadiomp3,0.4511465507169494, F, major,0.23948649845064188, 129.759735107,0.8241625131672184,0.19815152529105673,0.961467539650552,3.0496397530976494e-07,0.4457358220400656
55,music/Electronic/TheXX-Intromp3,0.5154880129506656, F, major,0.23107569721115537, 100.450759888,0.8199805175731067,0.26212323865187376,0.8481216822220127,1.0671025502606996e-06,0.4461317026185607
56,music/Reggae/BobMarley-NoWomanNoCrymp3,0.4269068655158005, C, major,0.37715803452855245, 155.295715332,0.8138857916805522,0.2503395805032853,0.8115544093020488,4.988497294758196e-07,0.4466408633966615
57,music/Pop/FoolsGarden-LemonTreemp3,0.4139173868790306, G#, major,0.22487826471890218, 143.298110962,0.9454368576755094,0.1363976047463782,0.9614969909524939,3.4223967140807464e-07,0.44702124120199765
58,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.5545474161295992, F, minor,0.25852146967684814, 128.125137329,0.8639435639906238,0.07357981472871647,0.9322802761803548,4.593077807874087e-07,0.44714550000232056
59,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.6337018336601524, A, minor,0.234174413457282, 165.502151489,0.6065229441794603,0.2731139024485358,0.9431697960450278,9.379954794791744e-07,0.44844730463098964
60,music/HipHop/Romano-Köpenickmp3,0.4794604485788897, E, minor,0.24435590969455512, 94.9803924561,0.8629480411388706,0.17519315551185757,0.9422021835984211,1.1236975633975416e-07,0.45069330848205835
61,music/Rock/Sum41-Piecesmp3,0.42392068138352346, F, major,0.2403718459495352, 99.7237548828,0.8574546152820401,0.25575824474689546,0.9305041976302406,2.948271597927031e-07,0.45133497996989913
62,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.68413969751607, C#, major,0.3050022133687472, 152.223327637,0.5876003078054118,0.289372446137405,0.8461860837515504,3.250270188541954e-05,0.4520555418801783
63,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.44210382004637566, A#, major,0.22000885347498894, 93.9716186523,0.9265588469714633,0.2077817707427238,0.9239909602073022,3.9235707264860364e-07,0.4534074406333211
64,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.6574971554637725, A, minor,0.23948649845064188, 136.45451355,0.6263383291349535,0.2923762118566105,0.9078563609943048,7.668401777899633e-07,0.45392588712341014
65,music/WorldMusic/TheHU-YuveYuveYump3,0.503431284319948, D#, minor,0.24656927844178841, 132.009902954,0.8965215965900579,0.1373135881098886,0.944484891856021,2.0460288584493752e-07,0.4547201406534316
66,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.6408431194852574, C#, major,0.23019034971226207, 79.8573379517,0.8423936574399518,0.09050032571440464,0.9246167226793442,2.0441116985555992e-07,0.45475739657373165
67,music/Electronic/AlanWalker-Fadedmp3,0.4555757646565979, F#, major,0.2266489597166888, 90.0402908325,0.8071275014775271,0.3130285660827448,0.930806957769589,2.6962201649364197e-07,0.455531336554194
68,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.5059479489341278, C, minor,0.2359451084550686, 172.265808105,0.8452930912877757,0.27514388413619306,0.8765101289018339,9.315740116324891e-07,0.4564735155481685
69,music/HipHop/IceCube-ItWasAGoodDaymp3,0.5968681682449765, D, major,0.20717131474103587, 82.4135284424,0.782408172835749,0.18080710695899332,0.9782384509177541,1.925604346698171e-07,0.4575822343764906
70,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.685304036452166, D, minor,0.29437804338202744, 104.842132568,0.7024955333173253,0.12962246225137758,0.9445129351064868,2.508713939056337e-07,0.45938554356346284
71,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.45472103546381465, C#, major,0.44710048694112436, 142.548370361,0.5795752718050196,0.34464195763247657,0.9328647342942873,7.919167706481272e-07,0.4598173796755822
72,music/Reggae/DamianMarley-Move!mp3,0.7321907297064312, G#, minor,0.21912350597609562, 122.568321228,0.816318860818944,0.0807313056197252,0.9131120754929588,1.8145306558087037e-07,0.46024610984453673
73,music/Rock/Radiohead-Creepmp3,0.48460234909748473, C, major,0.22753430721558213, 92.4155807495,0.7004084160133132,0.4126599450690335,0.9439194870796556,3.685415085030374e-07,0.4615208121694296
74,music/Reggae/DamianMarley-Beautifulmp3,0.6358299467300728, D#, major,0.22709163346613545, 93.0411148071,0.8421371333316243,0.142192004903497,0.9234618324582299,4.208829596811673e-07,0.46178549529541985
75,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3,0.42200605325729657, A, minor,0.2864099158919876, 140.014526367,0.9622358060383764,0.2620009694650828,0.859068888392938,8.434668533456995e-07,0.46528707941875574
76,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.4719866598881974, C, minor,0.2288623284639221, 154.925735474,0.8657738044142137,0.3264627193394544,0.9231655831575236,3.5915663883479155e-07,0.469375242403325
77,music/Metal/OmniumGatherum-NewWorldShadowsmp3,0.4614791904149918, C#, minor,0.27445772465692786, 122.389251709,0.8229796095377345,0.29976787797267435,0.9623658699689087,8.524704839095061e-07,0.4701751875036202
78,music/Reggae/DamianMarley-HeyGirlmp3,0.8047485598384114, F#, minor,0.22753430721558213, 96.3729705811,0.7504599560163752,0.2021321058830447,0.8817549899795007,4.050711642223819e-07,0.4777717206673464
79,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.6069827180609367, A, minor,0.183709606020363, 92.4868392944,1.0,0.1364579184869394,0.9492941325812244,3.47223849549011e-07,0.47940745372888555
80,music/Jazz/KeithJarrett-PartIITokyomp3,0.6839988653431811, E, major,0.4493138556883577, 163.889724731,0.5970534240412301,0.22149327122937587,0.9334859370180572,0.00014034227536637386,0.4809142825992614
81,music/HipHop/Sido-Springraufmp3,0.6989953340132854, G, minor,0.23992917220008853, 84.9522781372,0.8797528690366523,0.18368356471785596,0.8859012785733982,7.178913339187209e-07,0.48137715607210235
82,music/Klassik/Liszt-Totentanzmp3,0.6545571522850494, D, minor,0.7361664453297919, 164.038589478,0.5105214277298151,0.4291432256354209,0.558965821765918,1.5093808301532274e-06,0.48155926368780416
83,music/Electronic/MiikeSnow-GenghisKhanmp3,0.6180444116046553, A#, major,0.22620628596724215, 93.9685592651,0.9942081877462496,0.08425010597841516,0.9666892649549053,1.8730354945161793e-07,0.48156640725916944
84,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.8108652337150959, A, minor,0.1943337760070828, 93.4496994019,0.7879203544089574,0.14470673176105414,0.954331773273047,5.762453573539348e-07,0.4820264075684324
85,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.7159664002644024, D, major,0.22487826471890218, 95.9762878418,0.8588180794287538,0.1012148672461231,0.991299883547367,3.6290074934152566e-07,0.4820296430177163
86,music/HipHop/Grits-HereWeGomp3,0.6957181967166526, B, minor,0.22930500221336875, 129.956741333,0.9300250679850622,0.09695927569764409,0.9724947441946096,1.4743641540440574e-07,0.48741707237395876
87,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.6905068274132246, A, minor,0.2288623284639221, 95.028503418,0.8807536246744796,0.19198464737475604,0.9504245696937855,9.358110263615436e-07,0.49042215557186575
88,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.6118880563160283, E, minor,0.23904382470119523, 155.900695801,0.6690615580250124,0.6402807690496959,0.8166207486771885,1.1910181144977138e-06,0.4961493579645391
89,music/Electronic/CaravanPalace-LoneDiggermp3,0.5831230323756114, A#, minor,0.22753430721558213, 123.504524231,0.8843225611630379,0.3738778057760156,0.931783822720726,6.166169948449525e-07,0.5001070243113279
90,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.7278598772507623, A, minor,0.8295706064630367, 117.387657166,0.4887114987475415,0.1967245673524652,0.7978020685305425,5.840714895415981e-06,0.5067790765098739
91,music/Reggae/DamianMarley-RoadToZionmp3,0.6088503758156004, F, minor,0.23771580345285526, 93.5995407104,0.6958734719382733,0.573870844943981,0.93275313284413,4.5746117532817523e-07,0.5081773477426692
92,music/WorldMusic/Wardruna-Wunjomp3,0.48056352867745117, B, minor,0.2771137671536078, 139.853485107,0.828984143364698,0.5194171348811233,0.9450648894646768,3.8316515716348955e-07,0.5085239744511191
93,music/WorldMusic/TheHU-WolfTotemmp3,0.5345759825359685, D#, major,0.24435590969455512, 86.0263519287,0.8679794531421058,0.4700574607086794,0.9390535942134939,1.727816427268777e-07,0.5093370955127409
94,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.670743800174093, A, minor,0.2337317397078353, 119.966659546,0.8629509221109788,0.3952679677866029,0.8992386513409782,1.075957581383017e-06,0.5103223595130116
95,music/Reggae/DamianMarley-AllNightmp3,0.9515930981709712, A#, major,0.2337317397078353, 132.9559021,0.9142325784088897,0.14447867358668337,0.9065267615130187,1.8261196218807778e-07,0.5250938389998934
96,music/HipHop/257ers-Auseinandamp3,0.8651339852873534, F, minor,0.2204515272244356, 115.009765625,0.926449722803447,0.19677798592921855,0.95375086300273,3.4993719224292693e-07,0.5270940723640628
97,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3,1.0, G, major,0.2297476759628154, 89.9515686035,0.8260798295028947,0.30082617196063705,0.9389403132426473,1.4834099175520596e-07,0.5492656898349978
98,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.7032073001167286, D, major,0.22089420097388224, 129.928344727,0.6951081328784298,1.0,0.9274943243181215,1.5248987263700927e-06,0.5911175805309814
99,music/Klassik/Beethoven-FürElisemp3,0.720055953948511, A, minor,0.21691013722886232, 96.2656326294,0.505606195336494,0.3286709144916845,0.848570100814563,1.0,0.6033022169700191
