,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
34,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.3122494764097032,0.292309381936436,0.7623909602392358,0.29535002554931017,0.9787930304598607,0.062087580651109454,0.344132368975224,0.6536128263015794,0.4626157063153073
35,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.32578747135131125,0.2855202783803444,0.8171096185918743,0.25958099131323453,0.9569800526640828,0.132928169315345,0.38263308663914397,0.5459548236893109,0.463311811493081
36,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.3386168621673224,0.38159538734534015,0.7376693571075592,0.38579458354624424,0.9491169410229485,0.1599390984493391,0.5691807321054135,0.18510093703518504,0.463376737347419
37,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.305631323860935,0.3165869826046481,0.8914705132187619,0.2519161982626469,0.972782491350849,0.047964658431979446,0.39262783708999116,0.5292889755566603,0.463533622547059
38,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.3772577610339553,0.4168589149538218,0.7254171806207258,0.2616249361267246,0.920992032310259,0.10543865773593683,0.6457448743410298,0.2561204983918626,0.4636818569392895
39,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5301338631379888,0.5109710157524968,0.8752761672806829,0.31221257026060295,0.9940666082234737,0.03523860931173399,0.32062799874602,0.13627257192991557,0.46434992558036436
40,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.35512815593174546,0.32166376488325416,0.7802300309729576,0.2907511497189576,0.9896631013270256,0.13210697382183584,0.5602610664256507,0.28821757536416986,0.46475272730569955
41,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.37634923047719676,0.3394680213076499,0.8834571382779484,0.28002043944813493,0.9682776611671078,0.04897079218407118,0.39211061656372637,0.43259433895039057,0.46515602979702825
42,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.3314506598663961,0.2783813981222719,0.8790361998865173,0.28513030148185997,0.98669919781394,0.19568478524449334,0.5413609340847539,0.22614121157456998,0.46548558600935036
43,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.32544410984260563,0.2906576398444751,0.8719195069315402,0.2641798671435871,0.9613516016816492,0.060804110124650534,0.46742552579972363,0.49561339247421027,0.46717446923030526
44,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.48153494626678095,0.49390931659759935,0.8706135825186542,0.3219213081246806,0.978934351842012,0.03887178715008067,0.33733088758831925,0.21562280168506592,0.4673423727216491
45,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.3805164433972897,0.3670475553962555,0.7553198284229986,0.2754215636177823,0.9863597400063098,0.1361235013218955,0.5375897311380907,0.3042703688601362,0.4678310915200948
46,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5276779294134962,0.5094674113406621,0.763872128086471,0.3014818599897803,0.9382079917087287,0.06691459304163225,0.44462179160101456,0.20832238394563266,0.4700707611409273
47,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3931545487293208,0.4048963648591895,0.8482935791753499,0.43536024527337763,0.962242802329651,0.079564888915841,0.3567019358303113,0.29342660451549846,0.4717051212035674
48,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.42603581496071297,0.4540463834166597,0.9780489018580759,0.2641798671435871,0.9787824733764408,0.09243917749639813,0.3180205901176503,0.29119846606383604,0.4753439593041701
