,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2741,music/Comedy&SpokenWord/Len_Amsterdam_Show-Alarm_Farcemp3,0.9394943951146334, D#, major,0.3260025873221216, 152.7371521,0.5291289279026353,0.2962719828874329,2.4826823543053955e-05,0.41818454401007327
2742,music/World/The_Hot_Grits-slowlymp3,0.7114559250160585, A#, major,0.43402328589909445, 118.002571106,0.7121350996162104,0.23374425013115416,2.3760249535191037e-06,0.4182721873374941
2743,music/NewAge/Noah_Brion_Richards-Triumphmp3,0.8065546900705324, D, major,0.16235446313065977, 94.2332611084,0.7780750851654094,0.34447047646899576,1.3865902558676982e-05,0.4182937161476311
2744,music/Comedy&SpokenWord/American_Gypsy-Semper_Paratus_2mp3,0.8268160300076368, F#, major,0.15135834411384216, 72.9364013672,0.8169796496324768,0.29698006922791137,2.3727821366284154e-06,0.41842729315280075
2745,music/Comedy&SpokenWord/Brad_Nailer-Back_In_The_Saddlemp3,0.7304630880955524, G, major,0.240620957309185, 95.9646453857,0.8713008255404404,0.2500265626186184,1.0785622909841764e-06,0.41848250242521745
2746,music/NewAge/Sacred_Spaces-No_Separationmp3,0.9222205867516405, C, minor,0.34411384217335056, 117.78818512,0.5283464012394948,0.29802853232072285,4.057678018921971e-06,0.4185426840326455
2747,music/Electronic&Dance/Hardcore_scm-Darkcoremp3,0.8351583382439699, C, minor,0.5336351875808538, 89.8930511475,0.6420282517730069,0.08294486737926371,3.454917495414319e-06,0.4187540199789179
2748,music/R&B&Soul/DJ_Language-Dnell_-_Ive_Read_Aboutmp3,0.7324089507145589, F, major,0.2943078913324709, 88.9729690552,0.8925192590785973,0.17478552611008638,1.3712133463986965e-06,0.41880459968981204
2749,music/NewAge/Kush-Sweet_6mp3,0.8895422791020489, D#, major,0.33053040103492887, 150.440643311,0.5904958041571605,0.28349698276301316,1.5752920345944306e-05,0.41881624399549944
2750,music/NewAge/Project_OraCool-Secrets_of_Tombsmp3,0.7849390452978973, G, minor,0.33376455368693403, 161.499710083,0.7763415499585131,0.19904160097108983,2.411219846147965e-06,0.4188178322268561
2751,music/EasyListening&Vocals/EX-PLOSION-Love_Me_Againmp3,0.731458284149513, C, major,0.24514877102199223, 140.023010254,0.8576135943895326,0.2600587798163913,2.8620491155059542e-06,0.4188564582853089
2752,music/Folk/Gallowglass-The_Macedonian_Set_-_Rada_PereCacekmp3,0.7631671670812331, A, minor,0.22121604139715395, 112.985870361,0.7980202963536034,0.31249003161208355,3.4264418833274667e-06,0.4189793925771914
2753,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.7987130217237999, G#, major,0.4055627425614489, 133.848358154,0.7519331270278591,0.13924478189700465,3.890129918978001e-06,0.4190915126680063
