,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
56,music/Folk/The_Love_Bus-To_Bemp3, A#, major, 87.6600036621,0.2718959666799889,0.21326371264457886,0.5996942802933548,0.20192970365265334,0.9532207183736009,0.03648443599214533,0.1955379226309664,0.03393459413706368,0.31324516680054404
57,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3, A, major, 104.351051331,0.27942607593228325,0.2819907476141833,0.4586787416918053,0.22674017918676775,0.9614728954082924,0.03790197159662731,0.21570968873232355,0.04642651719392655,0.31354335216952617
58,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3, A#, major, 165.455169678,0.25139342905460826,0.18097288850223536,0.48861739718987557,0.2880771881461061,0.9018573107129807,0.043438428643254076,0.21869039290948644,0.14234607235835028,0.3144241384396121
59,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3, B, minor, 112.681373596,0.2546488801117875,0.18117195053122898,0.5526384254054845,0.20468642315644384,0.9666952116801174,0.043207326885109525,0.22776708901470244,0.08875257949831923,0.3149459857853991
60,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3, F, major, 102.788200378,0.2730502758523498,0.3113598339628941,0.44860020531546435,0.19021364576154376,0.9402651293606773,0.044089955030742055,0.18519196580901603,0.12734559362428147,0.3150145755896211
61,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3, G#, major, 154.328811646,0.2542957926458263,0.3514676988209382,0.18405032245750283,0.2501722949689869,0.9590078956144579,0.08268157096299356,0.3553596090704906,0.09283941920177953,0.316234325467872
62,music/Rock&Pop/Allison_Crowe-Hallelujahmp3, G#, major, 102.993438721,0.23011325082990583,0.3283037635868529,0.3502510331406111,0.23569951757408683,0.9241428399018966,0.03949335958299443,0.22278415967852983,0.19940660559762113,0.3162743162365623
63,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3, A, major, 129.512268066,0.26439298036113207,0.1351946736652037,0.3068678597468452,0.4107512060647829,0.9717291689027987,0.034116313936343685,0.22958502001566294,0.17832667858640402,0.3163704876598967
64,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3, D#, major, 91.7392883301,0.21836815849635677,0.19568092182126176,0.5277677278388142,0.2308752584424535,0.9793041743013124,0.07092299113726719,0.22501249159121675,0.08344772619751017,0.31642243122827407
65,music/Country/Terry-Lovers_Moonmp3, D, major, 96.2132644653,0.2497411204549047,0.23752528899263806,0.5966703785401059,0.2129565816678153,0.9553491509135615,0.0384878591248666,0.1776848933626542,0.06362097235823101,0.31650453067684714
66,music/Latin/Anna_Canario-Morena__Sambamp3, A, minor, 102.769584656,0.298553522775062,0.2796559785296737,0.5519923498525034,0.22329427980702962,0.9614370382530334,0.01740482362571249,0.13702938523892078,0.06871473266958274,0.31726026384393974
67,music/Jazz/Dean_Krippaehne-My_mind_cant_keep_its_hands_off_yoump3, F, major, 152.562713623,0.2901762412796507,0.335298816253899,0.2464303311627343,0.39352170916609236,0.9390203721266223,0.02976489029607943,0.1661205193416463,0.13981054383864916,0.31751792793317174
