,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
57,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3, A#, major, 165.455169678,0.3811340356186473,0.4358580765607289,0.32034129223798263,0.3266068759342302,0.938014930656752,0.022352032828474703,0.19819839984976953,0.05094277484007451,0.3341810523158325
58,music/Rock&Pop/Darkwell-The_Cruciblemp3, A, major, 161.780578613,0.2394239300552235,0.2344922550210042,0.4373682820675629,0.40433482810164423,0.9308991489438165,0.13845462334447592,0.24768550319409055,0.044875975063723726,0.33469181822394267
59,music/Folk/Elders_of_Despair-Revelation_of_Pure_Insanitymp3, D, major, 161.652435303,0.23220915586219978,0.19303796556070235,0.456082426155054,0.3452914798206278,0.9497565702578822,0.05953692695880848,0.3376313282263784,0.10414773616225725,0.33471169862548883
60,music/Alternative&Punk/Motion_City_Soundtrack-When_Youre_Aroundmp3, E, major, 162.324584961,0.29195093488139184,0.27617515195333986,0.33227863198688673,0.3236173393124066,0.9705638712238484,0.05932653230028905,0.2586331450991064,0.16580291825977328,0.33479356562713025
61,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.2425187224684679,0.1650949254330281,0.5491650819995308,0.4125560538116592,0.9600040034993356,0.06148486899576425,0.24170046960576094,0.04627142831349883,0.3348494442658807
62,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.2350491405664904,0.2425175880729745,0.6249521141293988,0.33856502242152464,0.9463445769871673,0.03429095333890024,0.21546112385528235,0.04633369155568366,0.33543927636592774
63,music/Jazz/Christopher_Burnett-Time_Stamps_BMI_Work_6560725mp3, D, minor, 72.9952545166,0.21248319835248236,0.15847574454541996,0.628880484801335,0.3609865470852018,0.9695328830746044,0.047016415852346595,0.2736492954831217,0.034519477796373356,0.33569300587386064
64,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3, D#, major, 165.157348633,0.2694045591939364,0.22664203875199346,0.3949997640037816,0.35575485799701045,0.9681721452792504,0.08429926621096788,0.3419753340074063,0.05212141285951776,0.3366711722879831
65,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3, C, minor, 156.016311646,0.22578499414896439,0.15242518510574754,0.6050002614268454,0.40508221225710017,0.9257201573128723,0.07135512031412668,0.2744729136575888,0.03637691058324604,0.3370272193508115
66,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3, C, minor, 161.582733154,0.2448557145812252,0.21318108018039522,0.45352095168323286,0.40956651718983555,0.915731172594916,0.05576002157669668,0.3168723727022261,0.08815746882559551,0.33720566241676536
67,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.2558468485290763,0.21384721294915746,0.3344169662564062,0.3819133034379671,0.9434620250644262,0.07082786003296433,0.3999754391522692,0.09877912575345059,0.3373835976469647
68,music/Comedy&SpokenWord/Phil_Snyder-Jingle_Bells_Batman_Smellsmp3, G, major, 162.09072876,0.3045582800266266,0.1731980801584858,0.38028613727696575,0.38490284005979075,0.9484187104122732,0.07122671233794196,0.4004048986425178,0.041663221804667784,0.33808236008990866
