,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
25,music/Latin/German_Bense-A_dream_that_to_fulfillmp3, D, major, 120.018737793,0.24746286606302753,0.14786290355955867,0.26646086356497195,0.19851116625310175,0.9005701723543107,0.060802342093786564,0.4144388743462189,0.06067301721115309,0.28709777568076617
26,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3, A, major, 94.7562561035,0.2775743369460608,0.1677131688391699,0.6366872006709615,0.11042183622828784,0.9033607648723303,0.0657280248327246,0.011056708381922013,0.12948155915883405,0.28775294999128637
27,music/EasyListening&Vocals/JMP-Afrikamp3, D, minor, 120.033081055,0.24487759269861686,0.12702104150406168,0.3664920245907524,0.1575682382133995,0.9238376722499659,0.06417057527323305,0.25228287435875857,0.1675702826194115,0.2879775376885249
28,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3, G, major, 119.861183167,0.2999392357247123,0.20160755507205624,0.2935908657526594,0.12344913151364764,0.9173350821224635,0.042646646484425524,0.38751694592978425,0.04033993298875275,0.28830317444856274
29,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3, G#, major, 121.919555664,0.27412111488534796,0.2109997893825071,0.189266288542085,0.206575682382134,0.9531068053377175,0.050068883235081234,0.3417620842782499,0.10100805434160597,0.29086358779809107
30,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3, F#, minor, 118.724273682,0.2553123556200911,0.1753386853441767,0.30677274317450526,0.12531017369727046,0.9849881708963818,0.08134120617583598,0.26952743729236384,0.1314217355092147,0.29125156346373
31,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Rising_Sunmp3, F, minor, 120.03289032,0.29662571201839466,0.17890633371430156,0.35087399863987984,0.3182382133995037,0.9019970682184941,0.10850793774306962,0.07187698999189022,0.10549840051609347,0.2915655817802034
32,music/NewAge/Rudy_Gabrielson-Shes_Gonemp3, D, minor, 120.53288269,0.26494806928086717,0.15269071956465374,0.1811663306309437,0.20347394540942929,0.9108533922903393,0.09119491950581968,0.4846448014472866,0.04410390920244138,0.29163451091647263
33,music/Jazz/Phil_Rose-Emilymp3, A, major, 120.010345459,0.2630672163783801,0.1503807221573853,0.4993571083246757,0.18424317617866004,0.893501053738615,0.019816495686585535,0.2741809029091171,0.050479589055571886,0.2918782830536238
34,music/Country/In_The_Works-Chose_To_Runmp3, G, major, 122.371192932,0.2418987233938047,0.12667704038912,0.1985713833512424,0.27419354838709675,0.936048981631489,0.04089434721057617,0.3602528855855843,0.1701038419368895,0.2935800939857253
35,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3, B, major, 122.369735718,0.3400873455278875,0.27717141825546976,0.2702104729254323,0.12220843672456576,0.9453439401065202,0.13678380157985268,0.21215184621144614,0.06407161580815575,0.29600360964241623
36,music/Religious/Hymns_on_Guitar-O_God_Our_Help_In_Agest_Pastmp3, G, major, 74.2064285278,0.2602297722308605,0.1762479030528687,0.5172666653163732,0.10359801488833748,0.9632688951425775,0.01029794731203309,0.2977763395963335,0.044634016598054924,0.2966649442671798
37,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3, A, major, 117.635902405,0.27570710659976394,0.16629124909483692,0.3336882448861082,0.22208436724565755,0.9594171901888111,0.031146440773602097,0.35173466299576783,0.03641086876260241,0.2970600163183938
38,music/NewAge/Ancient_Teknologi-Forestmp3, A, major, 120.042602539,0.26636698322161556,0.132901469602292,0.28292156806396235,0.1674937965260546,0.976489936858983,0.09489595583029278,0.3865120356341432,0.07418020849817566,0.29772024427943994
39,music/Latin/Felix_Garcia-Broken_Guitarmp3, F, minor, 122.888069153,0.2760841060456521,0.1663783539130001,0.3930902692022067,0.1780397022332506,0.9150634339386315,0.05685702293919111,0.3369363511718169,0.06447515970792125,0.2983655498939588
40,music/Religious/Hymns_on_Guitar-Ebenezermp3, A, minor, 90.0525131226,0.2593726064593173,0.1719589065473518,0.5943724152440777,0.1141439205955335,0.9157793756530522,0.022442466599517773,0.2528943810499511,0.05646892845382915,0.2984291250753288
41,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Runnin_Out_of_Lovemp3, G#, minor, 119.919189453,0.3001479870083025,0.2177190382777999,0.3859775808163881,0.13337468982630274,0.968702775452075,0.07921321416535498,0.18790511790451134,0.11443183897957697,0.2984340303037889
42,music/Folk/Neil_Speers-Gtrmp3, A, minor, 122.496582031,0.28630810308015586,0.1758159582290592,0.29240937666389644,0.20967741935483872,0.9306693869195033,0.07879253581950547,0.3798785093630221,0.037701258893579837,0.2989065685404451
43,music/Soundtracks&More/Matti_Paalanen-Bazaar_of_Tal-Mashadmp3, C#, major, 119.987457275,0.24970249104748632,0.13820339867061548,0.47823860724371636,0.1600496277915633,0.8984352225601266,0.07766487986762542,0.36713891203587506,0.02766756789439585,0.29963758838892557
44,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3, D, major, 120.162200928,0.28443565395176923,0.17472408605094775,0.23832320489532982,0.13027295285359802,0.9339810880866708,0.08065269048486028,0.49096366143745945,0.06563447342404587,0.29987347639808515
45,music/Folk/Kunle_Kuti-Narrowmp3, G, major, 119.997451782,0.24520046646702268,0.12533020136285064,0.31038104892137885,0.24751861042183623,0.8926938268286236,0.07450897212392875,0.3740418227651294,0.1298948947751993,0.2999462304582462
46,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3, G, major, 122.299873352,0.31710256288248684,0.2686651503996811,0.15536205061076566,0.27357320099255583,0.9183558813355216,0.08909211922247269,0.2651655156156546,0.11252147424743947,0.2999797444133222
47,music/Country/Roy_Curry-Bill_Cheatummp3, A, major, 119.746780396,0.291505971668153,0.19745717127396628,0.38843671437974503,0.2456575682382134,0.9291398715300422,0.013064032878737428,0.2998106737900612,0.04077112263504926,0.30073039079924596
48,music/Folk/Keith_Christmas-Western_Manmp3, A#, major, 122.190986633,0.31556902760275246,0.22203008362733656,0.12647032640021277,0.18982630272952852,0.9110221072745356,0.08851273885150157,0.43285335637168604,0.11971706830767383,0.30075012639565346
49,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.266564644593265,0.15610690621805923,0.481468654086527,0.19292803970223324,0.8918711545673614,0.050972161861463756,0.3286105110476453,0.03990187514090519,0.3010529934021825
50,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.2603508594873621,0.14332590299873227,0.45431481851260797,0.19044665012406947,0.9371580103254791,0.061816973418656,0.3232840196740076,0.04121528280585765,0.3014890646683465
51,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.26655556928470453,0.18531228489444182,0.47283837019298625,0.09801488833746898,0.8688383666494144,0.029111204836808714,0.37487280319239963,0.11833774567244008,0.30173515413258306
52,music/Folk/Jason_Darling-Ways_In_Which_We_Burnmp3, D, major, 122.008865356,0.3122150199618415,0.23777987910578277,0.26224566807659216,0.24379652605459057,0.9126792246031258,0.05602846032391486,0.30073414319422553,0.09160514877282203,0.3021355087616119
53,music/Classical/Andrei_Krylov-Moon_Gypsymp3, E, major, 110.561897278,0.273468325830055,0.17030293629642954,0.480538913424522,0.12344913151364764,0.9470367642577368,0.03487699995566568,0.3239892569165225,0.07085998481023933,0.3030652891256023
54,music/NewAge/Afshin-Sleepwalkersmp3, D, minor, 107.765647888,0.28002624356669986,0.17671224303938826,0.5291267839647493,0.13647642679900746,0.7882441299880018,0.06562142376021854,0.2827748677135887,0.1686183833525072,0.30345006277302017
55,music/Soundtracks&More/Ryan_Silva-Song_3mp3, C, minor, 119.976791382,0.28219234512112945,0.2102732680877699,0.35984934966933896,0.184863523573201,0.8883219329530831,0.06146606584831864,0.3597764103057766,0.09543132997501885,0.30527177819170453
56,music/Latin/A_Jacarand-Retrato_em_Branco_e_Pretomp3, C, major, 120.326271057,0.24914600003376858,0.162280344857902,0.26202082831170864,0.2847394540942928,0.9349072500165408,0.07803169068351717,0.4033277625473652,0.06809559133271835,0.3053186152347267
57,music/Blues/Jay_P_Lindsey-Lovin_Manmp3, A#, major, 118.723075867,0.274167911243866,0.13554526162092922,0.2927371056078288,0.19230769230769232,0.9141267345330322,0.179474892527359,0.3839564141133507,0.07071502787534541,0.30537887997867547
58,music/Jazz/A_Jacarand-Giselemp3, C, major, 125.741294861,0.2698131829505459,0.15859576910506468,0.4965770591435951,0.12779156327543426,0.8825599798044743,0.08328263616499032,0.3707503055603382,0.06272845417173574,0.3065123687720223
59,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3, G, major, 122.42755127,0.3024129000618579,0.23122287167276373,0.182047238036621,0.18176178660049627,0.9465023043318127,0.1197405118457836,0.3722892279479786,0.1173952950085271,0.3066715169382301
60,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3, D, major, 122.482788086,0.29489261588382376,0.207894509605746,0.2879514729987087,0.18672456575682383,0.9255304801530351,0.08304226158799019,0.40928218350657203,0.059212824384994554,0.30681636423471176
61,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.2708373113755635,0.1445541927869269,0.46614598715234673,0.15818858560794044,0.9180276311495945,0.03169333013832639,0.3831515513604601,0.08614656735521732,0.307343144615797
62,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3, A, minor, 163.400543213,0.2788870525086225,0.16596039060093432,0.5552776024811749,0.23014888337468983,0.9018624284309411,0.009240518855674913,0.2540019007767268,0.06545375078251381,0.30760406597640977
63,music/NewAge/Rudy_Gabrielson-Dancing_Bearsmp3, G, major, 122.462882996,0.2686532510710015,0.17762460658822254,0.31014968745125293,0.23449131513647642,0.8971860789371084,0.0817750086693971,0.45419671204095696,0.03698338359692953,0.30763250543641824
64,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Naked_Angelmp3, C#, minor, 118.086204529,0.3398736824493893,0.24105049025891298,0.4235626453266574,0.12903225806451613,0.9434516695669837,0.10515205909899875,0.2343107012868698,0.0476174966462753,0.30800637533732544
65,music/NewAge/Sacred_Spaces-New_Lifemp3, E, major, 122.960571289,0.26693059250061013,0.15154971635427494,0.3735609433206551,0.20905707196029777,0.9513843380953871,0.06258488865122278,0.39996281324807353,0.05034956675318734,0.30817249136046354
66,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3, G, major, 120.001617432,0.3491562457309595,0.27273807662271105,0.31267088325840087,0.1879652605459057,0.9109806082453705,0.11032844716529985,0.21853274938252695,0.10316652256070799,0.3081923491889853
67,music/Soundtracks&More/Fumitaka_Anzai-Launch_Ocean_Storm_from_TV_FireStorm_based_on_Gerry_Andersonmp3, C, major, 131.541946411,0.287952479919201,0.1639637887794006,0.6386609443916993,0.10856079404466501,0.9417627249119044,0.014309315574363355,0.22847346962957152,0.08271815713997151,0.3083002092988471
68,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3, G, major, 89.8380355835,0.25594885516805244,0.17727785111546737,0.5429979738175273,0.11538461538461539,0.8796086139434598,0.059615996152716656,0.3778923189972957,0.06843751082935856,0.3096454669260617
69,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3, F#, major, 117.42742157,0.2656313268139489,0.14498689261237052,0.5260285497986278,0.16129032258064516,0.9393612453397276,0.015352146432740056,0.3853755294904024,0.04220663028836696,0.3100290804196037
70,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.273713800455262,0.13812904499116258,0.4800677069652554,0.22518610421836227,0.915207778438665,0.031689567940174634,0.33521249857145696,0.08149612784961188,0.31008782867874385
71,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3, E, major, 118.330513,0.28791919099667995,0.18587511064968393,0.3333156063133924,0.20409429280397023,0.9547196424177703,0.0791286592485673,0.38696890914681276,0.05211675748284794,0.3105172711324656
72,music/NewAge/Virgetum-Gomorramp3, F, major, 106.149803162,0.26815598939666274,0.15580988298257636,0.4562704817334459,0.2841191066997519,0.951907086906217,0.036780784033059254,0.2768537803477914,0.056740016533754066,0.3108296410791573
73,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3, E, major, 123.875167847,0.2626899291320091,0.16093337999802693,0.4374083581113948,0.2053349875930521,0.9335443574773381,0.0801385224528692,0.3380458489530521,0.0686387021938584,0.3108417607389501
74,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3, G#, major, 79.1618423462,0.3463106280497258,0.26589342754858913,0.5925212053511069,0.13089330024813894,0.9356142892709425,0.05394166318828374,0.11872620503620578,0.04673708626579736,0.3113297256198488
75,music/Childrens's/Robin_And_The_Giant-Flymp3, A#, major, 96.1542358398,0.3011988425048312,0.24123032046296028,0.5695860116951672,0.1259305210918114,0.8742383397614936,0.049500201431049905,0.30051654465746347,0.03347767111440638,0.3119598065898979
76,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.28773532486151043,0.19792481089725736,0.44272468785687114,0.17307692307692307,0.9379839777838186,0.11277397913190851,0.3004487491043839,0.05172699939770649,0.3130494315137974
77,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.2745218290910263,0.2073786197854274,0.6132085315781498,0.16687344913151364,0.9561771195681955,0.053995141972813174,0.1386930220720149,0.0961002219829094,0.31336849189775623
78,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3, A, major, 118.042747498,0.24780431255592922,0.15195958437104112,0.306786502381907,0.11910669975186104,0.9026875500237388,0.12438586309694447,0.4655672624639783,0.1891525765868708,0.31343129390403385
79,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3, D, major, 120.136024475,0.29146583309413915,0.13932026979172468,0.23984938996605426,0.1011166253101737,0.8003014679775782,0.25651807578088004,0.6377395538793958,0.042312741531754544,0.3135779946664625
80,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3, G, major, 139.331481934,0.282508848905514,0.20502852340247807,0.6600797090237813,0.12034739454094293,0.8681453740469733,0.05956266538717828,0.2737272991048763,0.0400421420988407,0.31368024456382315
81,music/World/Andrei_Krylov-Soledadmp3, C, minor, 122.636650085,0.26727311344864796,0.15710869551600615,0.3911017588561841,0.16811414392059554,0.9354135261096546,0.12356407616088297,0.39473729546611747,0.07302458005806314,0.31379214869201894
82,music/Country/TROUBADOUR_TUNES-SOONER_LADYmp3, G, major, 123.374794006,0.31398673892121637,0.20814630265073802,0.45986213857425345,0.20347394540942929,0.9340757254964853,0.03230750839674051,0.3209456136058392,0.03763944096199358,0.31380467675208695
83,music/NewAge/Mars_Lasar-Untouchablemp3, A#, major, 117.001480103,0.28935725326289,0.15050872289739875,0.4290748118063862,0.2506203473945409,0.8892643990132275,0.08001265900016807,0.38812468285307106,0.033521766780119915,0.3138105803759753
84,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3, F, major, 90.0282211304,0.2859590010944093,0.16770736651179627,0.615888210124889,0.24503722084367247,0.884506691837258,0.0016433121114312972,0.2635144216042308,0.04798035015771499,0.3140295717856753
85,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3, A#, major, 97.8161468506,0.2774317605868367,0.1521501523761076,0.5507415709080621,0.12841191066997518,0.8992925061599245,0.06965003387690373,0.3721731632742712,0.06440483475930593,0.31428199157642334
86,music/Blues/Lewis_Ray_Cammarata-Monster_in_Disguisemp3, B, minor, 122.197349548,0.2632101956582803,0.151869040100989,0.15739598755001166,0.21339950372208435,0.8873865362505342,0.16554007427386325,0.6234861679822937,0.052536018364220366,0.3143529404877846
87,music/Childrens's/weerobbydee-Treemp3, C#, minor, 154.470565796,0.2551783557152571,0.15874028201044743,0.4946729333007708,0.12344913151364764,0.925846931314737,0.08252732972616161,0.4175978697063672,0.057798337216639746,0.31447639631300356
88,music/World/Andrei_Krylov-Mysticomp3, D, minor, 120.373519897,0.2638058275376712,0.15217109668069964,0.40345461089332624,0.13089330024813894,0.9206976040285064,0.14546019011594086,0.43423405425970607,0.06984449568163063,0.3150701474307025
89,music/Religious/thezioncompany-The_Battlefieldmp3, C, major, 120.97038269,0.28513710047536966,0.2206777079224167,0.15555133912877867,0.38213399503722084,0.9152108655302802,0.0843576173263635,0.3077131760768408,0.1710355126537637,0.3152271642688793
90,music/Jazz/jacob_yoffee-st_germainmp3, B, minor, 120.761123657,0.299364133613101,0.2525902987547059,0.1129558817774966,0.151985111662531,0.9360399002969686,0.09001320277753792,0.34019671918823874,0.34170946473091207,0.3156068391001865
91,music/Soundtracks&More/Dean_Stevenson-Broken_Spiritmp3, C, minor, 119.999137878,0.26536983129519426,0.15765871420649105,0.4970960914413064,0.2053349875930521,0.892662109939348,0.05051531974012689,0.3617533193268694,0.09777600551458938,0.3160207973821222
92,music/Country/Terry-Garden_of_Stonemp3, D, major, 77.6183319092,0.26967306248877576,0.19770202948913346,0.609509505199814,0.1259305210918114,0.8805171373347589,0.024995477337113308,0.3234828715633689,0.09816506360316987,0.31624695851349316
93,music/NewAge/Afshin-i2mp3, F#, major, 119.984458923,0.2650746247465437,0.13833865581522392,0.45720059354940784,0.21277915632754343,0.8695469651488712,0.12061377289487518,0.3642526334649702,0.10349138684702179,0.31641222359930715
94,music/Country/Phil_Rose-Walkin_Theremp3, A, major, 116.873008728,0.28505494303085377,0.18467799963267773,0.5545999813998845,0.15074441687344914,0.8654771913824414,0.04572261361044193,0.33725230599405154,0.1079370485351592,0.31643331255736995
95,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.27222842378966466,0.211249135662944,0.2877036216884981,0.31141439205955335,0.9187190213245698,0.051613537857159525,0.37238017686474734,0.11002407592877521,0.316916548146989
96,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3, C#, minor, 118.248916626,0.260659803712396,0.1551651814945632,0.4552809852843819,0.3535980148883375,0.885564178639674,0.06375530763012606,0.2867233249979597,0.07586400493166519,0.31707635019738795
97,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3, D#, major, 71.3967285156,0.2752261536194556,0.17576580654643462,0.5193465590687811,0.1228287841191067,0.95587107186326,0.0698218211252392,0.38969249097838365,0.03151173489058247,0.3175080527764054
98,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3, G, major, 122.012969971,0.2628137217130499,0.12445142140522471,0.27190107919905826,0.2841191066997519,0.9392593813058079,0.10444473395137616,0.4188023566138761,0.13597948723489567,0.31772141101538004
99,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3, A, major, 118.323753357,0.2727606628160241,0.17590007100370925,0.35214485629926207,0.13213399503722084,0.9618971471503373,0.16025487629067128,0.44453909951841336,0.04293611729267551,0.3178208531760392
100,music/Religious/pat_francis-sangha_songmp3, D, major, 111.356925964,0.2847643796633272,0.21044722605688485,0.48512011973638736,0.20595533498759305,0.927375035010948,0.05985168829214185,0.3181632360185301,0.051350500070954944,0.317878439979596
101,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.268543483966827,0.177623054640419,0.5960210280985815,0.2109181141439206,0.9323047015758936,0.026110421291890725,0.2845407910687138,0.04747111501249848,0.31794158872484307
102,music/EasyListening&Vocals/Nancy_Galvao-Opium_Rainmp3, F, major, 119.950561523,0.2726926075951699,0.14872856885916905,0.49951309903055646,0.13213399503722084,0.8578505856315657,0.10234224941246477,0.4736647557650766,0.0567749216563849,0.31796259787345105
103,music/Alternative&Punk/Loquat-Time_Bombmp3, A, minor, 133.340789795,0.26935757559943085,0.1539647149147385,0.71946296355406,0.1879652605459057,0.8833303062934919,0.020304141828471917,0.27239817319644805,0.037540926740105805,0.31804050783408155
104,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3, A, major, 90.8253555298,0.28050608371847435,0.18806590168782572,0.6867433032426449,0.11600496277915633,0.8475822412665803,0.03559200682271704,0.3110879445885334,0.07879311995286009,0.31804694550734897
105,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.24572710297731518,0.13529516033885816,0.4208055811799069,0.27419354838709675,0.9001940022822386,0.05919438086374773,0.3560433666689394,0.15733114468839973,0.3185980359233128
106,music/EasyListening&Vocals/John_Rhyman-Ericamp3, A#, major, 119.98336792,0.325134268518618,0.20661254479396732,0.5653935626421454,0.14826302729528537,0.8390048967688231,0.04397772003127518,0.3560484224807017,0.06629798781129753,0.3188415537927642
107,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3, A, major, 119.996070862,0.24401117893822344,0.11040389595383998,0.31764670575942927,0.2667493796526055,0.9661526218309584,0.05824526740493091,0.49685197861404284,0.09076460937293089,0.3188532046908701
108,music/Comedy&SpokenWord/chuckie_steel-sinnermp3, A, minor, 85.4519805908,0.29135971146274786,0.19137928228537987,0.5032688059203085,0.11352357320099256,0.9667245258813773,0.1304213726420291,0.30448319295174747,0.04991257537068853,0.31888412996440885
109,music/Latin/A_Jacarand-Tristezamp3, G, major, 117.338600159,0.2515918244708692,0.17184378277965429,0.378475472396803,0.18858560794044665,0.91971264117299,0.1137030064470379,0.47197260031630006,0.05551827547727248,0.3189254013751717
