,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
50,music/Comedy&SpokenWord/Monkey_Throw_Feces-The_Meatball_Songmp3, A, minor, 131.417449951,0.2250321436521871,0.2295776091974763,0.3372529548304354,0.30311231393775373,0.9812999497545839,0.1781996464162882,0.5482746829990625,0.11694166188182907,0.364961370333702
51,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3, G, major, 101.95135498,0.10131269983028152,0.09976959044362958,0.2518153850954422,0.2895805142083897,0.9354523890189304,0.16796032750745013,0.4705929641221344,0.6035394416173165,0.3650029139804468
52,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.09879396078493204,0.06321160776577318,0.44045562890067974,0.2699594046008119,0.9371732924860853,0.042344624471024696,0.40281123222699505,0.665650703210093,0.3650500568057994
53,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3, G, major, 151.665863037,0.10199446434691795,0.1223281773205187,0.4285261896059205,0.2665764546684709,0.8834861888139001,0.0741790176882368,0.4346804122165452,0.6101306459148772,0.36523769382192334
54,music/Childrens's/Mike_Burn_-_UK-Who_can_you_trustmp3, F, major, 75.9594421387,0.09998478690213276,0.09914944210340855,0.5304446205370593,0.2753721244925575,0.9592556744951047,0.09348455766085584,0.42493836348765357,0.4435312266266363,0.3657700995381761
55,music/Folk/Sounds_Like_Fall-Dust_Pilemp3, G#, major, 99.5991897583,0.12601359024229464,0.2549073974792389,0.253564264389306,0.2361299052774019,0.9681297891087947,0.056367481341768694,0.4045087132374355,0.6352758350896046,0.3668621220207306
56,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3, G, major, 148.589523315,0.1580552649331431,0.13167064840894846,0.5822497852764239,0.2543978349120433,0.9516353368933068,0.02821995243370412,0.38039866394075667,0.449417363320546,0.36700560626485906
57,music/Comedy&SpokenWord/Diarrhea_Jones-Family_Funmp3, E, minor, 111.376930237,0.2795751444446572,0.29188714745314137,0.2620319254981265,0.29161028416779433,0.9711788473013735,0.0740389631225438,0.42956889067948245,0.34399554437121094,0.36798584337979123
58,music/Folk/Steve_Massey-River_Place_Timemp3, D, major, 184.570205688,0.11830776669470908,0.1979984674494192,0.4098475278891923,0.2334235453315291,0.9544865552006505,0.05230825429221769,0.38451381434587445,0.5931489164795799,0.36800435596039655
59,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3, G, major, 108.212593079,0.18069976871586438,0.13153915703341287,0.29329999695876574,0.28416779431664413,0.9806800471032718,0.1667885231042757,0.23530427822317315,0.6749554085092863,0.36842937174558676
60,music/NewAge/soundofspirit-I_want_to_sharemp3, C#, minor, 172.265289307,0.09904107742894329,0.08201033544648496,0.3364061293646093,0.2814614343707713,0.9708867208178178,0.12901974779899703,0.3505434222125316,0.6982731592256637,0.36845525333322743
61,music/Folk/Gallowglass-CopshawholmeFairmp3, E, minor, 114.143798828,0.20894715977750775,0.18423330726729864,0.4126515402381863,0.2428958051420839,0.929249523110252,0.01807744457410621,0.28280564544295644,0.6693995791539967,0.36853250058829856
62,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.15238658874857677,0.23566051713721725,0.15290398868615626,0.2422192151556157,0.938463966936362,0.057443006376134614,0.4906756721146893,0.6795643568271981,0.3686646639977437
63,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3, D, major, 106.029670715,0.11876561430695658,0.09397748982196528,0.2561756558127766,0.2591339648173207,0.9560010298735933,0.02861649002552552,0.4681824272096582,0.7687634416736411,0.36870201419267973
64,music/World/Natural_Roots-In_the_Footsteps_of_Othersmp3, A, major, 103.954452515,0.321507359910925,0.247371161479203,0.16344254379236034,0.2564276048714479,0.9518934341494382,0.08194594048031119,0.2818533857644775,0.6506701044595086,0.369388941863459
65,music/Jazz/Larry__Williams-SMuchmp3, D, minor, 107.437156677,0.10561797837168611,0.17765374925781474,0.23532094292281608,0.40460081190798375,0.9482033506694068,0.08312654814285439,0.3749798348484033,0.6263277643466109,0.36947887255844697
66,music/Jazz/Erik_Friedlander-Wiremp3, C, minor, 139.465087891,0.09789511164968544,0.05378144500814573,0.44260323209716396,0.4167794316644114,0.9672193182648856,0.05289750748370227,0.30911349019127243,0.6201816885101431,0.37005890310867623
67,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3, E, major, 117.888290405,0.19113758684417095,0.1394956399420139,0.2996772899957072,0.3491204330175913,0.9576086126321182,0.059886951405651014,0.4320719985040494,0.5318796015519801,0.3701097642366602
68,music/Comedy&SpokenWord/Steve_Band-Chineese_Takeout_Manmp3, E, major, 184.57019043,0.2244090729751939,0.14461487315658184,0.4663284207413082,0.2510148849797023,0.947968297329743,0.2597208909205079,0.051008791355828025,0.6159349922201761,0.37012502795988017
69,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.11487108002295948,0.09273228509455807,0.3697074468295585,0.2591339648173207,0.9128355994389842,0.07287907947052528,0.36269769366360416,0.7783313442490047,0.3703985616983143
70,music/Folk/Gallowglass-The_Road_to_Dundeemp3, D#, major, 112.65914917,0.17643313763714782,0.19216099138002296,0.5155942396535571,0.2253044654939107,0.9357871291513353,0.027414671174063737,0.15201480832494751,0.741575852121779,0.3707856618670955
71,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3, G#, minor, 95.9885559082,0.09163660648624176,0.08194751982585276,0.4622039304730883,0.3017591339648173,0.9725641374268107,0.05070365180576175,0.2842046930062044,0.7268526084767499,0.3714840351831909
72,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3, D#, major, 95.829460144,0.13095026396273327,0.09978631470591987,0.294770897264732,0.2483085250338295,0.9545236618362655,0.09804005386600861,0.45454570691249074,0.6914162485145532,0.3715427090120666
73,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3, F, major, 82.6329116821,0.17722690283851442,0.1474457165577341,0.4512751872705013,0.28010825439783493,0.9554798184270564,0.12361820126036903,0.46472642418779103,0.37283017663877754,0.3715888351973223
74,music/Latin/Chavela_Vargas-La_Lloronamp3, C, minor, 89.9022903442,0.09039331817466852,0.10272688432396074,0.3079216351936605,0.32408660351826796,0.9545933045642151,0.10038439466987902,0.46684865703590406,0.6269777432773469,0.37174156759473787
75,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3, A, minor, 130.104507446,0.2029037214559676,0.21097994907085726,0.38828834247418315,0.26116373477672533,0.9602873723817501,0.06901758653347898,0.4629489429471205,0.4187678008317154,0.37179468130897475
76,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.09555419973474213,0.14235355509695288,0.4296722487824605,0.32070365358592695,0.9647400663932557,0.032498071490034974,0.3396573254085618,0.6510007113966219,0.3720224789860696
77,music/Jazz/Ivan_Smirnov-Rendezvousmp3, E, minor, 144.273391724,0.10362462145570482,0.06843996199444607,0.36511529613086036,0.3193504736129905,0.9578893622232629,0.09166045467753157,0.4537113266321553,0.6189847925302905,0.37234703615715525
78,music/Country/Abigail_Washburn-Sometimesmp3, D, major, 111.723510742,0.2836569471770459,0.278201445968204,0.4819583581540635,0.25372124492557513,0.9771653711161515,0.04404875964306078,0.23479452140237192,0.42650395822039094,0.37250632582585796
79,music/Latin/Travalingua-Assovio-de-cobramp3, A, minor, 110.555923462,0.08963175293553663,0.0967207116688765,0.2980686014268024,0.22124492557510148,0.9702429983281594,0.22150665988249815,0.5033393567615836,0.5814746117989976,0.3727787022971945
