,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
434,music/Religious/Floodgate-It_Shall_Be_Wellmp3, G, major, 123.969772339,0.5110078931797336,0.5541110331306817,0.37416679705584455,0.32572196104768303,0.8985804630238253,0.12186401266420636,0.2854805149634056,0.11186050666677895,0.39784914771651986
435,music/Alternative&Punk/Dreamwalk-Simplemp3, B, major, 104.02154541,0.40094444806146035,0.4162790375728361,0.49669761236488624,0.22229684351914036,0.9667961683660056,0.12757105706237462,0.3467509715451461,0.20553054223392386,0.3978583350907217
436,music/Blues/Michael_Fix-Will_I_or_wont_Imp3, D, minor, 123.53453064,0.5386275116185997,0.5446607642334961,0.23193221844683845,0.23774345198119542,0.9559190705019003,0.18374626875210723,0.405611487579164,0.08523365074258378,0.3979343029819856
437,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3, C, major, 131.996154785,0.4066107773882039,0.3568183641712792,0.601131992696489,0.29751511081262594,0.9350336085643776,0.1311599852725356,0.30227150667842867,0.15315401936142425,0.3979619206181705
438,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.42471487276508313,0.41184076085447835,0.655786199523559,0.26662189388851576,0.9491590697603594,0.11405052635010313,0.29650909529808483,0.06532021652874172,0.3980003293711157
439,music/Jazz/Astroflava-Mr_Magic_Pixiemp3, F#, minor, 96.3133773804,0.36127066406496844,0.2735264833594249,0.6299567472804466,0.23707186030893218,0.966570525112645,0.10454688717403067,0.278394602162218,0.33268494083929956,0.39800283878774567
440,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3, E, minor, 94.8717041016,0.3853507984137045,0.3740589649464239,0.704771589282031,0.2458025520483546,0.9634501426665825,0.1074886175808623,0.29617000382945835,0.10765851009082229,0.39809389735727996
441,music/Country/Robert_Allen-Love_On_Her_Mindmp3, E, major, 140.047149658,0.3955865118924291,0.33804379662140266,0.6591247527166558,0.24983210208193418,0.9625598335704931,0.13756731121101248,0.35754535825479333,0.08550882384489565,0.39822106127420204
442,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3, C, minor, 95.0261077881,0.48027413576192546,0.4081344596822375,0.7389163296401537,0.24445936870382806,0.9749946317611131,0.05695701231087399,0.21440132040982052,0.06773464060212578,0.3982339873590097
443,music/Folk/Dolores_Mae_Blue-Down_at_the_Dinermp3, E, major, 126.120445251,0.5704146983185344,0.6208921143134306,0.2465491404080033,0.2525184687709872,0.920890853070893,0.14396154480339368,0.35207208236926485,0.07859427669921308,0.39823664734421504
444,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.5244960007506372,0.5421835064651075,0.43000518444541885,0.25721961047683006,0.9529271171639212,0.10632407786913117,0.29322504256342846,0.08071377686796023,0.3983867895753044
445,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3, A, minor, 130.104507446,0.423538172389956,0.42223236378525075,0.330822724590798,0.2478173270651444,0.9662381991994888,0.12407421831098253,0.3300479468431428,0.34287407109675083,0.3984556279101893
446,music/Country/DeLana_Stevens-Its_My_Lifemp3, B, major, 135.980789185,0.49583946896249304,0.48959299506867804,0.541358642355685,0.25654801880456685,0.9259046722143847,0.07977622248742765,0.29484065885816924,0.10453046116107313,0.39854889248905967
447,music/R&B&Soul/Yoko_Shintaku-Dependencemp3, F, minor, 92.9326858521,0.4404486684807065,0.371883042788787,0.773817649178634,0.24177300201477503,0.9666670132860836,0.07946877346569219,0.2378233383643427,0.07681557153968976,0.3985871323898389
448,music/Jazz/felica_devers-SWINGmp3, D, major, 123.013519287,0.5575271962360907,0.5077436909962949,0.3234687481286738,0.25050369375419745,0.9481990888974198,0.15522006389460624,0.35498033359746367,0.09147850830807598,0.39864016547660286
449,music/Reggae/Wes_Nyle_Productions-THERE_WHEN_I_NEED_BY_TINAmp3, A#, major, 104.065238953,0.4383245758995678,0.3304068324289158,0.7873912162552271,0.22229684351914036,0.9687388413618336,0.11455115454563959,0.25356295016341085,0.0741350067431059,0.39867592761460513
450,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3, D, major, 92.9858322144,0.5241975650249031,0.31732375708211163,0.6521819314296728,0.2605775688381464,0.9316027538548027,0.13002612820557308,0.2830675188306531,0.09049871150547217,0.3986844918464169
451,music/Latin/Nancy_Galvao-Um_Diamp3, A, major, 112.096855164,0.3880019407417904,0.4117448335710557,0.5879552809119473,0.23908663532572197,0.9607691877879557,0.12994373604448886,0.32082910214221366,0.1513976609768893,0.3987160471877579
452,music/Latin/Les_Purritoasts-Bye_bye_Fais-le_toi-mmemp3, C, major, 122.339950562,0.34168784216704357,0.38314368095056656,0.3832424740761632,0.2625923438549362,0.931577580579823,0.19300043724453864,0.4765569052383042,0.21845577415330433,0.398782129783085
453,music/Country/Robbie_Fulks-Georgia_Hardmp3, G, major, 149.081802368,0.3616595544432168,0.3321154035298776,0.7407941484341816,0.3082605775688381,0.9081065518860727,0.11334659862937915,0.33770847158436795,0.08969800113316437,0.3989611634011373
454,music/Reggae/Marcus_and_the_Rebels-Dread_at_Controlmp3, A, major, 126.001411438,0.49354413727468915,0.45128956058201153,0.6046201983246224,0.32505036937541976,0.955794433826387,0.09396332673096412,0.21325826519707133,0.05529801801858381,0.3991022886662186
455,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.59851658199658,0.7011137059757371,0.31098240143168393,0.2458025520483546,0.9337395290402911,0.1019640847441777,0.2337132108916427,0.06730063590089957,0.3991415877536708
456,music/Comedy&SpokenWord/Tex_Brashear-The_Ballad_of_Johnny_Gringomp3, F, major, 122.233345032,0.37141944150295947,0.3613329985723614,0.5184768440624846,0.23035594358629952,0.9757126946520983,0.14284548311823322,0.3876079326873273,0.20555045361187757,0.39916272397420516
457,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3, C#, minor, 90.0481414795,0.45407483967577067,0.32088426472915055,0.6902113034431973,0.23707186030893218,0.9496710829424343,0.1332754398255579,0.32813694808958893,0.08007850399751243,0.39917553037651804
458,music/World/Mynta-Fuzzymp3, D, major, 135.226379395,0.44086381679857073,0.5057542961253133,0.5716665604236328,0.2397582269979852,0.963543654121624,0.10096837037340523,0.2588819925067595,0.11225880559279919,0.39921196536751125
459,music/R&B&Soul/Yohany-All_That_I_Wantmp3, C, minor, 115.984382629,0.4491581661474121,0.38482717397063354,0.7487994537176369,0.2592343854936199,0.9532214227261466,0.09065392276811658,0.2375601741208779,0.07089503213974732,0.39929371638552386
460,music/NewAge/August_When-Rainbow_Through_The_Downpourmp3, D, minor, 96.672706604,0.505299364447755,0.48689894961255453,0.6021558965205729,0.2605775688381464,0.9571451573144578,0.052444000657379204,0.2271056290320812,0.10343160645068697,0.3993822716092043
461,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3, C, major, 108.048965454,0.38826832598334426,0.3358009391813775,0.7589879996883537,0.22632639355271994,0.9481270314947732,0.1419326557017389,0.3086582785115657,0.08753927590668314,0.39945511250256954
462,music/Comedy&SpokenWord/Billy_Collins-Shoveling_Snow_with_the_Buddhamp3, A#, minor, 122.89642334,0.4651724933601163,0.3970382786463258,0.3866520974199255,0.2552048354600403,0.988179076084835,0.12080643312568853,0.42707135998995993,0.15563689325695834,0.39947018341798124
463,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3, A#, major, 122.237380981,0.5299532958142402,0.5142738130692897,0.41881041499387545,0.29348556077904636,0.9398040822160187,0.1382132894457464,0.255985566921842,0.1057795165303332,0.39953819247129896
464,music/Folk/The_Anomoanon-One_That_Got_Awaymp3, E, major, 130.206390381,0.5213716649783713,0.5023087780023772,0.36129250231105425,0.22968435191403627,0.9615040791694546,0.15821277052467858,0.37263716187264323,0.08959568769510384,0.3995758745584649
465,music/Reggae/Taj_Weekes__Adowa-Lonesome_in_Babylonmp3, F, major, 140.467803955,0.45369138280006815,0.42560445966556715,0.694960796320514,0.24445936870382806,0.9550938833779224,0.0962454833930754,0.2619713879266667,0.06481331495253849,0.3996050096425226
466,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3, D#, major, 87.0050888062,0.4530483146088931,0.3837908548936577,0.7710899397720046,0.26729348556077903,0.9744169456503078,0.07431965868842885,0.19257146565229782,0.08066991295873156,0.39965007222313753
467,music/Religious/Rebecca_Anne-Melody_Withinmp3, G, major, 87.9543762207,0.4675588781037986,0.3879749080029447,0.5922368215174982,0.2525184687709872,0.9452549488304224,0.12462945493559076,0.2569586657381757,0.17037750402527418,0.39968870624058644
468,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.41410925026281875,0.33463796129988244,0.6977472076862435,0.24714573539288112,0.9510435401505539,0.13535160532884596,0.326002617985381,0.09194861130271154,0.3997483161761648
469,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3, E, minor, 117.401000977,0.4996683887917614,0.5764736507285798,0.40288490617023054,0.2713230355943586,0.9817178687228792,0.07328120772485748,0.3195445308947129,0.073546742387948,0.399805041376916
470,music/Country/DANNY_COWAN_GROUP-I_BEEN_MEANmp3, E, minor, 79.0177536011,0.36137713199150556,0.35306299403728764,0.6930756263670742,0.24042981867024849,0.9696172166281334,0.12210787023030605,0.3362977037334105,0.12280569835090256,0.39984675750110854
471,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3, A#, major, 146.943237305,0.48513896362282016,0.4652084028386358,0.5920061990127339,0.2269979852249832,0.9567475020791867,0.11555116525637955,0.2854708809357769,0.07282855450746852,0.3999937066847481
472,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3, G, major, 166.126815796,0.4556570660426676,0.34317367752443684,0.7422100246634081,0.31564808596373406,0.970576804188464,0.06740303269583577,0.22523856935280492,0.08021123759633557,0.4000148122534609
473,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3, C#, minor, 92.9888763428,0.3978170005917012,0.500003587760128,0.6591610255908347,0.23035594358629952,0.9800004362441992,0.10746074459183538,0.2642835495881028,0.06130059818346857,0.40004786076707116
474,music/Blues/Cephas__Wiggins-Aint_Seen_My_Babymp3, E, major, 108.674453735,0.3604448674225379,0.33113637989494604,0.5872077162920366,0.23304231027535258,0.9685639516135498,0.19261122171312914,0.41866503821312895,0.10907902454801707,0.40009381374658726
475,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3, C#, major, 92.3661346436,0.4118630355231386,0.4324082299883256,0.6550567176826398,0.24848891873740767,0.9765560699505264,0.10857243538801235,0.297439247676071,0.07048985076386541,0.4001093132137483
476,music/Rock&Pop/unexpecT-Novamp3, D, major, 122.817024231,0.4523240071770106,0.4705761631101575,0.35724681587481266,0.37541974479516454,0.97160035824738,0.12051937090426548,0.3393217746577361,0.1141301450483222,0.40014229747685615
477,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3, G#, major, 111.810134888,0.4088410985345341,0.42379090128085933,0.6069127405573016,0.28542646071188715,0.9512904910949996,0.12481223786116213,0.2893903237794721,0.1113473247993215,0.4002264473274422
478,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3, E, major, 123.875167847,0.516821693031521,0.566451623330994,0.24547326871610553,0.27468099395567497,0.9445394991143683,0.14598767807377241,0.36345490386785684,0.14482977877174488,0.40027992985775485
479,music/EasyListening&Vocals/Hope-Hope_is_alivemp3, F#, minor, 139.76739502,0.5192325405047269,0.44328747837649723,0.48197071813208003,0.2612491605104097,0.947911771182473,0.14986449255938614,0.29494220599624504,0.10385602567896907,0.4002892991175984
480,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3, G, major, 91.2685623169,0.4383196929281169,0.42938751716054663,0.5924762976084157,0.21087978509066488,0.9564929419952714,0.16615734058865975,0.3448658183966779,0.06452990342838959,0.40038866214959284
481,music/Blues/OZ_CHAIN-SWEET_LITTLE_ANGELmp3, C, major, 122.511627197,0.40518456674639,0.37562913548244753,0.4016840379392801,0.3391537944929483,0.948752640259016,0.20148358761560797,0.36666238353646136,0.1650950654110176,0.4004556514353961
482,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3, F, major, 144.15737915,0.4776069801598168,0.4247527833951793,0.5595154158642098,0.23908663532572197,0.9424957419613426,0.16272168388358563,0.33155666565571,0.06596656911756699,0.40046280942039164
483,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3, C, major, 123.664520264,0.6005170205065652,0.6121822648826633,0.40389464425646937,0.24110141034251176,0.9336660755059213,0.06741871372735553,0.23191560099519262,0.11326176096940292,0.40049468639826025
484,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3, A#, major, 116.417869568,0.4670573682124303,0.4269755276344868,0.6282070640241986,0.22968435191403627,0.9536641185671724,0.11822968188109588,0.31088082048807236,0.07034022104056005,0.4006298942202566
485,music/World/Celtic_Shores-Deirdres_Lamentmp3, F#, minor, 129.374420166,0.5826855098300917,0.5912089439743351,0.3176781003487991,0.30288784419073206,0.920079404406253,0.10183801515365441,0.31090740900706876,0.07795105533514667,0.4006545352807601
486,music/Religious/Hope_Carr-NEW_Cant_Nobodymp3, C, major, 65.0090637207,0.33659887634209906,0.25809561764885164,0.9837850593962949,0.2397582269979852,0.9675092116491183,0.049493346848522676,0.18096663665485407,0.18933424202486868,0.40069265219532424
487,music/Blues/barry_harvey-Black__Bluemp3, G, minor, 101.838951111,0.40479048222694136,0.4189044807065119,0.4222985401348621,0.2525184687709872,0.9719634674269167,0.09594941030670946,0.3036097305204204,0.33554914616942555,0.40069796578284683
488,music/World/murali_krishna-kshemam_kuru_satatammp3, B, minor, 99.231628418,0.44883517194761624,0.47349167121418284,0.5291506738705882,0.3075889858965749,0.9297459334736136,0.1090418492552432,0.301078488822298,0.1068626526708473,0.4007244283938706
489,music/Country/Grandma-Grandmamp3, A, major, 166.218887329,0.40415224913494807,0.37068759386613337,0.7272015863909327,0.25386165211551376,0.9642221309154941,0.1001727515218134,0.3050009320900406,0.08136677550363833,0.4008332089423143
490,music/Religious/Hope_Carr-Forevermp3, A, major, 87.9704360962,0.45932953929643083,0.4144451485474029,0.7174412856995374,0.24177300201477503,0.9561012203141374,0.06580463376317942,0.1964743349691176,0.15548811101613758,0.40085715945258976
491,music/Childrens's/Vili-Flying_Horsemp3, C, major, 125.383918762,0.39877856298937425,0.39776463699224224,0.3286928737109447,0.23707186030893218,0.957075688631453,0.19117941127832505,0.4099941761553725,0.2864261353178673,0.40087291817306386
492,music/Religious/Randy_Vild-Gods_Mandolinmp3, E, major, 102.040138245,0.46721266585347637,0.4411830939814128,0.6798859829809392,0.23908663532572197,0.9393707252731712,0.10844949568798072,0.2609864494090873,0.07140614436576873,0.4009476491096948
493,music/Country/Chesooks-Kentucky_Watermp3, G, major, 116.677238464,0.4373076252865155,0.28236875375491716,0.7374683658683844,0.23707186030893218,0.970106753406259,0.1269516870938018,0.3277171299574029,0.08907114064148465,0.4010079145397122
494,music/Hip-Hop/Just_Jack-Snowflakesmp3, C, minor, 86.9806442261,0.4147233557311723,0.36821935985806675,0.6825319711044704,0.25453324378777703,0.9577585408807481,0.11112010080600064,0.2855615919860453,0.13408433424880473,0.4010665623003857
495,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3, G, major, 112.674842834,0.4184307757413978,0.3850625890190332,0.6488772901544473,0.23505708529214236,0.9648298370033467,0.1349820825646626,0.32402026638595566,0.09750186071470143,0.40109522335946085
496,music/Folk/Beverley_Conrad-Civil_War_Medleymp3, G, major, 114.465950012,0.4740620386310063,0.5426403841614089,0.5628307887590148,0.32840832773673606,0.9172142291859583,0.07895307389388867,0.24117729281808534,0.06467433228550004,0.4012450584339498
497,music/Childrens's/Mr_Billy-Blizzard_Bustermp3, E, major, 129.700485229,0.4467674250272393,0.5803358201463821,0.44195709648734777,0.23371390194761585,0.9621943795389694,0.1073423100984369,0.3151038907784683,0.12286379996587232,0.4012848279987915
498,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.4556478266947262,0.42361165823446395,0.6532448446909283,0.22296843519140364,0.957632350988306,0.11471889028794512,0.29544895963879786,0.08796282981074413,0.40140447444216437
499,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3, G, major, 79.9786758423,0.36733349546075145,0.3494085160668959,0.6341498593406621,0.23169912693082606,0.9589122183200866,0.11128212001966924,0.30509258494048525,0.25379650743011983,0.40145930356368703
500,music/Folk/Rockridge_Brothers-Let_me_fallmp3, A, major, 144.171524048,0.393005358821806,0.3416307957093868,0.668418335272537,0.22296843519140364,0.9529735926871954,0.1303939930567804,0.4065956990653853,0.09596411712771735,0.4014937908665265
501,music/R&B&Soul/Full_Album_Stream_Choklate-Waitin_Ft_Chali_2namp3, F, major, 92.9680862427,0.48902169188258654,0.4224691559536995,0.7500455557251151,0.229012760241773,0.9672303398625799,0.08475251014784496,0.20933988127666064,0.060157067764842205,0.4015036203568877
502,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3, C, major, 99.9764099121,0.44549708649370096,0.477063956861642,0.6397448965246508,0.2364002686366689,0.9399484553860473,0.11748589517278243,0.2717257901641187,0.08466731834204022,0.4015667084477064
503,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3, G, major, 86.2732009888,0.3568634232885185,0.3284984339608241,0.6188872963165433,0.2713230355943586,0.9807071936418226,0.1539587552755176,0.4048268301703228,0.09856612029797984,0.4017038860682359
504,music/Blues/Tony_Houston-Cost_of_Livingmp3, A, minor, 119.660896301,0.4051110349410118,0.444769984349393,0.46990607042646815,0.37206178643384824,0.9417119053439451,0.1445485732915456,0.3500941402133475,0.08552373061575615,0.40171590320191447
505,music/Country/Bill_Bennett-Dancin_Circlesmp3, G, major, 143.863510132,0.4116257805573481,0.4032898963093835,0.7448421689976817,0.24378777703156482,0.9504459511271256,0.10349017938459136,0.2697206229620853,0.08727316640652226,0.40180944284703785
506,music/Latin/Grupo_Zapata-Con_cartitasmp3, C, major, 112.763092041,0.4456118841950661,0.34040363678560176,0.628425559798838,0.23304231027535258,0.9606895834521987,0.13030481741723948,0.32400262419206016,0.15256404665999482,0.40188055784704396
507,music/Blues/Blues_Allstars-One_Hand_In_My_Pocketmp3, C, major, 161.636291504,0.3881434990415972,0.30431138597783025,0.7491998504441495,0.41034251175285424,0.9507064401610698,0.08310549925999215,0.24988752545583823,0.07971750322168236,0.4019267769143767
508,music/Country/Dave_Jorgenson-Living_A_Liemp3, D, major, 104.058448792,0.40987528316447186,0.36970248191098454,0.6896069522865754,0.2531900604432505,0.9329041892406574,0.12411127836213454,0.3259617857939243,0.1107396798578713,0.4020114638824838
509,music/Rock&Pop/Cat_Power-The_Greatestmp3, C, major, 107.41230011,0.48137108093668796,0.4133706325090642,0.6553815638073125,0.22498321020819342,0.9519565428451342,0.11092759067807892,0.27889538830714533,0.09999087216759757,0.40210961018240177
510,music/Classical/Rebecca_Anne-Come_To_The_Fairmp3, C, major, 103.553817749,0.5251693720881693,0.3129090001245931,0.7709763455787552,0.23371390194761585,0.948719534755581,0.07543662607439958,0.22970648458547555,0.12031581265291706,0.4021183847259383
511,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3, G#, major, 115.995651245,0.42938878601670166,0.29344663359017586,0.7140607182157866,0.2458025520483546,0.921486320241212,0.14667560951787256,0.37060105743806304,0.09586546124564296,0.40216589228922617
512,music/Religious/Gene_A_Miller-How_Great_Thou_Artmp3, A#, major, 87.9622192383,0.4955778470117172,0.46678614753492975,0.6143122995735898,0.22968435191403627,0.9525257027449671,0.08780771858994711,0.27986863806491025,0.09081762362485708,0.40217254113236933
513,music/Country/WC_Edgar-Mirrors_Dont_Liemp3, C, major, 85.25415802,0.4343392094947944,0.44431615081320025,0.7191448229915935,0.23035594358629952,0.9530542441588937,0.08862706071048002,0.2793609190292672,0.06917685061092603,0.4022969001744318
514,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3, C, major, 87.0908355713,0.46388046868866367,0.4092479337219663,0.5837181155533577,0.24445936870382806,0.9581868951321294,0.1123462690794231,0.3412248218945431,0.10606533222847785,0.4023911506252986
515,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3, C, major, 93.5342559814,0.4241933043929509,0.38823511121222876,0.7317047349408011,0.25990597716588315,0.961199386765016,0.1041502764956262,0.2916667335319705,0.05828619219446865,0.4024177145873682
516,music/Blues/USDA_BLUES-2_the_4_Bluesmp3, C#, minor, 172.265991211,0.4515028062724162,0.3280363739443378,0.6530235586951981,0.24110141034251176,0.9234816677631417,0.062179737789534624,0.24215289747063262,0.318366412031782,0.40248060803869434
517,music/Latin/Maria_Isabel-Recuerdalomp3, A#, major, 129.022979736,0.48743783785853934,0.5558531262328396,0.43020798522642323,0.25050369375419745,0.9160693209953619,0.13088159988647524,0.32477301593348923,0.12414450657571473,0.4024838858078801
518,music/Rock&Pop/Cabala-Libertadmp3, E, major, 95.0137939453,0.43386714104893886,0.4250415437254823,0.6780147641329527,0.23908663532572197,0.9459691902519005,0.09759801490503378,0.2910115757507954,0.10931183244696775,0.40248758719847416
519,music/EasyListening&Vocals/Hope-Winters_heremp3, E, major, 118.11378479,0.49877533161120824,0.46073968451919195,0.4770976506553049,0.2511752854264607,0.9216876705559557,0.18721676435022286,0.33560011863905637,0.08783885650455117,0.402516420282744
520,music/World/Manze_Dayila-Cafemp3, F, minor, 120.819648743,0.5094175285270852,0.32660424157323936,0.580112023084143,0.2619207521826729,0.9393904481413073,0.12084052688213313,0.3297956988285794,0.15255341298503028,0.40257932902552385
521,music/Folk/Steve_Massey-Crooked_River_Railroadmp3, D#, major, 71.9128494263,0.42645392868563814,0.4343165559764147,0.5203387264014369,0.2887844190732035,0.9875335460278506,0.09665896292049692,0.2839406784262539,0.1826604334300189,0.40258590636766417
522,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3, A, major, 83.1340942383,0.4313120544288551,0.4614893451859398,0.5559359378115524,0.2491605104096709,0.9724172688658698,0.14429985983649257,0.32864023210261833,0.07774999680632916,0.40262565068091594
523,music/Folk/Adrian_Madrid-Qumame_los_ojosmp3, D#, minor, 172.265625,0.4692724181049092,0.3576655104415054,0.694006218758914,0.29751511081262594,0.9514745570197105,0.09933559071620977,0.2810891390657591,0.07075517076718539,0.4026392144608524
524,music/Jazz/Pamela_Hart-Catch_Yourselfmp3, G#, minor, 93.2102355957,0.40201053955877086,0.42522981053219966,0.653852361675326,0.2625923438549362,0.9704568170220704,0.10672226385564078,0.2813460506200702,0.11975685781042356,0.40274588061617966
525,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.4365657487318636,0.41987821330125463,0.5444472024706764,0.2605775688381464,0.9408592346567534,0.14545226307437223,0.3725552627356702,0.10291077047826344,0.40290578303587504
526,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3, G#, major, 79.1618423462,0.4322143509573496,0.49154981017849725,0.5791856696820371,0.23908663532572197,0.9738480601140137,0.0905643195351862,0.2865943489326417,0.13048855527537687,0.402941468750103
527,music/Latin/Felix_Garcia-Broken_Guitarmp3, F, minor, 122.888069153,0.4943189020782309,0.5259212770048711,0.544375032329004,0.24647414372061788,0.9602552973077829,0.09057200932855558,0.2777526316316119,0.0838721389080529,0.40294267903859093
528,music/Country/Maria_Isabel-Santa_Femp3, C, major, 137.254257202,0.43841759171848044,0.4498509412506816,0.6925729036478707,0.25789120214909333,0.9321734435150018,0.08260333017654904,0.2679192067938717,0.10237517938973982,0.40297547483016105
529,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3, D, minor, 107.632209778,0.4496367452218688,0.450485902313337,0.6564702329555588,0.24311618535930155,0.9715559085565686,0.09216574657549258,0.26129691520579273,0.09918000984721122,0.4029884557543914
530,music/Blues/Rich_Harper_Band-Workin_On_Memp3, C, major, 128.714416504,0.4736486615870998,0.535569814949131,0.28080106281667666,0.24714573539288112,0.9608089202017868,0.220946035673675,0.3904555994568288,0.11468103542590972,0.4030071081879986
531,music/Folk/Rockridge_Brothers-Policemanmp3, A, major, 139.465286255,0.4331286634253949,0.39864755214374464,0.5981836948494021,0.23304231027535258,0.9725154037203377,0.12337429886487289,0.3866263599896031,0.07858594460825934,0.4030130284846209
532,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3, A, major, 84.1229476929,0.4053893164414436,0.3980394811620487,0.7094469266680532,0.2397582269979852,0.9592638799547657,0.10762456785272498,0.32288093468433293,0.08182195388567685,0.4030281609558789
533,music/Folk/Krystle_Warren-Sparkle_And_Fademp3, E, major, 117.542320251,0.4869179928880957,0.42524677085280477,0.5096162823566379,0.24177300201477503,0.9569077256654612,0.18535854858578935,0.3501488793566781,0.06837244253872496,0.40304270553237087
534,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3, A, major, 153.116287231,0.4370970830468976,0.41313471010064645,0.6443996292010803,0.30087306917394224,0.9213603129181015,0.10993800721520425,0.2913158579307811,0.10679900227582054,0.40311470898280927
535,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3, G#, major, 102.834617615,0.4814835328968659,0.4763585814764742,0.49546728583818994,0.24042981867024849,0.9597123663244804,0.1510843582725859,0.3540095216219738,0.06740162459002366,0.40324338621135525
536,music/Jazz/Sophie_Milman-Back_Home_To_Memp3, A, major, 116.55128479,0.46941967320474204,0.3631685908778553,0.6977483345062994,0.22766957689724648,0.9330605329568151,0.11757214515898762,0.29756279462354,0.12012668132496161,0.40329104119380593
537,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3, E, major, 111.803817749,0.4380487837571306,0.4359643525952081,0.7240277635583818,0.24714573539288112,0.9700374872030689,0.07184363877443331,0.2419288018420878,0.09748029897611983,0.4033096077624139
538,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3, E, minor, 77.9573364258,0.5003926004791057,0.49924533821307365,0.5181288176395201,0.26326393552719946,0.9498069192759989,0.1406527282050185,0.28158075816285927,0.07347527731232652,0.40331829685188775
539,music/Latin/Jay_Hines-Jessicamp3, A#, major, 151.794448853,0.43926780321816544,0.2976294545394189,0.42028542244698525,0.23572867696440564,0.9557125816186908,0.25227279411187126,0.49056469520680934,0.13541275858296362,0.40335927333616384
540,music/Childrens's/HanuKat-HanuKat_Songmp3, A#, major, 98.2037277222,0.4495520591777842,0.3940416654194066,0.7506709408561129,0.23707186030893218,0.985691327841427,0.09456305595866941,0.2581881213264325,0.05741280796889029,0.4033989798572069
541,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3, B, major, 122.369735718,0.4206370650086266,0.40608871160924526,0.4888666958995984,0.2719946272666219,0.9688188420911654,0.16916638703190415,0.32787830960545394,0.17382904147982503,0.40340995999905505
542,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3, D, major, 172.265472412,0.3465354599471873,0.2936236297564911,0.3900162455257195,0.2780389523169913,0.9727857152409224,0.3104932555840492,0.490456849285455,0.1459173931881249,0.40348343760561756
543,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.47917211612663557,0.4767475454103524,0.518035023284395,0.37541974479516454,0.9425300828393396,0.08186639123829029,0.23396921778242574,0.12063332419598534,0.40354668070907357
544,music/Blues/Jake_La_Botz-Lost_Childmp3, G, major, 132.665939331,0.38806671192191844,0.3098758932163719,0.4616223869311195,0.32236400268636667,0.949230621994176,0.1407719629625236,0.3439759251598029,0.3126056007780139,0.4035641382062866
