,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
915,music/Comedy&SpokenWord/Comedy_Whorehouse-Who_Moved_My_Crackmp3, G#, minor, 99.9820709229,0.2171940855055592,0.1824921851799753,0.8490182372812193,0.25578231292517006,0.9938437136139321,0.06610857556590581,0.33411767992051505,0.06713611518817034,0.37071161314755585
916,music/Jazz/Time_Factor-Mysterious_Travelermp3, G, minor, 119.992652893,0.20492255028544207,0.1740560478892171,0.9088790204846654,0.22312925170068026,0.9801832437388721,0.0338650881294779,0.2507282953621495,0.19022006675060038,0.37074794554263807
917,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Enchanted_Soulmp3, G#, major, 99.7033004761,0.23591172325769982,0.21378010659414515,0.8378994058755906,0.21292517006802722,0.96040495413803,0.08305284922356844,0.3158046933698237,0.10766518069267525,0.37093051040244496
918,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3, F, minor, 161.659088135,0.07731381017680324,0.07956308643711936,0.6873367703718943,0.7857142857142857,0.9477064128163155,0.028751351130444306,0.2218358520794338,0.139403982599645,0.37095319391574266
919,music/Latin/Nancy_Galvao-Hai-Kaimp3, B, major, 103.925994873,0.26348183867889957,0.2960996233256748,0.6860997163492989,0.24625850340136055,0.9814176357988083,0.03812793917514583,0.3767579802491942,0.07950513213442992,0.3709685461391016
920,music/Folk/Lara_Ingram-Drunkmp3, D#, major, 148.805374146,0.18309722079600319,0.19842498814752296,0.7044018095933331,0.20408163265306123,0.959186149180425,0.10627830158581891,0.4522745142785345,0.16125561767271712,0.37112502923842705
921,music/Classical/Edward_Tholen-Prestissimomp3, A, minor, 89.0403518677,0.12011801576282818,0.10591432091818925,0.6240994744978628,0.22040816326530613,0.9773577488252538,0.33851145008195055,0.508347623922126,0.07436107285836388,0.37113973376648507
922,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.21722773089440026,0.23437864365983652,0.6539430718781901,0.29931972789115646,0.9682657731332768,0.05330799201566789,0.42435068122253056,0.11852277010303135,0.37116454884976124
923,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3, F#, minor, 118.724273682,0.20616509420088516,0.18005659232167884,0.7677152158684797,0.20204081632653062,0.9950449375566155,0.09208741382061607,0.39694056211876566,0.12931999634984195,0.3711713285704267
924,music/EasyListening&Vocals/Timeless-I_Love_You_More_Than_Time_Can_Take_Awaymp3, G, major, 79.9833374023,0.08060397888470863,0.06681065472562167,0.7841310948240106,0.21224489795918366,0.9495028444898018,0.18003003113707408,0.4839404973838556,0.2129623621278845,0.37127829519151756
925,music/Folk/Adrian_Madrid-El_pecadormp3, C, minor, 102.796867371,0.2486186962243962,0.3200303215016958,0.6867731279417734,0.20816326530612245,0.9544312274092085,0.10667485968935726,0.33906010055784197,0.10725670375101301,0.37137603779767614
926,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3, A, major, 152.561096191,0.2852156103802666,0.3585445158198007,0.7308151442868839,0.22993197278911565,0.9298473520219432,0.09428033210735318,0.25645370674157236,0.08609768650510347,0.37139829008150493
927,music/R&B&Soul/stefan-Little_Buddhamp3, D, major, 105.273651123,0.33239980151410087,0.24836480100863276,0.83003072496528,0.22993197278911565,0.9591396402667561,0.08753061579614224,0.21572136795224978,0.06882733695898485,0.3714932826564078
928,music/Folk/David_Dondero-Pre-invasion_Jittersmp3, C, major, 120.085609436,0.2620499755906718,0.2647225217903232,0.711485324260091,0.1816326530612245,0.9661940655662009,0.0712944381651341,0.36923139242581593,0.1458714789683425,0.3715602312284754
929,music/EasyListening&Vocals/JG_Doyle-Laurenmp3, D, major, 110.040672302,0.1692857886767429,0.13689188977977837,0.7742251606614929,0.2863945578231292,0.9501041020388381,0.12386957196236444,0.43914140745228364,0.09259460428909877,0.37156338533546607
930,music/Country/The_Wakefields-And_I_Crymp3, G, major, 129.341247559,0.2103099908048101,0.24116969621189624,0.7673763118525829,0.24217687074829933,0.9606042227897125,0.08503491494033265,0.3509990753696932,0.1148369649302845,0.37156350595595145
931,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3, A#, minor, 135.271408081,0.22595807069312202,0.25707293311035045,0.8117328390664005,0.2693877551020408,0.9511613206660483,0.09945325434224915,0.27864478172619656,0.07925107515568039,0.371582753732761
932,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3, G, major, 120.785614014,0.16539491110939356,0.2674293410022767,0.7289310573077283,0.23333333333333334,0.9071805130976923,0.06331888025218829,0.269232748837805,0.3381610840833473,0.37162273362797066
933,music/Latin/Alfred_Gomez_Jr-El_Malibump3, F, major, 120.013412476,0.28275863943886204,0.25322236288898264,0.8528980713435264,0.2530612244897959,0.9584128725198775,0.034158942436112914,0.267653894084595,0.0709464517671229,0.3716390573711094
934,music/Jazz/felica_devers-SWINGmp3, D, major, 123.013519287,0.141322438211995,0.29364923440813157,0.6950070915038952,0.21836734693877552,0.944843896049997,0.1280264826804874,0.42973989813658736,0.12267569120451206,0.3717040098917976
935,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3, A, minor, 129.405258179,0.08955512110916805,0.15222575191593338,0.6394814338367556,0.2571428571428571,0.9758048841446146,0.29614546245792606,0.49646483407087133,0.06770500424300295,0.37181566861514115
936,music/Comedy&SpokenWord/American_Gypsy-Semper_Paratus_2mp3, F#, major, 72.9364013672,0.19729464434743965,0.14218583121030723,0.8509258192102841,0.19931972789115646,0.9658102795015527,0.11546957292181281,0.3799823923088798,0.12377029695448942,0.37184482054324025
937,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3, A, minor, 90.0223846436,0.26217267908305586,0.2892529813538394,0.8025255605672863,0.2108843537414966,0.9817511799380334,0.025889995958585137,0.2345177343220495,0.16817294573800903,0.37189592883779443
938,music/Jazz/Richie_Loidl-Growin_up_Boogiemp3, G, major, 98.704788208,0.34454717357203607,0.3064944019839223,0.7279478149271122,0.20136054421768707,0.9857735900468257,0.1668307914463883,0.1421851424830174,0.10036017621864964,0.3719374543619549
939,music/EasyListening&Vocals/Timeless-You_Tell_Me_Your_Dreammp3, F, major, 94.0221405029,0.11010980803955471,0.12756938257711925,0.8483440220385466,0.21768707482993196,0.9752854221997909,0.19562827097728636,0.31335155987906027,0.1876312709827181,0.37195085144050105
940,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3, F, major, 139.941986084,0.14415096810044922,0.12353620606117441,0.9239910479040756,0.22040816326530613,0.9415840128858104,0.12709089493292308,0.3269706570768322,0.1679972156333578,0.37196614573249115
941,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3, A#, minor, 92.9080734253,0.2882038098987361,0.28555922852096716,0.8124154689993827,0.21972789115646257,0.9577596264359315,0.055237586014070784,0.26955363873176474,0.0873880414924852,0.37198066140622504
942,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3, E, minor, 126.365943909,0.25374107895434217,0.20565768222857828,0.6929514488442139,0.1945578231292517,0.9616550119354775,0.19384314621060816,0.41213356673044493,0.061733416700804795,0.3720341468417152
943,music/NewAge/Catherine_Duc-Essence_of_Dreamsmp3, C, minor, 172.265182495,0.190677085351783,0.13315554617777153,0.8113504906662647,0.34217687074829933,0.9608664051165655,0.06254373383836288,0.3743503920261546,0.10126636260460656,0.372048360816226
944,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3, A#, minor, 103.748321533,0.24962502907479778,0.2589420036156567,0.8098529594323999,0.20612244897959184,0.9520692271318911,0.06962036432545807,0.33600388471220727,0.09465493572100236,0.3721113566241257
945,music/Hip-Hop/Just_Jack-Snowflakesmp3, C, minor, 86.9806442261,0.3559196434260231,0.39235840848585257,0.7576530426527415,0.20272108843537415,0.9539976064303608,0.09529705271931822,0.13155933531362907,0.08796502908065687,0.3721839008179945
946,music/Classical/Tomislav_Stanich-Beethoven_Appassionata_III_Allegro_ma_non_troppo_Prestomp3, F, minor, 135.649749756,0.07743124061204247,0.07623921554836592,0.6460199791221133,0.5959183673469388,0.9410118896282529,0.22501570472981072,0.30450610387958793,0.11157177388235823,0.3722142843436838
947,music/EasyListening&Vocals/Changamire-The_Keymp3, A#, minor, 103.890350342,0.22330493837675522,0.3271388380925587,0.8192318408855809,0.29183673469387755,0.9409134789736071,0.034770797647450974,0.25916068654505653,0.08148563334624569,0.3722303685701416
948,music/Childrens's/Ninos_De_La_Paz-Caminando_Con_Diosmp3, A, major, 166.337265015,0.32946331079822117,0.3102300422521269,0.8725969559054155,0.20476190476190476,0.8835185357698456,0.09583653657700379,0.20541731911692657,0.07691327871368757,0.3723422354868915
949,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3, C, major, 91.9969329834,0.11638889697789236,0.10054684854357804,0.727344888184366,0.19115646258503402,0.9656057932945808,0.21558049977060695,0.5143923109199496,0.14818386291767624,0.3723999453992105
950,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3, D#, major, 111.529754639,0.13452560439635028,0.14224263192718672,0.6597790377962361,0.3782312925170068,0.9457895102099662,0.13507566832224585,0.47211974195517453,0.11187523743523806,0.37245484056992556
951,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3, C, major, 77.9119186401,0.20987603097390117,0.30063524067040737,0.7817379663546644,0.2054421768707483,0.9641711075510994,0.04000790620456942,0.2958122142212307,0.1821275637824688,0.3724762758286362
952,music/Alternative&Punk/Postal_Service-The_District_Sleeps_Alone_Tonightmp3, C, major, 153.221313477,0.3485987060465143,0.3168102249105203,0.7019602730179363,0.2693877551020408,0.9485874698331942,0.04304421267761597,0.16635447771775155,0.1850735103913653,0.3724770787121173
953,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3, F, minor, 131.822845459,0.11571128176597274,0.09073922336318595,0.7911879472136076,0.23061224489795917,0.9659297875550847,0.1832470737198728,0.49772771647021824,0.1050947987897946,0.372531259221962
954,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3, E, major, 111.803817749,0.22290987874595972,0.2864440745429633,0.7967874036057042,0.21972789115646257,0.9677257584424922,0.042413525851133095,0.3778140285691255,0.06645082723439172,0.372534173518529
955,music/Blues/The_Grand_Central_Band-Never_No_Moremp3, C, major, 100.247283936,0.2747046193951143,0.3020954397920216,0.701847100160626,0.22244897959183674,0.9548911663009461,0.06733947549912649,0.3218160120759588,0.1351386502881566,0.37253518038797323
956,music/Religious/pat_francis-oceon_of_lovingmp3, G, major, 143.260681152,0.09559262557302074,0.0793624995441355,0.6823220876827749,0.2530612244897959,0.9706009269015333,0.33026431647150883,0.47044662786423996,0.09896288831596779,0.3725766496053721
957,music/Alternative&Punk/Crooked_Fingers-Call_To_Lovemp3, D, major, 123.563766479,0.22717715041656422,0.22678021600162548,0.8163924029150378,0.2,0.9745868309442397,0.13510494388997857,0.30301904947839614,0.09786135188617431,0.3726152431915021
958,music/NewAge/Joaquin_Taboada-Rain_over_the_glassmp3, F, major, 161.638519287,0.12102703425239253,0.17308486113064817,0.8038940350340431,0.24217687074829933,0.9385566747772942,0.1021513915411895,0.5036622210496813,0.09702610304657057,0.3726973989475149
959,music/Soundtracks&More/Iloyd_-_Wildlands-Wildlands_Overturemp3, C#, minor, 89.3269119263,0.13279737360153598,0.1689564870821025,0.8152532996695295,0.18775510204081633,0.9498795367356145,0.04444603502389506,0.40018931227974625,0.2825037671981932,0.37272261420392916
960,music/Alternative&Punk/Azure_Ray-Sea_Of_Doubtsmp3, C, major, 111.0519104,0.11828221642684657,0.1147269632130372,0.765450576883749,0.21768707482993196,0.9348205772928304,0.16111841161359433,0.5849107884997489,0.08489892520784055,0.37273694174594735
961,music/Comedy&SpokenWord/Steve_Band-Chineese_Takeout_Manmp3, E, major, 184.57019043,0.2399633469615404,0.192519940815763,0.6862486752771955,0.21904761904761905,0.9635479641486091,0.11009807393118004,0.40662917663899323,0.1642524402278128,0.37278840463108914
962,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3, D#, major, 172.265396118,0.18591710214090498,0.25796265037016197,0.7703452320521038,0.3197278911564626,0.9607309241211444,0.03825468215876465,0.3348608352075061,0.11493582054594596,0.37284189221912434
963,music/Religious/Stickleback-Wheres_Your_Faithmp3, G, major, 120.034591675,0.18386902120163084,0.13872640575587544,0.8620128827963169,0.20884353741496597,0.9565675964513666,0.10547328635181218,0.4482000327174207,0.07913818831078337,0.3728538688750214
964,music/World/kaleta-gbeto-magnonmp3, C, major, 115.016532898,0.2992846194812348,0.32909191791313047,0.7868972115323615,0.3523809523809524,0.935423678066237,0.05281078008348894,0.05791198279135195,0.1692772170684162,0.3728847949146467
965,music/Childrens's/Ninos_De_La_Paz-Siento_Algo_Especialmp3, G, major, 162.403335571,0.2610436427402702,0.3235460787838056,0.7412920482783875,0.21700680272108844,0.9445577676830406,0.0778029682081176,0.3447463331753082,0.07387099055925898,0.37298332901865966
966,music/Blues/Matt_Thorpe-Iced_and_Bluemp3, A#, major, 84.6097564697,0.23526103895355105,0.25209603892822346,0.7632434225249536,0.21836734693877552,0.9397478706138566,0.09287066208589109,0.3657365564763183,0.1166756250233146,0.3729998201931105
967,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3, G, major, 150.128448486,0.24402591818886507,0.21399214871081518,0.7582660386597346,0.22857142857142856,0.980922812440648,0.10018667796049215,0.3728004348242258,0.08538363962748004,0.37301863737296115
968,music/Reggae/Jacky_Souk-Dear_Mozesmp3, C, major, 163.113555908,0.2713341870941981,0.2209446554445851,0.8087858065163929,0.23061224489795917,0.9634020118640522,0.0380425226629875,0.3486246297495885,0.10366497236459371,0.37317637882429466
969,music/Reggae/THE_PROCESS-Jah_Made_the_Herbmp3, E, major, 82.6343078613,0.4268656532325227,0.449589565652303,0.4245915636962274,0.20136054421768707,0.9718673051831668,0.14746248496638786,0.27137320324920783,0.09255128754024805,0.3732077009672188
970,music/Folk/Serena_Matthews-Mellow_Outmp3, A, major, 152.027572632,0.21570834235591727,0.30720331035776244,0.7065771488589916,0.27006802721088435,0.95156198869647,0.053720554437807176,0.41997305440824495,0.06086876767960364,0.3732101492507101
971,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3, G, major, 94.7584609985,0.28249148337410557,0.3506092173197251,0.7647460120277125,0.20068027210884354,0.9504514230422962,0.06414693482871885,0.2749588276719243,0.09761526179182127,0.37321242902064344
972,music/EasyListening&Vocals/Keith_L_Cooper-Wind_Chasemp3, G, major, 117.981712341,0.1612075928519678,0.18164050004428398,0.8712143939234213,0.21972789115646257,0.9740210018471445,0.07699785147462734,0.38350261328650453,0.11801088504033826,0.37329034120309373
973,music/Rock&Pop/Rai-Date_in_Decembermp3, A, major, 143.327636719,0.1799033902947577,0.1957265177682958,0.7470041575188425,0.22312925170068026,0.9518346337820006,0.09234842673805305,0.4873406121918638,0.10932144329912317,0.37332605416170217
974,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3, B, minor, 81.2293243408,0.28013566754969393,0.4318676638377018,0.5372751871299486,0.22585034013605443,0.9716049950339524,0.09606436924680317,0.3798399361707577,0.06425535603955407,0.37336168939305825
975,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.31037838363318965,0.39158273549960143,0.5379377730815191,0.18775510204081633,0.9727570152135769,0.105063266643861,0.3656213623102897,0.11596926474524213,0.37338311289601206
976,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3, G#, major, 84.0452728271,0.2842224328039184,0.2777509729450931,0.7291026129882542,0.21224489795918366,0.9707818639117183,0.06139043917108266,0.36649681284955965,0.08605903267686432,0.37350613316320924
977,music/R&B&Soul/JaQuay-A_way_With_Words_feat_Wyemp3, G, minor, 150.039489746,0.24958143968545868,0.25801131064951577,0.7487602750223343,0.22244897959183674,0.9810646954070934,0.09473236680273482,0.33769699290921806,0.09632686879835806,0.3735778661083187
978,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3, C, major, 111.006324768,0.2409495181228588,0.28870378185190393,0.8035786259680557,0.22040816326530613,0.9394294731749101,0.07572417570158492,0.32082134850883326,0.0991944290787951,0.37360118945903104
979,music/Country/Rodeo_Kill-Ghost_Townmp3, D, major, 172.265258789,0.26705664299739107,0.2534639450253461,0.7689262221699482,0.32448979591836735,0.9698315345388154,0.09770000108120867,0.23114233054780542,0.07633804927591042,0.37361856519434905
980,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3, D, major, 105.119140625,0.21536533819928858,0.25170899694180043,0.7438084661428317,0.21428571428571427,0.9669679678570704,0.06405191323517209,0.43697363631285174,0.0961373282949556,0.37366242015871054
981,music/Alternative&Punk/Sufjan_Stevens-Sistermp3, E, major, 103.546798706,0.13345316674997731,0.13334273716676304,0.7170701731279985,0.28843537414965986,0.9533512583758852,0.11306628523632875,0.5036463368040835,0.14706810840208354,0.37367918000159744
982,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3, D#, major, 150.716079712,0.23935904366521918,0.41549269835315694,0.6978313546677564,0.336734693877551,0.9735285239830338,0.1333738410223422,0.11637081404468068,0.0769846579210094,0.37370945344184375
983,music/Jazz/Ivan_Smirnov-Black_Butterflymp3, D, major, 136.546081543,0.09170214029192958,0.11523763565225092,0.6409327315474587,0.7061224489795919,0.971196910081842,0.045918247472001995,0.3118169284628148,0.10674887857183965,0.3737094901324662
984,music/World/CHILI_CHARLES-SAMBA_DUBmp3, A, minor, 119.979446411,0.18976814896864477,0.17573287382191588,0.8886664616255612,0.3231292517006803,0.9649576783373379,0.06686855310591933,0.3002866400303052,0.08046681491979675,0.3737345528137701
985,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3, C, major, 88.0463562012,0.29143896730113406,0.35861906920283626,0.7533468012500258,0.20204081632653062,0.9531040403885144,0.07728341857657547,0.28286366983885014,0.07143816056767975,0.37376686793151837
986,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3, D, minor, 130.235549927,0.17740144327770604,0.16112572482455728,0.6888779350841625,0.48639455782312924,0.9641418002717919,0.09872692888867175,0.3196377072514749,0.09420416124810943,0.37381378233370044
987,music/Blues/Cas_Lucas-Feelinmp3, A, major, 96.0065078735,0.3307061831393688,0.36437181871701496,0.701979655169773,0.21156462585034014,0.9704496963126393,0.027115076217283807,0.30650754768213007,0.077851162767627,0.37381822073202214
988,music/Classical/Trio_Con_Brio-Brahms_Hungarian_Dance_5mp3, G, minor, 140.295089722,0.15449935187011798,0.14750285240930902,0.6599090873077066,0.18503401360544217,0.9508815411123128,0.41679214988888885,0.3829208513536738,0.09374912304817277,0.373911121324453
989,music/Jazz/Blue_Train-7_4_Nowmp3, F, minor, 87.2446517944,0.30418662856344625,0.2659293644467368,0.6959644752575486,0.2897959183673469,0.9709883320598187,0.06800018483138195,0.3151122980960465,0.08136782877633209,0.3739181287998322
990,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3, C, major, 109.440284729,0.2867732970050714,0.2792242749149487,0.78629404842191,0.22244897959183674,0.9750895819855396,0.11349265057683183,0.252177926046512,0.07649231635618013,0.3739991343623538
991,music/EasyListening&Vocals/cloudbreak-Ocean_Is_Nearmp3, D, major, 156.196365356,0.20416660554299387,0.1227957909379347,0.7359559527835654,0.3489795918367347,0.9683037296075651,0.18572653836854144,0.297768200625442,0.12888113822962308,0.3740721934915501
992,music/Folk/Krystle_Warren-Sparkle_And_Fademp3, E, major, 117.542320251,0.19514502512785065,0.31793480356147397,0.7127658226669255,0.19591836734693877,0.9675717207595702,0.08031192099697282,0.4226540852804179,0.10105816192527763,0.37416998845817845
993,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3, E, major, 132.088638306,0.3318899753454473,0.372239571122677,0.7683606887981846,0.17210884353741496,0.9727630721414376,0.11365433449315675,0.19011971770140648,0.07243955037282641,0.3741969691890689
994,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3, A#, minor, 153.789367676,0.2572318610300934,0.2752146731060784,0.7931023838061271,0.32789115646258504,0.9550162301500362,0.049167077208967944,0.23987574967994182,0.09690251441666337,0.3743002057325616
995,music/Reggae/GoldenChyl-Miss_Shady_Girlmp3, D#, minor, 99.9628219604,0.3385327501368623,0.2936702823233981,0.8070399000977712,0.1945578231292517,0.9794758058786457,0.08024082461559602,0.2226234159301357,0.07868413535454606,0.37435311718327585
996,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.19437959253171624,0.21193526203091542,0.6818592797157461,0.2870748299319728,0.9660682075514644,0.13147825523028614,0.3982301127154562,0.1239011560034194,0.3743658369638721
997,music/Jazz/Paulo_de_Barcellos-As_the_Deermp3, C, major, 115.897796631,0.1869790484106057,0.1552489541165867,0.8234136583282128,0.19795918367346937,0.9309526877397104,0.16228486740336656,0.4178580478659628,0.12092961004530015,0.3744532571979019
998,music/Religious/Randy_Vild-Gods_Mandolinmp3, E, major, 102.040138245,0.28062878049916185,0.32822845844860193,0.7611606448527009,0.20748299319727892,0.9568733623934643,0.0672132387570058,0.32323152929837123,0.07139183712684999,0.37452635557167935
999,music/EasyListening&Vocals/Untitled_Myself-Hello_lightmp3, C, major, 125.007202148,0.4120290220307233,0.3744043804671178,0.8210307882172779,0.18435374149659864,0.9353670759288925,0.08198815127688855,0.11184811740283054,0.07536637815786744,0.37454845687227467
1000,music/Jazz/Flatirons_Jazz_Quintet-Evolutionmp3, F, major, 107.157958984,0.13382196144734726,0.10057761288507526,0.7351889868533228,0.28095238095238095,0.9638200500728814,0.16783188383829792,0.49986869817573965,0.1144181429297791,0.374559964644353
1001,music/Childrens's/Molozopurroy-Pisicutzamp3, G, major, 178.205749512,0.08924317142748919,0.08062401337897188,0.6973618811314374,0.22925170068027212,0.9871872633957872,0.2300679968584316,0.4520211625272782,0.23073688890344482,0.3745617597878891
1002,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_3_Credomp3, C#, major, 111.207504272,0.08302348192698893,0.09389639762846262,0.640508404242857,0.4857142857142857,0.9195050621004689,0.25979270640640995,0.3951742759353758,0.11913210935715839,0.3745933404140009
1003,music/Folk/Hannah_Fox_Larkin-Forgetmp3, C#, major, 138.702484131,0.18332348786054664,0.27302941498257294,0.7416419197558114,0.19523809523809524,0.9266385336766362,0.10858779272920085,0.4833808198812905,0.08527933969103166,0.3746399254768982
1004,music/World/Baal_Tinne-The_Wise_Maidmp3, G, major, 100.034431458,0.14140881417228437,0.12867155874400213,0.671318272802558,0.35918367346938773,0.9649267577829254,0.08807157449347444,0.37038077517794465,0.2733796461290013,0.3746676340964472
1005,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3, G#, major, 135.962249756,0.10029363812406449,0.09311265584053599,0.6224866903708808,0.18027210884353742,0.9547849920721803,0.42658070600281606,0.5290750515714353,0.09145026921274475,0.3747570140047744
1006,music/NewAge/Green_sun-Garden_of_Edenmp3, D, major, 113.329956055,0.2165808964693434,0.199450943769765,0.7290341136272506,0.2755102040816326,0.9582565405609658,0.14528604232739364,0.3876315392293896,0.08679282689587557,0.37481788837020197
1007,music/Rock&Pop/Rai-Warmer_Place_to_Hidemp3, A, major, 148.710189819,0.13979295058309793,0.14100910166038877,0.7592241787900451,0.2612244897959184,0.9645528394104714,0.12378921034131728,0.5437746890302825,0.06665372798209655,0.3750026484492023
1008,music/R&B&Soul/Joe_Mc-Still_Searchingmp3, E, major, 101.976150513,0.37879828888748274,0.45007147955382587,0.834847993346911,0.21904761904761905,0.9637156589788104,0.06842327906372997,0.0004795733210267132,0.08492998586481057,0.375039234758027
1009,music/EasyListening&Vocals/Coro_San_Marco-Aria_4_corda_____Bachmp3, E, major, 135.865036011,0.10115977881331618,0.09804744116742992,0.7258492006186027,0.32448979591836735,0.9502318213290143,0.18782408884289897,0.4912396371152546,0.12235917317261585,0.37515011712218743
1010,music/NewAge/Deosil-Harmony_In_Fluxmp3, F, minor, 84.0939559937,0.11381269838280994,0.10323310826651662,0.7092206852753603,0.42244897959183675,0.9744321244372282,0.10151737640051221,0.4846875609825638,0.09187861240451714,0.3751538932176682
1011,music/Blues/Greg_Bowles-Get_Busymp3, A#, major, 122.229644775,0.26263024907294547,0.2743530631489557,0.7057960008664295,0.20272108843537415,0.9602290187812589,0.10791825389569856,0.4094783491658104,0.078275666906364,0.3751752112841046
1012,music/Electronic&Dance/Spaceheads-The_Lugano_Affairmp3, A#, minor, 116.800216675,0.24881899941240992,0.2095747826177563,0.8015816024992954,0.2585034013605442,0.9691353505477092,0.11945777465454221,0.3195119651625573,0.07502144943481326,0.3752006657112035
1013,music/Jazz/Flatirons_Jazz_Quintet-Scrapple_from_the_Applemp3, F, major, 103.649032593,0.10424500075866337,0.09156402551799232,0.7436081208757972,0.2503401360544218,0.9811112792633606,0.2208698609731871,0.4942391973308976,0.11576509846899244,0.375217839905414
1014,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3, C, major, 89.9974060059,0.3115351354562625,0.2596355428434483,0.803598386308221,0.19523809523809524,0.9643528476717428,0.0772223153850221,0.27873883287870543,0.11146988609427723,0.3752238802344718
1015,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3, F, major, 88.9547424316,0.23122769761392886,0.23097422151367855,0.8763115216681585,0.21292517006802722,0.9773624617406067,0.04005047488913837,0.37535039326283526,0.058186076488477304,0.3752985021556064
1016,music/Reggae/Subtronix-TWILIGHTmp3, G, minor, 161.499694824,0.25959831419815704,0.20809752113908817,0.8040926784535992,0.2870748299319728,0.9606679354986373,0.07783286756768863,0.29508596076270105,0.10995504842608678,0.37530064449724143
1017,music/Latin/Paulo_de_Barcellos-Girl_of_Ipanemamp3, F, major, 136.026321411,0.2850080088432635,0.22306046586747108,0.7916227692443258,0.2904761904761905,0.94596127717992,0.06742047165542701,0.272375909365163,0.1264814328106944,0.3753008156803069
1018,music/Blues/Frank_Prinzel-Long_Shotmp3, B, major, 100.254638672,0.256490129822302,0.30077872076606077,0.6802981182956073,0.21020408163265306,0.9746554315167948,0.051022531046268776,0.2868252422550108,0.24217718201412486,0.3753064296686028
1019,music/Religious/thezioncompany-The_Battlefieldmp3, C, major, 120.97038269,0.1936951898552365,0.23982935038006076,0.7257519116710903,0.3489795918367347,0.9698515416117071,0.09171749931470091,0.28022711860922866,0.15291038270874205,0.3753703232484376
1020,music/Jazz/Blue_Train-Electric_Oppositionmp3, A#, major, 134.445953369,0.20680271446034293,0.1901253497131961,0.7528326069438591,0.391156462585034,0.9644816389881873,0.07414218196448058,0.31707896558359244,0.10660966193842553,0.3754036977721398
1021,music/Folk/Gallowglass-Long_Dansesmp3, A, minor, 184.5703125,0.21789270171669575,0.2268174405943431,0.6915826907362107,0.21428571428571427,0.9425490617098833,0.20650713341396515,0.401189153020369,0.10308846041131138,0.3754890444860616
1022,music/Religious/matthew_glass-givermp3, G#, major, 172.265655518,0.17728220650109194,0.28931013373762005,0.7187175142134993,0.3551020408163265,0.909714684758294,0.04784545822563392,0.33128016211146877,0.17493858024752176,0.37552384757643203
1023,music/Country/Maria_Isabel-Santa_Femp3, C, major, 137.254257202,0.24964666867955132,0.27238242603272844,0.7806232089828048,0.24217687074829933,0.966244732588256,0.08144346245469779,0.34743280837739376,0.06442458013839752,0.3755468447502661
1024,music/R&B&Soul/MTC_beatz-Piano_Interludemp3, C, minor, 106.982833862,0.310292883474779,0.28901462934308625,0.8597338253815613,0.1836734693877551,0.9530122981931355,0.027551705595155646,0.21092197406193616,0.172686279176888,0.37586088307678717
