,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
575,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.23135562414787236,0.12952052722116758,0.06317171341854211,2.469940520093617e-06,0.10601258368202554
576,music/Rock&Pop/Ariadna_Project-Seasons_Of_Darknessmp3,0.1509799830905097,0.11703230691187973,0.1561833150417485,2.0496004212606778e-06,0.10604941366113979
577,music/R&B&Soul/Natalie_Brown-I_Wondermp3,0.22856105122388543,0.10989780654069975,0.08574249313221183,2.5938212723545787e-06,0.10605098617951735
578,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3,0.16951557182344595,0.14455700568388197,0.11036510081418116,1.8561172834578501e-06,0.10610988360969814
579,music/Jazz/Tradewinds-Fresh_Airmp3,0.2222876573688868,0.12273983311639289,0.07955479762237429,4.716420054778014e-06,0.1061467511319272
580,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Barmp3,0.19022116474039508,0.11437718616744072,0.12020321511882545,1.7370440023748079e-06,0.1062008257676659
581,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.18205498042726895,0.1671133907440179,0.07571708021364278,3.773728123156976e-06,0.1062223062782632
582,music/Blues/Blues_Allstars-Blues_Walked_Throughmp3,0.1971923913180977,0.09966723782898186,0.12812459030043738,2.03612255327268e-06,0.10624656389251755
583,music/Classical/Andrei_Krylov-Al_Hamramp3,0.19240844319317435,0.1370355179358168,0.09556496044619979,4.568931002819167e-06,0.10625337262654844
584,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.19343075768980433,0.15577291529602838,0.07602506572080724,4.447908852051374e-06,0.10630829665387301
585,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.21024296711512272,0.12789931256458684,0.08720466822107227,3.6621551303942946e-06,0.10633765251397806
586,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.25294961371274216,0.12164425721139108,0.0508360214679469,2.644402719438238e-06,0.10635813419869991
587,music/World/Frula_Show-Gde_si_do_sadmp3,0.22883578867290097,0.07802704595894548,0.11865035469039568,1.495518349481983e-06,0.10637867121014791
588,music/Latin/Alfred_Gomez_Jr-El_Malibump3,0.2907527149740482,0.08347777737572351,0.05136900139527042,9.884529742455905e-07,0.1064001205495041
589,music/Latin/Anna_Canario-You_are_the_Onemp3,0.20258906382254566,0.13586160521558216,0.08716425831678912,1.4168388014391e-06,0.1064040860484296
590,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.21252084348872047,0.15570864573666748,0.05754696923305345,9.452387550106919e-06,0.10644647771149789
591,music/Reggae/Ultima_Caida-Bastardomp3,0.17144179699175918,0.13976788754451647,0.11469546579161159,5.587211825276102e-06,0.10647768438492812
592,music/Childrens's/diAblo-Suturamp3,0.17413133201896402,0.15794754266373168,0.09387178545673566,4.43435351130756e-06,0.10648877362323568
593,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3,0.19311029365023738,0.11918563992705852,0.1138397063687112,3.3422470789840522e-06,0.10653474554827153
594,music/R&B&Soul/ONeal-B-My_Favorite_Thingsmp3,0.2543008056233642,0.08066557074519404,0.09126776777825553,3.86875471500963e-06,0.1065595032253822
595,music/Childrens's/Robin_And_The_Giant-Flymp3,0.19415389020510573,0.12350377579489948,0.10870602868210567,2.115876295248828e-06,0.10659145263960153
596,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.23205910556640785,0.13088878719700506,0.06362310669689822,1.7554630314222398e-06,0.10664318873083564
597,music/Religious/matthew_glass-givermp3,0.15930088995600622,0.12353403896424853,0.14382964542264864,1.7887900397728129e-06,0.10666659078323579
598,music/Blues/Greg_Bowles-Get_Busymp3,0.23855073002233304,0.13092588666161414,0.05727213449491445,2.9524126466970656e-06,0.10668792589787708
599,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3,0.19401130041490863,0.11677178269388597,0.11602399524607201,1.6761982724322081e-06,0.10670218863828476
600,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3,0.27008499218689896,0.08128781626743313,0.07545555317212752,1.005870249087395e-06,0.10670734187417717
601,music/R&B&Soul/JaQuay-That_Manmp3,0.22013828882545552,0.12780757271550627,0.0789761605345398,4.448975179831232e-06,0.10673161776267034
602,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.19784529304121248,0.12554284141127325,0.1036238930098758,1.8696285956771003e-06,0.1067534742727393
603,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3,0.16240406266933657,0.16122556780319314,0.10340262078132662,2.724259918050261e-06,0.10675874387844358
604,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.2206146886936102,0.16001149188812894,0.047133677238563945,4.632275379194161e-06,0.10694112252392057
605,music/Blues/Mick_Clarke-Talking_with_the_Bluesmp3,0.19131943828413941,0.1447058640317238,0.09174593154117619,4.428622643346496e-06,0.10694391561992068
606,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.21159461649054803,0.06937619158565178,0.14691585062210918,2.3933424285849946e-06,0.10697226301018439
607,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3,0.25112415013978934,0.11740373894472998,0.05972348631219179,2.578515273392304e-06,0.10706348847799613
608,music/World/FuNk_HaPoALiM-Song_4_Felamp3,0.17782004973557342,0.1842503265240445,0.06647191447892557,6.171100360808282e-06,0.10713711545972607
609,music/Folk/Krystle_Warren-Sparkle_And_Fademp3,0.1793837439921943,0.1771233629682029,0.07204117043763737,3.60893876379007e-06,0.10713797158419959
610,music/Religious/Stickleback-Changemp3,0.18762747853435915,0.16005918635041405,0.08090534142767554,3.347273204446924e-06,0.1071488383964133
611,music/Jazz/Ryles_Jazz_Orchestra-Caravanmp3,0.2223789514317972,0.12338195301166592,0.08291121497710645,1.4130031063595592e-06,0.10716838310591899
612,music/EasyListening&Vocals/JG_Doyle-Ontario_Crossingmp3,0.19508162882610633,0.159453782199601,0.07419871037089433,2.9206644271375802e-06,0.1071842605152572
613,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3,0.1744155568902036,0.1728237914886901,0.08149672185206329,4.513683085012154e-06,0.1071851459785105
614,music/Electronic&Dance/Groove_Coverage-Million_Tearsmp3,0.2562106018383084,0.09912760346093998,0.07347104775971626,2.317635243566139e-06,0.10720289267355204
615,music/Childrens's/weerobbydee-Lifeguardmp3,0.1529759815862063,0.19621032610962838,0.07969500878919726,3.7927217663871856e-06,0.10722127730169959
616,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.2539754288096058,0.07771556625821584,0.0972088422453859,9.324392805569111e-07,0.10722519243812202
617,music/Childrens's/yAgA-Weve_Changed_the_Worldmp3,0.1769924959064856,0.11116842242721409,0.14082645715874637,3.4869223456967914e-06,0.10724771560369795
618,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.17296929185960078,0.18518242998849604,0.07145446860131481,5.526894388453421e-06,0.10740292933595003
619,music/Religious/-Prophecy--Knock-Knockmp3,0.15291973330518002,0.19294648869728417,0.08389592421397309,7.4215203338389836e-06,0.10744239193419278
620,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.1959321752340012,0.1440545078880985,0.08984697622250214,2.1221315213702824e-06,0.1074589453690308
621,music/World/Elu-Liddies_Baymp3,0.22041103729706563,0.11973433970703547,0.08970244834735382,2.1114128077176425e-06,0.10746248419106565
622,music/Blues/Sarge_Lintecum-Time_Bomb_in_My_Mindmp3,0.1886237175372036,0.11480088326365565,0.12644261635054002,5.3085164159849e-07,0.10746693700076021
623,music/Jazz/Minus_8-At_The_Beachmp3,0.2617527680399654,0.10729791503128232,0.061078833640230326,1.9940710004035336e-06,0.1075328776956196
624,music/Latin/Anna_Canario-cheiro_de_matomp3,0.25413930065804125,0.10504742398961542,0.07107580884257625,6.248471236377209e-07,0.10756578958433914
625,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.19368274123730148,0.12344493068052581,0.1131862808013079,2.052378313576835e-06,0.1075790012743622
626,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.215175273064719,0.12636454753786963,0.08886689387659501,1.5934928841269451e-06,0.10760207699301695
627,music/Rock&Pop/Rai-What_ifmp3,0.1505887810695177,0.19189677402268784,0.08802209424010149,3.4129853949333163e-06,0.1076277655794255
628,music/Jazz/Young_Jazz_Giants-Yennemp3,0.1988781888976395,0.14863887557400496,0.08313600260884274,5.140957605207168e-06,0.1076645520095231
629,music/NewAge/Nathaniel_Van_Aalst-Electric_Bluemp3,0.2412882192947834,0.077963703390981,0.11171561015474529,1.2453900938523332e-06,0.10774219455765088
630,music/Rock&Pop/Cabala-Libertadmp3,0.22564560814296897,0.10316956907583962,0.1021672925922459,1.112551969608381e-06,0.10774589559075602
631,music/Alternative&Punk/Echo__The_Bunnymen-Stormy_Weathermp3,0.20444010564493267,0.14657715087752204,0.0800766454396053,5.123188481596817e-06,0.10777475628763541
632,music/R&B&Soul/Daniel_Martina-Geribamp3,0.2617687793080793,0.10451927680082435,0.06495023171332066,4.743624514597159e-06,0.10781075786168472
633,music/World/Voice_of_Golden_Eagle-HARVEST_SONGmp3,0.17941606487503295,0.13645809938260103,0.11536732999337863,3.2019746492619765e-06,0.10781117405641547
634,music/NewAge/Jorge_Grundman-Looking_through_the_broken_windowmp3,0.19219104796275807,0.15704259738394186,0.08228121681476623,2.9376038312875063e-06,0.10787944994132437
635,music/Latin/Michael_Marquez-Deseosmp3,0.2566891299122869,0.113778311636165,0.06149746387785366,3.0642912280136317e-06,0.1079919924293834
636,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3,0.1722868140424669,0.14538322471890697,0.1144287001100528,2.4129415229743342e-06,0.10802528795323742
637,music/Childrens's/Kids_For_Kids-God_Is_Lovemp3,0.1791489849890284,0.1601351011918156,0.09287154123960836,3.3799494566385386e-06,0.10803975184247724
638,music/Soundtracks&More/Matti_Paalanen-Masquerademp3,0.18716006884407713,0.1352027735902496,0.10979787155433621,2.2383923465746267e-06,0.10804073809525239
639,music/Reggae/Ras_Timba-RAS_TIMBACULTURE_DONBREEZE_DAPPA_DONmp3,0.24077951843356413,0.13445803441229445,0.05703407363129156,4.849342174705658e-06,0.1080691189548312
640,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3,0.2826477116059139,0.11549685103621504,0.0341460158557091,2.23561675697869e-06,0.10807320352864876
641,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Elephants_of_Pakistanmp3,0.2246554951905333,0.11304142022289076,0.09465399713060385,2.978274589907138e-06,0.10808847270465445
642,music/R&B&Soul/Paulo_de_Barcellos-Soberanomp3,0.19056356720074422,0.18580707863647528,0.05617768953503072,4.859043310086959e-06,0.10813829860389007
643,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.26020273805812,0.11085703736115406,0.061503641681983946,1.6498482864831795e-06,0.10814126673738612
644,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.13782066989872843,0.12258832336101512,0.17227279845807522,4.762155107247686e-06,0.1081716384682315
645,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.198893325015695,0.1874223580827873,0.04637593552805699,4.584083502844965e-06,0.10817405067751054
646,music/Jazz/Blue_Train-7_4_Nowmp3,0.2647767695076716,0.10970466388416199,0.05834983820873802,2.7471852172564432e-06,0.10820850469644722
647,music/EasyListening&Vocals/JG_Doyle-Laurenmp3,0.18688425734726263,0.14983077299700334,0.09617546018350956,3.3376716071850435e-06,0.10822345704984568
648,music/Childrens's/weerobbydee-Treemp3,0.1418666377920187,0.22127539427852896,0.06981246082221007,4.4589839377409e-06,0.10823973796917387
649,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.16659744362303214,0.14176321500452824,0.12466728604394585,2.5863572849040247e-06,0.10825763275719777
650,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.2721903247705734,0.054958875084013384,0.10595476041424408,2.1174198405814727e-06,0.10827651942216786
651,music/Reggae/Tru_Believers-Uptown_Skankinmp3,0.19216576805993474,0.11754101756641906,0.12341174428653927,4.0482060929111865e-06,0.10828064452974649
652,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.17556980025813745,0.1658728835792716,0.0917624143017079,3.827820538409398e-06,0.10830223148991384
653,music/Folk/Adrian_Madrid-El_pecadormp3,0.21261014857422542,0.1401746455924057,0.08043058967373061,2.6950888690449575e-06,0.10830451973230767
654,music/Soundtracks&More/david_elias-Christmas_Bluemp3,0.23429036030962172,0.09182992433751391,0.10719942854708663,1.1045894176286376e-06,0.10833020444590997
655,music/Folk/Valerys_Kin-The_smell_of_decaymp3,0.27427819413262805,0.10549937870671658,0.05359603516285484,1.2414245651727845e-06,0.10834371235669116
656,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.1792569466825965,0.17985666533711095,0.07447443688410653,6.430465591997445e-06,0.1083986198423515
657,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3,0.23862649017170684,0.14508501523993086,0.050043487605308724,3.843779272826859e-06,0.10843970919905482
658,music/Folk/Jason_Darling-Ways_In_Which_We_Burnmp3,0.30532197446900866,0.08368449588476928,0.04496417804152339,7.509261162095134e-07,0.1084928498303544
659,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3,0.20745068151515206,0.17095132481773534,0.05561117111038904,3.0075893293192873e-06,0.10850404625815144
660,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.22034221867883688,0.11296929364693026,0.10077414175566955,1.0827829931495147e-06,0.10852168421610746
661,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3,0.19568814759612588,0.1790327918954872,0.059369468840500095,3.0261815515565765e-06,0.10852335862841618
662,music/Alternative&Punk/The_Decemberists-Shinymp3,0.2519083442614382,0.10399593778030866,0.0783075532504314,2.6014073970063903e-06,0.10855360917489382
663,music/Country/Nashville_Session_Players-ANTHEMmp3,0.28008045890959643,0.09131372798249059,0.06285883822679755,9.173736537550991e-07,0.10856348562313459
664,music/Country/Amy_Farris-Heading_Eastmp3,0.1947938039057629,0.12708930701696639,0.11238052109579667,2.846953237036246e-06,0.10856661974294074
665,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazilian_Dancemp3,0.1524942114790569,0.12580412883716827,0.1561184524064727,4.623884257273276e-06,0.10860535415173878
666,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.19054727747579356,0.17872766495319123,0.06519279453323097,6.109845147713441e-06,0.10861846170184086
667,music/Alternative&Punk/Romantica-On_My_Mindmp3,0.2961740110187757,0.09889309337189184,0.039539484422697044,1.6757972858123587e-06,0.10865206615266261
668,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.20617160992525185,0.10310172703254515,0.12546890998100166,1.76779701665705e-06,0.10868600368395384
669,music/Country/Terry-Big_Tulsa_Tilleymp3,0.2826656919616592,0.08923074817442068,0.06286443013039664,6.306838821146906e-07,0.10869037523758965
670,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.1911273627360946,0.1374978525921601,0.10621289267915218,3.2046120915905604e-06,0.10871032815487461
671,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-I_Apologizemp3,0.21978015355382924,0.11204187253192613,0.10318613053505402,2.8536126574919277e-06,0.10875275255836672
672,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.20735614541907077,0.14973864578264617,0.07797033302999769,3.359081156534551e-06,0.1087671208282178
673,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.20291573347161765,0.12653043082877402,0.10566569604776316,3.202966990714612e-06,0.10877876582878639
674,music/Religious/Tina_Osborn-One_Daymp3,0.14829995537530294,0.14140116390481902,0.14555802614108954,3.6497303058321943e-06,0.10881569878787933
675,music/Blues/Dingo_Love_Machine-Lonesome_Train_ACallinmp3,0.26066447916279645,0.11952945109983258,0.05507026429352596,5.1738858648705145e-06,0.10881734211050496
676,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.17004728515324632,0.1270176119277636,0.13834066214480126,3.7333463665249992e-06,0.10885232314304444
677,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.28091517305734387,0.09526630446402792,0.059346864281035944,2.691066834976743e-07,0.10888215272727281
678,music/Alternative&Punk/American_Football-Honestlymp3,0.2608891341607426,0.12454534554170142,0.050091751161565036,3.116578771915315e-06,0.10888233686069525
679,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3,0.17165994803358953,0.1417928222452163,0.12209108140832842,1.964910670336302e-06,0.10888645414945114
680,music/World/Celtic_Shores-Spancil_Hillmp3,0.19493744785398487,0.13266778161939258,0.10799579661173034,2.2587224313136603e-06,0.10890082120188478
681,music/Folk/Mali_Woods-Starsmp3,0.22434885454393425,0.12832453480851408,0.08305221883288338,3.87152980201658e-06,0.10893236992878344
682,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.20504300447607432,0.14671900278846667,0.08410076537909625,2.618243461973434e-06,0.1089663477217748
683,music/Latin/Grupo_Yankees-Todo_por_tu_amormp3,0.20242294442964204,0.12714554297299224,0.10661922331371279,3.90151578929592e-06,0.10904790305803408
684,music/Jazz/Fred_Anderson_and_Hamid_Drake-Losel_Drolmamp3,0.21123399499716491,0.1260547506171406,0.09892095560790214,3.0088951121273207e-06,0.10905317752932994
685,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3,0.24207501897683342,0.12590392341930576,0.068234975339102,2.358887131797197e-06,0.10905406915559324
686,music/NewAge/Virgetum-Gomorramp3,0.2048886001600888,0.15442573432494083,0.0769992028995597,2.3944528445669566e-06,0.10907898295935847
687,music/Blues/One_Field-Come_Onmp3,0.15540009752354014,0.18146347137737645,0.0996634208236769,4.5372416991706315e-06,0.10913288174157317
688,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.28309063698433473,0.09617935879105588,0.05728119872077925,1.8813563519890959e-06,0.10913826896313046
689,music/Childrens's/Mike_Nobel-On_The_Coast_Of_Mainemp3,0.1812827599496009,0.15418280010441582,0.1013044592820499,2.379876395987394e-06,0.10919309980311566
690,music/Alternative&Punk/American_Hi-Fi-Maybe_Wont_Domp3,0.2587720467206019,0.12370795192663833,0.054573368945975975,2.3391753086622127e-06,0.10926392669213122
691,music/Rock&Pop/db4-last_summerdaymp3,0.203948390650756,0.08277454604827614,0.15034862460194953,1.8787466922080326e-06,0.10926836001191848
692,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.3047951739133998,0.08591699532449926,0.04648118652715525,5.589286544350048e-07,0.10929847867342718
693,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.1642821545844378,0.1501140457500218,0.12321518327451121,3.931161299156193e-06,0.10940382869256748
694,music/Soundtracks&More/One_Christmas_Eve-What_Child_Is_Thismp3,0.17156891253774184,0.15426946053380294,0.11177746574170665,4.261717156316935e-06,0.10940502513260195
695,music/Religious/Stickleback-Terrorismmp3,0.20157466545598937,0.10029111938821063,0.13581549116868682,2.368546936480738e-06,0.10942091113995582
696,music/Latin/de_Buenos_Aires-Compaeramp3,0.150502847300715,0.05966622986060276,0.22755241018110392,1.1860037542982602e-06,0.109430668336544
697,music/EasyListening&Vocals/headroom-Dekhte_Dekhtemp3,0.2048181903599357,0.13044357003095317,0.10250227260476626,3.962988524841523e-06,0.10944199899604498
698,music/Folk/Inga-Back_To_Yoump3,0.17826711218699762,0.16156060266225222,0.09802118471568867,2.840459070521983e-06,0.10946293500600227
699,music/Jazz/Enric_Peidro-Youre_blasmp3,0.178822534127471,0.19203035813732144,0.06700700967949035,4.613410932735243e-06,0.10946612883880388
700,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.2008863201555094,0.07347100772734941,0.16352959438726591,5.355556913436954e-07,0.10947186445645402
701,music/Folk/Hannah_Fox_Larkin-Swansmp3,0.1983579519674686,0.17699220007970323,0.06256229501235974,3.559556402838269e-06,0.10947900165398361
702,music/NewAge/Richard__Allen-Mysticmp3,0.20394477071187808,0.15969600453855348,0.07432882336973866,2.496707688142182e-06,0.10949302383196459
703,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.1494080047429951,0.1930205499314273,0.09575873843070472,3.628957369926162e-06,0.10954773051562426
704,music/Rock&Pop/LOST-Last_Breathmp3,0.23906032592338475,0.14010614353459439,0.05905958777279356,5.877264330953667e-06,0.1095579836237759
705,music/Rock&Pop/Tom_McElman_Band-Thorntons_Boogiemp3,0.16934766235087742,0.18143469268861556,0.08748894198909232,7.836029479986483e-06,0.10956978326451633
706,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3,0.27584403648484684,0.09901938506942011,0.06361974638502818,8.948116219475385e-07,0.10962101568772926
707,music/Rock&Pop/Fresno-Evaporarmp3,0.21730942593099856,0.16270517801387818,0.05854274165053832,2.506436017576979e-06,0.10963996300785815
708,music/Folk/Brian_Ritchie-Watazumis_Tea_Bowlmp3,0.18733223472829336,0.16918874756176974,0.08220514452373938,4.21458422845535e-06,0.10968258534950773
709,music/Childrens's/Angel_Fix-Thats_Lifemp3,0.1913835629156913,0.12623878388021137,0.12116595308577267,1.0688866842648105e-06,0.1096973421920899
710,music/EasyListening&Vocals/Rick_DeAguiar-New_Daymp3,0.1994466585298927,0.14638731482124787,0.09297457357125398,2.0519779308263643e-06,0.10970264972508134
711,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.1715087459712268,0.09933628760321082,0.16798326557795779,2.2482156166151897e-06,0.10970763684200302
712,music/World/Larri-Pish_Daramadmp3,0.1546928469928213,0.20466008423089907,0.0795701171980279,8.062548724290495e-06,0.10973277774261814
713,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.2607060289007964,0.0619670549552107,0.1166263957701566,2.926976606453512e-06,0.10982560165069255
714,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.17383682413453824,0.1945251051630777,0.07106281994477094,6.894926217793167e-06,0.10985791104215117
715,music/Country/Anne_Brehm-This_Love_I_Feelmp3,0.23096387515809386,0.1316349436921807,0.07722758348014162,3.0482669215264787e-06,0.10995736264933444
716,music/Blues/Gerry_Arpa_and_The_Flashbacks-Hard_Timesmp3,0.23482839858757146,0.10039921569150423,0.10475367294150052,2.2830674189984557e-06,0.10999589257199881
717,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.2618924937026986,0.13804812045969475,0.040321428994852485,3.7578993601218074e-06,0.11006645026415149
718,music/NewAge/Green_sun-Beyond_the_Eternitymp3,0.22408998913461423,0.10784567261288587,0.10846712774051527,8.588514303706971e-07,0.11010091208486143
719,music/EasyListening&Vocals/CLASSICAL_GAS-FLYINGmp3,0.23076388347997534,0.1342476863884659,0.07570852434265062,1.6569746260237267e-06,0.11018043779642947
720,music/R&B&Soul/JaQuay-A_way_With_Words_feat_Wyemp3,0.19881096146133512,0.16360167277063062,0.07835400309989632,5.1158253740706825e-06,0.11019293828930901
721,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.1846619530023733,0.124180493010871,0.1319901121358473,5.121334958857028e-06,0.11020941987101263
722,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.2673650456951647,0.09822189650485906,0.0753462999554302,1.4680561379203521e-06,0.11023367755289798
723,music/Childrens's/Kids_for_Christmas-Santa_Claus_Is_Coming_Down_The_Chimney_Tonightmp3,0.28323334611317613,0.10968952827979668,0.048170936583367234,1.2893638621759375e-06,0.11027377508505055
724,music/Religious/Assumption_Church_choir-Gospel_Acclamationmp3,0.26326212343386923,0.09535147688940847,0.08250443630096319,2.5111926146724496e-06,0.11028013695421389
725,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3,0.1953367549579041,0.16689031241321226,0.07889353994345853,3.72455742525078e-06,0.11028108296800004
726,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3,0.27242223953604955,0.10745601923926168,0.061359199968678446,8.484545752569292e-07,0.11030957679964123
727,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.2225899023754198,0.0984002278981844,0.12032842550881326,2.2845973703702234e-06,0.11033021009494695
728,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3,0.15726747879531297,0.21050809757195524,0.07354042527555592,7.926503000529912e-06,0.11033098203645617
729,music/Country/Steel_Creek_Band-Grave_Without_a_Namemp3,0.2804967518805582,0.09138913724803657,0.06945415679883801,9.510928538646149e-07,0.11033524925507168
730,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.2952497332184606,0.10822314528312213,0.038152558779264524,2.8892380556842843e-06,0.11040708162972573
731,music/Folk/Kunle_Kuti-Ori_mimp3,0.2405016781797961,0.12853052520591626,0.07268917211703507,2.978642163068022e-06,0.11043108853622763
732,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3,0.2770139331049616,0.09202588116835063,0.07295125921052867,1.054052701554271e-06,0.11049803188413562
733,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3,0.19100297208915742,0.1541938320940331,0.09682646460312959,2.652127979661632e-06,0.11050648022857494
734,music/Folk/Victoria_Robertson-On_My_Mindmp3,0.27667727878931425,0.10290498043621907,0.06265845162894823,1.0277107125455354e-06,0.11056043464129853
735,music/World/Gallowglass-Hanter_DroiouAnDromp3,0.18537870090020322,0.1814349003104161,0.07548908736135353,5.796184398060031e-06,0.11057712118909273
736,music/Religious/Danny_Bayon-All_the_Praisemp3,0.2069721335513995,0.16984028953483177,0.06560809461562926,3.2241928066783687e-06,0.1106059354736668
737,music/Alternative&Punk/The_Faint-I_Disappearmp3,0.2892211427025254,0.09475338771006843,0.05847222249028129,2.545732470215029e-06,0.11061232465883633
738,music/Country/The_Merritts_featuring_Randy_Howard-Daddys_Swimmin_Holemp3,0.26572439790272673,0.09951838372982069,0.077264029939655,1.2011696631171794e-06,0.11062700318546638
739,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.16836039363613153,0.12242919404296944,0.151840120565922,1.5224040940809364e-06,0.11065780766227926
740,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.26691110138191765,0.1252445591614845,0.0504782688803689,3.6029080853172264e-06,0.11065938308296408
741,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.19966862840834151,0.134527138193158,0.10881624691144258,4.473339310356152e-06,0.11075412171306312
742,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.2108235695095492,0.140912372046562,0.09134134999202485,4.9609921260594465e-06,0.11077056313506553
743,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.18517936558462847,0.1850189103701261,0.07293189002826246,3.1267189911999824e-06,0.11078332317550207
744,music/NewAge/Naked_Skin-Oceans_Bridemp3,0.24164008928758252,0.1256475913867646,0.07589705507092774,1.982804407537961e-06,0.1107966796374206
745,music/Alternative&Punk/Pinback-AFKmp3,0.31048255535542907,0.08023713961871953,0.05255439879643624,8.143831844250205e-07,0.11081872703844232
746,music/Alternative&Punk/The_Dears-Lost_In_The_Plotmp3,0.21298896921086843,0.15978746829242152,0.07077956288649617,5.402221246372974e-06,0.11089035065275814
747,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.23143424842471,0.07215508691850861,0.14040384193589256,1.7397524372595777e-06,0.11099872925788712
748,music/Folk/Neil_Speers-Cry_For_Yoump3,0.18397702874303073,0.15864921929349948,0.10139521355109349,4.270855647102069e-06,0.1110064331108177
