,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
58,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.13765141610189413,0.34985835539889826,0.5182152767787951,0.3378016085790885,0.9834688834484043,0.5244556297585314,0.9259823042183533,0.3490828979254259,0.5158145465261739
59,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.2502302394801326,0.35992868792942334,0.6896388928848197,0.20107238605898123,0.9911900517444557,0.49847429449147795,0.8067774661738126,0.3375750540416805,0.516860884100598
60,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.4585407171791873,0.5995920915356856,0.7504747745908296,0.24039320822162646,0.9964022041251851,0.2591757094335045,0.6446430444541056,0.21806859893812108,0.5209112935597806
61,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.3482963557959208,0.38154771992617686,0.958071922114925,0.2645218945487042,0.9597266725636201,0.3162860052654715,0.575297455317698,0.36664924342416894,0.5212996586195857
62,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8528048410015547,0.7841431123563536,0.5263920147380242,0.12377122430741734,0.9910124032644079,0.23147487444114312,0.5308332426557203,0.16642174851627314,0.5258566826601118
63,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.6818729215157777,0.8208332620704989,0.7347589525608245,0.11215370866845398,0.9730870655446874,0.1634770772927433,0.5278711907658705,0.19898674302110253,0.5266301151799948
64,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.3887039671836655,0.5243875542439739,0.8546803435778688,0.21983914209115282,0.9831720703350023,0.4378373301683855,0.6348700599652081,0.17725596166948215,0.5275933036543424
65,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5061400393424597,0.5722878790470164,0.8445398891863923,0.11215370866845398,0.9835874713839508,0.33301434364434324,0.6964114522520174,0.188624127173663,0.5295948638372872
66,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.5066666404676057,0.6366641452580155,0.7854801922996608,0.13404825737265416,0.9792253673496516,0.30486113530138176,0.7277478204913066,0.17821912682619862,0.5316140856708094
67,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.2250316627837221,0.3791221921795388,0.8132069703986599,0.24352100089365505,0.9801217463635984,0.6228008313107913,0.6513532746192019,0.34655371880410374,0.5327139246691589
68,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5737740575923599,0.6986743557969336,0.8122725606388952,0.0938337801608579,0.9755885751525877,0.3213380537158542,0.5264779194443312,0.2870980966261938,0.5361321748910017
69,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.21396611620611763,0.5710208128938568,0.8647177802939252,0.16085790884718498,0.980010360571321,0.5521535284761924,0.6482323531848152,0.3106352311046128,0.5376992614472532
70,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.2665264057288938,0.35185000909572905,0.6722810526364636,0.22609472743521,0.985481176303033,0.5876925674171657,0.8700338300491819,0.34200316650501683,0.5377453668963368
71,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5155911677969429,0.5729100424622838,0.7367532958695481,0.1224307417336908,0.9663331142118887,0.40790749791443187,0.7393486772809197,0.24604346560298695,0.5384147503590866
72,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.2518367750369498,0.5879978356829337,0.5228402251539465,0.8833780160857909,0.9447033332015761,0.3877877094875317,0.5786096178744846,0.16265456874896733,0.5399760101590226
73,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6718298922999254,0.7628640040798621,0.8725457314951021,0.14924039320822163,0.9778954132060771,0.17320574535914132,0.39953524463574325,0.35978803363393813,0.5458630572397514
74,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3, G#, minor, 163.483779907,0.17625329148551236,0.4461665000412029,0.5514013536151315,0.2158176943699732,0.9630137697040753,1.0,0.9306830458761168,0.16895292854000232,0.5565360729540019
75,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6643548889458363,0.6982219015826568,0.9814667953614203,0.11438784629133154,0.9806455761466634,0.30125379118468915,0.5895102910603889,0.14211434356894959,0.558994429267742
76,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.27702301380349315,0.3647238863173803,0.7402936003749472,0.2761394101876676,0.9801496132721311,0.6807573666097222,0.8987842226888464,0.25902018348736816,0.5596114120926944
77,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.7469967650861808,0.8274851941743799,0.823620108400581,0.1385165326184093,0.9874354486983709,0.21640399854608489,0.48142195816742517,0.25630251551141875,0.5597728151503563
78,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.7595245619852113,0.8573730601608622,0.8414976774618672,0.10455764075067024,0.9861068439387184,0.22503362829373633,0.5426236970880782,0.17022783044383785,0.5608681175153727
79,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7876717211357329,0.8348467486267004,0.9234020079165836,0.1291331546023235,0.9882199699333619,0.2075584686161714,0.470321880387798,0.18436986234637975,0.5656904766956314
80,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.8026494196420575,0.871277397968465,0.812168266843622,0.14745308310991956,0.9940223465730875,0.22845671563512163,0.519007736005941,0.15830765636840677,0.5666678277683276
81,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.8155438358422894,0.860298231075053,0.7482959739578742,0.1161751563896336,0.9930283590477456,0.32039597393180597,0.5776728114304638,0.16276013559038202,0.574271309658156
82,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.716349987040604,0.7505169794716392,0.7826843297122466,0.13047363717605004,0.9912767727643435,0.20205379636934312,0.7034920824881197,0.34481547331692747,0.5777078822924092
83,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.6878154625882893,0.7601009237218168,0.6733362877441449,0.16532618409294011,0.9805930685233867,0.2775169872175683,0.5347824774594343,0.5607976120307182,0.5800336254222873
84,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.34279494141219763,0.4446834686290637,0.6898120391467166,0.17292225201072386,0.9881383625982543,0.7087377129997932,0.9331026994890536,0.36053556307740947,0.5800908799204015
85,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.6831280545515629,0.7191206995470794,0.8885829037063161,0.16666666666666666,0.974104864584739,0.35001109464261354,0.6670441888776274,0.19899501598297756,0.5809566860699478
86,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.22782124587867447,0.5930354313630066,0.6942188290324227,0.1193029490616622,0.9769305689752283,0.46437116480085744,0.6277042668279911,1.0,0.5879230569924803
87,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.7955233055269905,0.8627801989865648,0.875188923743718,0.09874888293118857,0.9712419953945868,0.2747522620354758,0.5618695638001203,0.27786574052590024,0.5897463591180682
88,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.38110421364980823,0.4773182447886137,0.9717065086752947,0.13047363717605004,0.9853308494997706,0.5303593346096861,0.9002706075046427,0.3493677956450667,0.5907413989436165
89,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.8165226449450862,0.9459763448851684,0.8328008626570208,0.113047363717605,0.9779245923728571,0.24076847122668638,0.5141872236134,0.31783684441683197,0.594883043479332
90,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.27364676214335615,0.39942137169813374,0.8355220142275762,0.1872207327971403,1.0,0.8085554672467554,1.0,0.26706615837588904,0.5964290633111063
91,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.7152122928187399,0.7328132701244949,0.9736197023624459,0.17336907953529937,0.9957283531632415,0.39856380997638857,0.5798822160015035,0.23954842095323453,0.6010921431169185
92,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.984766586473169,0.9840626501378352,0.8142298384664287,0.1389633601429848,0.994670144525909,0.22632676358223466,0.5991570752521261,0.2237752110817363,0.620743953707803
93,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,1.0,1.0,0.903793034241776,0.1385165326184093,0.9869973476565999,0.29745667736270914,0.4754437630068711,0.22811299434506502,0.6287900436539288
94,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8860540997204499,0.917259884414274,0.7608156378047026,0.14655942806076855,0.9969478498760146,0.35987272176970897,0.7237841526316647,0.30274095924954464,0.636754341690891
95,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.9399514781205549,0.9159358727779601,1.0,0.12377122430741734,0.9774714838404095,0.4237109052870394,0.6071429656439243,0.3067259103086261,0.6618387300357415
