,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
26,music/Metal&Rock/Compilations/NaturmachtProductions-NaturmachtCompilationVolI/InDornen-NaturmachtCompilationVolI-07Isolation1mp3,0.038012182958478566, E, minor,0.08366358432408631,0.053411923737413, 107.005966187,0.15695251766056825,0.0650081364109233,0.04834788876899477,0.8928723272469923,7.893949277113519e-11,0.1672835701482995
27,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieZweiTürme/02_HowardShore_TheTamingOfSméagolmp3,0.026488601728531833, D, minor,0.08102157639806253,0.059978603029478564, 117.49168396,0.1409292592404087,0.028490242773428466,0.06181630128005487,0.9406643135919464,2.516798720122439e-11,0.16742361225838492
28,music/Jazz&Klassik/PianoNocturnes/01_VariousArtists_DebussyClairdelunemp3,0.020614685025863146, C#, major,0.11074416556583003,0.08474918167295499, 128.752441406,0.11741205349356336,0.02267733779230344,0.12243565101958956,0.8644746342193381,3.065243846012138e-10,0.16788846363699592
29,music/Jazz&Klassik/PianoPerlen/03_Various_EvgeniKissinChopinRegentropfen-Préludemp3,0.028867547639452346, C#, minor,0.1147071774548657,0.03540218752132303, 135.692367554,0.20254526397059858,0.028121741596838737,0.07713217941542412,0.856515956440581,1.3057363652876192e-10,0.16791150677120714
30,music/Jazz&Klassik/Sommernacht/03_VariousArtists_Jean-MarcLuisadaNocturnecis-Mollmp3,0.021180392918702946, C#, minor,0.0781594011448701,0.1299009406447992, 111.545532227,0.11155413177763904,0.024798078972541854,0.15310368641815056,0.8264377863407468,3.372648264915021e-09,0.16814180269876236
31,music/Jazz&Klassik/PianoNocturnes/07_VariousArtists_DebussyLasoiréedansGrenademp3,0.039701253950860715, F#, minor,0.09841479524438573,0.0556653707830869, 111.209190369,0.09289436464289345,0.05793456815692835,0.11968473448742148,0.8858360980142865,2.727197265300163e-10,0.16876639819407285
32,music/Jazz&Klassik/PianoNocturnes/11_VariousArtists_RachmaninovPréludeOp23No1mp3,0.02206148155654441, F#, minor,0.07793923381770146,0.07562889145636373, 99.4798126221,0.1389649745594054,0.020771153377378292,0.13352746688114883,0.8820561479154382,7.647602348825534e-10,0.16886866879109255
33,music/Jazz&Klassik/PianoNocturnes/02_VariousArtists_GriegNotturnoenutmajeur~inCmajormp3,0.013919683624436324, C, major,0.08828709819462792,0.09266690469534887, 122.511405945,0.15453099073836474,0.021925248758287906,0.12251090343056645,0.8616155730102998,2.759473340675519e-10,0.1694320503409849
34,music/Jazz&Klassik/Sommernacht/03_VariousArtists_BostonSymphonyOrchestraNocturnemp3,0.03129157706243149, E, major,0.12439453985028621,0.05375342490058913, 129.165206909,0.14995976398175803,0.06591534234437949,0.09624453356965151,0.8352061838026763,2.0833049083579166e-11,0.16959567069157566
35,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieZweiTürme/14_HowardShore_BreathOfLife(featSheilaChandra)mp3,0.023582835954194758, F, minor,0.09797446059004844,0.08029291320076386, 125.051849365,0.12573804412505718,0.03142781261430688,0.07890665939800148,0.9192660554795551,8.32987904937036e-12,0.1696485976712822
36,music/Jazz&Klassik/PianoNocturnes/08_VariousArtists_RubinsteinMélodieenfamp3,0.04128145822710349, F, major,0.07793923381770146,0.12238267866560078, 132.259811401,0.08935084060183565,0.06363520846742447,0.1451200061180048,0.8183419131047541,2.1357215955486572e-09,0.16975641764226831
37,music/Jazz&Klassik/100MeisterwerkederKlassik/Albinoni_AdagioForStringsAndOrganInGMinor-Adagio(Excerpt)mp3,0.031233750498850625, C, minor,0.08366358432408631,0.07830174501384958, 113.865692139,0.10484852728910735,0.038608884180173886,0.16903481117022334,0.8535502897642498,2.0125332276160338e-11,0.16990519903258328
38,music/Jazz&Klassik/Träumerei/04Schubert-ImpromptuAs-Durop1422mp3,0.03987362796723468, G#, major,0.12351387054161163,0.04788907543219686, 142.969985962,0.1372634093195463,0.03998785593598796,0.0822054740735265,0.8895545018425941,2.722601457963896e-10,0.17003597692311978
39,music/Jazz&Klassik/100MeisterwerkederKlassik/Offenbach_Gaîtéparisienne-Barcarollemp3,0.028563165986587022, D, major,0.07837956847203875,0.06753491682283513, 108.350982666,0.14650051150433052,0.03242536154565119,0.1388697388664518,0.871287129420325,1.6993208407939856e-11,0.17044504907940158
40,music/Jazz&Klassik/100MeisterwerkederKlassik/Fauré_PavaneOp50-Andantemoltomoderato(Excerpt)mp3,0.02861606128366348, F#, minor,0.07331571994715984,0.06583175626768555, 112.003547668,0.1620497147018614,0.03290016926787474,0.12959033215018437,0.8712814011972531,1.7145344976776466e-11,0.1704481443541035
41,music/Jazz&Klassik/ContentClassicalOrgan/16Passacagliamp3,0.020147863954070096, B, minor,0.1083223249669749,0.10351047043834752, 152.128479004,0.22418227208534935,0.01653884955701255,0.06279614068848847,0.8302850501050102,1.229634698668196e-09,0.17072287162811095
42,music/Jazz&Klassik/Träumerei/15Skrjabin-EtueNr11b-Mollop8mp3,0.04406265135590845, A#, minor,0.07948040510788199,0.10446236363653316, 117.626113892,0.09954282123186398,0.06653115426441343,0.10259683248698626,0.870668076250161,8.902961464914398e-09,0.1709180391545887
43,music/Songs/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.04979696688936417, C#, minor,0.06516952884191986,0.07415509618546735, 116.732597351,0.14715463833402279,0.05387270926945779,0.11044689783053196,0.8670330691257107,3.366482475714466e-10,0.17095361335164036
44,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.04979696688936417, C#, minor,0.06516952884191986,0.07415509618546735, 116.732597351,0.14715463833402279,0.05387270926945779,0.11044689783053196,0.8670330691257107,3.366482475714466e-10,0.17095361335164036
45,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/04-FirelinkShrine-YukaKitamuramp3,0.03353660048180883, F, minor,0.07926023778071334,0.06815818784572604, 129.416320801,0.11713960643629862,0.07630746625838981,0.05640660508209881,0.9379483605258868,3.598820937476714e-11,0.17109463305586378
46,music/Jazz&Klassik/100MeisterwerkederKlassik/Smetana_MáVlastJB1_112-Vltava(Excerpt)mp3,0.06191756698072376, E, minor,0.07617789520035227,0.09680966091198126, 113.289115906,0.12959716214586903,0.10291481300239047,0.07986928975400392,0.8220043626000546,3.4430482447407186e-11,0.17116134382872572
47,music/Modern&Soundtrack/Soundtrack/Leinwandträume/DieLegendedesZorro(ToTheGovernorsAndThenElena)mp3,0.0267263834873047, F, minor,0.0900484368119771,0.054063811408544334, 152.112564087,0.18482504579803,0.036852162729680865,0.06002106872749136,0.9169130339605596,1.535833864667704e-11,0.1711812428673683
48,music/Jazz&Klassik/LangLang-Liszt/12_LangLang_PianoConcertoNo1inEflatmajorS124(LWH4)2QuasiAdagio-Allegrettovivace-Allegroanimatomp3,0.02374345523133129, B, major,0.21818582122413033,0.049914865117717644, 152.345214844,0.17885764780751046,0.02814104123758265,0.029474267613889844,0.8420756210385918,2.0185742901874325e-11,0.1712990899113675
49,music/Jazz&Klassik/LangLang-Liszt/01_LangLang_RomanceforpianoinEminorS169(LWA148)mp3,0.020071885388191605, E, minor,0.07661822985468957,0.14577384617766034, 110.991470337,0.13341886058114874,0.02076797580592238,0.13978452903048666,0.8351304881282045,1.1828495475771295e-08,0.1714457283493499
50,music/Jazz&Klassik/LangLang-Liszt/06_LangLang_HungarianRhapsodyforpianoNo6inDflatmajorS2446(LWA1326)mp3,0.06228019934785885, A#, minor,0.1499339498018494,0.0582711475712071, 122.951072693,0.12994211610811748,0.08877363461939566,0.03004407335165734,0.8529427990596489,7.677035062192873e-11,0.17152348999206316
51,music/Jazz&Klassik/KeithJarret-Creation/06-KeithJarrett-PartVITokyomp3,0.0698030224434519, B, major,0.1690885072655218,0.057193743555860176, 90.4365463257,0.08258165234025483,0.11015295803597168,0.034341288975663534,0.84973422887723,7.407331625787315e-11,0.17161192519600343
52,music/Jazz&Klassik/100MeisterwerkederKlassik/Ravel_PavanepouruneinfantedéfunteM19mp3,0.020133739324333058, G, major,0.12527520915896082,0.04618085878541977, 117.741195679,0.11038072885735849,0.02048659149961676,0.17591912461634795,0.879265624429458,5.6727490165707515e-11,0.1722052345910278
53,music/Jazz&Klassik/TheNewSoundOfClassic/07Vocalisemp3,0.018963258436612517, C#, minor,0.09489211800968736,0.05582878195327324, 103.076133728,0.19310237620715434,0.023086693255023195,0.14013788535509963,0.8532174208485456,2.56710354111175e-10,0.17240356679026328
54,music/Jazz&Klassik/Sommernacht/14_VariousArtists_Yo-YoMaMalena(Maintheme)mp3,0.04790936866677134, A, minor,0.09092910612065169,0.07190290258970584, 111.555534363,0.11129742751641768,0.10323981929526727,0.07188314251644581,0.8841763883939306,1.8028923492837728e-11,0.17266726938965238
55,music/Jazz&Klassik/100MeisterwerkederKlassik/Gershwin_RhapsodyInBlue-RhapsodyInBlue(Excerpt)mp3,0.053670595120148795, E, major,0.07926023778071334,0.06459014103254415, 136.240966797,0.14852729501182016,0.09965188555062261,0.06110906927558426,0.8756364349442388,1.665684451690015e-11,0.17280570734154113
56,music/Jazz&Klassik/TheNewSoundOfClassic/10Cantiquedesdegrésmp3,0.04158485362666793, D#, major,0.14795244385733158,0.07584371065710768, 122.77432251,0.08964170960890082,0.07898783989532163,0.0945146369888614,0.8553120021219908,2.7818859810066344e-11,0.1729796495980001
57,music/Jazz&Klassik/Träumerei/08Brahms-Andantemp3,0.04778125456888533, A, minor,0.07287538529282254,0.06138699898034681, 111.147758484,0.14147993973660627,0.07133140935213805,0.12350119486329963,0.8656495376917503,4.738639539338539e-10,0.17300071511996412
58,music/Jazz&Klassik/100MeisterwerkederKlassik/Verdi_Nabucco_Act3-Coro_Introduzione-_Vapensierosull'alidorate_mp3,0.02714255355450137, F#, major,0.1023778071334214,0.05842714023005714, 125.777420044,0.18770346069316837,0.0630348602524353,0.055391168199601375,0.8912948638846673,1.5719571293793266e-11,0.1731714817454465
59,music/Modern&Soundtrack/Soundtrack/Leinwandträume/DerPateII(TheImmigrant)mp3,0.037232804008647334, F#, minor,0.07617789520035227,0.08127591155453895, 111.470626831,0.13078559932566217,0.04236244008971074,0.0751861336737303,0.9432665887508013,2.0673087855282303e-11,0.1732859215780145
60,music/Jazz&Klassik/PianoNocturnes/06_VariousArtists_SchumannFantaisieOp17-mvtIIImp3,0.020685787917803254, F, major,0.1970497578159401,0.06600064670901204, 107.495346069,0.09564731690796074,0.02814074990069411,0.10782816802804103,0.871141547612398,3.467683344200512e-10,0.1733117469048272
61,music/Jazz&Klassik/100MeisterwerkederKlassik/Brahms_SymphonyNo3InFOp90-3Pocoallegrettomp3,0.03691217903158442, C, minor,0.10149713782474681,0.06995055096900438, 90.1235809326,0.1284696443465457,0.049334611681517,0.15443951138712342,0.8497815222874636,3.447524084039002e-11,0.17379814469530755
62,music/Jazz&Klassik/PianoNocturnes/09_VariousArtists_RavelOndinemp3,0.02441561465216448, C#, minor,0.1444297666226332,0.0802199198672593, 117.463844299,0.1030757541279043,0.038741393908312466,0.13405791252430366,0.8674682067024105,8.957346868056706e-10,0.17405107116259036
63,music/Modern&Soundtrack/Soundtrack/Leinwandträume/DerPate(Liebesthema)mp3,0.03598014701342899, D#, major,0.08058124174372523,0.0650233557006965, 126.058815002,0.1323315522299475,0.06927640462768196,0.059656021499922184,0.9495793453392237,2.369001821391391e-11,0.1740535085222895
64,music/Metal&Rock/Compilations/NaturmachtProductions-NaturmachtCompilationVolI/InDornen-NaturmachtCompilationVolI-07Isolation1mp3,0.038012182958478566, E, minor,0.08366358432408631,0.053411923737413, 107.005966187,0.15695251766056825,0.0650081364109233,0.04834788876899477,0.9478810717574019,7.893949277113519e-11,0.17415966321210072
65,music/Jazz&Klassik/TheNewSoundOfClassic/06Tsimtsummp3,0.061046876211712044, F#, minor,0.07287538529282254,0.07465573335313529, 142.90020752,0.16578937051134726,0.14164557311427114,0.04727858500971108,0.8325181543132106,2.985838921656055e-11,0.17447620972950856
66,music/Jazz&Klassik/PianoCollection/CD4-Brahms/02PianoSonataN°2inFsharpminorOp2-IIAndanteconespressionewav,0.03840240159226333, B, minor,0.12483487450462351,0.033726083474083374, 135.646331787,0.18450883184881153,0.05767194794561565,0.033212803063261104,0.9245690537996564,1.4450988926911602e-11,0.1746157495303457
67,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieGefährten/01_Various_HowardShoreTheProphecymp3,0.03168551422118785, D, minor,0.08058124174372523,0.08264873787276071, 117.435829163,0.11893613771304955,0.06173648027747519,0.08047808770975244,0.9411891425567822,2.916222078857135e-11,0.17465691776548692
68,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieZweiTürme/04_HowardShore_ThePassageOfTheMarshesmp3,0.028918556907251966, F, minor,0.0841039189784236,0.06795409740284108, 122.674957275,0.16716399042578203,0.03635161168023741,0.04940616704922951,0.9658112613274805,3.911951363047115e-11,0.1749637004762957
69,music/Jazz&Klassik/ContentClassicalOrgan/13Offertoirepourlejourdepaquesmp3,0.024584671645432557, D#, minor,0.12175253192426244,0.13199130737388243, 140.188781738,0.1860520686963955,0.02756164928486048,0.08407661364107324,0.8238656974997238,1.4703039716883787e-09,0.17498556769199183
70,music/Jazz&Klassik/100MeisterwerkederKlassik/Massenet_Thaïs_ActeDeux-Meditationmp3,0.03481456856643788, D, major,0.09401144870101277,0.08666522985552842, 135.983856201,0.17215898107250938,0.049938467364144694,0.10446368737376421,0.8609010743959518,3.134131225936406e-11,0.1753691821700863
71,music/Jazz&Klassik/PianoPerlen/02_Various_BrahmsBalladeG-Mollmp3,0.035381868053853, G, minor,0.08894760017613386,0.047422277990592517, 162.523742676,0.30330609640182715,0.055669926547458164,0.047878938032782745,0.8248685610931595,5.591070838600634e-10,0.17543440860686427
72,music/Modern&Soundtrack/Soundtrack/Leinwandträume/CasinoRoyale(Vesper)mp3,0.02684734673401334, F, major,0.08674592690444738,0.04175223422171065, 96.9343566895,0.1817624556884206,0.03687127100207642,0.06610976780838838,0.9650721226133248,4.0573574573861504e-11,0.1756451406266194
73,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.04753686141272389, D, minor,0.07287538529282254,0.06882102965924769, 111.442993164,0.13326125548658216,0.09908245332074697,0.07459488018734182,0.9141730437407972,3.688162655657607e-11,0.176293113642143
74,music/Jazz&Klassik/PianoPerlen/09_Various_ChopinNocturneNr1mp3,0.03107448397415392, F#, major,0.10700132100396301,0.10691096821284314, 114.810012817,0.12198339095900301,0.0473883641600513,0.165519003381522,0.8306460948251257,1.3528968308436418e-09,0.17631545348369487
75,music/Jazz&Klassik/PianoPerlen/05_Various_NikolaiTokarevDebussyClairdeluneausSuiteBergamasquemp3,0.027192117415584457, F#, major,0.09973579920739763,0.1297622126060784, 135.867111206,0.13387511382344144,0.04763039085208568,0.14753958482395502,0.827831648292166,4.6314818840171575e-09,0.17669585895652384
76,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieRückkehrDesKönigs/09_Various_HowardShoreCirithUngolmp3,0.024982051425314327, C, major,0.0845442536327609,0.05194091602620772, 103.452781677,0.1407912717510382,0.026511762538362786,0.11316606877336774,0.9742533877689006,2.058375669380583e-11,0.177023713992067
77,music/Jazz&Klassik/100MeisterwerkederKlassik/Chopin_NocturneNo2InEFlatOp9No2mp3,0.037067447009495505, D#, major,0.07683839718185821,0.1284850037554141, 143.802139282,0.15761482218272,0.034668167169700746,0.15567500341476073,0.8307788578615177,2.6393751532340514e-09,0.17764096265185528
78,music/Jazz&Klassik/Träumerei/01Chopin-Allegrettomp3,0.055822628648445394, G#, major,0.07926023778071334,0.05773883497811672, 178.205718994,0.14997433326417228,0.06855916748301928,0.13236229338966377,0.8809231037231977,2.5003601517015915e-10,0.17808007493967057
79,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.031056572872975714, C#, minor,0.08036107441655659,0.040717523756020314, 163.412780762,0.1848532544086619,0.042565698981860974,0.10466820514116681,0.9411505157610783,9.303186657133378e-11,0.17817160567891907
80,music/Jazz&Klassik/100MeisterwerkederKlassik/Mahler_SymphonyNo5InCSharpMinor-4Adagietto(Sehrlangsam)(Excerpt)mp3,0.03123336958682419, F, major,0.08102157639806253,0.06916921363917981, 162.150466919,0.14978946427434817,0.02254798278566873,0.16210589809246012,0.9100419089013387,1.4491653142469613e-10,0.17823867672784985
81,music/Jazz&Klassik/100MeisterwerkederKlassik/Rodrigo_ConciertodeAranjuezForGuitarAndOrchestra-2Adagio(Excerpt)mp3,0.025194587982162148, B, minor,0.07661822985468957,0.04413336385258972, 135.677764893,0.1873214414136532,0.02089621402115101,0.18671422633466941,0.8861128194291721,3.3696191063783066e-11,0.17837386036522293
82,music/Jazz&Klassik/Träumerei/13Chopin-Fantasie-Impromptucis-Mollop66mp3,0.05656507766256765, C#, major,0.08850726552179657,0.06349736804614442, 90.3422851562,0.1497105214958765,0.08361548644531705,0.12143795877461938,0.8640598844722068,1.8461009177021106e-10,0.17842419532539233
83,music/Modern&Soundtrack/Soundtrack/GameofThrones-Season6/11-Maestermp3,0.043042741903762234, A, minor,0.06869220607661823,0.08966386493044688, 103.601577759,0.14927837325680823,0.05998516855312824,0.05557293712529601,0.9613322168631331,5.793332587098627e-11,0.17844593859589078
84,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/07_HowardShore_Mithrilmp3,0.04362897580736713, A, minor,0.0772787318361955,0.03091110718874799, 129.360717773,0.17649571175978154,0.07296861412847266,0.07461713131360695,0.9521704997495039,3.875091100159014e-11,0.17850884647780335
85,music/Jazz&Klassik/Orgelsax-ConcertoEuropeo/09RumänischeVolkstänzeBucimeanamp3,0.07969372235237562, D, minor,0.08212241303390577,0.0158951213109556, 178.205169678,0.1648263660377657,0.15920223094135771,0.08127604458353163,0.8463166382251548,4.639459381406013e-11,0.1786665670664302
86,music/Modern&Soundtrack/Soundtrack/HansZimmer-Interstellar/10-APlaceAmongtheStarsmp3,0.031152770661014222, E, minor,0.07837956847203875,0.07822283020310392, 96.2586593628,0.18653836093535797,0.023878833970603263,0.08390711448303466,0.9478141162921085,5.915162011675419e-11,0.17873669938455158
87,music/Jazz&Klassik/PianoNocturnes/05_VariousArtists_ChopinNocturneinCMinorOpPosthmp3,0.017115001219906795, C#, minor,0.08366358432408631,0.16600865630829215, 123.261505127,0.13547611115946218,0.015739969533701943,0.1662043900060124,0.8470463383921277,5.964831468739977e-09,0.1789067571135526
88,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieZweiTürme/09_HowardShore_TheWhiteRidermp3,0.04968669594618679, E, minor,0.07639806252752092,0.05607006866660649, 103.983375549,0.12836851551795378,0.10287996682552562,0.0594661863380833,0.9590076413341239,4.346499057900325e-11,0.1789846421499332
89,music/Modern&Soundtrack/Soundtrack/Leinwandträume/CasinoRoyale(CityofLovers)mp3,0.02545719696912295, C, major,0.0845442536327609,0.056333084473082294, 135.557220459,0.1857211230918078,0.04379565477542976,0.08559913059066446,0.9520147843286614,2.2238998547040436e-11,0.1791831534854711
90,music/Modern&Soundtrack/Soundtrack/Leinwandträume/SiebenJahreinTibet(Filmthema)mp3,0.03676004070924189, A, minor,0.15191545574636725,0.050091694256008956, 123.412567139,0.14159206564260307,0.058030126656370175,0.06870764766178479,0.9279838920620264,2.1976864088009132e-11,0.1793851153445474
91,music/Jazz&Klassik/100MeisterwerkederKlassik/Puccini_GianniSchicchi-Omiobabbinocaromp3,0.051603725285027616, G#, major,0.0726552179656539,0.07890282378900887, 103.70262146,0.13256917766895968,0.09127626419187672,0.10939547395753717,0.8993957323324565,2.4568211621112664e-11,0.17947480190188606
92,music/Jazz&Klassik/PianoNocturnes/16_VariousArtists_DutilleuxDombreetdesilencemp3,0.018629530085840194, F, minor,0.08278291501541171,0.16615726041623108, 83.7283706665,0.12027637146397464,0.021174749224061328,0.15312512064189537,0.8737061571082859,3.3676698195784094e-09,0.1794815134154213
93,music/Modern&Soundtrack/Soundtrack/Hobbit-DesolationOfSmaug/04_HowardShore_TheHouseofBeorn[ExtendedVersion]mp3,0.03627852672814803, A, minor,0.09555261999119331,0.05332811253149009, 111.292808533,0.12337854367165284,0.08088299778026425,0.10195264804524208,0.9447631023626969,3.962800644927024e-11,0.17951706889378946
94,music/Modern&Soundtrack/Soundtrack/DreamfallChapters-Soundtrack/SimonPoole-DreamfallChaptersReborn-OriginalSoundtrack-03Prologuemp3,0.025420244384590788, D#, minor,0.0781594011448701,0.10484246744577135, 119.946426392,0.14081437299417737,0.06318439033860156,0.07884836718173434,0.9460691274580793,5.1137312417532613e-11,0.17966729637487025
95,music/Jazz&Klassik/KeithJarret-Creation/04-KeithJarrett-PartIVRomemp3,0.052798018321860235, B, minor,0.15015411712901805,0.04763671064632758, 117.887962341,0.13402495453852484,0.08632912389993476,0.11529859550761176,0.8513200950674378,2.3025500564245903e-10,0.17969520191762126
96,music/Jazz&Klassik/PianoCollection/CD4-Brahms/05PianoSonataN°3inFminorOp5-IAllegromaestoso[HélèneGrimaud1991]wav,0.049070359697573805, F, minor,0.17745486569793043,0.04238659292731602, 90.3723754883,0.12020601969093872,0.0828100827606983,0.03566095712757079,0.9305234515554187,9.950696373378879e-12,0.17976404118342468
97,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/01-Premonition-YukaKitamuramp3,0.04306379295542863, C, minor,0.07397622192866579,0.07554880080369182, 122.89037323,0.1098001569762684,0.0855248969878462,0.08922665385648103,0.9617511177810024,2.4188139068825654e-10,0.17986145519140817
98,music/Jazz&Klassik/100MeisterwerkederKlassik/Verdi_Aida_Act2-_Gloriaall'Egitto_mp3,0.0618329097975943, D#, major,0.08718626155878467,0.0928504953865523, 114.425315857,0.12832091071979163,0.10133509299290683,0.10121857186656102,0.8664566292062118,3.242839838274898e-11,0.1799001089451039
99,music/Modern&Soundtrack/Soundtrack/ThisWarofMineOST/3-PiotrMusial-WhenTheNightComeswav,0.027688748456668008, A, major,0.08102157639806253,0.06956428961812876, 85.2492752075,0.10867610067312151,0.03323512100237804,0.1446826657223634,0.9754691528588105,3.1475685592589785e-10,0.1800422068805362
100,music/Jazz&Klassik/PianoPerlen/14_Various_AliciadeLarocchaGranadosAndaluzaausSpanischeTänzemp3,0.030610885212206132, E, minor,0.09665345662703655,0.08360805453057424, 164.221206665,0.22182829231241408,0.03378332848305018,0.14864159173380342,0.8262823211240495,1.675595356062862e-09,0.1801759914623412
101,music/Jazz&Klassik/PianoNocturnes/09_VariousArtists_SatieGnossienneNo1mp3,0.049405084596566645, F, minor,0.07463672391017173,0.10360274680357784, 126.148925781,0.12363676095359097,0.07457849036216443,0.14017016111957756,0.8753970721215963,1.239857870809518e-09,0.1801783801383879
102,music/Soundtracks&More/Edgen_Animations-A_Better_Placemp3,0.03528318095424714, F, major,0.11338617349185381,0.06811200073566445, 135.695373535,0.1589058495476998,0.05279247207415961,0.07709595979705675,0.9369643738766409,9.559608433898509e-11,0.1803175013216148
103,music/Jazz&Klassik/100MeisterwerkederKlassik/Rachmaninov_VocaliseOp34No14mp3,0.03001979004755034, E, minor,0.11602818141787759,0.07499968993537834, 147.702835083,0.17787189635905515,0.034480431963719395,0.17068477032293336,0.839064502727487,3.041628643348002e-11,0.18039365785055217
104,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieGefährten/15_Various_HowardShoreTheGreatRivermp3,0.03658991922128371, E, minor,0.0841039189784236,0.05665490034166946, 129.786056519,0.15609278238634866,0.09943845557356944,0.05432482368322238,0.9561097477194017,2.939801827918297e-11,0.18041431849166462
105,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieZweiTürme/06_HowardShore_TheKingOfTheGoldenHallmp3,0.03036061159795008, G, major,0.08828709819462792,0.06594244535850839, 139.52406311,0.17365186754287443,0.06396839504313248,0.08516614520514793,0.9385160483298502,2.4363785024779754e-11,0.18073657641205693
106,music/Jazz&Klassik/KeithJarret-Creation/07-KeithJarrett-PartVIIRomemp3,0.05083832271809071, C, minor,0.15874064288859532,0.0699684801941786, 128.567062378,0.09206221800984134,0.08216116697264275,0.1332723552569917,0.8589321690990755,3.170315247155409e-10,0.18074691943205595
107,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/09_HowardShore_AThiefintheNightmp3,0.035710341877644436, A, minor,0.08938793483047115,0.059732415849279616, 119.820495605,0.1335264843279395,0.07212392566380482,0.1127751565726224,0.9430120547512681,3.459046661718805e-11,0.1807835392384526
108,music/Modern&Soundtrack/Soundtrack/Hobbit-DesolationOfSmaug/07_HowardShore_TheCourageofHobbitsmp3,0.028166634508083044, C, major,0.08696609423161603,0.057521377516003516, 147.024291992,0.17942636646288762,0.05107105379957229,0.10024577621363366,0.9430880417237631,3.378401128148956e-11,0.18081066806116794
109,music/Jazz&Klassik/PianoPerlen/10_Various_ArturRubinsteinChopinFantasie-Impromptump3,0.03993370911821526, C#, major,0.11867018934390136,0.05402920401954455, 164.170837402,0.2364250157560811,0.04961071336453479,0.08301074520033523,0.8654772128552388,4.5675832083056796e-10,0.18089459876432618
110,music/Jazz&Klassik/PianoNocturnes/12_VariousArtists_GabrilovichMélodieenfamp3,0.021299124226835064, E, minor,0.08564509026860415,0.11825907881362206, 151.547897339,0.1906564933417051,0.020642159685610253,0.16051319785547832,0.8503049779363028,4.433814429254589e-09,0.1809150158202465
111,music/Jazz&Klassik/100MeisterwerkederKlassik/Debussy_Préludeàl'après-midid'unfauneL86mp3,0.02993112608169956, C#, major,0.21400264200792601,0.055940207583273886, 122.951126099,0.15436603457729123,0.03432207322733271,0.10101994012526502,0.858301124786702,2.648225088387486e-11,0.18098539355199653
112,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/02_HowardShore_ShoresoftheLongLakemp3,0.04589309630266444, D, minor,0.08476442095992955,0.04233124480622018, 172.265930176,0.14402699571418062,0.08716115920365906,0.10378773570288587,0.9426436487127581,2.2950035584844255e-11,0.18132603767815594
113,music/Modern&Soundtrack/Soundtrack/HerrDerRinge-DieGefährten/03_Various_HowardShoreTheShadowOfThePastmp3,0.04159490146823014, D, minor,0.08278291501541171,0.05372489287709852, 172.265686035,0.17707777451982185,0.08487006306221165,0.07070116571881449,0.9420832623659229,3.3584237661093226e-11,0.18160437188263695
114,music/Songs/Klassik/PréludeinGminorOp23_5_Allamarciamp3,0.046781395502217146, G, minor,0.08586525759577279,0.04567261913992177, 99.7638015747,0.18466485749736158,0.06531790749827575,0.08651480798657571,0.9395203001059009,1.710954009247394e-10,0.1817921431871401
115,music/Jazz&Klassik/SchöneWeihnacht/19ThomanerchorLeipzigStilleNachtheiligeNachtmp3,0.04134590854197649, C#, major,0.083223249669749,0.08278229394165632, 111.085845947,0.1385201169463162,0.09586615119612187,0.10534839821321021,0.9076033815713863,3.504708695594542e-11,0.18183618751443292
116,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.051950849385226934, G, major,0.08784676354029063,0.08561844460016675, 117.201065063,0.08759184700003861,0.04287668968540369,0.14497012885030502,0.9540169334975301,5.8456951640426e-12,0.1818589570706009
117,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.0683514923087232, C#, major,0.09863496257155438,0.0715929621327998, 126.013999939,0.1320269110440652,0.08761835818158985,0.053974875627402774,0.9434194162960207,7.418951744743606e-11,0.1819523722795432
118,music/Jazz&Klassik/BerühmteOrgelwerke/10Suitegothiqueop25-Boellmannmp3,0.05879091341073224, C, minor,0.0785997357992074,0.06652314896889094, 129.264099121,0.25698268655560197,0.06082655519972595,0.0703624379002606,0.8640907495024763,5.4395440830578e-11,0.18202202842391135
