,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
45,music/Klassik/JStraussI_Radetzky-MarschOp228mp3, D, major, 106.524047852,0.2908503074203363,0.4468029225459155,0.6910865454204764,0.19868173258003766,0.9809756313134127,0.26003792786251784,0.5525750583591642,0.07783046639732202,0.43735507398739787
46,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.3356391796621904,0.4108870281176822,0.6689417578702336,0.16666666666666666,0.9756717026173656,0.17570952914857846,0.6047352048065207,0.17891606214078046,0.4396458913787523
47,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.23753234799030024,0.4104854848127016,0.6168501463428945,0.557909604519774,0.9491604317919411,0.1263805058438597,0.5040648614378487,0.15023503744230265,0.44407730252270283
48,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.34683312568799324,0.5523390156019392,0.5898926992273199,0.19868173258003766,0.9491651071935707,0.12243154487579103,0.574649518933783,0.2660639971771929,0.4500070926597034
49,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.4557770846040044,0.4614865253785709,0.7225367820935256,0.17278719397363465,0.9759209870107793,0.1413475284211085,0.5537319429402032,0.11866054911673456,0.4502810741923201
50,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.6239356671224671,0.7308356133410264,0.6896882970873138,0.1756120527306968,0.9876534979383821,0.0394958011621745,0.2904168260753017,0.06630492732410032,0.45049283534768275
51,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.30966857666071657,0.3516331955333219,0.7922012521775175,0.16713747645951035,0.9934355165665685,0.20647413480920657,0.5959469625584555,0.19533360465633082,0.4514788399277035
52,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.31116772521420755,0.3777591022801456,0.5673379007868282,0.2274011299435028,0.9431377255822974,0.1738136554674167,0.7415685880985013,0.31362982744453577,0.45697695685217943
53,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.2643889858142391,0.35613293633970355,0.8311615729181774,0.2396421845574388,0.981691685133481,0.08148047640916768,0.39545086503088167,0.5070817470400635,0.45712880665539407
54,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5437235868249304,0.6315804417045289,0.8617282041830574,0.15772128060263654,0.9923662826570333,0.07630871168267012,0.25122976953045273,0.14327036534971804,0.45724108031687843
55,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.25886814172875655,0.42882162377908434,0.6424366712983149,0.3234463276836158,0.9820805692749436,0.21697515774444337,0.6232481391462205,0.1847152693916222,0.4575739875058752
