,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
74,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.32421722401521696,0.39686228703648313,0.9558039597344217,0.27967549103330486,0.9570816366226097,0.228348226196387,0.48886595493580093,0.3836667255656773,0.5018151881424877
75,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.7651078695727169,0.801745942750017,0.8189439790934901,0.15883859948761742,0.9868207859820916,0.08623334399466435,0.2946030672082423,0.1049234806523559,0.5021521335926494
76,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.6082681120966368,0.6933557477480061,0.8878418078370518,0.1891545687446627,0.954996463736648,0.1611353581347686,0.4363374681231669,0.10828754190596518,0.5049221335408632
77,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.47712623156194756,0.5901796782809342,0.5407329868024905,0.14047822374039282,0.9478443516545593,0.404169534443532,0.6837833312276737,0.33634743062428524,0.5150827210419769
78,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6474498273923935,0.7180631862299303,0.7468093769255588,0.27198975234842016,0.9813792451260287,0.11381502301071687,0.45911275890066094,0.1940946762443948,0.5165892307722629
79,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.7587243316874531,0.8083994043371817,0.866354548888069,0.13023057216054654,0.9916915517815444,0.14578823749407444,0.32220380924437314,0.1217086602994453,0.518137639486586
80,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.4087292496355615,0.4875431475280767,0.6727966561692297,0.1251067463706234,0.964533906373886,0.23612156317658117,0.6429338544775566,0.6480716021313951,0.5232295907328638
81,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.40180236612071946,0.4866653827695981,0.5983536192308336,0.19897523484201537,0.9040862482888717,0.2795909603289118,1.0,0.35938528498439515,0.5286073870706681
82,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6042540560441944,0.7712378025846905,0.879069228276715,0.16268146883005977,0.9623872310499159,0.16446067792276153,0.4258743296571742,0.4330741095950574,0.5503798629950711
83,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.4705671115880364,0.6699620548970734,0.869731091943651,0.18189581554227155,0.9617496458227501,0.2458923223210983,0.6152067073484119,0.39454128735533567,0.5511932546023285
84,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,1.0,1.0,0.906718619539267,0.14602903501280956,0.9736172340665677,0.08259636849940133,0.2454508870408187,0.09210998385894742,0.5558152660022264
85,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.9240787378957389,0.8829461418075321,1.0,0.14346712211784798,0.9761124323508157,0.12857098558144678,0.24894022253626488,0.14554866471176425,0.5562080383751763
86,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.9916524790221676,0.9677406236040922,0.771263902721254,0.14688300597779674,0.9820895959532665,0.08162321964953868,0.39636315784983567,0.30888064302739554,0.5808120784756683
87,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.4488725681287888,0.5746354339361359,0.5375541736312609,0.7117847993168233,0.9135913892093512,0.2634516497076155,0.823298983363158,0.4331114576960409,0.5882875568736469
88,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.4982311367563833,0.7190185603959712,0.6989558784309202,0.12211784799316823,0.9542402211712263,0.28583609937886734,0.4934321829734464,1.0,0.5964789908874979
89,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.46821551788931975,0.6148557899260064,0.6324172785075585,1.0,0.9405509894300729,0.2561183215297882,0.8505648210408316,0.31451009471165187,0.6346541016294037
90,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.5248893539001854,0.7236615844849877,0.5372887374571375,0.8663535439795047,0.9397716614811017,1.0,0.944471700662462,0.20009687695656214,0.7170666823652426
