,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
53,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.42406312167072513,0.44578662596644686,0.8364610093079192,0.1998083373263057,0.9636046611102002,0.20307830791934808,0.6014178316219462,0.11513120512717538,0.4736688875062583
54,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.1258473678213261,0.24304507701673145,0.34018495845516156,0.8907522759942501,0.9459467931114334,0.5319432421741036,0.6087322786147769,0.13270991952114825,0.4773952390886164
55,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.3065260778522886,0.34742283658077533,0.5544154137686114,0.21226641111643507,0.9697944600117212,0.44307710684958657,0.7960707310147583,0.20284452651353,0.4790521954634633
56,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.6037559439604056,0.6408584310499686,0.7121827918642925,0.21562050790608528,0.9754950278879249,0.11486951807047117,0.4883910682390422,0.09285868441411387,0.480503996674038
57,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.7177476881437864,0.848678991826105,0.6382430025276032,0.15237182558696694,0.9801821096282438,0.09755001975993469,0.3335114806624266,0.11321036480076528,0.48518693536697893
58,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.5528980042467266,0.7202474848685904,0.7196902991778605,0.1562050790608529,0.9537831199474383,0.17375151579097178,0.4645806253901587,0.15985209730621755,0.48762602822360207
59,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5376833801371189,0.5740327632820151,0.7688348677758293,0.1772879731672257,0.9760077526279063,0.211414752050644,0.5287015947588187,0.13049601695488547,0.4880573875943055
60,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.3400419995504217,0.3908043751890016,0.6786090936109593,0.3071394345951126,0.9663706555704257,0.5095107332933417,0.42591591455141276,0.2945008587463637,0.4891116331383799
61,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6579155217631935,0.7312730469084984,0.6613197656403281,0.21562050790608528,0.9397804322104928,0.06079028747605248,0.4884375243516639,0.15892907151271773,0.48925826972112907
62,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.6380090431245039,0.7569123799981043,0.6802401720356331,0.18639195016770485,0.9789521672285928,0.12006194584258431,0.3857653685263167,0.19103600137495963,0.4921711285373
63,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.8096105471042462,0.8704088837510551,0.7405873613121579,0.1638715860086248,0.9790953497808391,0.11413478621035525,0.1387658230844436,0.13000952140101066,0.4933104823315916
64,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.6150023297629335,0.7250821169530464,0.8137893033649581,0.17057977958792525,0.9738783633183165,0.17501853767936273,0.3357620608238995,0.1720969515493002,0.4976511803799678
65,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.10941054184768968,0.24813609537978598,0.5864058241434481,0.1796837565884044,0.9640599100141003,0.28511887204142594,0.6381571982347564,1.0,0.5013715247812014
66,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.3116346572326313,0.3379105918175294,0.6367665329779956,0.2328701485385721,0.982143551905615,0.4905347655975949,0.8632959964185507,0.20392718654148642,0.5073854288787469
67,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.38631248112237054,0.43315479736774404,0.5488518192117221,0.1518926689027312,0.9809239324662274,0.4522372339595185,0.9069513703184879,0.19912134796461659,0.5074307064141773
68,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5527173416065598,0.6092034175998267,0.6450253205938375,0.1806420699568759,0.976762802352062,0.3008610717462971,0.7281671305119629,0.13912190577932917,0.5165626325183439
69,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8583343752679186,0.8228353536755446,0.6674499364966973,0.1423095352180163,0.9869342845849406,0.12842682333192612,0.31532362079701215,0.23377682731752739,0.5194238445861978
70,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.7295734287619458,0.7330867568006716,0.981315963062816,0.2137038811691423,0.9941623330207295,0.2570334153695467,0.12913776898177068,0.14874870158904113,0.5233452810944579
71,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.3060031302541948,0.30235586937339487,0.6475876688507808,0.1998083373263057,0.990955032341171,0.6649261083917565,0.9243963900258341,0.15940939892313602,0.5244302419358217
72,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.7123093354175943,0.7935738195018032,0.804164093619355,0.1859127934834691,0.9778763956361326,0.1858149485406156,0.43575297078822733,0.11632845350497041,0.5264666013115209
73,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.771072178818311,0.8600122456095216,0.797104073730738,0.18447532343076187,0.9959241449741776,0.12633784305564888,0.3885749345962078,0.10538847168624371,0.5286111519877013
74,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.7316045084460518,0.7739527761228386,0.714801067976627,0.16818399616674654,0.9947685334413054,0.11911395361024778,0.5391666977488315,0.20644142573417837,0.5310041199058534
75,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.8082833085774155,0.8562988583176491,0.891714501343754,0.1763296597987542,0.9815170191173657,0.11988280797769128,0.33323625573335847,0.08792970086448541,0.5318990139663092
76,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.38269935427486096,0.42488548479186133,0.5710950247845648,0.18974604695735506,0.979858332747734,0.579560254197196,0.9763111982461524,0.2184423533693182,0.5403247561711303
77,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,1.0,1.0,0.8555261435599592,0.14853857211308097,0.9836654379383013,0.1851675226336804,0.07655227464447036,0.12637388690990561,0.5469779797249247
78,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.7122105020792368,0.7765405461976268,0.5843051713116709,0.16195495927168185,0.9748494243842585,0.1771246799305771,0.385925768558705,0.6055540645484144,0.5473081395352715
79,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6930945641915816,0.8270109485509504,0.8216965075573,0.18016291327264014,0.9673736988030982,0.12548298940926533,0.4520835552751822,0.40240475129408654,0.5586637410442631
80,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6865925145124204,0.7606541175262571,0.9760497032013337,0.19405845711547676,0.9851508103507673,0.16818227371333652,0.5681368910674797,0.14071523109720477,0.5599424998230346
81,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.8028541086412666,0.8713326642113387,0.8355033900934331,0.14326784858648778,0.9916861466710803,0.2582136583174347,0.4264295525609453,0.15860229399959652,0.5609862078851979
82,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.8308886846911693,0.896256612234213,0.8091347624945476,0.19070436032582655,0.9947253856111572,0.2147034748035387,0.4423471190684812,0.165857321321455,0.5680772150687986
83,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.43450183672984416,0.5341843552394622,0.9636722746504606,0.16818399616674654,0.9804932586923253,0.4630203056855274,0.8196044849026044,0.20917267295222833,0.5716041481273999
84,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8830482519136679,0.9093953952446076,0.7126529475077682,0.18207954000958312,1.0,0.26187921989575436,0.5881872276940533,0.18778161849000227,0.5906280250944296
85,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.9645901225273087,0.9357377718801764,0.7380988300745132,0.17345471969333973,0.9920733779864195,0.11254798743160606,0.5159657207139292,0.3069386518463164,0.5924258977692011
86,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.9294866535946911,0.9188056990463037,1.0,0.15764254911356013,0.9710913743054186,0.283038178714084,0.5530546466475429,0.17426631106872673,0.6234231765612909
