,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2480,music/World/CHILI_CHARLES-ASKmp3,0.32312163559453455, G#, minor,0.46465339739190115, 123.619514465,0.7001054292058811,0.12767324297562965,7.122019240334173e-06,0.32311216543743737
2481,music/Classical/Michael_Pillitiere-Strings_Harp_and_Windsmp3,0.3685611223684555, G, minor,0.32807137954701443, 120.026725769,0.8778838098471277,0.04117364087471727,5.409577208644429e-06,0.32313907244290474
2482,music/Hip-Hop/Hieroglyphics-What_The_Funkmp3,0.5598148172809139, C, minor,0.21139327385037748, 95.0550460815,0.7879359221396852,0.05690061615877545,1.7115799058105577e-06,0.3232092682019315
2483,music/World/Jim_Gordon-The_Chiefmp3,0.4390435777363187, A, minor,0.29444063143445437, 95.9603881836,0.7444789293410277,0.1381511463976726,6.734132534159991e-05,0.32323632524696294
2484,music/Hip-Hop/Zion-I-Luvmp3,0.47368028101310083, F, minor,0.24571036376115304, 98.9859848022,0.785775867862062,0.11123686343313575,1.8828731390353722e-06,0.3232810517885182
2485,music/Hip-Hop/HipHop_Beats-Party_Live_Feat_Blizz_aka_F-minuzmp3,0.38450209483977366, F, minor,0.273850377487989, 97.9808731079,0.8189399237704033,0.13963635287905224,4.869013149952933e-06,0.32338672359807363
2486,music/Hip-Hop/Espadasofia-Los_Liricistas_de_los_Inocentesmp3,0.44631037135776463, B, minor,0.24021962937542896, 93.0129852295,0.7987422166316315,0.13179108150881197,2.1468869443050977e-06,0.32341308915211625
2487,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.2958767762535854, C, major,0.2059025394646534, 120.011940002,0.8410905103261386,0.2745682568468747,7.720869380234317e-07,0.32348777099563797
2488,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.39754302551309934, C, minor,0.2306108442004118, 119.759353638,0.8130930828385843,0.17622528027890533,1.4332970076223176e-06,0.3234947332256016
2489,music/Rock&Pop/Sabaton-Panzer_Battalionmp3,0.3192940048447868, D, minor,0.39052848318462596, 155.774627686,0.7090351535219478,0.19895654849436262,4.020963315746778e-06,0.3235636422018078
2490,music/Electronic&Dance/Adam_Vox-Thundermp3,0.5172026876152076, E, minor,0.2230610844200412, 141.972732544,0.7821990401860492,0.09550741207189277,1.6746052385757806e-06,0.32359437977968586
2491,music/R&B&Soul/Jerry_Elcock-My_Heart_Is_Telling_memp3,0.49661049640807897, A#, minor,0.22923816060398078, 80.016166687,0.8070752056690847,0.08505014805638367,2.4207399283385696e-06,0.3235952862954913
2492,music/R&B&Soul/JW-Feelin_Yoump3,0.44236950370361144, C#, major,0.2306108442004118, 88.0156936646,0.7834073942808389,0.16215228382933938,1.715129112381428e-06,0.3237083482286628
2493,music/Religious/Jon_Adamson-Ill_Fly_Away__Will_The_Circle_Be_Unbrokenmp3,0.3971687766848822, E, major,0.20247083047357584, 120.376731873,0.924047665151267,0.0958779032656591,3.6091150156690114e-06,0.32391375693808
2494,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.3398473406725396, A, major,0.26424159231297184, 128.385238647,0.7524673570172395,0.2631020321035136,3.0896257338458523e-06,0.3239322823463997
2495,music/Hip-Hop/Kaysha-In_the_airmp3,0.5352355787260676, A, major,0.2052161976664379, 97.2994537354,0.7978637892491081,0.08137503049484533,1.7048174615438183e-06,0.3239384601907841
2496,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.3469125330829177, C, minor,0.23747426218256693, 112.01700592,0.8188833762832073,0.21686238210614603,4.64917614530964e-06,0.32402744056619665
2497,music/Soundtracks&More/Duke_Ellington-Jingle_Bellsmp3,0.3776711945677216, C, major,0.21413864104323954, 114.949211121,0.8768803906157056,0.1516951094087284,6.378850249244473e-06,0.3240783428971289
2498,music/Electronic&Dance/Dance_Club_Trance-Song_to_play_while_dancing_like_an_idiotmp3,0.4574981001888857, G, minor,0.273850377487989, 138.194030762,0.7866561370201366,0.10336077956292807,7.601653095486605e-06,0.3242745991826069
2499,music/R&B&Soul/Daniel_Austin-Underminedmp3,0.37747298702715754, A#, minor,0.28894989704873025, 129.316345215,0.8612639259387207,0.0939683834917067,3.767161146177109e-07,0.32433111404448595
2500,music/Jazz/Roger_Harmar-Joommp3,0.3315005865895029, F, major,0.31228551818805766, 95.9878616333,0.6858932437201676,0.29210057747332746,1.916266786589936e-06,0.32435636844756843
2501,music/Country/Brian_Priebe-Poor_Valley_Wildflowermp3,0.412364387423143, D, major,0.2299245024021963, 103.960166931,0.7881746062955871,0.19168481479203298,7.279570026438834e-07,0.32442980777399244
2502,music/Reggae/Adrian_Xavier-Todaymp3,0.41620649496985, D, major,0.2978723404255319, 151.82069397,0.8331095990852847,0.07537899782209463,1.026875772348609e-06,0.3245136918357067
2503,music/Childrens's/Kids_for_Christmas-I_Wish_I_Was_An_Angelmp3,0.46425275026923835, G, major,0.21413864104323954, 97.5955810547,0.8540561124299441,0.0902116612679496,2.4993155083578416e-06,0.324532332865176
2504,music/R&B&Soul/Los_Mocosos-Im_Your_Puppetmp3,0.3906407292869039, F, major,0.2553191489361702, 120.014266968,0.8688515434328008,0.10791051437506158,1.5269522269424468e-06,0.3245446925966327
2505,music/Hip-Hop/RA_The_Rugged_Man-Lessonsmp3,0.6248648223714196, E, minor,0.20727522306108442, 90.9196929932,0.7488161116534117,0.04194875484594369,1.9626863076144524e-06,0.3245813749236334
2506,music/NewAge/Richard__Allen-Driftingmp3,0.519785227910749, C, major,0.22237474262182566, 84.0244445801,0.8016275322547166,0.07915081271369198,4.989411710512416e-06,0.32458866098253875
2507,music/Classical/Sean_Bennett-Liszt__Horowitz__Bennett_Hungarian_Rhapsody_2mp3,0.3915045687826131, C#, major,0.5559368565545642, 163.309616089,0.48186637569931473,0.19365060830700437,1.0402554033004522e-05,0.3245937623795059
2508,music/Blues/BAD_VOODOO-BAD_VOODOOmp3,0.4310044448492029, E, minor,0.2230610844200412, 109.990150452,0.9425495450067722,0.026430026612616942,1.7268603957914078e-06,0.3246093655498058
2509,music/NewAge/Richard__Allen-Momentmp3,0.5325346465835833, E, minor,0.20933424845573095, 88.0866394043,0.6155374176614329,0.2657897324377058,2.92452668210998e-06,0.32463979393302705
2510,music/R&B&Soul/Havana-Shinemp3,0.5368447799548342, G, major,0.22512010981468772, 92.9888763428,0.8066253146573974,0.0548809353850717,2.9638591957140035e-06,0.32469482073423733
2511,music/NewAge/Baz_Mantis-The_Angel_Awakensmp3,0.3793377445322169, C, major,0.40288263555250514, 148.532043457,0.6529653333041304,0.18839603043124925,4.2834997285067574e-05,0.3247249157634774
2512,music/Hip-Hop/Sound_Scientists-Conservaory_Freestylemp3,0.3662079770158295, A#, minor,0.32463967055593684, 91.9898681641,0.6686174388269184,0.2646704803902506,4.303333203208058e-06,0.32482797402442776
2513,music/Religious/Micah_Moran-After_Yoump3,0.4256692511543849, A, major,0.31022649279341113, 132.001571655,0.8567387331869537,0.03169618870145129,1.5522760380547914e-06,0.3248664436224478
2514,music/Hip-Hop/Espadasofia-Cabezas_Programadasmp3,0.48981460678742694, C#, minor,0.2175703500343171, 88.0030975342,0.7962886729310265,0.12098365619642225,2.4746375262930513e-06,0.3249319521173438
2515,music/Soundtracks&More/Beoulve-Firefliesmp3,0.45367205887975365, A#, major,0.22100205902539466, 126.440544128,0.696423570545728,0.25419651099873486,1.3225652851278878e-05,0.3250614850204925
2516,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.3501509539006376, G, major,0.24502402196293754, 89.6142730713,0.6811452459044138,0.34928639455534083,3.206742349780275e-06,0.3251219646131359
2517,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.31315904329421446, G, major,0.2587508579272478, 120.785614014,0.6928992583617855,0.3611376493009382,3.0362751780883006e-06,0.3251899690318728
2518,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.3085444676082742, D, major,0.22923816060398078, 120.610717773,0.8794939199006835,0.20892013647616164,3.1733610770320828e-06,0.3252399715900354
2519,music/Childrens's/Circle_Point-What_is_the_Lovemp3,0.41748157000648234, A#, minor,0.2916952642415923, 161.537002563,0.8637895477744133,0.053350902947157386,1.5085111071207977e-06,0.32526375869615054
2520,music/Latin/Guillermo_Serpas-Mi_Barriomp3,0.3351381503121103, A, minor,0.2546328071379547, 109.956985474,0.9026422510280343,0.13468403560963887,2.541102073564104e-06,0.32541995703796234
2521,music/Reggae/Marcus_and_the_Rebels-King_of_Kingsmp3,0.5980022879353295, C, major,0.19492107069320522, 91.4995956421,0.797808137760829,0.036518212590253014,1.9817467273822132e-06,0.3254503381452688
2522,music/Jazz/Joey_Miller-Sugarmp3,0.24804636269402452, C, minor,0.7035003431708992, 143.148590088,0.6287111404025325,0.04757481353184001,1.6203788408594484e-06,0.3255668560356274
2523,music/EasyListening&Vocals/Michiel_van_Erp-Secret_of_the_Lighthousemp3,0.43269277444591886, G, major,0.23472889498970487, 99.9854431152,0.8213310959908529,0.14014971535537962,3.423570564621498e-06,0.32578118087048413
2524,music/Childrens's/Rip_Krinkle-Rub-a-dubmp3,0.5954367589501616, C, major,0.20933424845573095, 143.860641479,0.7976528810596283,0.02662472243500558,1.1590181453556256e-06,0.32580995398373436
2525,music/Reggae/srdancehall2k4-IZA_-_Fica_cu_mimp3,0.4914982969358592, A, minor,0.2244337680164722, 91.9518356323,0.7529298417914801,0.1604484983764753,1.7735080504064435e-06,0.3258624357256674
2526,music/Blues/Grady_Musick-Love_that_Womanmp3,0.5132579967120058, G, major,0.2052161976664379, 100.075035095,0.6045141918761769,0.30640106351424684,3.1261922409621935e-06,0.32587851519222166
2527,music/Reggae/Wes_Nyle_Productions-AINT_NO_DOUBT_BY_CHIEF__TINAmp3,0.43475415005092655, A#, major,0.2361015785861359, 104.057563782,0.806895806774847,0.15204348695263709,1.7176907700137887e-06,0.3259593480110633
2528,music/World/Sanjeeb_Sircar-Rag_Todi_-_Vilambit_and_Drut_Gat_in_Teentalmp3,0.4072020131768923, D, minor,0.3816060398078243, 153.052505493,0.6909878437835844,0.15014785438789546,7.973197638805358e-06,0.32599034487076706
2529,music/Hip-Hop/Freestyle-Rock_The_Planetmp3,0.5169137530859849, F#, minor,0.28071379547014413, 184.570755005,0.7795705775857906,0.05292470001673307,1.3472426820850047e-06,0.326024834680267
2530,music/World/Baal_Tinne-The_Wise_Maidmp3,0.32255313134836544, G, major,0.3843514070006863, 100.034431458,0.6252425294845866,0.2981288805993879,2.191976501898273e-06,0.32605562808190564
2531,music/Latin/Imagen_Del_Amor-Pobre_Diablamp3,0.5290290708688613, A, minor,0.2491420727522306, 154.900268555,0.7949431812242431,0.05749922410818216,1.67787730168144e-06,0.32612304536616377
2532,music/R&B&Soul/Full_Album_Stream_Choklate-Waitin_Ft_Chali_2namp3,0.5198653443093515, F, major,0.22237474262182566, 92.9680862427,0.7896504658447702,0.09891086161230678,1.8346859299860405e-06,0.32616064981483683
2533,music/Reggae/Wes_Nyle_Productions-ON_TONIGHT_BY_OMEIL__TWIIN_TOUCHmp3,0.4976927336359571, A#, major,0.22717913520933425, 104.003257751,0.7815658178404336,0.12443327154434758,3.1805714695962314e-06,0.32617482776030843
2534,music/Electronic&Dance/Dj_Catzy-Obssesionmp3,0.4106753275429009, G#, minor,0.3520933424845573, 136.584228516,0.799893425906614,0.06826570047962918,2.13990131672432e-06,0.32618598726300363
2535,music/Folk/Valerys_Kin-Song_For_A_Fallmp3,0.48007077736103887, G, major,0.22786547700754975, 129.702178955,0.7368809083039686,0.18656515054288644,2.2011676131957213e-06,0.3262769028766114
2536,music/Folk/Elders_of_Despair-Revelation_of_Pure_Insanitymp3,0.3864497610039766, D, major,0.36238846945778996, 161.652435303,0.7573282506965147,0.12560483072233167,2.8433531186453533e-06,0.3263548310467463
2537,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.30896298450553145, G#, minor,0.4955387783115992, 153.700317383,0.792965860947937,0.0344180308005757,2.0783356306759983e-06,0.32637754658025486
2538,music/Classical/Gregorian_Sense-Praeconium_Paschale_breviore_v01mp3,0.34600090297410113, E, minor,0.4667124227865477, 122.571411133,0.572077587532872,0.24714141776009366,1.645326994621245e-05,0.32638975686471217
2539,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3,0.41256860906333404, G, major,0.21482498284145504, 79.9786758423,0.6872025470262543,0.3176261965317196,1.4043479183684433e-06,0.3264447479621363
2540,music/R&B&Soul/Redd-Summer_Daysmp3,0.5158820342949736, F, major,0.2127659574468085, 84.0256576538,0.7770549112936184,0.12677346584864027,3.0868931017219384e-06,0.32649589115542843
2541,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.28838939404939207, D#, major,0.26973232669869596, 129.970352173,0.8533884936814654,0.22166497815578642,1.0599563232948124e-06,0.32663525050833264
2542,music/Religious/Coeur_Gospel-Oh_Freedommp3,0.3343284377130441, A, major,0.23472889498970487, 114.935203552,0.7564315051139138,0.30795343358926414,1.8525645461207363e-06,0.32668882479409456
2543,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.36678172212024507, D, major,0.2608098833218943, 152.844451904,0.7939098455845423,0.21210212371836942,4.161414936299187e-06,0.3267215472319974
2544,music/Soundtracks&More/Iloyd_-_Wildlands-Wildlands_Overturemp3,0.33723859608576623, C#, minor,0.19423472889498972, 89.3269119263,0.7928082149162913,0.309895297121443,9.665693895569032e-07,0.32683556071757597
2545,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.3311973470947388, C, major,0.31983527796842826, 137.13130188,0.8024036664275677,0.18094173490648507,2.388955872396765e-06,0.32687608307061844
2546,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3,0.38243178400103445, F, major,0.2306108442004118, 139.941986084,0.9153445290057249,0.10634046152514887,2.7779424563932456e-06,0.3269460793349553
2547,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3,0.3115541163719686, D, major,0.3150308853809197, 126.008758545,0.8949889269467194,0.11361973748890326,9.469602004138486e-07,0.32703892262974227
2548,music/Reggae/Deals_Gone_Bad-Be_Mine_Tonightmp3,0.48175524075085174, A#, major,0.2491420727522306, 137.572174072,0.7951777836073016,0.10913162767670459,2.9335904038971445e-06,0.3270419316754985
2549,music/Reggae/MrFlowers-It_duttymp3,0.5305042006338002, D#, minor,0.21070693205216198, 95.9993667603,0.8466991648792318,0.04778600092422839,1.8557756011869791e-06,0.3271396308530047
2550,music/Electronic&Dance/mwillstedt-Distancemp3,0.48486654927716966, C#, major,0.27934111187371313, 139.90927124,0.8294470044018436,0.04368767778885786,2.9557757553994107e-06,0.3274690598234679
2551,music/Hip-Hop/Dilated_Peoples-Global_Dynamicsmp3,0.4981257917669554, F, minor,0.23816060398078243, 92.0221252441,0.7707826699871723,0.1305680378443637,1.6247924332941801e-06,0.3275277456743414
2552,music/NewAge/Project_OraCool-Oasismp3,0.3711434478747246, D, minor,0.26424159231297184, 136.005783081,0.9350779095947048,0.06718082436558993,2.0781015813571296e-06,0.3275291704499145
2553,music/Childrens's/Steve_Bradshaw-Just_Like_Usmp3,0.3980488112917298, D, major,0.21482498284145504, 129.914993286,0.7757803030567003,0.24901878925559737,1.186284707037391e-06,0.3275348145460379
2554,music/Reggae/Amani_aka_Specialist-No_Warmp3,0.45971665858343036, A, major,0.19217570350034316, 89.9808578491,0.7718855948760809,0.21410380406253893,8.40502718818175e-07,0.32757652030502243
2555,music/Reggae/Wet_City_Rockers-Marley_Moonsmp3,0.4535477818067472, A, minor,0.3438572409059712, 135.294204712,0.7818132628746334,0.059327847834110124,3.598091611598621e-06,0.3277099463026147
2556,music/Reggae/Natty_Remo-Want_it_Allmp3,0.45081802494390777, G, major,0.28277282086479066, 140.384292603,0.82667582908522,0.07859683931353757,1.7904034206707975e-06,0.3277730609221753
2557,music/Alternative&Punk/Band_of_Horses-Funeralmp3,0.2656669657965267, G#, major,0.33150308853809196, 123.676620483,0.680076617862933,0.36186248831682527,2.011206558190597e-06,0.327822234344187
2558,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3,0.38724113059918047, C, minor,0.20727522306108442, 93.9450683594,0.830046975232101,0.21482859420848152,1.7180535416470155e-06,0.3278787282308778
2559,music/Reggae/Calibe-Wheel_Upmp3,0.6090721404137615, B, minor,0.21962937542896363, 109.997802734,0.731455933528827,0.07938295309475765,1.7059702114868272e-06,0.3279084216873042
2560,music/Folk/Amanda_Richards-Magnum_45mp3,0.31407157551797504, D, major,0.21002059025394645, 115.818992615,0.7642609427601047,0.35210749354786414,3.382422298448897e-06,0.32809279690043774
2561,music/Childrens's/The_Story_Of_Iloyd-Hello_To_The_Kid_In_The_Mirrormp3,0.27932552302261776, C#, major,0.2230610844200412, 98.4839630127,0.7271029219022456,0.41152093301716,1.7232505805478795e-06,0.32820243712252906
2562,music/Jazz/Anthony_Cinquini-Starting_Latemp3,0.337125917633469, E, minor,0.22237474262182566, 119.902870178,0.7615433780453386,0.3200115710996441,2.901562325904612e-06,0.32821170219252066
2563,music/Childrens's/Eric_Ode-How_Bout_Yoump3,0.5571720500733935, D, major,0.21002059025394645, 131.781082153,0.7648257207440176,0.10995197485400267,8.985802020649589e-07,0.32839424690111246
2564,music/Latin/Cabala-Las_ganas_de_triunfarmp3,0.4476415493523459, A#, minor,0.2244337680164722, 119.981521606,0.9203175221050399,0.04974946904434367,3.4547716496006293e-06,0.32842915265797024
2565,music/Jazz/Richard_Viard-EthnoTechmp3,0.37563211408918823, F, minor,0.4056280027453672, 124.925445557,0.8037409448109467,0.05739192200018036,4.041323951505021e-06,0.3284794049939268
2566,music/Hip-Hop/Freestyle-See_No_Hear_Nomp3,0.5547701475559343, E, minor,0.22100205902539466, 150.148864746,0.7883083590227837,0.07852365657174343,1.5140143197250731e-06,0.3285211472380352
2567,music/Hip-Hop/All_Natural-Godspeedmp3,0.5986198930091676, A, minor,0.22031571722717913, 94.8914337158,0.796847228700239,0.027362805205834992,1.3372980467222055e-06,0.3286293962880935
2568,music/Comedy&SpokenWord/Mitch_Mitchell-The_Ladies_Manmp3,0.3485191353614882, D, major,0.2669869595058339, 129.911193848,0.8483759770743744,0.17989218768977827,1.4124285561716208e-06,0.3287551344120062
2569,music/Childrens's/Ninos_De_La_Paz-Jesus_Es_Mi_Amigo_Fielmp3,0.45932617168622036, G, major,0.23472889498970487, 100.465950012,0.8052337785618321,0.14473962940683094,1.8712071139487945e-06,0.32880606917034044
2570,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3,0.3430699529998114, A#, major,0.22580645161290322, 133.638839722,0.7615858384384531,0.31358549920583084,1.5047062668515856e-06,0.32880984939265306
2571,music/Jazz/Scott_Amendola_Band-Bantump3,0.30296991274830176, C#, minor,0.3109128345916266, 140.329162598,0.6813009008273554,0.3493530857395156,1.5732101263296698e-06,0.3289076614233851
2572,music/Hip-Hop/Foreign_Legion-Feel_The_Musicmp3,0.6250356657586809, A#, major,0.23404255319148937, 100.321166992,0.7516489117844266,0.03410063680143998,1.2717823259586895e-06,0.3289658078636726
2573,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.3581438856152617, D, major,0.3157172271791352, 138.171279907,0.7682541610438587,0.20343790610923826,3.0754076204805387e-06,0.3291112510710229
2574,music/Religious/Three_5_and_6-Radiant_Lovemp3,0.43544538488734086, A#, major,0.24296499656829101, 73.9814071655,0.834603079946499,0.1338105097878028,2.3114026626762653e-06,0.3293652565185193
2575,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.3081285496612129, G, major,0.3177762525737817, 128.198013306,0.7726733272571332,0.2483162675143365,1.4374709100199927e-06,0.32937916689547486
2576,music/Rock&Pop/Cookies_HK-good_friendsmp3,0.2726060983829375, C, major,0.2477693891557996, 137.119735718,0.7071892961978286,0.4196605806427062,1.545117063611128e-06,0.3294453818992671
2577,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.5607122068609708, D, major,0.213452299245024, 154.785507202,0.783016987641686,0.09097854472603378,1.5076395546776904e-06,0.32963230922265385
2578,music/Childrens's/Steve_Bradshaw-Dead_And_Buried_On_A_Fridaymp3,0.3675683233936018, D, major,0.22855181880576528, 82.4848937988,0.7388103424159416,0.3136716406278915,1.208193145010125e-06,0.32972066668726907
2579,music/Reggae/Jimmy-Taca_Mais_Fogomp3,0.6437574290239589, A#, major,0.2127659574468085, 153.81867981,0.751125001306665,0.041027711148133535,2.2797327827883637e-06,0.32973567573166973
2580,music/Childrens's/Dwayne_Arvinger-Diaper_Changemp3,0.3803295125185632, D, major,0.2010981468771448, 139.936096191,0.8914836796286184,0.17613490346166016,2.4227502164999732e-06,0.3298097330472406
2581,music/Soundtracks&More/Dean_Stevenson-To_Be_Stillmp3,0.4405979647427705, G#, major,0.21413864104323954, 120.03212738,0.8968155700718442,0.09737610915225894,0.0008662235178493496,0.3299589017055925
2582,music/Alternative&Punk/Alexisonfire-Pulmonary_Archerymp3,0.2778461833879399, C#, major,0.2361015785861359, 99.9848709106,0.5287653981147187,0.6071332134738217,2.3494968547479897e-06,0.3299697446118942
2583,music/Reggae/Amani_aka_Specialist-Girlfriendmp3,0.5513735129601699, D, major,0.22923816060398078, 150.305999756,0.777394942882558,0.09184061054589944,1.9636725187560654e-06,0.32996983813302533
2584,music/Comedy&SpokenWord/The_Hawaii_Show-Ludachrist_featuring_Notorious_GODmp3,0.5722032611025649, C#, major,0.22786547700754975, 117.900642395,0.6665912866096446,0.1839418119255175,2.005024515723807e-06,0.33012076833395854
2585,music/Hip-Hop/Big_El-Ride_with_memp3,0.44936549101042456, G, minor,0.2244337680164722, 93.9618530273,0.8602289476343389,0.11668576449795319,1.9631288618878873e-06,0.3301431868576102
2586,music/Alternative&Punk/From_First_To_Last-The_Levymp3,0.286732831786063, C, minor,0.212079615648593, 89.9048614502,0.7389364791523452,0.41301749361563045,1.985042694100518e-06,0.3301536810490652
2587,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3,0.3465685695421079, C#, major,0.3088538091969801, 133.574264526,0.7498077335657621,0.24577068097856655,1.8728444431305145e-06,0.33020053322557197
2588,music/Reggae/LAZER_B-step_inna_yuh_facemp3,0.42825767667598996, D, major,0.21413864104323954, 91.3121109009,0.7818454192802042,0.2274814137827318,2.5546602279302943e-06,0.3303451410884787
2589,music/Childrens's/Anna_Nicholson-Make_a_Wishmp3,0.4371379243537957, F#, major,0.2910089224433768, 150.053039551,0.7846702549764029,0.13898490022972784,4.8231787790917625e-06,0.33036136503641644
2590,music/Classical/Marc_McCarthy-Beethoven_-_Moonlight_Sonata_Mvt_1mp3,0.44650973876039957, C#, minor,0.43239533287577214, 129.189880371,0.6323964835029178,0.13742656802148923,0.003104907996071875,0.3303666062313301
2591,music/Reggae/Sinead_OConnor-Y_Mas_Ganmp3,0.5216529924656219, B, minor,0.2477693891557996, 137.22605896,0.8014241405005946,0.08104648600338728,1.843592631339042e-06,0.33037897034360697
2592,music/Religious/The_Sacred_Voices-Jesus_Is_On_The_Mainlinemp3,0.55383959451222, A, major,0.2237474262182567, 77.0776138306,0.7257516559802203,0.14921041482372677,1.9735574309345878e-06,0.3305102130183709
2593,music/Latin/DJ_Muzik-AL-Latino_Vibemp3,0.5259112757065171, G#, minor,0.23335621139327384, 133.211639404,0.843004264457067,0.05073368529032917,1.9627302127744865e-06,0.33060147991547995
2594,music/Jazz/The_Shiny_Lapel_Trio-A_Wink_and_a_Smilemp3,0.517933873256287, C, minor,0.23472889498970487, 125.152359009,0.6889468080287476,0.2116459390770331,2.869797033908586e-06,0.3306516770297613
2595,music/R&B&Soul/Solomon_Burke-None_Of_Us_Are_Freemp3,0.33064578972216147, A#, major,0.40150995195607414, 143.365203857,0.7967828661113796,0.12472587219167235,8.34778293983765e-07,0.3307330629519163
2596,music/Hip-Hop/beats_banging-FEEL_ITmp3,0.5065177375129035, D, major,0.21619766643788607, 102.041610718,0.7224032084725658,0.20876950301742586,2.3153579765436574e-06,0.3307780861597515
2597,music/Reggae/Stick__Figure-Winds_from_the_Westmp3,0.4457746869124171, G, major,0.3040494166094715, 155.012573242,0.7974128031276335,0.10679853580433674,2.7067670831605523e-06,0.33080762984418843
2598,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.562613306710919, B, minor,0.26835964310226496, 100.777915955,0.6843295264994168,0.13877306531057568,1.1634384325670848e-06,0.3308153410123218
2599,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3,0.35072970359509986, G, major,0.23266986959505834, 126.02129364,0.8368295376994033,0.23456174020268386,2.9461584702316133e-06,0.3309587594501431
2600,music/Rock&Pop/Texas_Boogie-Telephone_Manmp3,0.3047346428892078, C, major,0.4529855868222375, 150.098266602,0.779197543370081,0.11802076920510625,2.8247468990694027e-06,0.33098827340670633
2601,music/Jazz/panakronic-Another_Daymp3,0.53907188696242, D#, minor,0.1997254632807138, 101.997871399,0.8327020689112767,0.08347817298865644,3.432303195516728e-06,0.3309962048892525
2602,music/Jazz/Chicago_Underground_Duo-Palermomp3,0.4342108191074818, G, major,0.24708304735758407, 135.931045532,0.9001377349446049,0.07363218238315392,4.656187713105719e-06,0.33101368799610753
2603,music/Hip-Hop/L__of__Khemistry-Got_that_BOMBmp3,0.3971986753515993, D#, minor,0.21619766643788607, 105.060432434,0.8622061185774922,0.17962073143841317,4.2102791194371074e-06,0.331045480416902
2604,music/EasyListening&Vocals/Samurai_Champloo-Pretendingmp3,0.4203394271913768, G, major,0.2059025394646534, 82.005607605,0.8329241273094994,0.19622007595562244,1.2260217135581684e-05,0.3310796860276575
2605,music/Blues/Jimmy_D_Lane_and_Double_Trouble-247mp3,0.3420001735497321, E, major,0.20727522306108442, 137.014038086,0.7694158734172553,0.3367262649757058,2.4189510323791822e-06,0.331083990790962
2606,music/Jazz/Intuit-Criana_Das_Ondas_feat_Flora_Purim__Airto_Moreira_-_Radio_Editmp3,0.39091222292720834, E, major,0.2361015785861359, 109.988311768,0.9192486949526888,0.10930662280274214,1.6833847769122897e-06,0.3311141605307104
2607,music/Classical/Gregorian_Sense-Pregn_Pascual_breve_v01mp3,0.3187105297863319, E, minor,0.49759780370624573, 136.204742432,0.5592745594547548,0.280093851144495,1.3387341923576203e-05,0.33113802628675015
2608,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3,0.35339581839652934, C, minor,0.22031571722717913, 128.658035278,0.844152039069535,0.23801531401610856,3.162947363415872e-06,0.3311764103313431
2609,music/Alternative&Punk/Yeah_Yeah_Yeahs-Miles_Awaymp3,0.26894346875224184, D, major,0.2361015785861359, 98.4080810547,0.5414660334277285,0.6096449982980228,2.2574050001105383e-06,0.3312316672938258
2610,music/NewAge/ANAHATA-Forgotten_Air_Spacesmp3,0.3745047281562532, A, minor,0.6286890871654084, 117.203971863,0.5661143165195818,0.08713096513057789,3.03871118164917e-06,0.33128842713660056
2611,music/Country/Nashville_Electric_Cooperative-Dixie_Dont_Let_Me_Downmp3,0.431396735976301, A, major,0.22580645161290322, 140.106948853,0.8545753935799687,0.1457628357234863,5.633917599201365e-07,0.3315083960568838
2612,music/Reggae/GIOPs-Tell_Memp3,0.37411587365751336, C#, minor,0.303363074811256, 141.159942627,0.7609734729565127,0.21914161115475378,1.3508432964355481e-06,0.33151907668466646
2613,music/Latin/Paris_By_Air-Dancemp3,0.4366064927360416, E, minor,0.3088538091969801, 126.952682495,0.8427938042670455,0.06935135444028405,2.304251466480431e-06,0.3315215529783636
2614,music/Religious/Marilyn_Wright-YEAH_YEAH_YEAHmp3,0.47051072163611, A#, major,0.2244337680164722, 104.981864929,0.8447976560668335,0.1179090606571144,4.731068380562464e-06,0.33153118748898214
