,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
437,music/Jazz/Lust_Life-Bernies_Tunemp3,0.20229547379142399, D, minor,0.32597402597402597, 94.9942169189,0.6161672406227953,0.06612200438312037,2.415913864380252e-06,0.242112232137046
438,music/Religious/pat_francis-searching_for_a_homemp3,0.2513317760991787, G, major,0.2896103896103896, 104.297111511,0.5864928666565222,0.08338166681205428,1.8071427413572166e-05,0.2421669541211117
439,music/World/El_Rubio-Meladamp3,0.24003294604347034, E, major,0.2448051948051948, 136.233779907,0.5783449385305691,0.14770884930131772,2.1988335999406717e-05,0.2421827834033103
440,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.2654369973291429, C, major,0.19545454545454546, 147.870437622,0.6188818374696046,0.1315306138897001,0.0002646285088053779,0.24231372453035965
441,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.2625467957686987, G, major,0.1987012987012987, 111.698852539,0.6679296038013605,0.08265235041195264,3.9977265957174546e-06,0.24236680928198123
442,music/World/Valentino_-_Flamenco-Bajromp3,0.24691668894148266, E, major,0.19935064935064936, 95.062461853,0.6782286869805566,0.08739889239926218,4.562549466525999e-06,0.24237989604428348
443,music/Country/Terry-Garden_of_Stonemp3,0.21193633882457621, D, major,0.19935064935064936, 77.6183319092,0.687780911633732,0.11292875912307251,2.632636985233888e-06,0.24239985831380303
444,music/Soundtracks&More/EFFIN_LOVELY-CHRISTMASmp3,0.24034597822862233, D, major,0.21428571428571427, 84.6399688721,0.7084688392592807,0.04907593136567007,6.718599905301348e-06,0.24243663634783852
445,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.24802050000475215, A#, minor,0.2577922077922078, 86.006401062,0.6358986558298921,0.07062951412725083,6.3120128143205765e-06,0.24246943795338344
446,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.21426294106590316, A, major,0.2707792207792208, 117.356697083,0.5975982435608703,0.12984538975889678,4.257783633240939e-06,0.24249801058970485
447,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.25525256263805246, G#, major,0.2545454545454545, 120.639312744,0.6065038366126863,0.0965785159464923,0.00013628897002134112,0.2426033317425414
448,music/Folk/Sarah_Millyard-Firemp3,0.27701533934291245, D, minor,0.21363636363636362, 89.425453186,0.5963474271178913,0.12703888739287145,8.149471263873873e-06,0.24280923339226054
449,music/Soundtracks&More/Two_Harps-The_Twelve_Days_of_Christmasmp3,0.2543273101131173, F, major,0.20064935064935066, 178.205688477,0.6740174037556231,0.08523421311800797,3.516519977705722e-05,0.24285268856717526
450,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3,0.2454371646357245, D, minor,0.22337662337662337, 88.7419433594,0.6918607169939205,0.05367253842973796,3.0270567652186577e-06,0.24287001409855433
451,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.26378315606035885, C#, major,0.21363636363636362, 132.565505981,0.5909613129912105,0.14597908441204618,3.247422744666501e-05,0.24287847826548514
452,music/World/Celtic_Shores-Shes_Like_a_Swallowmp3,0.26567908131249107, G, minor,0.32792207792207795, 91.1724243164,0.5446089159029414,0.07732704721557443,3.089659374959195e-05,0.24311360378936686
453,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.26915377587783135, E, major,0.19675324675324676, 70.6241073608,0.660419934750763,0.08931895702721529,5.163083299381264e-06,0.24313021549847114
454,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3,0.22260360617161776, D, minor,0.22792207792207791, 161.871139526,0.6939187033566333,0.07132481456758565,9.016522030052181e-06,0.24315564370798892
455,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.2467456709814746, C, major,0.18181818181818182, 107.41230011,0.7193577474244504,0.06807352883541996,3.265521023047106e-06,0.24319967891610994
456,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3,0.2288343035675026, B, minor,0.21883116883116882, 97.2319869995,0.4881357899103468,0.28045683947564376,5.752441166816925e-06,0.24325277084516578
457,music/EasyListening&Vocals/Pete_Astor-Dawn_Creeps_Upmp3,0.22333239128469382, G, minor,0.21428571428571427, 116.543067932,0.7109058284560935,0.06851775119502294,1.142715300668469e-05,0.24341062247490627
458,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3,0.24821702632737938, C, major,0.19220779220779222, 91.9969329834,0.7010646543008352,0.07608832107652572,9.875493395999451e-06,0.2435175338811857
459,music/Soundtracks&More/Mark_Sullivan-Carol_of_the_Bellsmp3,0.2622950307824473, D#, major,0.18636363636363637, 100.716323853,0.3323158523752321,0.43660613485143285,4.495789181941375e-05,0.24352512245291363
460,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3,0.22829633043254094, G, major,0.18961038961038962, 104.205635071,0.7482592690921096,0.05210695091840721,3.2924139469300214e-06,0.24365524649347886
461,music/EasyListening&Vocals/Sue_Stott-Simple_Trustmp3,0.26166260404918057, D#, major,0.19025974025974027, 172.265563965,0.6692467676451715,0.09698272510742881,0.00013919338030640314,0.2436582060883655
462,music/Soundtracks&More/david_elias-Christmas_Bluemp3,0.25440907825934234, E, minor,0.275974025974026, 104.350692749,0.6450936851585586,0.042866477915622085,2.635869605314311e-06,0.24366918063543083
463,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.21349802401501392, E, minor,0.2396103896103896, 77.9573364258,0.6341233395747594,0.13144654982559809,6.341579771219069e-06,0.24373692892110643
464,music/Latin/A_Jacarand-Apelomp3,0.21965148939382312, A, minor,0.2707792207792208, 136.458114624,0.6614387056619986,0.06683721265403185,1.1272710017833962e-05,0.2437435802398184
465,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.25483411945171514, G#, major,0.18701298701298702, 142.61076355,0.6901937081245921,0.08667117210226691,7.28581103237626e-05,0.243756968960377
466,music/Latin/A_Jacarand-Retrato_em_Branco_e_Pretomp3,0.2392984269489587, C, major,0.2720779220779221, 120.326271057,0.6702810666714955,0.03716690829455277,1.0718542589026563e-05,0.24376700850710362
467,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.2579200618578775, C, minor,0.2551948051948052, 90.4448699951,0.5898415849931623,0.11599723573905579,9.15254075901651e-06,0.243792568065132
468,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.2680104945998855, A, major,0.19675324675324676, 122.417999268,0.641724911701491,0.11279301134402628,9.1514814082802e-06,0.24385816317601156
469,music/World/Jim_Gordon-Channel_Throughmp3,0.2801479194405456, C#, minor,0.2357142857142857, 117.489028931,0.5967443432634413,0.1069526725403261,0.00013795249511549865,0.24393943469074286
470,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.24572580776285258, A, major,0.24545454545454545, 143.075180054,0.5951008456153909,0.13352012480578113,3.7197269478611954e-05,0.24396770418160973
471,music/Country/Hank_Dogs-Whole_Waymp3,0.22107442008828918, B, major,0.20324675324675326, 95.2308578491,0.7396094275032222,0.05592049162504156,3.6007399270411635e-06,0.24397093864064665
472,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.2902500950623429, C, major,0.19545454545454546, 92.9117202759,0.6791750258063644,0.05513793096364172,6.867282926717276e-06,0.24400489291396427
473,music/Rock&Pop/DARK_SILENCE-Claro_de_Lunamp3,0.26283351447739983, E, major,0.19805194805194806, 172.265579224,0.6716632149467892,0.08748282213785527,2.0774340519532867e-05,0.2440104547909024
474,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.2288074206202927, G, major,0.2506493506493506, 123.43547821,0.6741680605462138,0.06685448533418291,4.828905588579946e-06,0.24409682921112572
475,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.2516086370726721, G#, major,0.24285714285714285, 154.328811646,0.6143218774785962,0.11170130842527519,9.33155954846859e-06,0.244099659478647
476,music/Rock&Pop/Rai-What_ifmp3,0.22658043648794737, D, major,0.2012987012987013, 86.6441802979,0.647965315545415,0.1446773122002961,1.2841942911010999e-05,0.24410692149505414
477,music/World/Ekolu-honestleymp3,0.23744348395455261, G, major,0.19545454545454546, 96.9952087402,0.6453997204549864,0.14224606789727798,1.0897506397365861e-05,0.24411094305355197
478,music/Folk/The_Anomoanon-One_That_Got_Awaymp3,0.21979181484361274, E, major,0.20584415584415586, 130.206390381,0.7032638540236461,0.09220640236463465,2.775242215456499e-06,0.244221800463653
479,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.2473083080913783, C, major,0.19285714285714287, 120.087890625,0.7212086598010007,0.06005910796483895,5.190156946396359e-06,0.24428768177426147
480,music/Religious/Mark_Caldwell-The_Lighthousemp3,0.26031786758100367, F, major,0.20714285714285716, 94.2892837524,0.7313259326044758,0.022702433282890153,2.6215313778152417e-06,0.24429834242852091
481,music/World/Jodee_James-Trafaeliais_y_Bydmp3,0.23599726386973524, C, minor,0.2590909090909091, 117.948242188,0.665549956672178,0.06084422081090887,1.4436750067416649e-05,0.24429935743875975
482,music/NewAge/Bamboo_Music-Africamp3,0.2260737449708859, A#, major,0.21883116883116882, 97.6764984131,0.7116454827155528,0.06552082661705788,9.267137447660114e-06,0.24441609805442263
483,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.24970668328526346, C, major,0.20324675324675326, 106.356018066,0.7026559210163156,0.06675557435059147,3.6913654748240723e-06,0.24447372465287973
484,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3,0.2412882756024824, F, major,0.17337662337662338, 79.9923629761,0.6831344030890337,0.12480037649069708,5.523040866531947e-06,0.24452104031994062
485,music/Classical/Guitarist_-_Michael_Lancaster-Greensleevesmp3,0.2672454204536145, G#, minor,0.24545454545454545, 72.3193206787,0.6325527607869045,0.07749532547228849,1.9939285777661037e-05,0.24455359829062612
486,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3,0.23961817496168247, G, major,0.20584415584415586, 139.331481934,0.7250578312762719,0.05247582851973921,5.72935353645571e-06,0.24460034399107716
487,music/Folk/davide_gadren-stupid_songmp3,0.24543961925106506, E, major,0.2435064935064935, 129.478393555,0.6785385191201722,0.05559017334627915,5.37514047051976e-06,0.2446160360728961
488,music/Latin/Virginia_La_Iacona-Dindimp3,0.24145355958105488, D, major,0.1961038961038961, 135.562072754,0.6018806932568357,0.18418162262686333,1.4622978027504946e-05,0.24472687890933548
489,music/Rock&Pop/American_Music_Club-Risemp3,0.2017449133889959, G, major,0.20194805194805196, 103.586418152,0.6163102063720569,0.20384210463103786,6.304782824426972e-06,0.2447703162245934
490,music/Jazz/Flatirons_Jazz_Quintet-My_One_and_Only_Lovemp3,0.28513330210800797, C, major,0.22857142857142856, 119.944580078,0.6307565618942392,0.07956385929513558,2.3000659633891644e-05,0.24480963050568905
491,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.31194412290074425, G#, major,0.19545454545454546, 79.1618423462,0.670782493359662,0.04633782833895288,2.7599308239862235e-06,0.2449043499969457
492,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.2269560515458225, C, major,0.20324675324675326, 111.783622742,0.728790955646933,0.06562218311506228,4.761644840021834e-06,0.24492414103988222
493,music/Rock&Pop/American_Music_Club-Another_Morningmp3,0.22802314156359704, E, major,0.19935064935064936, 91.9775848389,0.7334484653013803,0.06382457199151947,3.845209889631758e-06,0.24493013468340719
494,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.23288934774704406, G#, minor,0.20974025974025973, 112.549674988,0.6893528047134595,0.09269007691636673,6.613471522773533e-06,0.24493582051773055
495,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.30195984736298515, C, minor,0.20844155844155843, 162.742019653,0.6372194704844606,0.07722900539704092,2.5809103864984518e-05,0.24497513815798203
496,music/Classical/Katrine_Gislinge-Fr_Elisemp3,0.3014768576116522, A, minor,0.22987012987012986, 111.277770996,0.5936673912795858,0.09671292047044902,0.003551972878406851,0.24505585442204475
497,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3,0.29636446332800753, A, major,0.21818181818181817, 136.52684021,0.6004241657970435,0.11030708865736438,1.2881891764777371e-05,0.24505808357119968
498,music/Latin/Maria_Isabel-Mr_Recordarasmp3,0.22880702788183818, G, major,0.18961038961038962, 93.0823287964,0.751795103649438,0.05537089485441643,4.29946157633891e-06,0.24511754309153172
499,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.28537255837448383, F#, major,0.22337662337662337, 147.286483765,0.5735376482801128,0.14352843402373483,1.768869184517937e-05,0.24516659054936
500,music/NewAge/Andrei_Krylov-Monastery_of_Dragonmp3,0.3271368369111937, C, major,0.19155844155844157, 151.148864746,0.5886341401819817,0.11838026508586086,0.00017606201147753794,0.24517714914979108
501,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.22716449748054354, C, major,0.20194805194805196, 107.573173523,0.5596598943640341,0.23778336361188335,7.906971156325358e-06,0.24531274287513388
502,music/R&B&Soul/Tequila-Whos_Gonna_Luv_Ump3,0.33986776810428054, A, minor,0.22467532467532467, 102.026069641,0.5708465626545814,0.09139028798124879,2.7998735269323224e-06,0.2453565486577925
503,music/NewAge/Cynthia_Jordan-Sagessemp3,0.27204387925366186, A, major,0.22727272727272727, 151.634414673,0.6339996014288203,0.09266087297042057,0.0008282272535702461,0.24536106163584
504,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3,0.3075877305050719, G, minor,0.2077922077922078, 80.8828430176,0.6514505742043837,0.06044944604160109,5.587744057945266e-06,0.24545710925746445
505,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.2985560420886805, C, major,0.19155844155844157, 89.9130630493,0.7023287596949713,0.03486965368671372,1.1124909537365381e-05,0.24546480438766888
506,music/Religious/Hymns_on_Guitar-Picardy_-_Let_All_Mortal_Flesh_Keep_Silentmp3,0.253645594703812, A, minor,0.22272727272727272, 89.930557251,0.6927816948543332,0.058290925980007305,9.109244772195167e-06,0.24549091950203947
507,music/Blues/Cas_Lucas-Feelinmp3,0.3008783045700853, A, major,0.2051948051948052, 96.0065078735,0.5995779078634667,0.12210071821479186,7.373724667800764e-06,0.24555182191356337
508,music/Blues/Matt_Thorpe-Blues_Wont_Leave_Me_Tonightmp3,0.24616795271491845, C, minor,0.2396103896103896, 90.0085678101,0.7020861998282464,0.04049795967453403,5.516940521974847e-06,0.24567360375372208
509,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3,0.2591790831583618, A, minor,0.2422077922077922, 163.400543213,0.6688249773089942,0.05835465553250425,3.1785584146271975e-06,0.2457139373532134
510,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.23337732527674904, G, major,0.2538961038961039, 129.842163086,0.6620053114915548,0.07954213807018808,7.978937311719748e-06,0.24576577153438156
511,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.28313343862389473, C, major,0.19285714285714287, 84.079246521,0.6521814665180251,0.1006790786597538,3.4139049286251824e-06,0.245770908112749
512,music/Religious/Randy_Vild-Emmanuelmp3,0.22075449534326086, D, major,0.19025974025974027, 95.0115737915,0.7518114592816314,0.06613540927876367,1.0335726139636025e-06,0.245792427547202
513,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.2565575539746349, C, major,0.2681818181818182, 155.28918457,0.6273027002077847,0.07705882287869996,1.324827552472608e-05,0.2458228287036925
514,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.29209765457380454, C, minor,0.21883116883116882, 126.713630676,0.6003393209550404,0.09833505902104833,0.019697421888175658,0.24586012505384755
515,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3,0.22899905734916154, D, minor,0.22207792207792207, 135.749511719,0.7338887530787287,0.044649396198935765,9.215606728784719e-06,0.2459248688622954
516,music/Folk/Omoyele-im_still_aroundmp3,0.23905502729178793, C, major,0.19415584415584416, 162.481216431,0.669268526477286,0.12714892368920427,6.734210137631586e-06,0.245927011164852
517,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3,0.270339197991944, C, minor,0.22337662337662337, 94.4596710205,0.6833742370170598,0.05278228426691142,1.1799282187679399e-05,0.2459768283869453
518,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3,0.2161159400049595, G#, minor,0.2538961038961039, 135.046829224,0.7186253947865059,0.04233805716640813,6.113812463676092e-06,0.24619632193328825
519,music/Soundtracks&More/Two_Harps-Ukranian_Bell_Carolmp3,0.2524756268478835, D, minor,0.22272727272727272, 125.763923645,0.6274021482928176,0.12838627496716137,5.390793532850268e-05,0.24620904615409275
520,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.27772511591479115, F, major,0.1974025974025974, 162.104782104,0.6273769820373296,0.12814675678169987,0.0004437775731108488,0.2462190459419058
521,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3,0.2943784242374924, G, major,0.2, 116.815078735,0.7026115271575051,0.03413915996303362,4.710483630030334e-06,0.24622676436833224
522,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3,0.2701680818473223, C, major,0.21688311688311687, 111.045555115,0.6673990193046111,0.07673423713856957,7.691073408749033e-06,0.24623842924940567
523,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3,0.21946713796328507, G#, major,0.2987012987012987, 164.498001099,0.6338271858061151,0.07994331305492239,1.3379781693452372e-05,0.24639046306146292
524,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.250944869810737, F, minor,0.3246753246753247, 152.036102295,0.5966291723534128,0.0598826200490778,3.4246208473426038e-06,0.24642708230187998
525,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.26165897121847653, A#, major,0.19090909090909092, 146.943237305,0.6814734302268244,0.09845847255777261,4.7341075704263035e-06,0.24650093980394697
526,music/NewAge/Sebastian_Nanek-Through_the_Lorienmp3,0.25064662422839656, C, minor,0.21298701298701297, 148.911529541,0.6966192324126572,0.07319799169141417,2.3689205228353273e-05,0.24669491010494182
527,music/Soundtracks&More/Orphic_Endeavors-Raindrops_on_the_Windshieldmp3,0.3110821012669821, F, minor,0.2292207792207792, 162.019836426,0.6232409055139996,0.07013283370565204,1.350331953561513e-05,0.2467380246053897
528,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3,0.2591328382053455, E, minor,0.24805194805194805, 164.035293579,0.643978824908187,0.08257556362983556,1.0270549000993224e-05,0.24674988906886344
529,music/Reggae/Case_of_the_Mondays-Muck_City_Skankinmp3,0.5713970625834226, A, major,0.1987012987012987, 100.857765198,0.38829809035338,0.07568466502062608,5.9508814747628315e-06,0.24681741350804046
530,music/EasyListening&Vocals/Emotions_of_an_Alien_Lover-Death_Turns_to_Lifemp3,0.31080812692112925, D#, major,0.19545454545454546, 129.316314697,0.5979778792021684,0.12798000351458744,0.0019430036738964812,0.24683271175326543
531,music/Country/Anne_Brehm-This_Love_I_Feelmp3,0.2662966821691008, B, major,0.21038961038961038, 102.082595825,0.6823492353887982,0.07553275867300303,3.5697772143491455e-06,0.24691437127954535
532,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.24131152571898826, D, major,0.2597402597402597, 113.68510437,0.6049078968594362,0.12860057946444262,1.914883763775196e-05,0.2469158821241529
533,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.2772740165259629, A, major,0.22012987012987012, 90.4051055908,0.5682035703760948,0.1690255806338647,1.11813962249711e-05,0.24692884381240354
534,music/Country/Terry-If_Youre_Not_Sinceremp3,0.21026443158688565, G, major,0.2818181818181818, 139.326034546,0.7006150691254245,0.042762920849721046,3.1038506082812412e-06,0.24709274144616425
535,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.23108658005631713, A, minor,0.2506493506493506, 162.621017456,0.5776772782592468,0.17651299512382598,7.523997641815898e-06,0.2471867456172765
536,music/NewAge/Hal_Weaver-Kiasuthamp3,0.2998900960708953, C, major,0.20064935064935066, 144.008972168,0.6274473209912564,0.10783820160583775,0.00011037307296874057,0.2471870684780618
537,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.2310513514169493, G, minor,0.2331168831168831, 162.250549316,0.7074750885711029,0.06437822618266499,1.0303817735457076e-05,0.24720637062106715
538,music/EasyListening&Vocals/John_Worsley-Sun_Diamondsmp3,0.2815465003508333, D, major,0.21363636363636362, 152.556915283,0.6315725424372677,0.10415222272370413,0.005351321491308982,0.24725179012789553
539,music/Blues/Robbie_King-Tell_Memp3,0.27304958425099946, G, major,0.21233766233766233, 129.309738159,0.6928849884600305,0.058059688567097645,4.826843819200724e-06,0.24726735009192186
540,music/NewAge/Klaus_Sander-Meditationmp3,0.2681208737425202, D#, major,0.30844155844155846, 106.851318359,0.5867143978532844,0.07338731954553097,1.740389154765122e-05,0.24733631069488834
541,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.24474818356501105, C, major,0.2305194805194805, 163.586486816,0.6884562142689067,0.07293020193706866,2.880483403867722e-05,0.2473365770249011
542,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.27572894417215016, C, major,0.20584415584415586, 172.265441895,0.6261576112443413,0.12929559545075847,4.768438669757995e-06,0.24740621503001514
543,music/EasyListening&Vocals/John_Worsley-Venetian_Summermp3,0.28487906286949327, F, major,0.19935064935064936, 178.206069946,0.6386676254182491,0.11216497637767403,0.002195575324577508,0.24745157786812863
544,music/Folk/David_Dondero-Pre-invasion_Jittersmp3,0.28955353413945784, C, major,0.20454545454545456, 120.085609436,0.6814281114959553,0.06177301059180343,1.1601974926694547e-05,0.24746234254951957
545,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3,0.3037287413620122, A, major,0.23116883116883116, 110.85534668,0.5799257395885449,0.12271227855254624,1.1521522045313547e-05,0.24750942243879598
546,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.2536541956759653, A#, major,0.20584415584415586, 111.661277771,0.6902425316337885,0.08795997795165293,1.554431682778747e-05,0.24754328108447807
547,music/EasyListening&Vocals/Coro_San_Marco-Ave_Maria_Bach_Gounoudmp3,0.28294099678119417, B, major,0.19935064935064936, 110.547775269,0.6938694904276229,0.06155950019532509,9.897191969464602e-06,0.2475461067893522
548,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3,0.2411435711189252, D#, major,0.1987012987012987, 86.1362533569,0.7458060702955336,0.05257773022127994,3.475171349797335e-06,0.24764642910167742
549,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.3002151264158319, B, minor,0.21948051948051947, 81.2293243408,0.5893147973396007,0.1295616310719871,1.1030770168323286e-05,0.24771662101562147
550,music/NewAge/Jace_Vek-Mariners_Thememp3,0.263669438640861, A, major,0.2564935064935065, 142.99710083,0.6318854412579195,0.08681561153189235,7.09510177679881e-05,0.24778698978838945
551,music/NewAge/ORIGEN-DANCE_OF_THE_CLOUDSmp3,0.2806547484160662, C, minor,0.2344155844155844, 152.077224731,0.6399641013344346,0.08409585183864757,2.648469699100567e-05,0.24783135414034474
552,music/Folk/Fliss-Sistermp3,0.24711704446404123, G, major,0.21818181818181817, 122.550819397,0.6504531727054484,0.12380292267022677,7.72175100535761e-06,0.24791253595450796
553,music/Folk/Lara_Ingram-Drunkmp3,0.2819424396237283, D#, major,0.18571428571428572, 148.805374146,0.6824494623134594,0.08955548054397722,5.654387979281391e-06,0.24793346451668602
554,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-MOZART_-_RONDO_ALLA_TURCA_K_331mp3,0.2660863118159527, A, major,0.21818181818181817, 132.674880981,0.6616524971399549,0.09349514500201646,0.0006915957643471205,0.24802147358081789
555,music/Alternative&Punk/Iron_and_Wine-Jesus_the_Mexican_Boymp3,0.27658144189839085, F#, major,0.22142857142857142, 92.5230026245,0.676522200677571,0.06569714860130799,2.0962383439314442e-05,0.2480500649978561
556,music/Country/The_Lone_Mountain_Band-Ten_Mile_Tennesseemp3,0.2479527918951979, F, major,0.2292207792207792, 144.047821045,0.7244728740379749,0.03859653468632307,7.4768221956498186e-06,0.24805009133249412
557,music/Folk/Serena_Matthews-Silver_Trainmp3,0.31145663629410736, A#, minor,0.22857142857142856, 129.244903564,0.6347379900738837,0.06564196847238078,1.4426063233313761e-05,0.24808448989500675
558,music/Religious/Coro_San_Marco-Oh_happy_daymp3,0.2579139547749102, C#, major,0.22987012987012986, 117.695121765,0.6927830578236825,0.059926493130751504,1.1580527710027619e-05,0.24810104322543683
559,music/NewAge/Hal_Weaver-Grandchildmp3,0.3505065815502942, B, minor,0.2538961038961039, 95.6510467529,0.5422592054219699,0.0936737110124161,0.0002626171963993003,0.24811964381543666
560,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.5038699269090172, B, minor,0.2487012987012987, 100.777915955,0.3271953225617866,0.1612049282606964,4.387607475527712e-06,0.24819517280805486
561,music/R&B&Soul/JaQuay-That_Manmp3,0.21101104702579562, C, minor,0.2422077922077922, 102.022369385,0.6257001889951713,0.16206541747103942,5.576180732620226e-06,0.24819800437610623
562,music/R&B&Soul/Blessed_Stephens-Lonelymp3,0.24362449993594437, C, major,0.19090909090909092, 120.046325684,0.741439846662054,0.06519306447371581,4.026370763290447e-06,0.24823410567031368
563,music/Childrens's/Joe_Imperato-The_Ant_Dancemp3,0.2973464272857712, D#, major,0.2012987012987013, 104.501647949,0.6865426539797586,0.05715052611351106,2.9116467023030155e-06,0.24846824406488888
564,music/Rock&Pop/Zactly-Taint_Project-She_Burned_My_Heartmp3,0.26065206836885274, G, major,0.2487012987012987, 110.420898438,0.6536119028502707,0.0794801349955562,2.494903511870928e-05,0.2484940707902194
565,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.21402054289179137, G#, major,0.30714285714285716, 129.23626709,0.5710065168432344,0.15056625313373512,1.4292027328138902e-05,0.24855009240778925
566,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.22517111418092942, G#, minor,0.262987012987013, 103.480918884,0.6692967594138103,0.08598653868764294,3.2072783900676656e-06,0.24868892650955715
567,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.22517111418092942, G#, minor,0.262987012987013, 103.480918884,0.6692967594138103,0.08598653868764294,3.2072783900676656e-06,0.24868892650955715
568,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.22734370403732776, G, major,0.2344155844155844, 105.984985352,0.6848970632002073,0.09690651513485017,2.4766799891185335e-06,0.24871306869359175
569,music/Religious/pat_francis-oceon_of_lovingmp3,0.2617222806573405, G, major,0.2409090909090909, 143.260681152,0.6551835038651377,0.086262229942515,3.083790867581904e-05,0.248821588656552
570,music/Folk/The_Morgantown_Rounders-Ducks_On_The_Mill_Pondmp3,0.29078443536660054, D, major,0.20844155844155843, 150.083755493,0.7015519645207395,0.04334646246660826,4.35793533095327e-06,0.24882575574616755
571,music/Comedy&SpokenWord/chuckie_steel-dreammp3,0.2583109151677869, E, minor,0.20909090909090908, 113.505859375,0.7078899667055795,0.06890926264461326,8.058828936413749e-06,0.24884182248756503
572,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3,0.24291920058244684, A, major,0.21233766233766233, 118.323753357,0.7363683350677118,0.053017334153825146,6.216836075413762e-06,0.24892974979554428
573,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.2676661611599106, E, major,0.20194805194805196, 118.330513,0.7335301947848704,0.04157396231173885,1.7576971559286635e-06,0.24894402558034553
