,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2257,music/NewAge/Transfixions-Nosajs_Thememp3,0.17826899008680314, F, minor,0.1890201528839472, 109.825683594,0.9207554448865312,0.438044500633696,1.4084413698377602e-06,0.34521809938646947
2258,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.39826149976960584, G, major,0.18276580958999306, 123.52696228,0.7565958494612997,0.38860609718044464,1.523393240132169e-06,0.34524615587891666
2259,music/NewAge/Virgetum-Comamp3,0.15030538025527396, F#, minor,0.3370396108408617, 150.896896362,0.7263652804222472,0.5128066575906302,4.075281444745502e-06,0.34530420087809155
2260,music/World/Voice_of_Golden_Eagle-THE_BEAT_OF_THE_DRUMmp3,0.22281140583018338, B, major,0.23210562890896455, 95.9935760498,0.8672063420515816,0.404532213288947,2.2023741085748783e-06,0.34533155849075703
2261,music/Reggae/Stick__Figure-Ill_Tell_My_Friendsmp3,0.5621051115726365, F, major,0.2904794996525365, 130.432006836,0.6950916186357958,0.17899535125470012,1.0377337558933824e-06,0.34533452376988494
2262,music/EasyListening&Vocals/satya-Burning_Desiresmp3,0.30830867928067657, A, minor,0.21820708825573315, 92.9487304688,0.7826329899796943,0.4175596236056338,2.931572250121302e-06,0.3453422625387976
2263,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.3282336673521671, C, major,0.19874913134120917, 122.236663818,0.7949096795808598,0.4051787130084733,2.6729324050106866e-06,0.3454147728430229
2264,music/Blues/Ed_Stallman-Stevie_Raymp3,0.19442193895472473, C, major,0.250868658790827, 119.703102112,0.8199421672788415,0.46187872164876453,1.3409371345015864e-06,0.34542256552205847
2265,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3,0.38651336417288185, A#, major,0.26337734537873525, 165.455169678,0.689221931180214,0.38808933613463814,1.0961769728170114e-06,0.34544061460868847
2266,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.2378405178724013, G, major,0.2147324530924253, 122.42755127,0.6955227517186968,0.5793588814359537,3.8609501550197855e-06,0.3454916930139264
2267,music/R&B&Soul/Paulo_de_Barcellos-Soberanomp3,0.20859952973982196, D, major,0.2550382209867964, 139.964736938,0.8994072801645905,0.3645806929334505,3.5161574156127687e-06,0.345525847996415
2268,music/Comedy&SpokenWord/Red_Hot_Log-Halo_Ninjamp3,0.13352784298456322, E, major,0.35997220291869353, 106.341758728,0.6714386972063112,0.5628706987130443,4.622591489873412e-06,0.3455628128828204
2269,music/NewAge/Sleepwalker_Project-Enchantmentmp3,0.23954338683897816, F#, minor,0.21403752605976373, 184.570755005,0.7651276756846206,0.5091518591623574,1.5121464766195478e-06,0.3455723919784393
2270,music/Country/Michelle_Lambert-Im_Fallinmp3,0.24627003646352127, G, major,0.30298818624044477, 146.049682617,0.7954635323789835,0.38344117282328455,2.1814198635143414e-06,0.34563302186521955
2271,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Samba_del_Marmp3,0.24112137861945224, A, minor,0.19805420430854762, 111.511260986,0.8173377380655698,0.4722406245005531,6.710494035042664e-06,0.3457521311976316
2272,music/R&B&Soul/Kisha_Griffin-Skeletonsmp3,0.6206742858976402, F, minor,0.1862404447533009, 104.768295288,0.8278845316243889,0.09457755691064372,2.1833147893053055e-06,0.3458758005001526
2273,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.2371705660384344, D#, major,0.30090340514246006, 172.265289307,0.8070055922644166,0.38457363296490477,9.157597840428098e-07,0.345930822434
2274,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3,0.2158207516418766, A, minor,0.17790132036136205, 79.6856079102,0.7596403512753762,0.5764806795477143,7.58184055049729e-06,0.34597013693337597
2275,music/Country/jim_simmons-Flat_Faced_Diamond_Tmp3,0.255221393598544, D#, minor,0.23488533703961084, 87.2908706665,0.7976841086262673,0.4423509919099118,5.06411372283237e-06,0.34602937905761133
2276,music/Country/Don_Emerson-What_About_Memp3,0.3086019748335832, G, major,0.21751216122307157, 152.603042603,0.7985722993939901,0.40548063075021457,1.5677134232383035e-06,0.34603372678285654
2277,music/Comedy&SpokenWord/American_Gypsy-Semper_Paratus_2mp3,0.2029815604449546, F#, major,0.1841556636553162, 72.9364013672,0.8384465223636443,0.5047866765813636,4.441386948617059e-06,0.3460749728864455
2278,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_3_Credomp3,0.13318875013131773, C#, major,0.5232800555941626, 111.207504272,0.573680847490136,0.5003485663607944,1.5103081418665178e-05,0.34610266453156585
2279,music/Blues/Red_Mercury_Blues_Band-Why_Dont_You_Tell_Memp3,0.3542880311194873, D#, minor,0.18068102849200834, 122.281272888,0.7935998415520116,0.40243383126182725,2.8371822555856596e-06,0.34620111392151803
2280,music/Latin/Odisea-ESA_MUJERmp3,0.4313680307307406, G#, minor,0.18554551772063932, 94.4438400269,0.68251744174439,0.43197700160404995,1.2858943836643535e-06,0.34628185553884067
2281,music/R&B&Soul/Goapele-Go_Find_A_Waymp3,0.3918720146909255, D#, major,0.1959694232105629, 104.977783203,0.7924656650499714,0.35133235081731334,4.1175940046431886e-06,0.3463287142725555
2282,music/Jazz/Tradewinds-Skyline_-_Livemp3,0.16406770040397267, A, minor,0.6872828353022933, 172.26499939,0.6752852227683164,0.20536985147205045,9.69100420207866e-07,0.3464013158094106
2283,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Arctic_Dawnmp3,0.3196271108602426, C, major,0.3224461431549687, 153.501403809,0.7936330667602204,0.296696700259343,6.33671445316007e-06,0.34648187154984555
2284,music/Soundtracks&More/Beoulve-Proud_Warriorsmp3,0.1847672895510885, A, minor,0.14940931202223767, 111.636283875,0.8272343803528468,0.5712596604499846,7.734543357683e-06,0.346535675383903
2285,music/Blues/Smokin_Ray_Burnt-Fun_in_the_Sunmp3,0.2590042891726775, F, major,0.1813759555246699, 134.983169556,0.8260206421414635,0.46713264548258265,7.460855837612543e-06,0.3467081986354462
2286,music/Rock&Pop/JW-Bring_The_Heatmp3,0.498916406949373, D#, major,0.21125781792911744, 104.98059845,0.8644431370675422,0.15892253329757836,3.3096208752308394e-06,0.3467086409728973
2287,music/Latin/Pablo_Sciuto-Como_Sirena_y_Navegantemp3,0.35008771484622364, D, major,0.22098679638637944, 135.810455322,0.8525456320174595,0.31004648745299884,6.78406528023479e-07,0.3467334618219179
2288,music/NewAge/ANAHATA-Formless_Streammp3,0.1903737468508812, A, major,0.4079221681723419, 147.803436279,0.5765314114296901,0.5589040439696811,3.296828307458841e-05,0.34675286774113373
2289,music/Electronic&Dance/mwillstedt-Life_goes_onmp3,0.24233788989796787, A, minor,0.17303683113273105, 139.725738525,0.8413104459160656,0.4777629345831462,3.3039845772928035e-06,0.34689028110289766
2290,music/Reggae/Amani_aka_Specialist-In_Da_Clubmp3,0.5863195230015447, F, major,0.17929117442668518, 93.8937530518,0.8543344295499936,0.11462673717979999,1.57479214030973e-06,0.34691468779003276
2291,music/NewAge/Detlef_Schwerter-Been_A_Good_Good_Daymp3,0.19993267507604087, C, major,0.20152883947185546, 161.686691284,0.7781968038839623,0.5550799316476857,5.823339370453651e-06,0.34694881468378297
2292,music/Reggae/Scientist-WMDSmp3,0.6054356054090719, B, minor,0.2473940236275191, 137.102706909,0.7385293320978258,0.1434269096274781,6.7267289243862485e-06,0.34695851949816386
2293,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.34549718629099946, F, major,0.18971507991660877, 105.976356506,0.837130923312147,0.3625801521318016,1.2590790123146643e-06,0.3469849201461138
2294,music/Soundtracks&More/Majbour-Addio_A_Cheyennemp3,0.5316876052566585, A, minor,0.2425295343988881, 120.019874573,0.8380060027869444,0.12283724108785296,2.337203222065572e-06,0.34701254414671323
2295,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.40215359539082085, A, minor,0.4252953439888812, 151.664703369,0.5687232888446636,0.339070121111813,3.152470682763467e-06,0.34704910036137226
2296,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3,0.28345973902442145, A, minor,0.23488533703961084, 163.947250366,0.7803219259456297,0.4370964860875642,1.923953060217172e-06,0.3471530824100572
2297,music/Rock&Pop/hikari-ashburnmp3,0.421712417173413, G#, major,0.21403752605976373, 100.443595886,0.7801455194589962,0.3200300753764682,9.797472333600386e-07,0.34718530356317495
2298,music/Country/Steel_Creek_Band-Loving_only_Yoump3,0.3727375362309674, B, major,0.1348158443363447, 128.31237793,0.814431947770966,0.41408479393800746,1.4379441953942379e-06,0.34721431204409614
2299,music/Country/Ronnie_Parker-She_Wouldnt_Be_Heremp3,0.36401580193907507, G, major,0.17373175816539263, 125.54447937,0.7542741573337272,0.4441764660850661,1.7332729111479253e-06,0.34723998335923445
2300,music/Alternative&Punk/Sufjan_Stevens-The_Man_of_Metropolis_Steals_Our_Heartsmp3,0.1758017207906554, A, major,0.5066018068102849, 144.513687134,0.7243457439998204,0.3298743665838303,1.615002281270581e-06,0.34732505063737446
2301,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.2804473757973358, E, minor,0.21959694232105628, 139.926345825,0.8948027331483382,0.341928222011612,1.9813686920699236e-06,0.3473554509294069
2302,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.2098301176622312, G, major,0.20083391243919388, 119.995735168,0.8165417236602319,0.5096168679973909,1.5528338905647887e-06,0.3473648349185877
2303,music/R&B&Soul/Marc_Levy_featuring_Jazz_Brazilian_Funk-Funk_it_Upmp3,0.2704056186866252, A#, major,0.2404447533009034, 115.979156494,0.7949939593690966,0.43134930459085985,3.338954110488271e-06,0.34743939498031906
2304,music/Hip-Hop/Dilated_Peoples-Global_Dynamicsmp3,0.5402295827343367, F, minor,0.20917303683113272, 92.0221252441,0.7191891320890252,0.26912539659160656,1.536373580527728e-06,0.34754373692393636
2305,music/Religious/Jacob_Swann-What_Ifmp3,0.3450364365249803, D, minor,0.21542738012508686, 164.497848511,0.7122056303666285,0.46512044252617046,1.8368675879712425e-06,0.34755834528209084
2306,music/R&B&Soul/Tequila-Whos_Gonna_Luv_Ump3,0.4419037237775264, A, minor,0.17720639332870047, 102.026069641,0.7570566816092363,0.361684337479927,1.4051103060741042e-06,0.3475705082611393
2307,music/Folk/The_Morgantown_Rounders-Miners_Songmp3,0.21849604673846862, G, major,0.1862404447533009, 153.244125366,0.770115827346919,0.5631102989137856,6.850829361723991e-06,0.3475938937163671
2308,music/Reggae/raggademente-Entra_no_Fumacemp3,0.5157409659956106, D, minor,0.2293259207783183, 120.130065918,0.8713885465108714,0.1222695112773708,2.6924584869902616e-06,0.34774552740413156
2309,music/Childrens's/Ninos_De_La_Paz-Caminando_Con_Diosmp3,0.32990859514476883, A, major,0.19944405837387075, 166.337265015,0.8583051647468721,0.35132095727264057,1.8825427428949911e-06,0.34779613161617906
2310,music/Soundtracks&More/Polaris9-Show_No_Mercymp3,0.347553610416192, F, major,0.16886726893676163, 124.929450989,0.6787602120334453,0.5439781423015676,8.578249941419868e-06,0.34783356238758156
2311,music/Rock&Pop/Darkwell-Realm_of_Darknessmp3,0.16310524362312606, F, major,0.4927032661570535, 161.849868774,0.7453179523299215,0.33825283014306623,2.3405968248472426e-06,0.34787632656999845
2312,music/Folk/Fine_Crowd-Donald_MacGillavrymp3,0.4832745173870849, E, minor,0.17859624739402363, 150.297241211,0.7389242601332167,0.3388318863456985,3.3182413008137223e-06,0.34792604590026494
2313,music/Alternative&Punk/Tortoise-Senecamp3,0.1712312080660635, A, major,0.4996525364836692, 151.547866821,0.6929756844119739,0.3764291959470319,1.9661469968639947e-06,0.348058118211147
2314,music/Comedy&SpokenWord/Brad_Nailer-Back_In_The_Saddlemp3,0.19668756514786492, G, major,0.2077831827658096, 95.9646453857,0.8868057384156016,0.44924675015366733,1.8036538767847563e-06,0.3481050080273641
2315,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.1322647630827557, C, major,0.34954829742876997, 152.205383301,0.6986041042121319,0.5603352433003047,2.60900453519549e-05,0.3481556996138629
2316,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.15896381785732963, E, minor,0.6740792216817234, 112.958518982,0.6581440944998425,0.2499461212926771,1.3752687030782282e-06,0.3482269261200551
2317,music/Blues/Blues_Allstars-Blues_Walked_Throughmp3,0.21195561375787153, D, major,0.26129256428075054, 97.0391616821,0.7819873581310924,0.48617763812042775,1.1422651783989167e-06,0.3482828633110642
2318,music/R&B&Soul/Squeak-22smp3,0.5234514958960219, B, major,0.23558026407227242, 129.995635986,0.8556786350587828,0.12699688098916562,3.869704521862873e-06,0.3483422291441529
2319,music/Childrens's/Jouzu-To_Our_Ladymp3,0.19601256114855542, C, major,0.20222376650451704, 99.9927139282,0.8380017316839459,0.5055585276764645,3.1633150658451265e-06,0.34835995006570974
2320,music/Blues/Smokin_Ray_Burnt-Smokey_Mountain_Moonmp3,0.27202651530636407, G, major,0.18276580958999306, 115.011871338,0.8594627329874269,0.42818100380486196,2.1964995194293082e-05,0.34849160533676804
2321,music/Jazz/Rudy_Albano-Vals_y_lamentomp3,0.21325328749412445, D, minor,0.18276580958999306, 106.742858887,0.7957697108671858,0.5508298932588268,1.4625968804347758e-06,0.34852403276140215
2322,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.23477071036838537, A, major,0.2696316886726894, 161.780578613,0.7304275960136505,0.5078565765375354,8.059491771089046e-06,0.34853892621680627
2323,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.3887683268261958, D#, major,0.2126476719944406, 104.504905701,0.7945140065856435,0.34682816251447696,4.001653336559293e-06,0.34855243391481866
2324,music/Hip-Hop/4_Dz_Societiez-_1_Serial_Killermp3,0.6271840202247049, C#, minor,0.21751216122307157, 85.007522583,0.7638445568815068,0.13435997602207259,2.0426710061162574e-06,0.3485805514044724
2325,music/Childrens's/Mr_Donahues_Monsters-Call_Me_Chickenmp3,0.2954355691568931, B, minor,0.1744266851980542, 125.033531189,0.7899217265745148,0.4831493279599377,2.2992599585408237e-06,0.34858712162987165
2326,music/Alternative&Punk/The_Faint-Glass_Dansemp3,0.5491465002995047, G, major,0.18276580958999306, 136.357727051,0.8817070347152272,0.12974168439120196,2.014547501086756e-06,0.3486726087086856
2327,music/Hip-Hop/Gucci_Mane-Money_Dont_Matter_featuring_Torricamp3,0.7007594754325155, F#, minor,0.20083391243919388, 87.9783859253,0.5482863589810419,0.29357218291809944,4.746041817075252e-06,0.34869133516253353
2328,music/Reggae/Taj_Weekes__Adowa-Lonesome_in_Babylonmp3,0.480222083932587, F, major,0.2147324530924253, 140.467803955,0.7444581196995488,0.30424401704599635,1.1515789272550169e-06,0.3487315650698969
2329,music/EasyListening&Vocals/Jeff_Bosset-Coastlinemp3,0.16769500085539715, F, major,0.32175121612230717, 164.034545898,0.7763999111213264,0.47792951760761526,3.1790157124609577e-06,0.3487557649444717
2330,music/Alternative&Punk/American_Football-Honestlymp3,0.23969144227982084, D, major,0.40931202223766505, 132.458206177,0.7210786481899413,0.37374596021615947,1.3656708677049275e-06,0.3487658877188909
2331,music/Hip-Hop/MTC_beatz-Just_Breathemp3,0.5976692317268579, D, major,0.14523974982626825, 93.0122528076,0.8129086042561839,0.18987322051411076,2.2455459634439235e-06,0.34913861037387683
2332,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3,0.3855747798374329, E, major,0.18276580958999306, 83.996887207,0.7546848785174147,0.42274988684799936,1.4064118057971215e-06,0.34915535224092914
2333,music/Reggae/Lampfall-Ejekajomp3,0.5088890728065619, A, major,0.25156358582348853, 165.573196411,0.808199564208435,0.17771173078464142,3.415508124008488e-06,0.3492734738262501
2334,music/Alternative&Punk/From_First_To_Last-Secrets_Dont_Make_Friendsmp3,0.2543070480868954, D, minor,0.310632383599722, 172.26550293,0.6922810342068666,0.4897862356131316,4.143226736203355e-06,0.34940216894667037
2335,music/R&B&Soul/Three_5_and_6-Just_A_Minutemp3,0.6937848647616327, F#, minor,0.20152883947185546, 96.9809341431,0.7450515050324023,0.10680567313464842,2.1588655797851233e-06,0.34943460825322376
2336,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.27925737874533213, D, major,0.17095205003474634, 121.292533875,0.7455783902848498,0.5519797682879822,7.418756239550426e-06,0.34955500122183003
2337,music/Alternative&Punk/Mates_Of_State-Goodsmp3,0.3257008741711556, C#, major,0.344683808200139, 148.313171387,0.7372251060996615,0.34038879519868415,2.7584756018548657e-06,0.34960026842904846
2338,music/Hip-Hop/Sound_Scientists-Think_Twicemp3,0.564488538063785, C, minor,0.14732453092425296, 91.7481231689,0.7648142462541185,0.2714727354042873,5.974242142439323e-06,0.34962120497771726
2339,music/NewAge/Su_Pra_K-Chinese_Olympiadsmp3,0.49035661191147867, A, minor,0.21195274496177902, 132.667221069,0.7733492013087057,0.27279483426981255,4.2355655905473345e-06,0.3496915256034733
2340,music/Rock&Pop/Ghetto_Pony-There_Was_An_Accidentmp3,0.5452446088767856, C, major,0.28144544822793605, 117.044464111,0.737664731724571,0.1843224377619228,1.2413039439048121e-06,0.3497356935790319
2341,music/Reggae/Third_Eye_Reggae_Band-Life_is_Essentialmp3,0.3129865794434103, A, minor,0.2640722724113968, 162.287200928,0.7887987244698543,0.3831765918841252,2.7000183738021284e-06,0.349807373645432
2342,music/World/CHILI_CHARLES-BATI__MAMSELLEmp3,0.24740850914225956, D, major,0.25573314801945796, 131.831665039,0.7167254009547603,0.5291533275641855,1.738333756793341e-05,0.34980755380364625
2343,music/Latin/Clear_Soul-Dedos_Largos_-_Rippin_piano_solomp3,0.33881668106212404, E, minor,0.2126476719944406, 109.045036316,0.784455112048414,0.4140736913875994,2.7001047943507026e-06,0.34999917131947444
2344,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.16790877301184182, A, minor,0.3092425295343989, 119.979446411,0.8587886933374865,0.4141182806626253,1.6133712187887229e-06,0.35001197798351424
2345,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3,0.14098651665772188, C, major,0.34954829742876997, 140.05619812,0.7772334715018598,0.48231072725734325,9.453716236057022e-07,0.3500159916434637
2346,music/Jazz/Joey_Miller-Round_Midnightmp3,0.12923781221032002, D#, major,0.46143154968728284, 108.455581665,0.5716573379486409,0.5882683199916193,5.032238833108553e-06,0.3501200104153393
2347,music/Hip-Hop/GooZe_Rap_Beats-Half_Casemp3,0.4346053117309428, G#, minor,0.16608756080611536, 104.968437195,0.8525241771744906,0.29756731033105743,6.345149540883763e-06,0.35015814103842946
2348,music/Rock&Pop/Laika__the_Cosmonauts-NY_79mp3,0.22487116592714793, A, major,0.30576789437109103, 162.391403198,0.7245973417648217,0.49565397827212976,3.7744877931171537e-06,0.3501788309645967
2349,music/Electronic&Dance/Scooter_Techno-A_Little_Bit_Too_Fastmp3,0.5300787412749876, G, major,0.2098679638637943, 142.470230103,0.7928061613541264,0.21846488437902495,4.3967388652824385e-06,0.35024442952215973
2350,music/Comedy&SpokenWord/Mitch_Mitchell-Butt_Song_IIImp3,0.34762214246057266, A, major,0.19666435024322446, 178.205688477,0.7660742713026477,0.44134437559569883,2.1792146615323267e-06,0.350341463763361
2351,music/Childrens's/Nino__Friends-All_These_Thingsmp3,0.23308490692214529, C, major,0.17651146629603892, 114.178337097,0.7624976695173465,0.5796820193748459,1.091442471934737e-05,0.3503573953070192
2352,music/Jazz/Tradewinds-Trust_Memp3,0.3017915595363362, D, major,0.27449617790132036, 111.931144714,0.778225658661196,0.39750931293568,2.584131547675306e-06,0.350405058633216
2353,music/Reggae/Messian_Dread-Protesters_Jammingmp3,0.32522654912116233, B, major,0.23002084781097984, 138.967056274,0.8136064329565459,0.38420872615693724,1.9965776947435355e-06,0.35061291052466403
2354,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Enchanted_Soulmp3,0.23415505967031497, G#, major,0.231410701876303, 99.7033004761,0.818837242865942,0.4687596168008449,3.241953289064933e-06,0.35063317263333876
2355,music/Country/The_Morgantown_Rounders-Cherokee_Shufflemp3,0.23257436825950512, G, major,0.19944405837387075, 144.062744141,0.7971888096704128,0.5242797108501912,8.33777106031388e-06,0.35069905698500803
2356,music/Hip-Hop/Foreign_Exchange-All_That_You_Aremp3,0.5808470252156271, D, major,0.26476719944405835, 99.0082015991,0.79964191271117,0.10836552550654267,1.7106301518915509e-06,0.35072467470151
2357,music/R&B&Soul/Ellis_Hooks-Uncomplicatedmp3,0.5191731603060548, E, major,0.18207088255733148, 96.7701339722,0.7806375405916193,0.27192973070495374,2.1000848919197727e-06,0.3507626828489702
2358,music/R&B&Soul/Los_Mocosos-Im_Your_Puppetmp3,0.3566384835543919, F, major,0.26059763724808893, 120.014266968,0.8521485187665809,0.28452038101445976,1.151476825662945e-06,0.35078123441206943
2359,music/Latin/B612-La_Barandamp3,0.44671083981797394, G, major,0.23280055594162613, 140.030426025,0.7931685098131571,0.2814255227040441,8.959577060287116e-07,0.35082126484690146
2360,music/Country/Nashville_Electric_Cooperative-Dixie_Dont_Let_Me_Downmp3,0.4762980941072623, A, major,0.19874913134120917, 140.106948853,0.8469036042844924,0.23245980585758025,9.033078394220459e-07,0.3508823077796767
2361,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3,0.2142335618351871, G#, minor,0.3467685892981237, 140.922042847,0.7877841885157589,0.40585990819802475,2.7376216132162634e-06,0.3509297970937415
2362,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.5794002161863973, B, minor,0.2473940236275191, 100.777915955,0.6737444968576105,0.2541833335497137,1.2146379731178837e-06,0.35094465697184274
2363,music/Latin/Alfred_Gomez_Jr-El_Malibump3,0.2796815099541541, F, major,0.27032661570535094, 120.013412476,0.8187742689287091,0.38610627737304704,1.342983984690092e-06,0.3509780029890492
2364,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.3110769959254094, B, major,0.250868658790827, 129.965164185,0.7967376620002052,0.3962834660192567,2.935305481220206e-06,0.3509939436082359
2365,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Elephants_of_Pakistanmp3,0.1991475454421061, F#, minor,0.38290479499652535, 164.011199951,0.732376112932731,0.4405539904043522,1.912612815317528e-06,0.350996871277706
2366,music/Electronic&Dance/2trancy-Rain_of_Starsmp3,0.4203501451398401, D, minor,0.2682418346073662, 141.862365723,0.7664249983884036,0.2999703409691721,1.5023072244159753e-06,0.35099776428240126
2367,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.2208577797715619, G, major,0.31688672689367614, 164.019989014,0.7636682497228501,0.4542208718098634,2.5321331018945684e-06,0.35112723206621066
2368,music/Childrens's/The_Story_Of_Iloyd-Kickin_Kidsmp3,0.44261596339239556, A#, minor,0.26337734537873525, 119.968734741,0.9111861876104838,0.13854316407465392,2.9857045370917327e-06,0.3511451292321611
2369,music/Rock&Pop/PSICODREAMICS-MORNING_LIGHTmp3,0.19408066711413682, F#, major,0.17859624739402363, 139.991744995,0.8840307134023339,0.49905887977952484,1.4617607350548074e-06,0.35115359389015083
2370,music/R&B&Soul/Steve_Spacek-Dollarmp3,0.46398168632486053, F#, major,0.19249478804725503, 96.6084747314,0.7521102476971554,0.3471953748923881,2.986183201605392e-06,0.35115701662897214
2371,music/Childrens's/Mr_Billy-Lets_Go_Writingmp3,0.23798431175392823, A, minor,0.1890201528839472, 82.5445632935,0.8193229070080555,0.5097356384257479,2.280193119463166e-06,0.35121305805295966
2372,music/Rock&Pop/ShadowPlay-Alonemp3,0.1313598855603561, B, minor,0.38359972202918696, 135.345535278,0.7789563152578599,0.4627799980391463,2.2140835008389476e-06,0.35133962699401
2373,music/Folk/Acke_Wallin-Duvnsminnenmp3,0.18224539130678924, F, minor,0.23280055594162613, 145.071624756,0.8044987527882604,0.5373957624967487,3.431236115820607e-06,0.35138877875390806
2374,music/R&B&Soul/Lil_Lucky-Best_Friendmp3,0.31039985150490507, F#, major,0.21542738012508686, 131.525344849,0.7709536091664625,0.46050361705871057,4.850643043535304e-06,0.35145786169964166
2375,music/Comedy&SpokenWord/Phil_Snyder-Jingle_Bells_Batman_Smellsmp3,0.26012444293128023, G, major,0.2126476719944406, 162.09072876,0.8100700093378231,0.4745974542030988,2.7414719126773054e-06,0.35148846398771105
2376,music/NewAge/Jorge_Grundman-The_day_aftermp3,0.141916510383781, G, major,0.4252953439888812, 163.964111328,0.7777891122035644,0.4125900683209765,3.030840203533728e-06,0.35151881314748135
2377,music/World/Mynta-Teabreakmp3,0.29317460946761903, D, major,0.1931897150799166, 120.506034851,0.865428271940532,0.40581813932894933,1.9202391261907693e-06,0.3515225312112286
2378,music/Reggae/srdancehall2k4-Girlfriendmp3,0.6099672820229765, A, minor,0.1841556636553162, 91.8909454346,0.7926182824861833,0.17088624765581736,1.7758943768449422e-06,0.35152585034293404
2379,music/Hip-Hop/beats_banging-THE_RAINmp3,0.3092529906890521, C, major,0.43015983321751217, 172.265136719,0.8096718034792008,0.2086875666208985,3.4540483183339495e-06,0.35155512961099633
2380,music/Religious/T_Y_Fisher-The_Giftmp3,0.6981483158394717, C#, minor,0.20430854760250175, 96.7310714722,0.776383571669158,0.07995670117261736,4.636518056470806e-06,0.35176035456036103
2381,music/Soundtracks&More/k-ryu-five_lives_in_broken_phantasmmp3,0.12849749643995892, E, major,0.3877692842251564, 129.646194458,0.7815620853988172,0.46168487470010805,1.5129791493435255e-06,0.351903050748638
2382,music/Soundtracks&More/Beoulve-Forgotten_Dreamsmp3,0.16776833438516073, A, minor,0.20639332870048646, 134.465362549,0.7979864629873664,0.5874005303258554,7.701147071436575e-06,0.35191127150918805
2383,music/Country/Mike_Bonanza-Devilmp3,0.32786825310314793, E, minor,0.23071577484364142, 129.839584351,0.8239309305034925,0.3772465316841271,2.209100463372192e-06,0.35195273984697445
2384,music/R&B&Soul/GJ_Funk-This_Democracy_Smells_Like_Hypocrisymp3,0.540909735314358, D, minor,0.15427380125086865, 119.969177246,0.8585600403351048,0.20650463956778844,8.355549096418061e-07,0.35204981040460587
2385,music/Jazz/E-Borg-Groovalismmp3,0.46794474365775846, F#, minor,0.20083391243919388, 120.022140503,0.8538919234137595,0.2376273939314713,1.334995826630648e-06,0.35205986168760195
2386,music/Reggae/DJ_Shabba_Ranks-Just_Do_Itmp3,0.5101273932415757, E, major,0.18554551772063932, 86.8382034302,0.7875823044031,0.27704274616212143,1.5869894212694504e-06,0.35205990970337153
2387,music/R&B&Soul/JaQuay-Deja_Vump3,0.5657337232730811, A, major,0.21890201528839473, 111.889427185,0.74367178977194,0.23250065697551306,3.228026401678386e-06,0.3521622826670662
2388,music/Rock&Pop/Zactly-Taint_Project-Another_Beer_or_Twomp3,0.19480977941860453, D, major,0.25156358582348853, 118.093032837,0.7115288591973287,0.602951039991118,1.3922945391196508e-05,0.3521734374751862
2389,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3,0.5093152673042833, A, minor,0.2758860319666435, 95.002571106,0.8129782331678562,0.16294077237040794,4.732794513221957e-06,0.3522250075207408
2390,music/Rock&Pop/Narutofan-Haruka_Kanatamp3,0.22457389806103292, E, major,0.2918693537178596, 172.265701294,0.7107454594450328,0.5340229598951705,5.947666588003406e-06,0.3522435237571367
2391,music/NewAge/Erich_Netherton-The_Welcoming_The_Forgottenmp3,0.1964771289631923, C#, minor,0.7623349548297429, 107.299163818,0.6297916685083729,0.17297714217666396,3.4027793990858753e-06,0.35231685945147423
