,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
256,music/Rock&Pop/Narutofan-Sadness_and_Sorrowmp3,0.0884450926971436, E, minor,0.15976714100905562, 122.466850281,0.1821307514562595,0.288961933939257,4.7774174937428015e-05,0.14387053865533064
257,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.0910100316411836, C#, major,0.21216041397153945, 129.39604187,0.21953571020655602,0.19727034281838685,3.2607276746092014e-05,0.14400182118288243
258,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.15848379006976415, A, major,0.24126778783958602, 100.10080719,0.11199132687278339,0.20875748083085144,2.908636948243925e-05,0.14410589439649346
259,music/Classical/Joakim_Zelmerloow-Allegro_assaimp3,0.12111657805193861, A, major,0.19598965071151359, 184.570175171,0.3256108675470118,0.0780378924805547,2.8870131385136253e-05,0.14415677178448078
260,music/EasyListening&Vocals/John_Worsley-Venetian_Sunrisemp3,0.1157810375794615, E, major,0.19146183699870634, 178.205871582,0.3542454247533364,0.06008036501788889,9.37148908881151e-05,0.14433247584805625
261,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.1405905704704036, G, major,0.16882276843467012, 111.698852539,0.33473995261482414,0.07843847349581491,3.65501128863775e-05,0.14452566302571984
262,music/World/Bagpiper-_Michael_Lancaster-Flower_of_Scotlandmp3,0.23553163764381965, D#, major,0.1384217335058215, 178.205856323,0.3027747564114954,0.046241099744183556,4.997496523002274e-05,0.14460384045411004
263,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.09905592453118273, C#, major,0.222509702457956, 136.151245117,0.15156606834828398,0.2498614589048283,4.450702831623868e-05,0.14460753225411344
264,music/Classical/Trio_Con_Brio-Pachelbel_Canon_in_Dmp3,0.14834654872583897, D, major,0.22639068564036222, 98.8037414551,0.25548443874338495,0.09368255246374214,0.00010539535670651987,0.14480192418600696
265,music/Religious/pat_francis-the_buddhas_eyesmp3,0.12122373826647653, G, major,0.19728331177231564, 107.413276672,0.3058917521093432,0.10118586518013108,3.090434870590556e-05,0.14512311433539446
266,music/Religious/Jon_Adamson-I_Exalt_Theemp3,0.09435060034170113, C, major,0.24514877102199223, 100.195121765,0.33715235007629074,0.050688952285763436,3.30714442708756e-05,0.14547474903400368
267,music/Classical/Andrei_Krylov-In_the_Oceanmp3,0.06839256649315945, D#, minor,0.1332470892626132, 129.226638794,0.4716570461287951,0.05417718253634203,1.2553766175200051e-05,0.14549728763741698
268,music/Alternative&Punk/Azure_Ray-Novembermp3,0.15903562959445086, G, major,0.2108667529107374, 95.7820892334,0.27984396278301515,0.07801517764292144,2.4820604324943138e-05,0.14555726870708996
269,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.12118440847890008, D, major,0.23803363518758086, 172.265594482,0.26872923969928864,0.10040396222562106,1.991989632509072e-05,0.14567423309754315
270,music/Religious/Ionatan_Ille-vecerniemp3,0.11583150670144547, C, major,0.20310478654592498, 129.073623657,0.3865848115575314,0.02318049762905243,1.4268390770520503e-05,0.14574317416494495
271,music/NewAge/Cynthia_Jordan-Sagessemp3,0.09130174353117594, A, major,0.23091849935316947, 151.634414673,0.3252928480013589,0.0802120014236806,0.0011403973130223938,0.14577309792448148
272,music/Latin/Bellaire_Guitar_Department-Malaguena_Salerosa_for_flute_and_guitarmp3,0.11448202332206227, D, minor,0.1461836998706339, 103.130752563,0.42741870865145537,0.041241059206934855,2.0669328640682218e-05,0.14586923207594543
273,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.08283311244425498, D, major,0.3408796895213454, 97.2432937622,0.20012164049938938,0.10571243919490353,3.497964889442825e-05,0.14591637226175752
274,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3,0.07265634516558725, F, major,0.1979301423027167, 96.1345367432,0.15152782048691343,0.3081063873843857,1.4689586443546552e-05,0.1460470769852093
275,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.12591717502538236, C, major,0.14683053040103494, 172.265701294,0.36292183203155887,0.09467414637407201,3.912315785211374e-05,0.14607656139798006
276,music/NewAge/Bamboo_Music-Dreammp3,0.10457327061878939, C#, major,0.29172056921086675, 100.848838806,0.23744915172335024,0.09426672372737424,0.003009141684385779,0.1462037713929533
277,music/Soundtracks&More/Two_Harps-O_Come_All_Ye_Faithfulmp3,0.17586314058653804, G, major,0.1313065976714101, 94.6237716675,0.3250014496700902,0.09887233761135396,7.044365659215085e-05,0.1462227938391969
278,music/Religious/pat_francis-siddharthamp3,0.12195656232513252, D, major,0.2147477360931436, 136.056259155,0.3340489139188829,0.060359734223508536,2.8957033534407944e-05,0.1462283807188404
279,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.1728804264250338, D#, major,0.2056921086675291, 95.829460144,0.21077060947644946,0.143900383485479,1.0775856107170989e-05,0.1466508607821197
280,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3,0.0925976741726622, C, major,0.12742561448900389, 91.9969329834,0.47229091803653167,0.04102772611133722,3.824485022425447e-05,0.14667603553195185
281,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.14054566645406139, C, major,0.13195342820181113, 120.087890625,0.4265602989541875,0.03639316537016845,1.957037919930833e-05,0.14709442587188554
282,music/EasyListening&Vocals/STEVEN_CRAVIS_Piano_and_Soundtracks-Tears_of_Joy_for_Jill_Carrollmp3,0.12196652477654367, C#, major,0.2315653298835705, 126.547409058,0.3270933089671613,0.05489253684090394,6.0543877530592204e-05,0.147115648869142
283,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.1558024674328193, D, major,0.13195342820181113, 120.136024475,0.3985609901100285,0.0498362916413063,4.551143520291528e-05,0.14723973776423366
284,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3,0.07604829530048907, G, major,0.2095730918499353, 91.0261459351,0.1946094530204389,0.25633426350528726,2.810412619455276e-05,0.14731864156046903
285,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.10179945775070326, G, major,0.2716688227684347, 99.4151763916,0.22799900133838227,0.1358532115472201,4.102755587142092e-05,0.14747230419212234
286,music/World/Al_Tringali-Manoa_Valley_Melemp3,0.13943873957254296, G, major,0.12871927554980594, 100.370918274,0.41593913728522186,0.05361964393447516,3.7406316246917475e-05,0.14755084053165857
287,music/Classical/Aleksandr_Tsiboulski-Issaac_Albeniz_-_Zambra_Granadinamp3,0.08518888552428076, D, minor,0.30206985769728334, 129.559539795,0.23351684106637147,0.1170709685147034,3.508356360478641e-05,0.14757632727324876
288,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.16518007185664405, G, major,0.2076326002587322, 102.086128235,0.201898247802798,0.16348720548135667,2.7958932356133415e-05,0.1476452168663774
289,music/World/Bagpiper-_Michael_Lancaster-Greensleevesmp3,0.23907414669414115, A#, major,0.1351875808538163, 123.266273499,0.26219535695563423,0.10223350455480254,5.998468716983429e-05,0.14775011474911282
290,music/Religious/Coro_San_Marco-Oh_happy_daymp3,0.1011924506951711, C#, major,0.21927554980595085, 117.695121765,0.3874765490237424,0.031535234293182904,4.14940757712068e-05,0.1479042555787637
291,music/Religious/pat_francis-sangha_songmp3,0.1715610402317361, D, major,0.20633893919793014, 111.356925964,0.26644511607610916,0.0954822043963252,2.4058620427718026e-05,0.14797027170450566
292,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.17775434594608877, A, minor,0.18111254851228978, 110.387733459,0.3644227530845758,0.016618940139499078,4.0686193869127955e-05,0.14798985477526452
293,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-MOZART_-_RONDO_ALLA_TURCA_K_331mp3,0.1653435399925278, A, major,0.20051746442432083, 132.674880981,0.30808233540387225,0.06676480977903813,0.0011667531924226659,0.14837498055843634
294,music/Comedy&SpokenWord/Billy_Collins-The_Best_Cigarettemp3,0.2879979209495172, A, major,0.1461836998706339, 89.9503326416,0.19480514383948785,0.11323076311852154,1.7536945617754926e-05,0.14844701294475565
295,music/Childrens's/Robin_And_The_Giant-Flymp3,0.21655924370615745, A#, major,0.1442432082794308, 96.1542358398,0.33080835947132436,0.05141775299762859,1.6377531779537007e-05,0.14860898839726416
296,music/Classical/Andrei_Krylov-Sunset_Meditationmp3,0.07422521686942993, D, major,0.11772315653298836, 132.998641968,0.5120842741545788,0.040896908060960815,2.6519853257556446e-05,0.1489912150942431
297,music/Soundtracks&More/Edgen_Animations-A_Better_Placemp3,0.10299746077914253, F, major,0.3369987063389392, 135.695373535,0.15075611277554715,0.1561206555019111,7.675286930982176e-05,0.14938993765296996
298,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3,0.1278830075392767, F#, minor,0.1429495472186287, 120.186737061,0.4534000474437484,0.022699144980895307,2.5597838808021715e-05,0.14939146900427142
299,music/Classical/AAOwen-Mysteries_1mp3,0.05952973434119768, A#, minor,0.3014230271668823, 111.974838257,0.21946797107688523,0.16689607746671334,1.8808565732501102e-05,0.1494671237234822
300,music/Comedy&SpokenWord/Robot_Jesus-The_Resurrectionmp3,0.24699320079112813, C#, minor,0.29689521345407505, 100.055725098,0.16090292481923052,0.042871367171364215,3.080739818447523e-05,0.14953870272679648
301,music/World/Jodee_James-Trafaeliais_y_Bydmp3,0.14278527479615838, C, minor,0.23803363518758086, 117.948242188,0.31447306688689936,0.05304173575342468,1.260905994470535e-05,0.1496692643368016
302,music/Religious/Hymns_on_Guitar-Fairest_Lord_Jesusmp3,0.13865037393495738, C, major,0.12483829236739974, 80.1591491699,0.4413268727833959,0.04394222615783856,1.3011556167795454e-05,0.14975415535995187
303,music/World/Celtic_Shores-Siuil_a_Ruinmp3,0.16436827803661905, D, minor,0.3318240620957309, 122.723175049,0.19589397786544133,0.05694263830206519,2.383717369711011e-05,0.14981055869471072
304,music/Religious/pat_francis-oceon_of_lovingmp3,0.0682442974818645, G, major,0.23479948253557567, 143.260681152,0.37636873749842586,0.06980964639901563,4.4307216705780505e-05,0.1498532942263175
305,music/Folk/Fliss-Sistermp3,0.16473900530360042, G, major,0.19922380336351875, 122.550819397,0.2574516849852251,0.1278645856468816,2.130153598165094e-05,0.1498600761670415
306,music/NewAge/Sebastian_Nanek-Through_the_Lorienmp3,0.0810955222466649, C, minor,0.1403622250970246, 148.911529541,0.48658223436625986,0.04172014037132865,6.413984683239571e-05,0.14996485238562207
307,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.14908368802214833, D, major,0.2858990944372574, 110.188331604,0.16825273753356937,0.14653702864886958,0.0001089797503397877,0.1499763056784369
308,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.31948351878454884, A, minor,0.1384217335058215, 122.716423035,0.16838987046685233,0.12587858662238488,5.655579764758964e-05,0.15044605303545106
309,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3,0.12052765302818017, D, major,0.15265200517464425, 106.029670715,0.3997610826546242,0.07931152313384679,2.704638736170071e-05,0.15045586207573142
310,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Preta-Lokamp3,0.10414250407274502, D, minor,0.1998706338939198, 108.44694519,0.34943585868791677,0.0991331738391918,7.649812972682005e-05,0.15053173372470002
311,music/Blues/One_Field-Whippen_Boymp3,0.12284599393042209, C, minor,0.16235446313065977, 103.508979797,0.2967823766975051,0.17156626361562313,3.477024202623914e-05,0.15071677352324725
312,music/NewAge/Michael_Fix-Passionfruitmp3,0.22684611340685404, E, major,0.23997412677878396, 129.746780396,0.2641293632873246,0.022702134797130794,1.1038757362783504e-05,0.15073255540549124
313,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.13794859586728322, A#, minor,0.2257438551099612, 86.006401062,0.34941860907815625,0.04142612106615511,3.910254270933841e-05,0.15091525673285303
314,music/Classical/Goldmund-My_Neighborhoodmp3,0.11110564635983339, B, major,0.24902975420439843, 98.7793884277,0.3053149884172824,0.08985426750371996,0.00017212017497281241,0.15109535533204138
315,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.13646638015678197, A, minor,0.23738680465717982, 162.621017456,0.1921454238747485,0.18968442575057745,1.3664410484344476e-05,0.15113933976995442
316,music/NewAge/Rudy_Gabrielson-Dancing_Bearsmp3,0.07096076695403047, G, major,0.2186287192755498, 122.462882996,0.3843101181115045,0.08200787143286967,2.5138735795621587e-05,0.15118652290195
317,music/Folk/Neil_Speers-Gtrmp3,0.18377827174020378, A, minor,0.2018111254851229, 122.496582031,0.32549597753157794,0.04492284705429637,2.4677038782436146e-05,0.15120657976999669
318,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.1460966403767427, D, major,0.21345407503234154, 109.640724182,0.32680082704410807,0.06969941925188182,3.1005732624263487e-05,0.15121639348753968
319,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.1153283846589342, A#, major,0.15071151358344115, 111.661277771,0.40208409843699205,0.08975457072234022,2.741500514013816e-05,0.15158119648136953
320,music/Reggae/Ultima_Caida-Bastardomp3,0.13307917404636166, A#, major,0.16429495472186287, 108.067008972,0.24386776373013294,0.2169436753411823,4.251622002768103e-05,0.15164561681191352
321,music/World/Celtic_Shores-Deirdres_Lamentmp3,0.13101489390135218, F#, minor,0.27360931435963776, 129.374420166,0.25724887760391496,0.09647658621322269,2.4597744933927608e-05,0.1516748539646123
322,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.1703779900035376, G#, major,0.2089262613195343, 102.834617615,0.2341560137879733,0.14514402278733873,2.2573905027671016e-05,0.15172537236068231
323,music/NewAge/Hal_Weaver-Grandchildmp3,0.27730065663867476, B, minor,0.1610608020698577, 95.6510467529,0.2534303880137177,0.06639395607949078,0.0005828105525199611,0.15175372267085221
324,music/NewAge/Jace_Vek-Mariners_Thememp3,0.06803726642886697, A, major,0.2755498059508409, 142.99710083,0.3442095490793863,0.0715959722935205,0.00013457377773377688,0.1519054335060697
325,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3,0.06212304620088666, D, major,0.13389391979301424, 123.227516174,0.5380138641175902,0.02554108762339088,1.4704845785652329e-05,0.15191732451613355
326,music/Religious/Hymns_on_Guitar-Picardy_-_Let_All_Mortal_Flesh_Keep_Silentmp3,0.138949283969788, A, minor,0.12289780077619664, 89.930557251,0.46884858122691875,0.029672769039507014,1.3378352635625657e-05,0.1520763626730092
327,music/NewAge/Gomuband-Silhouettemp3,0.18261224526139466, B, minor,0.18434670116429497, 178.205734253,0.364409984273276,0.02969278139389364,5.821355387812065e-06,0.15221350668964942
328,music/World/Andrei_Krylov-Gypsy_Dancemp3,0.14045333131602816, G#, minor,0.1371280724450194, 107.314575195,0.43068629432110045,0.055239895244294235,4.811568068466584e-06,0.15270248097890216
329,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.13390017309850558, G#, major,0.3564036222509702, 129.23626709,0.11310758016382737,0.16033993076797057,7.76476318719843e-06,0.1527518142088922
330,music/World/Brobdingnagian_Bards-Whiskey_in_the_Jarmp3,0.3880575533372497, C, major,0.16752910737386806, 123.279945374,0.17385824569418698,0.03545752761798095,3.229663695011797e-05,0.15298694613204716
331,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3,0.1502412938575028, E, minor,0.20116429495472185, 164.035293579,0.3612809812070041,0.052583373627254994,2.368833767907074e-05,0.15305872639683255
332,music/Folk/Mon_Doh-Bonagiamp3,0.10878298109681409, B, minor,0.2186287192755498, 100.027587891,0.4014040713764837,0.03696909716620092,2.4209891387549075e-05,0.1531618157612872
333,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.15758317351444706, B, major,0.15329883570504527, 97.1181564331,0.32618259400158733,0.12935248128654603,1.397773780531042e-05,0.1532862124490862
334,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.19190482216951246, C#, major,0.24644243208279432, 105.466400146,0.23904708352735485,0.08979544966432362,5.7458742079839436e-05,0.15344944923721301
335,music/Soundtracks&More/NKaado-Enemy_Insidemp3,0.0780684788256306, F, major,0.1539456662354463, 120.023376465,0.24223669451790417,0.29303817950291333,4.122408459125794e-05,0.15346604863329713
336,music/Rock&Pop/Depresion-Evil_Fantasymp3,0.17185398374346886, C#, major,0.276843467011643, 135.559616089,0.28225035656026964,0.03651483924231813,9.244482106337412e-05,0.1535110182757526
337,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.2179581652945123, G, major,0.3053040103492885, 90.3246612549,0.2298935590718597,0.014449583839324138,2.2794372387658797e-05,0.15352562258547447
338,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3,0.24107940934997596, E, minor,0.1222509702457956, 126.365943909,0.2998101957201053,0.10448085234706321,3.1193709013879865e-05,0.1535305242743908
339,music/Jazz/A_Jacarand-Giselemp3,0.12588403071587986, C, major,0.15653298835705046, 125.741294861,0.4513476953174192,0.03433152399491386,9.043460281568114e-06,0.153621056369109
340,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.1211686984593671, A#, major,0.3221216041397154, 143.234909058,0.2609237766395183,0.06391346086403546,2.7090091652802857e-05,0.15363092603885783
341,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.07073293517830635, C, minor,0.16752910737386806, 162.249542236,0.3608358299873776,0.1690858499406106,3.022069687425878e-05,0.1536427886354074
342,music/Latin/Mauricio_Sanaiote-Todas_as_palmas_da_multidaomp3,0.13624872978744507, A, minor,0.14747736093143596, 95.5509262085,0.39847330703426787,0.086043074973657,7.301111829469397e-06,0.15364995476772708
343,music/Folk/The_Peg_Twisters-Gold_Watch_and_Chainmp3,0.19019162720550611, D, major,0.12677878395860284, 103.77217865,0.4239405254541567,0.02747697616291737,2.4920098637177614e-05,0.15368256657596407
344,music/NewAge/Gomuband-Cirrocumulusmp3,0.17695519677593177, C, major,0.23932729624838292, 172.265823364,0.3220913907168399,0.03009962355029635,7.421713855122777e-06,0.1536961858010612
345,music/NewAge/Benedictus-Mystic_Junglemp3,0.08528809037468817, F#, minor,0.1759379042690815, 142.465835571,0.4168856107796882,0.09092501776960392,5.402405268340862e-05,0.15381812944914905
346,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.10176358562712391, G, major,0.27360931435963776, 123.43547821,0.324249114822657,0.07007014093356942,1.0291588057120596e-05,0.15394048946620903
347,music/EasyListening&Vocals/John_Worsley-Venetian_Summermp3,0.13947587068723472, F, major,0.2089262613195343, 178.206069946,0.333303314912273,0.08520190376587623,0.003342505497039063,0.15404997123639147
348,music/Latin/A_Jacarand-Retrato_em_Branco_e_Pretomp3,0.14900694430303602, C, major,0.2833117723156533, 120.326271057,0.30535215268686833,0.03494016127425999,1.0692943510820003e-05,0.15452434470466567
349,music/Classical/Andrei_Krylov-Sunrise_meditationmp3,0.07146289001446343, G#, major,0.13971539456662355, 122.327705383,0.5072459489774701,0.05425893265455237,2.504474456422589e-05,0.15454164219153474
350,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3,0.12744117464381682, D#, major,0.3874514877102199, 111.529754639,0.2317818934741417,0.026158092505318146,2.683373281902573e-05,0.15457189641326313
351,music/EasyListening&Vocals/Pete_Astor-Dawn_Creeps_Upmp3,0.10268678191434817, G, minor,0.19857697283311773, 116.543067932,0.43744213766301465,0.034738259372165306,8.876016437746549e-06,0.15469060555981673
352,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.13433707950700388, G#, major,0.1461836998706339, 99.5991897583,0.3014033685061369,0.19166557894304576,2.032445026015427e-05,0.15472201025541613
353,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3,0.2894896064627335, A, major,0.21345407503234154, 110.85534668,0.14372147883920963,0.1280161499156297,1.7224327769645985e-05,0.15493970691553677
354,music/Jazz/Burton_Greene-Angelsmp3,0.08796107447629437, F, major,0.445019404915912, 123.10521698,0.11454907206471093,0.12717041244305294,8.462508421261832e-05,0.15495691779683657
355,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.09748476748477734, G, minor,0.12160413971539456, 136.405288696,0.39179070863974086,0.16608516164608442,4.228271814650149e-05,0.15540141204082875
356,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3,0.2811218588810364, A, major,0.18111254851228978, 136.52684021,0.20116962018643636,0.11418363696716272,1.953358810082405e-05,0.1555214396270052
357,music/NewAge/ANAHATA-Formless_Streammp3,0.10183111499099329, A, major,0.40426908150064683, 147.803436279,0.2040206966030862,0.06801775245713193,4.8055802771856456e-05,0.15563734027092602
358,music/Childrens's/Leon_Harp-Jesus_Loves_the_Little_Childrenmp3,0.12009688648213579, F, major,0.13195342820181113, 108.093040466,0.46299194334865007,0.06382043486745127,5.626998966618547e-05,0.1557837925779429
359,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.17747390111423997, A, major,0.1429495472186287, 108.116119385,0.3559295021042181,0.10276209629948037,1.0716952386991086e-05,0.15582515273779082
360,music/NewAge/Cynthia_Jordan-Santiagomp3,0.08495813434887571, A, minor,0.2975420439844761, 154.432373047,0.308450493034262,0.08951922947294681,0.00013688635867420917,0.15612135743984695
361,music/Classical/Michael_Starke-Sonatina_No_2_for_Harpsichordmp3,0.08577003764638874, F, major,0.2186287192755498, 119.99030304,0.4451732721836132,0.03136553310023225,6.338035818459843e-05,0.15620018851279371
362,music/Latin/Jay_Hines-Jessicamp3,0.4264112396303836, A#, major,0.15523932729624837, 151.794448853,0.14625213423652172,0.0533795383934961,3.386926812949076e-05,0.15626322176495586
363,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.11457381107265532, A, minor,0.3130659767141009, 172.265731812,0.23393708431808397,0.11971541826333208,2.7731094844794378e-05,0.15626400429260343
364,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.11120797131864978, E, major,0.3318240620957309, 135.965820312,0.18102472639307438,0.15738798036096105,5.800670353143062e-05,0.1563005493743895
365,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.2042804676031663, G, major,0.18628719275549807, 100.27923584,0.26484617389598103,0.12677584988904597,1.9752031848410346e-05,0.15644188723510796
366,music/NewAge/ORIGEN-DANCE_OF_THE_CLOUDSmp3,0.1853156458584265, C, minor,0.19210866752910738, 152.077224731,0.3418652714690283,0.06421307927961364,6.471051906485762e-05,0.15671347493104815
367,music/Classical/The_FireSoul-Behind_My_Backmp3,0.09101042393551571, E, minor,0.30077619663648125, 155.177124023,0.3368867236577373,0.05488969845691934,0.00010871426145189281,0.1567343513896211
368,music/Comedy&SpokenWord/Steve_Marshall-I_Wish_I_Was_Blackmp3,0.4072431911753554, D, minor,0.13971539456662355, 132.836761475,0.19509979294611035,0.04232725944528767,4.667945742711168e-05,0.15688646351816082
369,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_1_Kyriemp3,0.08322143821743791, A#, minor,0.13583441138421734, 136.824523926,0.32921050088298087,0.2366144296328344,4.687317464375547e-05,0.15698553065842286
370,music/NewAge/Project_OraCool-Opiummp3,0.2122359594574208, G, minor,0.19016817593790428, 100.151390076,0.3463127714470636,0.03775715059982392,4.05017372108544e-05,0.15730291183588468
371,music/Folk/Halifax_Pier-Lightly_Noisemp3,0.10573931534384653, D#, major,0.29172056921086675, 84.9508743286,0.30827108537824677,0.08119921544736938,1.8273790962591996e-05,0.1573896918342584
372,music/EasyListening&Vocals/Harry-Krishna-Harry-Krishnamp3,0.304088064567195, B, major,0.17270375161707632, 90.3983535767,0.20780017688903726,0.1024932302794672,9.054721005238012e-05,0.15743515411256565
373,music/World/Bagpiper-_Michael_Lancaster-Danny_Boymp3,0.15099337683092887, A#, major,0.16041397153945666, 139.302536011,0.4457690426613014,0.03029917631106315,4.969302380110994e-05,0.15750505207331025
374,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.08259749864375639, C#, major,0.296248382923674, 126.013999939,0.1524983965770214,0.2565035104014853,8.342351101779551e-05,0.15758624241139096
375,music/Folk/Omoyele-im_still_aroundmp3,0.0695169550340194, C, major,0.1610608020698577, 162.481216431,0.42357837150797906,0.13384553053069875,1.829655823163519e-05,0.1576039911401573
376,music/Latin/Mauricio_Sanaiote-Tititimp3,0.1825703518759734, F#, major,0.13454075032341525, 99.3023223877,0.38489540410652,0.08632487874392555,8.665121820744697e-06,0.157668010034331
377,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3,0.27652210748251627, F, major,0.1442432082794308, 106.963386536,0.28480338666362087,0.08443428980324492,5.9183172352327816e-05,0.15801243508023305
378,music/Comedy&SpokenWord/Len_Amsterdam_Show-Alarm_Farcemp3,0.0897010458092492, D#, major,0.333117723156533, 152.7371521,0.3430002606477536,0.025329299913327944,8.094654796108594e-05,0.15824585521496495
379,music/World/Bagpiper-_Michael_Lancaster-Bridal_Chorusmp3,0.19784552682647313, D#, major,0.1390685640362225, 73.7863922119,0.37982981751728623,0.07465574246316252,8.83189010644701e-05,0.15829759394884177
380,music/EasyListening&Vocals/Fujiyama-Geisha-WOW__WOWmp3,0.09952382219191885, E, minor,0.23868046571798188, 98.6015090942,0.3738288862140767,0.07962083321348183,3.2133794625566226e-05,0.158337228226417
381,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.09849825533025819, G#, major,0.16170763260025872, 142.61076355,0.4529875796952471,0.07845263823559032,0.00012704682744471113,0.1583546305377598
382,music/World/Larri-Pish_Daramadmp3,0.13134405621537637, C, minor,0.2128072445019405, 164.383850098,0.28207179820592343,0.16563355184515305,4.0175505657831945e-05,0.15837936525481025
383,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.22372978197120347, A, major,0.15265200517464425, 122.417999268,0.2890944101307046,0.12817086708149888,3.2497679046246333e-05,0.1587359124074195
384,music/NewAge/Laura_Sullivan-The_Serpent_Moundmp3,0.0808418446606406, D#, major,0.40426908150064683, 129.434051514,0.2594617770319542,0.0491465410357792,1.7194794997640837e-05,0.15874728780480368
385,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.28885202781866764, D, minor,0.18369987063389392, 172.26512146,0.24906480171734655,0.07263213388015027,8.426623265860788e-05,0.1588666200565434
386,music/Religious/pat_francis-breathingmp3,0.10962022843280714, D, major,0.33376455368693403, 184.570495605,0.22708759814559373,0.12388757091921768,3.015205639723838e-05,0.15887802064818995
387,music/Religious/Hymns_on_Guitar-Priase_to_the_Lordmp3,0.18230041688297594, G, major,0.11966364812419146, 99.8243560791,0.41894475731936964,0.07352681891566805,1.6351676103653657e-05,0.15889039858366175
388,music/Jazz/felica_devers-SWINGmp3,0.12146369467400049, D, major,0.19404915912031048, 123.013519287,0.30178646213139576,0.17741724856515223,3.3257069875573355e-05,0.1589499643121469
389,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_3_Credomp3,0.06957459949303164, C#, major,0.5291073738680466, 111.207504272,0.16677304902227807,0.03039953124030251,4.5028013466288356e-05,0.15917991632742504
390,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.2425288000603148, C, major,0.24773609314359638, 155.28918457,0.21395275246956424,0.09174544664189122,3.2165759338798485e-05,0.1591990516149411
391,music/Rock&Pop/Guitarist_-_Michael_Lancaster-Signemp3,0.07637993454268005, G#, major,0.1998706338939198, 184.570495605,0.47876640396887454,0.04179741741382045,1.8921953397174797e-05,0.1593666623545384
