,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
0,music/Latin/La_Preferencia-Ya_No_Me_Digasmp3,0.0, G, major,0.0, 88.0770797729,0.0,0.0,1.2107658537151267e-07,2.4215317074302535e-08
1,music/Latin/La_Preferencia-Sueno_de_Amormp3,0.3707491273611817, C, minor,0.14093529788597053, 88.402557373,0.1171652685204637,0.053392161646765905,1.0095781926733998e-06,0.1364485729985149
2,music/Religious/Children_of_God-Bow_ya_headmp3,0.4655089090292092, D, minor,0.13452914798206278, 87.9764633179,0.07474334999165493,0.07135928762004284,2.179397913910769e-06,0.14922857480417673
3,music/R&B&Soul/JW-Feelin_Yoump3,0.34673907969668993, C#, major,0.15438821268417682, 88.0156936646,0.20420629193815842,0.045428339661057866,1.2818152954912546e-06,0.1501526411590757
4,music/Folk/The_Love_Bus-To_Bemp3,0.4307150988928916, A#, major,0.1262011531069827, 87.6600036621,0.20269235867136426,0.04905228154799594,1.261357428892274e-06,0.16173243071533266
5,music/Reggae/Finks_Constant-Gamesmp3,0.4138269630020405, D#, major,0.133888532991672, 87.8592605591,0.1797897180983523,0.08651825151537626,8.581148773818508e-07,0.1628048647444637
6,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3,0.4053042862477605, A, major,0.13068545803971812, 88.611946106,0.15292198578762986,0.13677512810422085,2.5599315089825677e-06,0.16513788362216766
7,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3,0.4574827065251378, G, major,0.15310698270339526, 88.5856552124,0.1777286841434423,0.04154689201339234,1.6514447185465804e-06,0.16597338336601725
8,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3,0.3722925227578869, C, major,0.15631005765534914, 87.6459197998,0.23075938426625192,0.0904779605358154,1.9996290262259265e-06,0.16996838496886593
9,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.4099687639388816, A#, major,0.1441383728379244, 87.9026489258,0.1555028224832123,0.14367873978839185,2.0787694914940996e-06,0.17065815556358035
10,music/Reggae/RASTABOYZ-VanCity_Slugmp3,0.48858433384556793, A#, major,0.1108263933376041, 87.4602050781,0.19315264721585848,0.06172376614939458,1.6647103153009489e-06,0.17085776105174805
11,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3,0.4844519417000953, C, major,0.13196668802049968, 88.0463562012,0.09693975348188952,0.1528307500909237,2.585448206248835e-06,0.1732383437483229
12,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.4241020026051353, D, minor,0.17296604740550928, 88.4206390381,0.15274841547351456,0.12332049154545179,1.6866299447250234e-06,0.17462772873191112
13,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3,0.41198846620066654, D, minor,0.17296604740550928, 87.9752197266,0.14463312752272475,0.1574336899234578,2.6905703699159794e-06,0.17740480432454567
14,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.40618646463284336, A, major,0.13516976297245356, 89.2017593384,0.30385578836887395,0.05364574204309148,3.4645536546763165e-06,0.1797722445141834
15,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.43304789344137185, C#, major,0.12171684817424727, 89.010925293,0.25838994111116553,0.08766263907575356,4.991151054376311e-07,0.18016356418352875
16,music/Country/Robert_Allen-Walked_Outmp3,0.4289344878123236, D, major,0.15759128763613067, 89.129447937,0.24030188519832635,0.08046308461110904,9.192629016876152e-07,0.18145833290415828
17,music/Hip-Hop/Sound_Scientists-the_Great_Escapemp3,0.4268094798472484, F#, minor,0.14029468289557975, 87.9802017212,0.23134050359419514,0.11029440641326221,3.590049383180814e-06,0.18174853255993376
18,music/Hip-Hop/Espadasofia-Cabezas_Programadasmp3,0.4279172273091679, C#, minor,0.2005124919923126, 88.0030975342,0.2550838534820556,0.032110979498499156,2.938956187715957e-06,0.1831254982476446
19,music/Latin/Camping-This_Is_Where_We_Livemp3,0.4221102244150671, B, minor,0.12748238308776424, 87.2199554443,0.277879897127218,0.08860326032044188,1.408487282618508e-06,0.18321543468755475
20,music/Hip-Hop/Guttah_Boys-Whos_ya_daddymp3,0.4028415035246384, A, minor,0.14029468289557975, 87.9638671875,0.3126744785157888,0.06851278596047672,1.4674045665283848e-06,0.18486498366021004
21,music/Electronic&Dance/Stevie_Hyper_D-Cant_Stop_featuring_Aphroditemp3,0.3767903821902401, C#, major,0.15310698270339526, 87.9654541016,0.2932605519541179,0.10573828327909092,1.2795664401154479e-06,0.18577949593865686
22,music/Hip-Hop/Sharpshooters-Japanese_Mathematicsmp3,0.48292144324198566, G, minor,0.15759128763613067, 88.9342880249,0.23194500262807616,0.06419759018631431,2.373690100497755e-06,0.18733153947652145
23,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3,0.3776792290103598, C, minor,0.1268417680973735, 87.4357070923,0.2948062074079364,0.13930401860062225,1.2002885606647665e-06,0.1877264846809705
24,music/Childrens's/Kids_For_Kids-I_Promisemp3,0.43895895170719346, A, major,0.11274823830877642, 87.2220611572,0.34965510133247196,0.03980840101478186,9.173011134154792e-07,0.18823432193286743
25,music/Religious/Hope_Carr-Forevermp3,0.3984893771829863, A, major,0.1960281870595772, 87.9704360962,0.2187195882182474,0.12821754603366706,2.8299815470482128e-06,0.18829150569520503
26,music/Country/Jeffrey_Luck_Lucas-Cascademp3,0.5064308720386591, G, major,0.15695067264573992, 87.9595565796,0.1451243478593012,0.13358335213425124,1.409099383400163e-06,0.18841813075546696
27,music/Religious/Gene_A_Miller-How_Great_Thou_Artmp3,0.5091723397760295, A#, major,0.17040358744394618, 87.9622192383,0.2147805099713278,0.05195724608163258,2.7684213522013715e-06,0.18926329033885764
28,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3,0.4198466148800941, A, minor,0.13004484304932734, 89.379776001,0.31305818074853253,0.08363283956517875,6.003841367855116e-07,0.18931661572545389
29,music/Reggae/Buju_Banton-Paid_Not_Playedmp3,0.37396824491235453, D, minor,0.15695067264573992, 88.5204315186,0.32629542772873604,0.10261897343350491,1.6249184422371816e-06,0.19196698872775553
30,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3,0.3862206144296043, C#, minor,0.13837283792440744, 88.7393875122,0.2955862229023759,0.14492908434815602,2.1531967706506343e-06,0.19302218256026288
31,music/Reggae/Dubistry-This_One_Goes_Outmp3,0.4186963561448147, G, major,0.1236386931454196, 88.7046890259,0.27980100315286105,0.14409075457344855,1.1640702912296176e-06,0.19324559421736703
32,music/Alternative&Punk/Iron_and_Wine-Lions_Manemp3,0.4523676463832631, G, major,0.12556053811659193, 88.5893936157,0.21892707337771308,0.17798654529848248,1.3048656728580447e-05,0.19497097036655583
33,music/R&B&Soul/Sofia_Zerene-Latersmp3,0.545629461368274, B, minor,0.133888532991672, 87.9941253662,0.2426807508160322,0.05327414551962433,2.1133053698216656e-06,0.19509500080019446
34,music/EasyListening&Vocals/Timeless-I_Wonder_Whos_Kissing_Her_Nowmp3,0.5766323124947208, F, major,0.1294042280589366, 88.0247421265,0.0679488597346349,0.2021501234550304,1.326528078468251e-05,0.1952297578048215
35,music/Alternative&Punk/Smoke_Like_a_Fish-Just_Anothermp3,0.414499317226346, A#, major,0.12235746316463805, 89.2361297607,0.3114060581099607,0.12990225118813264,1.484367843511569e-06,0.19563331481138418
36,music/Folk/Janis_Ian-The_Great_Dividemp3,0.49816641190775035, D#, major,0.1979500320307495, 88.4179458618,0.15264480263687794,0.1371413655308982,2.237734198480325e-06,0.19718096996809492
37,music/Childrens's/Kids_For_Kids-God_Is_Lovemp3,0.5522319529919786, D, minor,0.13965406790518897, 88.5382537842,0.1598484247734997,0.13475965300001402,2.954080837848042e-06,0.1972994105503038
38,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3,0.4499008348139729, G, major,0.1294042280589366, 86.2732009888,0.38206277303137165,0.036167843607840096,5.244249168626247e-07,0.1995072407874076
39,music/Hip-Hop/Rampage-Going_Out_Of_Business_Ft_Busta_Rhymesmp3,0.45732595199319526, D#, major,0.15502882767456758, 87.3805084229,0.3390223172656715,0.04845412746777359,1.407183917494586e-06,0.19996652631702508
40,music/Hip-Hop/Gucci_Mane-Money_Dont_Matter_featuring_Torricamp3,0.5561412767237535, F#, minor,0.18641896220371557, 87.9783859253,0.21023664725571556,0.05323389429481784,3.855481198907768e-06,0.20120692719184027
41,music/Religious/Jeff_Scott_Band-More_Than_Yoump3,0.4133953670677113, D, major,0.12171684817424727, 89.400894165,0.4200663942130842,0.054980486577406666,1.8950373329869865e-06,0.20203219821395643
42,music/Comedy&SpokenWord/Fugli-Woadmp3,0.5223051742610263, D, major,0.13452914798206278, 88.1047363281,0.26749489642556734,0.09838226174782687,1.1882735311748602e-05,0.20454467263035897
43,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.41140118083165755, C, major,0.18962203715566944, 89.3988571167,0.36646049104751877,0.06313386283251177,3.888880815010337e-07,0.20612359215108783
44,music/Reggae/Third_Eye_Reggae_Band-Inna_De_Dubmp3,0.4243622568058789, C#, minor,0.15695067264573992, 89.1010360718,0.35272324012312517,0.10204196342607141,2.3832562171410877e-06,0.20721610325140652
45,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.45237695440716874, C, minor,0.13260730301089046, 88.9429244995,0.36543201752382914,0.08610980946151275,3.6820050603310016e-06,0.20730595328169227
46,music/Reggae/raggademente-Persista_nessa_pistamp3,0.5879643453597324, F, minor,0.15695067264573992, 88.0696868896,0.18658711460072755,0.11524831836646637,2.9271316239002863e-06,0.20935067562085802
47,music/Blues/DANNY_COWAN_GROUP-THE_WHIPmp3,0.42580351863679405, G#, minor,0.15823190262652145, 87.9503326416,0.2839952601214146,0.19973577379270083,3.712333817688394e-06,0.21355403350224975
48,music/Jazz/Blue_Train-7_4_Nowmp3,0.41874627679043774, F, minor,0.2716207559256887, 87.2446517944,0.32525117744454674,0.05232177602119422,3.429744319257689e-07,0.2135880658312599
49,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.399084257158565, G, major,0.1287636130685458, 89.6142730713,0.28742862572791067,0.25631811064026533,3.058765125598742e-06,0.21431953307208249
50,music/Jazz/Minus_8-At_The_Beachmp3,0.42407787583670337, D, minor,0.1441383728379244, 87.0419540405,0.4108542192039711,0.09596073878364705,8.311063805342578e-07,0.2150064075537253
51,music/R&B&Soul/Esko_Martinez-No_Moremp3,0.6253690793558588, C, major,0.15566944266495836, 88.1248626709,0.21142777969912888,0.0863565506295542,8.944733074960766e-07,0.21576474936456153
52,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.45772216817496786, D, major,0.1262011531069827, 89.9689483643,0.4113957149903305,0.08899423775065447,2.7628741602462597e-06,0.21686320737941917
53,music/Comedy&SpokenWord/Annie_Vox-Love_Not_Lovemp3,0.5451218730596706, F, major,0.1492632927610506, 89.6615905762,0.3458010567108111,0.04416757850190574,1.1878146524949187e-06,0.2168709977696181
54,music/Country/TROUBADOUR_TUNES-COLD_DAY_IN_JULYmp3,0.48408346435573285, D, major,0.12427930813581038, 90.10597229,0.43279100027152634,0.043288385034187235,1.6519260972802679e-06,0.2168887619446708
55,music/Childrens's/Ninos_De_La_Paz-Promesasmp3,0.4688976317423435, A, major,0.1159513132607303, 87.1818695068,0.402545108041747,0.10157410267654544,1.5281173193798679e-06,0.21779393676773712
56,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3,0.422431837479865, G, major,0.17424727738629084, 85.859664917,0.43971455896066025,0.059180436251079896,1.135471554880141e-06,0.2191150491098902
57,music/Hip-Hop/Just_Jack-Snowflakesmp3,0.397376257926176, C, minor,0.1800128122998078, 86.9806442261,0.35036388786708994,0.16915263798964328,1.4273451975254753e-06,0.21938140468558293
58,music/Religious/Rebecca_Anne-Melody_Withinmp3,0.5787993686473895, G, major,0.12556053811659193, 87.9543762207,0.18431258838099715,0.21278646901092768,8.283096210529974e-06,0.22029344945042334
59,music/Reggae/LAZER_B-girls_you_got_it_going_onmp3,0.5410696873689468, F, minor,0.16399743754003843, 88.7628250122,0.358533758738457,0.039487128962121774,1.8327119898498072e-06,0.22061796906431078
60,music/Hip-Hop/Sony-Whatevermp3,0.4091096472249678, C#, major,0.1627162075592569, 87.0071868896,0.4053737929740273,0.1284738268579854,2.1165402285558372e-06,0.22113511823129314
61,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.5035897945529259, C, major,0.15246636771300448, 87.0908355713,0.3133770633304077,0.14088698907438385,2.3709772803680638e-06,0.22206451712960046
62,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.4981385804531868, G, minor,0.1780909673286355, 88.0958633423,0.25344034578507235,0.18197649725647652,1.8546009853495185e-06,0.22232964908487132
63,music/Reggae/Brother_Marcus__The_Irie_Connection-Spend_a_little_time_with_memp3,0.38871488698484485, F, minor,0.19218449711723254, 89.0340423584,0.37954344753770436,0.1534378545587716,2.499676755748255e-06,0.22277663717506183
64,music/Alternative&Punk/Less_Than_Jake-Look_What_Happenedmp3,0.431198560433063, E, major,0.1601537475976938, 89.7636108398,0.4542850719461797,0.06980043540179065,4.5896159086839737e-07,0.2230876548680636
65,music/Reggae/DJ_Lady_Saw-Save_Your_Lovemp3,0.41647799008922365, B, minor,0.13196668802049968, 86.825592041,0.48282824172986366,0.08963940804539718,1.4256766080406235e-06,0.2241827507123184
66,music/Hip-Hop/Cali_Agents-Cali_Nightsmp3,0.6056010130834696, C, major,0.1473414477898783, 87.118888855,0.2777451199988707,0.09512231621072678,1.9458431138829608e-06,0.22516236858521185
67,music/Reggae/Sizzla_Kolongi-Making_a_Sad_Mistakemp3,0.44436626527627326, B, minor,0.1287636130685458, 86.8221740723,0.4750514924400255,0.07929442103826055,1.307269267720492e-06,0.22549541981847457
68,music/Latin/Alfred_Gomez_Jr-Abuelamp3,0.46321737542251945, D, major,0.14221652786675207, 90.0431518555,0.4757725007743068,0.04790148163111344,4.333541247601438e-06,0.22582244384718786
69,music/Reggae/Kananga-Money_Missionmp3,0.4364505087274996, B, minor,0.1294042280589366, 86.8383483887,0.48469508919266996,0.07996386734547446,1.5023183480792809e-06,0.22610303912858573
70,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3,0.47234905626825485, B, major,0.185137732222934, 86.6105957031,0.3842621261011556,0.090956474520172,5.831326767211316e-06,0.22654224408785675
71,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3,0.4285434118825585, D#, major,0.15695067264573992, 87.0050888062,0.4403953988323537,0.11367423796149201,2.89709925013733e-06,0.22791332368427888
72,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3,0.48751034533602244, C, minor,0.17873158231902628, 87.0627059937,0.3324536318933026,0.14185136666155163,3.0622549909729434e-06,0.2281099976929788
73,music/R&B&Soul/TD_Hoagland-Searchinmp3,0.5539139731128699, F, major,0.1492632927610506, 87.9895935059,0.2698303759518991,0.1731035033404016,2.7574197820270754e-06,0.22922278051720069
74,music/Alternative&Punk/The_Hong_Kong-Mazeratimp3,0.4292103943119731, C, major,0.13709160794362588, 90.2874298096,0.43326118925220647,0.15059112090367346,2.912560120041169e-06,0.2300314449943198
75,music/Religious/Randy_Vild-Jamesmp3,0.4845264985084934, E, major,0.14862267777065982, 90.0314254761,0.4360074873183908,0.08347066540847138,2.087400241628805e-06,0.23052588328125143
76,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3,0.5215185304695615, F, major,0.11018577834721333, 88.9547424316,0.4079724174481007,0.11788017775980214,1.5870322420155959e-06,0.23151169821138398
77,music/Reggae/DJ_Shabba_Ranks-Just_Do_Itmp3,0.4874298147212372, E, major,0.1364509929532351, 86.8382034302,0.4921987552135966,0.04518075866919048,1.4897601146759453e-06,0.23225236226347482
78,music/Religious/Jacob_Swann-Revelation_of_realitymp3,0.4320706898570139, F#, minor,0.15310698270339526, 89.3438110352,0.3891616405921101,0.19283817543271992,6.121456430428032e-07,0.23343562014617647
79,music/Electronic&Dance/Pendulum-Sounds_Of_Lifemp3,0.508156885307363, G, major,0.2242152466367713, 86.9342193604,0.38449091507701966,0.05240423187318686,1.7286826459137727e-06,0.23385380151539734
80,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.41960974651055616, C, major,0.14221652786675207, 89.9130630493,0.40819861156204046,0.19970786009028746,1.6909257818889092e-06,0.23394688739108357
81,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3,0.5640660171363961, D, minor,0.1447789878283152, 88.7419433594,0.2810650901392756,0.1806912791283382,3.3861848158605083e-06,0.23412095208342826
82,music/Electronic&Dance/Aphrodite-London_Massivemp3,0.42388018452300685, B, minor,0.18898142216527866, 87.0339050293,0.4337017708583305,0.12734166082223522,3.089039455297058e-06,0.23478162548166132
83,music/Reggae/Ruskabank-Give_It_Upmp3,0.4193267547986799, G, major,0.14221652786675207, 91.6451339722,0.4933634330396918,0.1199890542652026,1.577036957066983e-06,0.2349794694014567
84,music/Country/Brokeback-Running_Scaredmp3,0.4897459381821253, A, major,0.13837283792440744, 86.3792114258,0.42281951676612944,0.12440798452155506,4.350962521636763e-06,0.2350701256713478
85,music/Rock&Pop/db4-coastlinemp3,0.46352342880556474, C, major,0.14029468289557975, 89.0040893555,0.48864690821163775,0.09110662202849915,3.66399407599818e-06,0.2367150611870715
86,music/Rock&Pop/Rai-What_ifmp3,0.5650551683335284, D, major,0.1627162075592569, 86.6441802979,0.38475862698174795,0.07104434440549641,5.085379837217273e-06,0.2367158865319734
87,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.44050278703537676, G, major,0.21716848174247277, 85.707901001,0.47429462311395054,0.061800338594695046,1.5480832634292827e-06,0.23875355571395174
88,music/NewAge/Rasika-The_Fates_Will_Find_A_Waymp3,0.5013723083602911, C, major,0.14029468289557975, 86.4466094971,0.36929465113845933,0.18463858102772462,2.2842483639159694e-06,0.23912050153408373
89,music/Childrens's/Mr_Billy-Bubble_Troublemp3,0.4665543251469649, G, major,0.13965406790518897, 89.9958648682,0.4423083829401737,0.14812088815758948,9.618473747289902e-07,0.23932772519945839
90,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.40964316833649217, D#, minor,0.15310698270339526, 89.1919937134,0.554498016695134,0.0797529926866842,4.2902775964488355e-07,0.23940031788989308
91,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.48154343892676726, C, major,0.1441383728379244, 84.079246521,0.47734628453138456,0.09667306714500062,2.542018475528185e-06,0.23994074109191046
92,music/Latin/Pura_Cad234ncia-Indecisomp3,0.473561275879085, D, major,0.15631005765534914, 91.4480438232,0.4840743982203814,0.08746778138849437,9.916785694310915e-06,0.24028468598580083
93,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.5331967199449928, E, minor,0.15823190262652145, 89.503112793,0.44526009027628427,0.06623425112250574,3.8087392706959007e-06,0.240585354541915
94,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3,0.4361182446900734, C#, minor,0.14606021780909673, 90.0481414795,0.5210225333657725,0.10003637133152889,1.2362484302963576e-06,0.24064772068898038
95,music/Childrens's/Rebecca_Anne-Girl_I_Mean_To_Bemp3,0.5707022677124749, G, major,0.16527866752082, 84.8754425049,0.35844662327503957,0.11489160203642337,8.265395443371124e-06,0.24186548518804024
96,music/Folk/Sarah_Millyard-Firemp3,0.6293164687376356, D, minor,0.1313260730301089, 89.425453186,0.3708321587258356,0.07837355653307955,4.979771881568803e-06,0.24197064735970822
97,music/R&B&Soul/DJ_Language-Dnell_-_Ive_Read_Aboutmp3,0.3890236725739122, F, major,0.25816784112748237, 88.9729690552,0.4607796999592295,0.10292486418239169,9.313756453297598e-07,0.2421794018437322
98,music/R&B&Soul/Jennifer_Johns-Ghetto_Storiesmp3,0.4669279890519115, A, major,0.1755285073670724, 90.0262756348,0.4908784375692828,0.08501015991953133,1.893477168369522e-06,0.2436693974769933
99,music/Rock&Pop/Zactly-Taint_Project-Ode_to_Woodiemp3,0.44686470560341185, C, minor,0.1934657270980141, 85.3579406738,0.33718699737524527,0.2459684930023095,1.0667614598863096e-05,0.24469931813871595
100,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.6068783888616389, G#, major,0.11659192825112108, 89.992225647,0.4404071276082514,0.05999329291637092,5.529736287898453e-06,0.244775253474734
101,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3,0.524745589941629, C, major,0.15502882767456758, 89.9974060059,0.5013375994247294,0.04673955984842563,4.545842304277321e-06,0.2455712245463312
102,music/Reggae/Adrian_Xavier-Unleash_da_Lionmp3,0.4783123506085317, D, minor,0.16399743754003843, 90.0264968872,0.5396093217404591,0.04850508296642776,2.0326031249751068e-07,0.2460848792231539
103,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.44369590232076356, A, major,0.11210762331838565, 91.6050643921,0.6271401902179102,0.04818552304079402,3.261850479299328e-06,0.24622650014966654
104,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.4834138423374495, D, major,0.13581037796284434, 99.88671875,0.5322640979886291,0.08309405314160183,6.221614203666866e-06,0.24691771860894568
105,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.44870153529602663, D, major,0.14990390775144138, 86.5503692627,0.6102984464873042,0.029490072614230332,8.806123709577901e-07,0.24767896855227473
106,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3,0.4825694980594854, A, minor,0.11402946828955797, 90.0223846436,0.5575893795000095,0.08634702953291987,1.7429001170233946e-06,0.24810742365641794
107,music/Latin/Brazil_Bossa_Samba-El_Lamentomp3,0.4797412017409061, G, major,0.13709160794362588, 86.9181671143,0.4243712960940893,0.20285060148460807,4.564728015930476e-06,0.24881185439824907
108,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.4829607592235571, E, minor,0.15823190262652145, 120.854423523,0.5166819521333087,0.09074500595281976,2.7750159235527732e-06,0.24972447899042613
109,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.4905611080568032, B, minor,0.1262011531069827, 81.2293243408,0.5370910082429422,0.0962229030146576,6.182175676855195e-06,0.25001647091941254
110,music/Jazz/Skadaddyz-Get_Upmp3,0.4819974482121926, F, minor,0.13516976297245356, 94.3819580078,0.5782673152022373,0.05490874891899362,1.5588161872561603e-06,0.2500689668244129
111,music/Childrens's/Mr_Billy-Jingle_Hopmp3,0.5191674903418833, A#, minor,0.13837283792440744, 89.9258346558,0.5333568981394218,0.0597658630564153,1.3868246033261655e-06,0.2501328952573462
112,music/Folk/Gallowglass-CopshawholmeFairmp3,0.4981405254134059, E, minor,0.13837283792440744, 114.143798828,0.5663325591649278,0.04783806333247885,1.024406305154206e-06,0.250137002048305
113,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.503258132526996, C, major,0.12043561819346572, 117.415458679,0.5306562177458662,0.09641321358948907,5.420171960983997e-06,0.2501537204455556
114,music/Blues/Matt_Thorpe-Blues_Wont_Leave_Me_Tonightmp3,0.5052410194703484, C, minor,0.20755925688661114, 90.0085678101,0.33544480707928154,0.2036825374624529,1.3510770409324425e-06,0.25038579439514697
115,music/Jazz/MoDaZz-Take_Fivemp3,0.5033018478233487, F, major,0.1262011531069827, 84.774269104,0.5311192968048739,0.09132660019196609,2.2676475655677054e-06,0.2503902331149474
116,music/Childrens's/weerobbydee-Lifeguardmp3,0.5321073106794246, F#, major,0.14221652786675207, 102.416610718,0.5260073669167975,0.0517405622547204,3.425612456159026e-06,0.25041503866603015
117,music/Rock&Pop/Atreyu-Right_Side_of_the_Bedmp3,0.43722918744378136, C, minor,0.15502882767456758, 86.3360671997,0.42437485105492556,0.2366960398993711,2.260423311468567e-06,0.25066623329919147
118,music/World/Lamaran-Kwe_wot_Jounmp3,0.47789404523569956, A, major,0.19154388212684176, 90.0012817383,0.447322849814374,0.13777018478054373,1.5945879165359166e-06,0.25090651130907504
119,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.4638481908535745, G#, minor,0.23638693145419604, 90.6922302246,0.4706887510867282,0.08392644383068944,2.179430045521106e-06,0.25097049933104676
120,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.44472399903085413, D#, major,0.14862267777065982, 91.7392883301,0.5671922888176812,0.09513953955902438,5.125887618747472e-07,0.25113580355339626
121,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.517099719777541, C, minor,0.18449711723254325, 117.870796204,0.46258816302873945,0.09435803013002068,1.301198652502943e-06,0.25170886627349937
122,music/Hip-Hop/PHIL-E-Take_It_Easymp3,0.49906359427166613, E, minor,0.16079436258808455, 86.9318084717,0.4295393787942071,0.17027946812815686,1.9218418228273757e-06,0.2519357451247875
123,music/Jazz/Astroflava-The_Tree_Songmp3,0.4588627947263052, D#, major,0.17616912235746315, 110.682807922,0.5761118152989738,0.051755372849484935,1.4992632613744972e-06,0.2525801208990977
124,music/Folk/Steve_Massey-Highway_62mp3,0.46960041070150454, D, major,0.13773222293401666, 122.932319641,0.5335586227054155,0.12254486552314027,2.9718174760711287e-06,0.25268781873631063
125,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.4756765590430648, A, minor,0.14798206278026907, 98.2836151123,0.5827085770773635,0.05876182351309238,1.2413666936659615e-06,0.2530260527560967
126,music/EasyListening&Vocals/Ganimedes-Waltz_Azucenamp3,0.6134520765506705, A, major,0.2716207559256887, 87.9482040405,0.10553918428335726,0.27486522544360703,4.36961980954622e-06,0.2530963223646266
127,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.4699926443456857, A, minor,0.13965406790518897, 122.716423035,0.557307214214363,0.09857321263032674,2.5010864713137014e-06,0.25310592803640714
128,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.5185401943626532, G, major,0.14285714285714285, 91.2685623169,0.5254443337764666,0.07901485714234807,8.495682203805277e-06,0.25317300476416293
129,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3,0.46004009767034515, B, major,0.16399743754003843, 89.9976425171,0.5507204686030011,0.09144116886550176,1.0365570291395097e-06,0.2532400418471831
130,music/Religious/Superchick-Me_Against_The_Worldmp3,0.41497536939425417, F, major,0.1287636130685458, 90.020111084,0.5447326171237638,0.17970514964008769,7.845594733603519e-07,0.25363550675722496
131,music/Latin/Llave_de_Paso-Saliste_tmp3,0.4653660933788368, A, major,0.19474695707879563, 108.267524719,0.5619250823920559,0.0466104404151213,1.7155024198877885e-06,0.2537300577534459
132,music/R&B&Soul/KWESI-Free_Either_Waymp3,0.46215144460531016, F, major,0.17360666239590006, 89.9838104248,0.5661644121122342,0.0700309368825903,1.246335430702372e-06,0.25439094046629307
133,music/Folk/Adrian_Madrid-El_pecadormp3,0.5203434966457772, C, minor,0.14221652786675207, 102.796867371,0.5715502037277994,0.04105389686792669,4.156658102245353e-06,0.2550336563532715
134,music/Jazz/John_Devitt-Lets_Face_itmp3,0.48876785473481116, D, major,0.17873158231902628, 90.0202331543,0.5466486631686543,0.06309072558328688,5.76390374155529e-06,0.25544891794190405
135,music/Blues/Cas_Lucas-Feelinmp3,0.48137834885102865, A, major,0.11979500320307496, 96.0065078735,0.5986754890588166,0.07867135527780927,3.3088757241189207e-06,0.25570470105329074
136,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.5006312322082449, F, major,0.133888532991672, 165.344314575,0.5439654202472302,0.10053391822933289,3.187352627238188e-06,0.2558044582058215
