,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
582,music/NewAge/Afshin-Prayer_of_Changemp3,0.19630031905505396,0.09529312844376792,0.17201474833910754,5.9934521694061946e-06,0.11590354732252471
583,music/NewAge/Phil_Rose-In_the_Still_of_the_Eveningmp3,0.16999864231891929,0.17346669930376712,0.12021847249273347,7.282496531822161e-06,0.11592277415298792
584,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3,0.13500144253614826,0.22858242848231217,0.10010392248074061,2.3029781212197246e-05,0.11592770582010331
585,music/Childrens's/Ninos_De_La_Paz-Gloriosa_Luzmp3,0.21449044163004372,0.21941381548487485,0.029851799950775377,1.0142073872233108e-05,0.11594154978489155
586,music/Rock&Pop/DARK_SILENCE-Claro_de_Lunamp3,0.18284016551903262,0.21948637825766704,0.06154041823511676,1.7833079773436514e-05,0.11597119877289747
587,music/Religious/SetApart-Praise_Himmp3,0.2877831576710457,0.07007229893952127,0.10611415451068242,1.026256920278789e-05,0.11599496842261303
588,music/Folk/Fliss-Brightest_Hoursmp3,0.14885196627638256,0.23743139012177406,0.07781910445520446,1.557518292559768e-05,0.11602950900907166
589,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3,0.19431076286919333,0.20837735157376364,0.061484142947657736,1.5193791731077658e-05,0.11604686279558644
590,music/NewAge/ANAHATA-Thoughtsmp3,0.15634538816397245,0.2517456779325934,0.05615876589304973,2.4880647673262273e-05,0.1160686781593222
591,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Chapter_1mp3,0.2075917430854188,0.13225066672491903,0.12442927381397854,9.061474957106483e-06,0.11607018627481837
592,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.1760136675688359,0.22048637108631397,0.0677938715091934,7.73975189877576e-06,0.11607541247906052
593,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.22096578717463616,0.17086982847617999,0.0725819703409106,3.6807819144521435e-06,0.11610531669341029
594,music/NewAge/Gomuband-Hikingmp3,0.2337178989590128,0.14844417762007256,0.08252920111742905,7.333695331344792e-06,0.11617465284796144
595,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.27257224117728657,0.14346001456008306,0.04870377061500454,1.0960979033459407e-05,0.1161867468328519
596,music/Soundtracks&More/Dean_Stevenson-Broken_Spiritmp3,0.16904016743749503,0.17145281521009717,0.12445176826430315,8.135779681946965e-06,0.11623822167289433
597,music/Jazz/Blue_Train-Stinkymp3,0.23347943777245855,0.16840848061396602,0.06329588999449356,8.340956904724171e-06,0.11629803733445572
598,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.14184289158031127,0.21741312133518803,0.10623178043511661,1.546930880632301e-05,0.11637581566485555
599,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.13574355544208752,0.18389647188677466,0.14601937204517537,1.5016624632372965e-05,0.11641860399966748
600,music/Alternative&Punk/Iron_and_Wine-Naked_As_We_Camemp3,0.1607414156186451,0.18383604643181678,0.12110051027939987,7.008994340582934e-06,0.11642124533105058
601,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.19110545492646386,0.23150113649297377,0.043228686414329476,1.4396559405476633e-05,0.11646241859829315
602,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.1583923506477024,0.23162595369917557,0.0759638214048417,2.8111118088787066e-05,0.11650255921745212
603,music/Comedy&SpokenWord/CHEERS_comedy_duo-smokie_medleymp3,0.24703704550887953,0.17848543366068234,0.04064203609989591,1.2700923131054098e-05,0.1165443040481472
604,music/NewAge/Afshin-Sleepwalkersmp3,0.12901479761697457,0.13049014470898057,0.2067149756395755,8.69027096206115e-06,0.11655715205912318
605,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.17487583490007763,0.1377814240856177,0.15367135432631565,3.97751179879911e-06,0.11658314770595243
606,music/NewAge/Ancient_Teknologi-Forestmp3,0.21277277214864837,0.21128441764304684,0.04227085909125428,1.2442670126851785e-05,0.11658512288826908
607,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3,0.13815394664608502,0.2038944014125815,0.1242914091501158,1.2060969494092162e-05,0.1165879545445691
608,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.1393625502858509,0.2027840413402435,0.12425415075868329,1.634319440507229e-05,0.11660427139479568
609,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3,0.16176301529162104,0.24306978785518443,0.06159266378904792,4.2542428142448876e-05,0.11661700234099896
610,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.18777194204472675,0.2249426146722798,0.053985705654039616,1.5191588374866597e-05,0.11667886348985526
611,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.16980011835437248,0.13875391563877923,0.1583023131312701,5.454819778735188e-06,0.11671545048605014
612,music/Childrens's/Average_Dad-Flea_Songmp3,0.23680066511615552,0.20018124256007522,0.02989760537177499,1.2395198600204977e-05,0.11672297706165147
613,music/Electronic&Dance/DJ-DC-Corrosionmp3,0.21440210012602823,0.2225269862451658,0.030056366690744293,1.060027609768906e-05,0.116749013334509
614,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.25082191356293887,0.15231685346003357,0.06388925161277063,6.047461518304562e-06,0.11675851652431535
615,music/Religious/Wes_Smith-El_Shaddaimp3,0.1337748717581675,0.16296312094446605,0.17029718113834702,5.458951584200878e-06,0.1167601581981412
616,music/Electronic&Dance/TranceSx-Comingmp3,0.3165193631885435,0.033873298242132054,0.11671658314688212,1.9564651925264008e-05,0.11678220230737073
617,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.15007455255553948,0.21973520389661774,0.09742074653754643,7.097327196533641e-05,0.11682536906541724
618,music/Rock&Pop/db4-against_the_windmp3,0.24591221780156014,0.20008228139141498,0.02160221092876891,1.2898649407673803e-05,0.11690240219278793
619,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.26095582223822583,0.17699340411318762,0.029670559846140466,8.093406310066277e-06,0.116906969900966
620,music/Blues/Greg_Bowles-Insomniamp3,0.1767199937723759,0.1885675735625862,0.10247273221478478,7.361079756115044e-06,0.11694191515737576
621,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3,0.131117662988138,0.13894345624289461,0.19778112298311248,6.908061959074213e-06,0.11696228756902605
622,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.13241007023048113,0.15975717977238096,0.17592018279779834,9.768349445492738e-06,0.11702430028752647
623,music/NewAge/Sebastian_Nanek-Past_Illusionsmp3,0.15030249909241972,0.2876172216603909,0.030238278417633845,2.5442375493137656e-05,0.1170458603864844
624,music/Religious/pat_francis-breathingmp3,0.14683817105601024,0.20785073839490398,0.11367501547041722,1.1431898435550714e-05,0.11709383920494175
625,music/Rock&Pop/Black_Dahlia_Murder-Contagionmp3,0.19033794084052263,0.23845174523976115,0.039557622667438286,3.562522578137475e-05,0.11709573349337586
626,music/Childrens's/LucyTuned_Lullabies-Chinese_Lullaby___Purple_Straight-Grown_bamboo_Shootmp3,0.138916719916296,0.2789468120737004,0.050527352311715186,1.4563061421602768e-05,0.1171013618407833
627,music/Blues/Phil_Rose-Got_Moore_Bluesmp3,0.27459621900576425,0.17177089924084954,0.022089771482074742,1.8316400767201023e-05,0.11711880153236394
628,music/Soundtracks&More/Beoulve-Battle_Of_The_Agesmp3,0.20643334228615784,0.16995520063279523,0.09239382431470876,1.0529790973602016e-05,0.11719822425615886
629,music/Alternative&Punk/Woven_Hand-My_Russiamp3,0.22858669457783498,0.18982798857143643,0.050602891213579984,6.906335462895235e-06,0.11725612017457857
630,music/Blues/Blues_Allstars-Blues_Walked_Throughmp3,0.24397180376786015,0.18106063816659734,0.043993047366419936,8.94582082863733e-06,0.11725860878042652
631,music/EasyListening&Vocals/Toto_Zara-Sailingmp3,0.20363140950908024,0.188832522831459,0.07694280776606173,6.173308261103065e-06,0.1173532283537155
632,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.19262502471865012,0.20556024399617437,0.07130512832112701,1.067376542987911e-05,0.11737526770034534
633,music/NewAge/Ancient_Teknologi-Ktulu_Plays_Guitarmp3,0.17175687621195174,0.2443118861752015,0.053505673927465865,1.8349559643418982e-05,0.11739819646856563
634,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.1812805662710699,0.2566669992752084,0.031678800459312866,1.4728708164384513e-05,0.1174102736784389
635,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.1444229560258904,0.14833936676387524,0.17712803765934404,1.7260663567472275e-05,0.11747690527816929
636,music/EasyListening&Vocals/Rinaldo-Smoothmp3,0.1972364549176094,0.2118242647650865,0.06136898812318086,1.0548873715664815e-05,0.11761006416989811
637,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.21581191173302086,0.16283729948383746,0.09193814721671592,6.1842349691415436e-06,0.11764838566713584
638,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.3029738565226246,0.11705970991876449,0.05066027477566329,2.0648000805329473e-05,0.11767862230446444
639,music/Rock&Pop/Tom_McElman_Band-Thorntons_Boogiemp3,0.16833374900018594,0.2383901310164569,0.063985781157696,2.1098988920742387e-05,0.11768269004081489
640,music/Folk/Lara_Ingram-Drunkmp3,0.20574905995342563,0.2078640023173315,0.057123235031541104,8.534532102887134e-06,0.11768620795860027
641,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3,0.21232796557393016,0.23065377805761256,0.02779726047984485,8.292772637733157e-06,0.11769682422100633
642,music/Jazz/Leo_Costa-Ziguratemp3,0.20831190435431934,0.17883952624313237,0.083764367311942,8.206852143004206e-06,0.11773100119038418
643,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.20965632221904118,0.17300334632697228,0.08892986694062693,9.933927235807337e-06,0.11789986735346905
644,music/Folk/One_violin-My_iddishe_mamamp3,0.145243504529047,0.28016852268861936,0.04632193963316627,2.415218235078154e-05,0.11793952975829586
645,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.14050608300153772,0.12050597050543509,0.21085857557370874,4.4943247586442945e-06,0.11796878085136005
646,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.16841841960019244,0.15486877634562948,0.14861384685677964,8.01225162863632e-06,0.11797726376355755
647,music/Rock&Pop/ShadowPlay-Reveriesmp3,0.09986312508669974,0.20338713589864257,0.16885914977744906,1.1665734914234013e-05,0.1180302691244264
648,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.18702746795429928,0.19401818543760904,0.09112100027995879,1.1125845033571174e-05,0.11804444487922516
649,music/Blues/Dean_Ryan-Too_Much_Cocainemp3,0.1951569892536591,0.23364589429795662,0.04338196901881338,1.3581034950845257e-05,0.11804960840134499
650,music/Blues/Thor_And_The_Thundercats-Shut_Upmp3,0.2599397750381479,0.19047481271309294,0.02206282435242926,1.4374910720706207e-05,0.11812294675359769
651,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.13648972663386588,0.25098102099259245,0.08508767854265036,1.9274509561864606e-05,0.11814442516966764
652,music/Alternative&Punk/Reliquary-Winter_Worldmp3,0.19123203655113588,0.24385568567167024,0.03754988723951865,1.2171288530401956e-05,0.1181624451877138
653,music/Jazz/Flatirons_Jazz_Quintet-Scrapple_from_the_Applemp3,0.1299195371045385,0.312543694854293,0.030372630281715735,2.4772315200746267e-05,0.118215158638937
654,music/Alternative&Punk/Death_Cab_for_Cutie-For_What_Reasonmp3,0.2668966915378099,0.14330006113052507,0.0627273451122379,1.2776098810025997e-05,0.11823421846984572
655,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Ma_Coucouniamp3,0.21112193525632134,0.2303740811346597,0.03150956339963703,1.0444253144321184e-05,0.1182540060109406
656,music/NewAge/Cup_Of_Dreams-Sleeping_Cloudsmp3,0.15402045154701857,0.25330911037035203,0.06571003325168495,3.350886129185792e-05,0.11826827600758685
657,music/Jazz/Flatirons_Jazz_Quintet-Evolutionmp3,0.149654971916662,0.28640703773157605,0.037346109606746884,1.8048182693309517e-05,0.11835654185941956
658,music/Comedy&SpokenWord/Stonefree-Pack_Up_Your_Pipemp3,0.3200709535938704,0.10706744413140118,0.04634752002131396,6.770148122656853e-06,0.11837317197367705
659,music/Blues/OZ_CHAIN-SWEET_LITTLE_ANGELmp3,0.27552755871232804,0.18239481746269154,0.01568755485763582,1.3966849597821857e-05,0.11840597447056331
660,music/World/CELTIC_TRIBE-land_of_the_livingmp3,0.2048344883460788,0.2396800422583145,0.02922934318648739,2.0283201444567562e-05,0.11844103924808132
661,music/Classical/AAOwen-Mysteries_1mp3,0.12755750406566455,0.18442174660921656,0.16203983811013534,9.687643986888285e-06,0.11850719410725084
662,music/Religious/Stickleback-Sticklebackmp3,0.17745659109892478,0.2288600468856217,0.06787792806938968,1.5185217301037115e-05,0.1185524378178093
663,music/Childrens's/Rich_Palmer-Goin_to_the_Playgroundmp3,0.2706688682252452,0.17007542397101266,0.033505072561206835,1.2058007389570413e-05,0.11856535569121357
664,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.2749543258375564,0.0754006665187643,0.12395244159400562,1.66326703720654e-05,0.1185810166551746
665,music/Soundtracks&More/Beoulve-Eternal_Landsmp3,0.21868812958770767,0.2004860073666658,0.05518413039086708,1.470276913151417e-05,0.11859324252859302
666,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3,0.20585546082942507,0.1384874376485693,0.1300541552325099,1.3617766800367092e-05,0.11860266786932616
667,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.29060506828250393,0.13491171584810135,0.0494462950324484,6.605589613762727e-06,0.11874242118816686
668,music/Latin/Flatirons_Jazz_Quintet-Blue_Bossamp3,0.1519553651276663,0.28249488724213406,0.040645376588427755,1.672566225612644e-05,0.11877808865512107
669,music/World/Celtic_Shores-Spancil_Hillmp3,0.2468257748374472,0.19262575028866816,0.035717372771013015,1.2682279581036128e-05,0.11879539504417735
670,music/NewAge/David_Nevue-Silent_Nightmp3,0.14635148112675725,0.27429977172404035,0.054540054439076134,7.704562797598757e-05,0.11881708822946244
671,music/NewAge/Cynthia_Jordan-Vernal_Equinoxmp3,0.15123043537290481,0.2703590101370379,0.05365751146715698,4.910385600707199e-05,0.11882401520827668
672,music/Blues/DANNY_COWAN_GROUP-When_The_Blues_Follow_You_Homemp3,0.2762973417489884,0.1657508275567934,0.033336704890105526,1.0690671655100809e-05,0.1188488912168856
673,music/Alternative&Punk/Echo__The_Bunnymen-Stormy_Weathermp3,0.209572315702172,0.2072513084859219,0.05870684198469475,1.418613995074797e-05,0.11888616307818484
674,music/Blues/DANNY_COWAN_GROUP-THE_WHIPmp3,0.361666096047082,0.07690971503631924,0.03729935843196012,1.5745102829087102e-05,0.11897272865454761
675,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.19568899363365633,0.22082315245171982,0.059403997633508634,1.0098417111338357e-05,0.11898156053399903
676,music/World/Theomia-Recuerdos_-_Memoriesmp3,0.16651921561451302,0.2209633627781914,0.08855030442071715,3.01712917262275e-05,0.11901576352628696
677,music/Country/jim_simmons-Flat_Faced_Diamond_Tmp3,0.27241164373858145,0.1590009063080099,0.04466983112620377,1.1891833794460965e-05,0.1190235682516474
678,music/Reggae/Craig_C-Yoump3,0.29623055343212923,0.10627180219268834,0.07362707722777141,9.998358973869847e-06,0.1190348578028907
679,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.1850985093547178,0.16461298486093187,0.12654503664652986,7.180923068836785e-06,0.1190659279463121
680,music/Jazz/Joey_Miller-Round_Midnightmp3,0.14569646456895102,0.2544609816183185,0.07634702595796909,1.4509481464431213e-05,0.11912974540667576
681,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.13570392259151803,0.26556215519486476,0.07532773442914098,0.0001234161625341655,0.11917930709451449
682,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.13929206523952742,0.21974560897983444,0.1177972879713214,1.1637671232989176e-05,0.11921164996547906
683,music/Classical/Edward_Tholen-Prestissimomp3,0.16281892592669112,0.25398681555039987,0.060007874154139745,4.128100223813902e-05,0.11921372415836722
684,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3,0.2823323448332856,0.16828604361789576,0.02627292272210168,9.277020279186323e-06,0.11922514704839057
685,music/Reggae/Tru_Believers-Battle_Crymp3,0.20254838214590348,0.17917465054609383,0.09537151151176992,8.091904803731067e-06,0.11927565902714274
686,music/NewAge/Sebastian_Nanek-Through_the_Lorienmp3,0.13288012118779385,0.3057919296069365,0.03841089913764172,4.129732454899824e-05,0.11928106181423027
687,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.18848417120948724,0.15030300218997103,0.1386891731892218,5.5935607599419825e-06,0.11937048503736
688,music/Soundtracks&More/NKaado-The_Depthmp3,0.13176128867546405,0.16054742768891128,0.18526703418880752,8.544668811056038e-06,0.11939607380549848
689,music/EasyListening&Vocals/JG_Doyle-Ontario_Crossingmp3,0.17834164790016913,0.2087666737759278,0.09080336798940718,8.52522888557808e-06,0.11948005372359741
690,music/Electronic&Dance/Stephen-Love_On_Distant_Wavesmp3,0.17567234728301453,0.2511413567941645,0.05109167165220547,2.1545729033292646e-05,0.11948173036460444
691,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3,0.1994602848769085,0.24040243864952546,0.03816382047122803,1.1408253419811775e-05,0.11950948806277045
692,music/Rock&Pop/Sabaton-Primo_Victoriamp3,0.28727459911514613,0.15686658663259917,0.03409686771358387,3.152021616851737e-05,0.11956739341937443
693,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3,0.15624990776623093,0.15588106280877081,0.1662770657111141,5.1716131252837245e-06,0.11960330197481028
694,music/Jazz/Milind_Date-The_Dark_Angelmp3,0.1969905227957605,0.24907527179562333,0.03240227469332984,1.9844429500160946e-05,0.11962197842855346
695,music/Blues/Matt_Thorpe-Watch_Outmp3,0.2568844207571728,0.19330919733546484,0.02853898208351494,1.1198633039441247e-05,0.11968594970229801
696,music/Soundtracks&More/Jon_Adamson-Silent_Nightmp3,0.14404714953381365,0.1991323830920094,0.1355646219817022,1.2479599142096054e-05,0.11968915855166684
697,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.15538591715784222,0.23684683887839902,0.0867840122981358,1.6733230990437292e-05,0.11975837539134188
698,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-SCHUBERT__Impromptu_E-flat_Op_90mp3,0.21769739133386262,0.22770195949602345,0.03361358557026752,2.475440213684748e-05,0.1197594227005726
699,music/Classical/Jon_Schmidt-Waterfallmp3,0.1588723167351902,0.16312235621682775,0.15723692834333322,1.359870334671659e-05,0.11981129999967448
700,music/Alternative&Punk/lunasigh-belugamp3,0.15503976382252158,0.264296628818707,0.05994211391565596,3.234917448910387e-05,0.11982771393284342
701,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.30850493118622957,0.047378938962879785,0.12343362025558206,1.660588093172139e-05,0.1198335240714058
702,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3,0.2511135382939852,0.1601052531306585,0.06820525678386255,1.1790993683929112e-05,0.11985895980054755
703,music/Jazz/Paulo_de_Barcellos-As_the_Deermp3,0.20472731270641917,0.2394908708238877,0.035228799889119276,1.4505698085700736e-05,0.11986537227937796
704,music/Country/Robert_Allen-Blues_Over_Yoump3,0.2518334966485938,0.18682571794230549,0.04108528720713667,7.37142741657606e-06,0.11993796830636314
705,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3,0.24609493289808831,0.16711634927775765,0.06656250399448804,6.212104652947002e-06,0.11994499956874674
706,music/Alternative&Punk/Sufjan_Stevens-The_Man_of_Metropolis_Steals_Our_Heartsmp3,0.18985057760475543,0.16685134498040566,0.12312546508372572,6.977264383793167e-06,0.11995859123331766
707,music/NewAge/Bamboo_Music-Drumsmp3,0.21396838005035226,0.18648975000901016,0.07985895635023972,1.1365181314596707e-05,0.12008211289772919
708,music/EasyListening&Vocals/John_Rhyman-A_new_world_for_you_and_memp3,0.26605334284693916,0.1675430565950192,0.04676948677313789,6.2792103642561545e-06,0.12009304135636514
709,music/Comedy&SpokenWord/Brad_Nailer-Back_In_The_Saddlemp3,0.22758972132120078,0.2167306292457865,0.0361988143168968,1.1928883245845576e-05,0.12013277344178248
710,music/NewAge/Thrill_Element-Every_Million_Yearsmp3,0.21489178765277603,0.140560327357797,0.12513219405730458,8.537570966779099e-06,0.12014821165971111
711,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheartmp3,0.16406509638059932,0.21017858323650293,0.10669612792186618,7.5848922187064606e-06,0.12023684810779678
712,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.2407644482354573,0.15106542124721578,0.08918471527790484,9.4695584983547e-06,0.12025601357976906
713,music/Folk/Eluvium-An_Accidental_Memory_In_The_Case_Of_Deathmp3,0.1615607835295576,0.26894167563510685,0.050519046126280207,6.869311617688035e-05,0.12027254960178038
714,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.17344235610794154,0.18230452118811508,0.1253800402920093,6.805915952442504e-06,0.12028343087600459
715,music/Latin/Paulo_de_Barcellos-Girl_of_Ipanemamp3,0.2931414969319359,0.1618215368180439,0.02623821767008624,9.073237746353521e-06,0.1203025811644531
716,music/Electronic&Dance/Charles_Feelgood-Filtered_Madnessmp3,0.3077987341099663,0.07754217959903319,0.09603791743496598,1.7175709200959848e-05,0.1203490017132916
717,music/Latin/Alfred_Gomez_Jr-Me_Arrebatamp3,0.2833391317629489,0.16222797251642726,0.03628393607390511,7.662923041559431e-06,0.12046467581908071
718,music/Blues/Smokin_Ray_Burnt-Fun_in_the_Sunmp3,0.25909961763568695,0.1828291066326626,0.04007232028437998,1.3312120061665505e-05,0.1205035891681978
719,music/Country/Charlie__Nottingham-Hello_Mr_Robinmp3,0.23348338537777477,0.2130117574009276,0.03572501712460522,2.0010358322915044e-05,0.12056004256540763
720,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.2127596749534404,0.15453907538245604,0.11496034773537904,7.111329691949106e-06,0.12056655235024186
721,music/Jazz/Flatirons_Jazz_Quintet-Satin_Dollmp3,0.14766807206335059,0.29083107868982616,0.04418381549989185,1.9520840561575872e-05,0.12067562177340754
722,music/Rock&Pop/PSICODREAMICS-MORNING_LIGHTmp3,0.210407806075918,0.2360717736411149,0.036272042681559036,7.602240586125261e-06,0.12068980615979452
723,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.12769422218155738,0.19277227005567318,0.16257705759055488,1.6576062350195053e-05,0.1207650314725339
724,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.2517830447769123,0.19311361532468424,0.03824353400471644,9.43238894161847e-06,0.12078740662381365
725,music/Folk/Steve_Massey-Grace_Cornermp3,0.19730371178201545,0.16460560556456671,0.12143790353728051,1.3283714408550258e-05,0.12084012614956781
726,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.2077930156162839,0.15236357444247914,0.12401192813655973,5.18216659853365e-06,0.12104342509048033
727,music/Folk/Joel_Butler-Deep_in_the_Heart_of_Texasmp3,0.20100245194251695,0.22471325344357224,0.058625777374367555,1.3571241415505213e-05,0.12108876350046806
728,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.13236122322638152,0.20560534710445533,0.14638667696941732,7.101949799695029e-06,0.12109008731251347
729,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.13802025379781768,0.1997875341897478,0.14654979306358873,1.4032810241236599e-05,0.12109290346534887
730,music/NewAge/Rasika-The_Seduction_of_Twilightmp3,0.18828254819029966,0.2603884115627281,0.03569338626191861,2.2049851861121368e-05,0.12109659896670187
731,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3,0.17577083450162775,0.2674364237915248,0.0412174303542995,1.9799342184330843e-05,0.1211111219974091
732,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.17486401053088282,0.15134253734898262,0.15822732640863507,1.2911440138175403e-05,0.12111169643215966
733,music/EasyListening&Vocals/Laura_Pitchard-Love_Is_The_Keymp3,0.14549457407183314,0.24306281433454616,0.09593460900885818,1.651288892074073e-05,0.12112712757603955
734,music/Comedy&SpokenWord/Len_Amsterdam_Show-Alarm_Farcemp3,0.14639176883708713,0.31584517139161555,0.022436404930683256,5.174947574172592e-05,0.12118127365878191
735,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.16309791463137482,0.12987232306998484,0.19193557351324214,5.211145334561677e-06,0.12122775558998411
736,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3,0.251455411982421,0.17857981404938963,0.055007566186943795,7.2368409446818795e-06,0.12126250726492477
737,music/Religious/Randy_Vild-Glorifiedmp3,0.20763094243727365,0.15733872080851247,0.12101457396012354,4.817622715571914e-06,0.12149726370715631
738,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.2754564833698825,0.12908680133396153,0.08145137859024586,5.759995576240682e-06,0.12150010582241652
739,music/Jazz/Flatirons_Jazz_Quintet-Love_for_Salemp3,0.18976384096832175,0.25825592350181015,0.03823882677468681,1.4330678006175032e-05,0.12156823048070622
740,music/World/The_Hot_Grits-slowlymp3,0.29016795400412615,0.14821334899435565,0.047904591042120886,5.915030157499986e-06,0.12157295226769005
741,music/EasyListening&Vocals/JMP-Relaxmp3,0.20550178121854829,0.19592131873503468,0.08490397908655238,8.367950228050377e-06,0.12158386174759087
742,music/Latin/Marcio_Tavares-Vem_Meu_Amormp3,0.37126154397853683,0.08620140028527078,0.02918580326679571,1.134224523639375e-05,0.12166502244395994
743,music/R&B&Soul/Paulo_de_Barcellos-Soberanomp3,0.22147384766818273,0.16872908848752138,0.09646022880928791,9.83923994631838e-06,0.12166825105123458
744,music/Country/Rodeo_Kill-Ghost_Townmp3,0.2669286597621697,0.12294745260018224,0.09683516242246307,6.807552317383436e-06,0.1216795205842831
745,music/World/El_Rubio-Meladamp3,0.13045081283776006,0.2107397292650865,0.14586496550140818,2.0112323801794913e-05,0.12176890498201412
746,music/Childrens's/diAblo-Suturamp3,0.21801172401885405,0.22666459505772985,0.04248326403497054,1.5197226420643643e-05,0.12179369508449377
747,music/Folk/Emer_Kenny-Parting_Glassmp3,0.2339617097041731,0.18557848460221013,0.06774143406318948,7.489139975426028e-06,0.12182227937738704
748,music/Jazz/Phil_Rose-Davenportmp3,0.24604289460557888,0.1640407580822894,0.07747639304559319,7.34556096116724e-06,0.12189184782360565
749,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.12571166653876917,0.21471268977996835,0.14732481773229372,2.0083961639031748e-05,0.12194231450316756
750,music/Country/Broken_Radio-Something_To_Live_Formp3,0.3034815665278487,0.1452201928686677,0.03922875881638338,6.2428007488225185e-06,0.12198419025341214
751,music/Rock&Pop/Stormgarde-Fearmp3,0.2121635127636779,0.22797175744617174,0.047816442089760755,2.7751912616723947e-05,0.12199486605305679
752,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.3154176123702455,0.11852056058180754,0.05439946804071207,1.0994245793452015e-05,0.12208715880963963
753,music/Religious/Tom_Read-I_will_be_stillmp3,0.1796111534976521,0.15159272023203352,0.15728295111147647,5.544450943703501e-06,0.12212309232302646
754,music/Country/Misty_Dawn_Work-Jesus_Hold_My_Handmp3,0.28663918223326734,0.17947897546919558,0.02241085782993594,9.096858048259298e-06,0.1221345280976118
