,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
740,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3,0.6857799664538157,0.1534487671688415,0.07869603235631503,2.6320250917772235e-06,0.229481849501016
741,music/Childrens's/Aristotle-Santas_Ho_Downmp3,0.660803895798711,0.07973947001002082,0.1776414968656093,2.734801082039915e-06,0.22954689936885578
742,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3,0.5274562322912851,0.12318650525552881,0.26767689254003346,1.1440020531246702e-06,0.2295801935222251
743,music/Reggae/Ras_Timba-MENTAL_WARmp3,0.661440570275834,0.0724490721937316,0.18455619554077254,1.1662002808610021e-06,0.22961175105265477
744,music/Country/Eddie_G-I_Dont_Remembermp3,0.6259596264781072,0.1416539432044589,0.1512467131238658,2.421537944886103e-06,0.22971567608609422
745,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3,0.5519058248112504,0.11709499609077084,0.25002607817011574,9.238318090295108e-07,0.22975695572598648
746,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3,0.5969677128437696,0.12236982663067263,0.20007102297228058,2.687904706524416e-06,0.22985281258785734
747,music/Hip-Hop/G-Freshh-Get_2_Memp3,0.5455358252957423,0.10897093353232447,0.2649100397587371,1.6003338145974638e-06,0.22985459973015462
748,music/Hip-Hop/Dice_and_K9-Bouncemp3,0.6861867629922185,0.11922697354553463,0.11408225087708894,4.6138841046701747e-07,0.2298741122008131
749,music/Hip-Hop/Big_El-The_Final_Chaptermp3,0.6903036890294566,0.0844045594486031,0.14479897796571217,9.291295457135711e-07,0.22987703889332942
750,music/Country/Robert_Allen-Walked_Outmp3,0.5837842781530498,0.1327416054772594,0.20319701527745448,7.690859253510172e-07,0.22993091699842227
751,music/Country/John_Hiatt-Master_of_Disastermp3,0.6081618013354309,0.14437261665830362,0.16766680213625798,1.8399242832506418e-06,0.23005076501356891
752,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3,0.5881568411051512,0.09132517645389747,0.240834118690089,1.1262906873086757e-06,0.23007931563495623
753,music/Folk/Valerys_Kin-Song_For_A_Fallmp3,0.6385261476391061,0.2061811673973993,0.07610532529375519,4.85146686173302e-06,0.2302043729492806
754,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.6646469583531291,0.12836634161076504,0.12826290269828156,2.0396890086222538e-06,0.23031956058779607
755,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.5264284305446405,0.1459572490105677,0.24894112362333956,1.967727055025075e-06,0.2303321927264007
756,music/Latin/Bachata_Con_Sentido-Tontomp3,0.6941739054504227,0.09543494198037093,0.13175715161987736,2.9211576066562975e-07,0.2303415727916079
757,music/Country/Isabelle-Richest_Folks_In_Townmp3,0.5593660706671938,0.1498405268027343,0.2125858136068746,1.555921641664167e-06,0.23044849174961107
758,music/Jazz/Larry__Williams-Interlude_1mp3,0.7000350954425861,0.07979090111398776,0.14197978403825434,6.187822547854209e-06,0.23045299210434403
759,music/Country/Nashville_Session_Players-ANTHEMmp3,0.5599376502587569,0.1137964295259511,0.2482057602940599,1.098272040239087e-06,0.23048523458770204
760,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3,0.5923496491804136,0.2194369051564428,0.11018754803927479,3.3487381849256853e-06,0.23049436277857902
761,music/Reggae/Stick__Figure-Winds_from_the_Westmp3,0.6508208976528923,0.10511233650384225,0.16611680400074447,2.2378803409077e-06,0.23051306900945498
762,music/Comedy&SpokenWord/Ed_Shepp-Ed_Shepp_Exposes_Christina_Aguileramp3,0.5653343417461033,0.14309609193859726,0.2137354502291347,1.7415407632608384e-06,0.23054190636364966
763,music/Reggae/Third_Eye_Reggae_Band-Life_is_Essentialmp3,0.6029443532651083,0.07520149966096813,0.24417222713486578,9.98167072884781e-07,0.23057976955700377
764,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.6315415129148718,0.09286998557799715,0.19801092966910538,1.0357266850699795e-06,0.23060586597216487
765,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.6123526100677796,0.15351135844999161,0.1566095758712121,1.8099856795449815e-06,0.23061883859366572
766,music/Jazz/Left_Tail_Light_Band-Hold_on_peoplemp3,0.5971255214449056,0.2035433149055109,0.12182799101826754,4.4164208863861694e-06,0.2306253109473926
767,music/Country/Eddie_G-Rockin_The_Countrymp3,0.6123098799250442,0.1387449711625546,0.17144736677833325,1.5451129437090033e-06,0.23062594074471893
768,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.648459487686512,0.12629576199361267,0.1480932566041015,2.0504612999311476e-06,0.23071263918638155
769,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Rising_Sunmp3,0.6421312418904559,0.1170853573556545,0.16410703951249345,1.9096727615257193e-06,0.23083138710784135
770,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.5897967672577933,0.13609402316433403,0.19746386304845678,1.9582509578391795e-06,0.23083915293038548
771,music/Soundtracks&More/Naked_Skin-Tell_me_what_you_whantmp3,0.7074827872848858,0.14621069566490288,0.06980886918976316,2.1282850420973446e-06,0.23087612010614847
772,music/Reggae/Subtronix-TWILIGHTmp3,0.6633729119536808,0.12790573257243346,0.13230533734310182,1.49023105599206e-06,0.230896368025068
773,music/Rock&Pop/Sabaton-Panzer_Battalionmp3,0.6279303276420874,0.18113954205079238,0.11452379331173376,3.292560785725128e-06,0.23089923889134983
774,music/Religious/Arkansans_Quartet-You_Need_To_Go_To_Churchmp3,0.6083291416876667,0.16191117114887,0.15340483570588556,1.8003161056741508e-06,0.23091173721463198
775,music/Alternative&Punk/Skadaddyz-Hotel_Californiamp3,0.5817012418151318,0.14239001327694764,0.20004664912351885,2.1363333820207082e-06,0.2310350101372451
776,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3,0.5967112389946634,0.16485367810754367,0.16307696205991754,3.936282390011332e-06,0.23116145386112866
777,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Sweet_Salvationmp3,0.5691443453979265,0.1571319078067588,0.19840446362994657,1.593858749325637e-06,0.23117057767334528
778,music/Childrens's/Kids_For_Kids-I_Promisemp3,0.6490567797578712,0.1387610551370521,0.13695217978183702,1.1464385027478264e-06,0.23119279027881579
779,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.6411033936474645,0.15506340820003803,0.12870966076694954,4.182854983345124e-06,0.23122016136735887
780,music/Folk/Rockridge_Brothers-Policemanmp3,0.5799466091748637,0.12874986219875054,0.2163075586282439,2.2598003487118557e-06,0.23125157245055172
781,music/Religious/Randy_Vild-Gods_Mandolinmp3,0.6102718520508562,0.11794118529451408,0.19694281299594724,1.5998080965655898e-06,0.23128936253735355
782,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.6450630225433818,0.1119831588217742,0.16837665198020785,1.3572564384911352e-06,0.2313560476504506
783,music/Blues/Jake_La_Botz-Lost_Childmp3,0.604328967977315,0.11031086294693754,0.2108610198626128,1.459763721445679e-06,0.2313755776376467
784,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3,0.5845884324714492,0.15316619715025703,0.18782393399422123,2.2900624644531305e-06,0.23139521341959798
785,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.6561279906799002,0.11357791798473386,0.1559080628281024,1.9371232728719423e-06,0.23140397715400235
786,music/Country/Alejandro_Escovedo-Castanetsmp3,0.5998966107231921,0.15792872736138208,0.1679136104557117,2.483247541929488e-06,0.23143535794695697
787,music/Latin/Gerardo_Rosales-Bembe_Coloramp3,0.5329370821663912,0.13119196102258074,0.26170248643647676,2.122875198232995e-06,0.23145841312516174
788,music/Electronic&Dance/DJ_Killian-Night_Lightmp3,0.7370387016062535,0.13972407763746794,0.04906842821488806,3.844881494098355e-06,0.23145876308502591
789,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.6387091107638764,0.11084680697741751,0.1763634817240077,1.5552754584952857e-06,0.23148023868519005
790,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.5707584195817319,0.19262859822703182,0.16254372508302714,3.374611892713704e-06,0.2314835293759209
791,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.6686013796582017,0.1583527153329934,0.0990078673116421,2.321264185974714e-06,0.2314910708917558
792,music/R&B&Soul/Joe_Mc-I_Want_To_Dance_With_You_2k5mp3,0.7120017207368035,0.10659529957292486,0.10736662925647071,1.9987346968780196e-06,0.23149141207522397
793,music/Country/Brokeback-Running_Scaredmp3,0.6588691363108292,0.19015144921871432,0.0770352687332843,6.374534754603568e-06,0.2315155571993956
794,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.6429976548172587,0.15122224014854005,0.1325001843952501,2.9163551667057804e-06,0.23168074892905388
795,music/Reggae/Calibe-Wheel_Upmp3,0.6554049724867167,0.07972291399420793,0.19165633669964863,1.5254743735348375e-06,0.2316964371637367
796,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.6440647924733202,0.08274009804671946,0.20013455514420037,1.1077252189413177e-06,0.23173513834736473
797,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.535855611360471,0.10078236057854716,0.29064494312659106,1.6061533029354975e-06,0.23182113030472803
798,music/Jazz/Victor_and_Pablo_Escalona-Spanish_Lipsmp3,0.6318675452988334,0.1462949021685709,0.14917107558858225,2.6445615744405e-06,0.23183404190439022
799,music/Reggae/GoldenChyl-Miss_Shady_Girlmp3,0.580590258104011,0.07591266349015834,0.2709446720614666,1.5517726956127126e-06,0.23186228635708286
800,music/Hip-Hop/Trillville-Im_Pimpin_Ft_E-40_and_8_Ballmp3,0.7131746375818998,0.06487424631095959,0.14943223716859574,3.494084686042115e-07,0.23187036761748095
801,music/Reggae/Ultima_Caida-Pendejadasmp3,0.685984875854289,0.17922637620557708,0.062271353996662324,2.7656218575422364e-06,0.2318713429195965
802,music/Alternative&Punk/French_Kicks-One_More_Timemp3,0.6985560931463176,0.1500953450192425,0.07903232268035293,3.0408757917844134e-06,0.23192170043042623
803,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.6201722261883607,0.14161445471020526,0.16598473962980004,2.1607434075800756e-06,0.23194339531794336
804,music/Religious/Assumption_Church_choir-Gospel_Acclamationmp3,0.6308869373442199,0.1617311529558763,0.13536754080145322,4.453247800017324e-06,0.23199752108733734
805,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3,0.5826116867823812,0.10233804714645725,0.24317480899691118,7.485710792918637e-07,0.23203132287420725
806,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.6592854646003318,0.1228745732534889,0.14606999101596774,1.341328230778308e-06,0.23205784254950482
807,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3,0.6851466862100112,0.14659624740648217,0.09649875720065505,2.4171937948158944e-06,0.2320610270027358
808,music/Latin/Guillermo_Serpas-Desdenesmp3,0.6369410871757217,0.10430946983063838,0.1870592070560711,8.902280511860107e-07,0.23207766357262058
809,music/Comedy&SpokenWord/Patton_Oswalt-80s_Metalmp3,0.5486367131620836,0.15190477080965656,0.22781792903353726,3.373156731023799e-06,0.23209069654050213
810,music/Latin/Alfred_Gomez_Jr-Abuelamp3,0.6421871304993438,0.12908755177622763,0.1574109251844815,3.1766988918327858e-06,0.2321721960397362
811,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.611571564433754,0.15523438706965215,0.16211165908579053,2.3923585493775332e-06,0.2322300007369365
812,music/Country/Steel_Creek_Band-Grave_Without_a_Namemp3,0.5747635219048475,0.16178566011482012,0.19248098182708834,2.2030419027941634e-06,0.23225809172216466
813,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.5313722476138772,0.1190084917748521,0.27919013770423723,9.437003100366779e-07,0.23239295519831915
814,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.6334520478060559,0.13267907176744573,0.1636665237774595,2.7068901256429136e-06,0.2324500875602717
815,music/Rock&Pop/Fresno-Orgulhomp3,0.6055586103655421,0.15967301163712022,0.1646595373740835,2.1942515986072823e-06,0.23247333840708614
816,music/Reggae/Mr_Rich-Dis_Dick_Right_Heremp3,0.5805373452613202,0.08374063047305878,0.26574002372415323,8.556989117985568e-07,0.23250471378936102
817,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.5834734500745011,0.1248151920804695,0.22183857423785625,1.5933827984619423e-06,0.23253220244390635
818,music/EasyListening&Vocals/The_Love_Bus-Oceanheartmp3,0.5909027293634567,0.1686462643726272,0.17062776274598285,2.054449472706386e-06,0.23254470273288483
819,music/Childrens's/Kids_Zong_of_the_Week-Sack_Full_of_Toysmp3,0.6744617327161222,0.15218380772973986,0.1035562800586845,2.9273138119339908e-06,0.2325511869545896
820,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.654265765493071,0.20131579803614333,0.07464998372886457,3.725639961067889e-06,0.23255881822451
821,music/Reggae/Third_Eye_Reggae_Band-Love__Happinessmp3,0.714164312324145,0.10272927457202247,0.11336805809378515,8.419173771605023e-07,0.23256562172683243
822,music/R&B&Soul/KWESI-Free_Either_Waymp3,0.6613702213030824,0.0816921677825198,0.18735175484318847,1.583369047857447e-06,0.23260393182445963
823,music/Jazz/Fred_Anderson_and_Hamid_Drake-Losel_Drolmamp3,0.6169583986955729,0.18452076266856887,0.1289921366308844,3.312949402239282e-06,0.2326186527361071
824,music/Hip-Hop/Liaison-Last_Man_Standingmp3,0.5509027126247718,0.09221867674802342,0.28748699992952736,1.3238687754919464e-06,0.23265242829277452
825,music/Alternative&Punk/Hawthorne_Heights-Saying_Sorrymp3,0.5614434344507986,0.16320983057125762,0.20599565467870298,3.362848543750984e-06,0.23266307063732572
826,music/Jazz/Victor_and_Pablo_Escalona-Dream_Shapesmp3,0.6265692865777229,0.130651909669926,0.17351597142128244,2.949691740091545e-06,0.23268502934016788
827,music/Jazz/Erik_Friedlander-Wiremp3,0.6797352088843731,0.14619056957615154,0.1048200240756952,2.6340576702952396e-06,0.23268710914847254
828,music/Country/Okkervil_River-War_Criminalmp3,0.65116399419614,0.13042871046027255,0.1491770201793291,1.4716007060408507e-06,0.23269279910911195
829,music/Folk/Lowlander_Highlanders-Lost_Indianmp3,0.696525272205888,0.13154613876806434,0.10291495214676318,2.3703050845582957e-06,0.23274718335645
830,music/Folk/My_Diet_Pill-Ego__Imp3,0.6678675278162071,0.12768408876142037,0.13569415448165878,1.6405417972361277e-06,0.23281185290027084
831,music/Latin/La_Preferencia-Sueno_de_Amormp3,0.6623998364072533,0.09779979755444876,0.17144880415778846,1.287899309485397e-06,0.23291243150470003
832,music/Alternative&Punk/Bad_Religion-All_There_Ismp3,0.5965106072580983,0.19712530153207408,0.13806778131199726,3.887655827112295e-06,0.2329268944394992
833,music/Childrens's/Eric_Ode-How_Bout_Yoump3,0.673337311560768,0.11165444660418264,0.14673857780255728,1.450787830212202e-06,0.23293294668883455
834,music/Childrens's/Elisaveta-Vinti-Vinti_Spidermp3,0.5769605207888422,0.1149606062230888,0.24003052090467183,5.097052258084029e-07,0.23298803940545715
835,music/Jazz/Intuit-Criana_Das_Ondas_feat_Flora_Purim__Airto_Moreira_-_Radio_Editmp3,0.6364430183084945,0.135332642919561,0.1604834675079142,2.340506185650268e-06,0.23306536731053884
836,music/Jazz/Blue_Train-Electric_Oppositionmp3,0.6614133699129393,0.1451336338994617,0.12609690533024656,2.3649418814489124e-06,0.23316156852113223
837,music/Childrens's/Vili-Bellsmp3,0.6519517353041089,0.13339277257732593,0.14770273087312014,1.5310851949646961e-06,0.23326219245993748
838,music/Blues/Smokin_Ray_Burnt-Drawkcabmp3,0.6314449864988557,0.12814598901266633,0.1738763840526774,5.17239725335797e-06,0.23336813299036324
839,music/World/Mynta-Teabreakmp3,0.5913776430499632,0.08730730684681152,0.2549507249895564,1.0784457732500425e-06,0.2334091883330261
840,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3,0.5516488395023291,0.13496756685006653,0.2470305999194739,1.5426284660450122e-06,0.23341213722508392
841,music/Electronic&Dance/Telekiness-Magic_Spacemp3,0.7286404849457383,0.12285127803575108,0.0823056001782022,1.4830683209906259e-06,0.23344971155700317
842,music/Jazz/Denver_and_the_Mile_High_Orchestra-Blessed_Assurancemp3,0.5348701677857872,0.12916059371441904,0.26987337261951483,1.9839746652978603e-06,0.2334765295235966
843,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.6440677682395172,0.07812928405955763,0.21229618164665204,1.149165155662373e-06,0.23362359577772066
844,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3,0.6486809032901094,0.13004821248096823,0.15612648290331593,2.1327971754441093e-06,0.23371443286789223
845,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.6189053402263237,0.1985698724922348,0.11746406592429988,3.1919775248997814e-06,0.23373561765509582
846,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.8046871665340126,0.07474949170159573,0.055754588690172774,3.193016174373912e-06,0.23379860998548888
847,music/Country/Abigail_Washburn-Sometimesmp3,0.6106724645751308,0.16103059656223945,0.16359499361557114,2.026051687566194e-06,0.23382502020115725
848,music/Soundtracks&More/Ryan_Silva-Song_1mp3,0.6943211593808286,0.15148929341290843,0.08954541355213917,4.058442706141797e-06,0.23383998119714558
849,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3,0.5577299572149915,0.13541912815516388,0.24221318160739105,2.158619266419022e-06,0.23384110639920322
850,music/World/Lowlander_Highlanders-Hills_of_Glenorchymp3,0.604037761357128,0.16216278550830038,0.16934422396047485,2.916211347394027e-06,0.23388692175931264
851,music/NewAge/Alex_Tiuniaev-The_Pathmp3,0.7276426268464513,0.09536983223146683,0.11262127786483278,1.9094626097815068e-06,0.2339089116013402
852,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.6887599638184028,0.16072246189453937,0.08640659776882569,2.8850897698442803e-06,0.2339729771428844
853,music/Reggae/LAZER_B-girls_you_got_it_going_onmp3,0.7269318371924837,0.06085335652785465,0.14816577239761627,4.030215375327893e-07,0.23398784228487304
854,music/Childrens's/Kids_for_Christmas-I_Wish_I_Was_An_Angelmp3,0.5840168063835393,0.16558177212282202,0.18635774534794192,2.7562345737533442e-06,0.23398977002221924
855,music/Rock&Pop/John_Doe-Hwy_5mp3,0.6397983806810282,0.15796996867044533,0.1382423099788467,1.3785970098149576e-06,0.2340030094818325
856,music/Latin/Odisea-LINDAmp3,0.595132409041754,0.12415968117398375,0.21675897791314516,1.115472399635845e-06,0.23401304590032065
857,music/Latin/de_Buenos_Aires-Compaeramp3,0.7300222168844416,0.10552029195047129,0.10055434386749038,2.961723177823897e-06,0.23402495360639528
858,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3,0.5316463435784314,0.140973886360753,0.2634776705976394,1.937713825717086e-06,0.2340249595626624
859,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3,0.5973932474099443,0.11657168262776725,0.22229315575755892,1.4901659874812338e-06,0.2340648939903145
860,music/Latin/BOMBERO-Mi_Reggaetonmp3,0.6876773428788473,0.08746721076818395,0.16111673582789032,5.804844385268079e-07,0.23406546748984003
861,music/Religious/Set_Free-Count_It_All_Joymp3,0.5612434071667424,0.12701452914078784,0.24818040081367176,1.3043324417521932e-06,0.23410991036341092
862,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.5687129057957045,0.19848957939910458,0.16939212976431742,4.153433749634872e-06,0.23414969209821904
863,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.6102132666538522,0.11735924092512338,0.20913096941634346,1.2313037992947748e-06,0.23417617707477958
864,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.6568424535452674,0.1590598699014011,0.12095469059626936,2.5380962742401026e-06,0.23421488803480303
865,music/Hip-Hop/Ammoncontact-Infinity_of_Rhythm_Instrumentalmp3,0.6312128767354878,0.1485389520511908,0.15725034936534357,3.4031984948233034e-06,0.23425139533762923
866,music/Blues/Cleanheadphil_Speat-Blues_For_Elsmp3,0.6743480026517796,0.09980481618656398,0.16299282402680787,1.3864300511034319e-06,0.23428675732380067
867,music/Country/Terry-Big_Tulsa_Tilleymp3,0.5457183234570443,0.1387609284367393,0.2530605299379857,7.264252418315993e-07,0.23438512706425277
868,music/R&B&Soul/Peven_Everett-One_More_Timemp3,0.6474624665214679,0.1254067804634838,0.1648300311114623,3.2230008532377595e-06,0.23442562527431682
869,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.6708033536513069,0.117955338442687,0.14896634141918141,1.8043641446149688e-06,0.23443170946933
870,music/Hip-Hop/Guttah_Boys-Whos_ya_daddymp3,0.6968832475801209,0.0678410187744708,0.17313980921785696,6.490606223039269e-07,0.23446618115826773
871,music/NewAge/Nicholas_Gunn-Bamboomp3,0.7043419590566189,0.14637704295405196,0.08716451768855585,3.452852332555951e-06,0.23447174313788982
872,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3,0.621317198729013,0.1379657367978083,0.1786427753941007,1.8782916035554872e-06,0.2344818973031314
873,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.6439421816067333,0.12004110302417932,0.1739804503252338,1.1187725016475729e-06,0.23449121343216203
874,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3,0.5605988283106584,0.10887475683444582,0.26872248342372945,9.422813475608785e-07,0.23454925271254531
875,music/Alternative&Punk/Coheed_and_Cambria-A_Favor_House_Atlanticmp3,0.5962078230475509,0.1768816801942629,0.16532355534740475,2.2318249932223024e-06,0.23460382260355295
876,music/Hip-Hop/PHIL-E-Take_It_Easymp3,0.5792160585734939,0.060140348339392295,0.2993629986002388,4.6534229056373405e-07,0.23467996771385388
877,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.6467481431451412,0.14429721584868832,0.14774006167097087,1.5974170284443078e-06,0.23469675452045718
878,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.5980181583113197,0.15601755409157994,0.1851367531027273,1.2748708974248853e-06,0.23479343509413106
879,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.6692016009994111,0.10574108734975808,0.1644387661567611,1.5297467057018818e-06,0.234845746063159
880,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.5730168401398871,0.21146921195969778,0.15545880987938004,3.3632227545023447e-06,0.23498705630042985
881,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.6945787026459118,0.12412459590650454,0.12140365606910067,1.9164698262685266e-06,0.2350272177728358
882,music/Rock&Pop/Ian_Moore-New_Daymp3,0.6796555141459091,0.14110063202012085,0.11939501068342546,1.733782784175775e-06,0.2350382226580599
883,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.6279617591725436,0.10144327078251089,0.21080781628877823,1.4497815151957426e-06,0.23505357400633697
884,music/Reggae/Haki-Itll_Be_All_Rightmp3,0.6666708048415344,0.08105760734876793,0.19251777874114143,1.4441948480540973e-06,0.23506190878157296
885,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.560483703355911,0.1318253851706204,0.24807637560909981,2.426806535963504e-06,0.23509697273554178
886,music/Reggae/TRACKMASTER__T-OH_PRETTY_GIRLmp3,0.6664438096763176,0.06637430718933619,0.2078780673472234,1.0311953341611544e-06,0.23517430385205282
887,music/Electronic&Dance/DJ_Tunes-Hyperionmp3,0.7107003344854198,0.1440123009809566,0.08622575489936947,2.850368817774944e-06,0.2352353101836409
888,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.5881628391338921,0.11196572875154638,0.24086452953256257,1.0814773200380547e-06,0.23524854472383028
889,music/Blues/Keith_Christmas-coolboxmp3,0.6795430394829308,0.09160014702211428,0.1700276465564413,1.3061425528806916e-06,0.23529303480100983
890,music/NewAge/Johannes_Linstead-Sangre_Del_Toromp3,0.6113648416757543,0.1475248677228187,0.182344848850926,1.7539942052840511e-06,0.23530907806092607
891,music/Alternative&Punk/DX7-EL_TRAFICANTE_DE_ORGANOSmp3,0.6421700663400577,0.15521651379500886,0.14416169525025763,2.867780511730638e-06,0.235387785791459
892,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.7035643541522586,0.13057596346100614,0.10802078064653163,2.1153659587394886e-06,0.2355408034064388
893,music/Jazz/Richard_Viard-Marbleheadmp3,0.6548809586579593,0.10288632655062997,0.18461991251862228,1.48505264079383e-06,0.23559717069496308
894,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.6218872904374776,0.11918605988349164,0.20136029074161715,1.9445300113054616e-06,0.23560889639814941
895,music/Rock&Pop/MBD_Music_By_Dezign-Serenamp3,0.571432477121705,0.10109056893240051,0.26999499545541683,1.1862273362678573e-06,0.23562980693421465
896,music/Alternative&Punk/American_Hi-Fi-Maybe_Wont_Domp3,0.6283571176096265,0.12838006917766426,0.18585338943110494,1.5657329237075793e-06,0.23564803548782987
897,music/Folk/Adrian_Madrid-Cuatro_ciriosmp3,0.6292728631604143,0.15535492602044665,0.15807209919988066,2.966181671509606e-06,0.23567571364060327
898,music/Alternative&Punk/The_Silver_Screen-New_Text_Documentmp3,0.678250394544751,0.17096147069358933,0.09363905997354893,3.856576732801234e-06,0.23571369544715554
899,music/Comedy&SpokenWord/Tales_2_Tell-Goddess_Dancemp3,0.6269422802719813,0.1631868285514259,0.1529645766457543,2.0720367895684385e-06,0.23577393937648777
900,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.725363096946836,0.13787501323576398,0.07986277892759008,2.33174354112331e-06,0.2357758052134328
901,music/Childrens's/Nino__Friends-More_the_Samemp3,0.6305801544478452,0.15375938509691647,0.15887588179122777,2.818431074790167e-06,0.23580455994176605
902,music/Country/Davey_T_Hamilton-What_a_woman_doesmp3,0.5982876046411909,0.12315647095560822,0.22192284574191531,1.8201823938638514e-06,0.2358421853802771
903,music/Reggae/raggademente-1_-_Womanmp3,0.6923032644248174,0.14738601212259686,0.10378791375788977,1.619489647601294e-06,0.2358697024487379
904,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.5677356455780626,0.14853055521671563,0.227265790516811,1.4788034640222236e-06,0.23588336752876332
905,music/Reggae/RASTABOYZ-VanCity_Slugmp3,0.6857131512034231,0.08395532236209273,0.17396636400657284,1.431273165731944e-06,0.2359090672113136
906,music/Folk/Kirk_Elliott-Papagayo_Cowgirlmp3,0.6665135541965603,0.16375014863926685,0.11377851206421324,2.1309507540073902e-06,0.23601108646269858
907,music/Comedy&SpokenWord/Annie_Vox-Love_Not_Lovemp3,0.708069245707434,0.12778706621678684,0.10820606912530285,2.2131027090662054e-06,0.2360161485380582
908,music/Childrens's/Kids_For_Kids-When_You_Walk_With_The_Lordmp3,0.6453305160266863,0.18274309727652657,0.11619276539815329,3.3896098827168895e-06,0.23606744207781222
909,music/Reggae/Third_Eye_Reggae_Band-Inna_De_Dubmp3,0.7072536067913681,0.1441011727785595,0.09295579138252413,3.228834945510849e-06,0.23607844994684932
910,music/Religious/TOC__The_Thug_Scholar-Save_The_Worldmp3,0.5506408451994336,0.10033307004997512,0.29338099491956177,1.615688557784526e-06,0.2360891314643821
911,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3,0.5727267959283707,0.11216028620079718,0.25953530836388927,2.1509047242072328e-06,0.23610613534944536
