,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
511,music/Jazz/KWs_Sound_Cafeteria-evrybodymp3,0.22958182243280684,0.22099612650533676,0.0789235697583176,8.126792782787751e-06,0.132377411372311
512,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.18805191399508475,0.1888070521595925,0.1527244993381583,2.0842998436018907e-06,0.13239638744816978
513,music/Electronic&Dance/John_Schmidt-Blue_Dolphinsmp3,0.30132854990269253,0.15426843246430183,0.07418490636193749,1.9204680472119847e-06,0.13244595229924477
514,music/Folk/Adrian_Madrid-Qumame_los_ojosmp3,0.22235419640672408,0.15629451211031858,0.15123347168771406,1.438353705745012e-06,0.1324709046396156
515,music/R&B&Soul/JaQuay-Thuggin_Without_Me_feat_Big_Hankmp3,0.2552819438681025,0.10663685553197384,0.16806927567720362,4.961783236677044e-06,0.13249825921512914
516,music/World/The_Good_Folk-Tha_Mi_Duilichmp3,0.1754997751318582,0.2928681832800864,0.061828648126909476,9.181697494168612e-06,0.13255144705908706
517,music/Alternative&Punk/Reliquary-Winter_Worldmp3,0.2489378879747212,0.22681264420132233,0.05454788287276277,2.366077615065882e-06,0.13257519528160533
518,music/Soundtracks&More/futurista-Lament_no1mp3,0.18700239393583915,0.2851164257072491,0.05824834226131526,1.4330617862337118e-05,0.13259537313056646
519,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.2641519684573688,0.20151733064531296,0.06486649012277886,5.097730671481535e-06,0.13263522173903303
520,music/NewAge/Jorge_Grundman-Memory_Holesmp3,0.19574219322477487,0.23726007875611965,0.09785313199549958,6.454735886254233e-06,0.13271546467807008
521,music/Alternative&Punk/Echo__The_Bunnymen-Stormy_Weathermp3,0.2255765008242457,0.23650892247132288,0.06906389672534,3.103041542530605e-06,0.13278810576561279
522,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.199549963133973,0.23178589631405838,0.1001633565505611,7.136027726597e-06,0.13287658800657975
523,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.2515101626102122,0.18774687572862195,0.09231304143488699,3.0947712960570986e-06,0.1328932936362543
524,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.22163828220886805,0.21329489811467423,0.09674813117737915,2.021987412212957e-06,0.1329208333720834
525,music/Country/Maria_Isabel-Santa_Femp3,0.2372308731285495,0.21296265917685997,0.0816525665425724,1.4386493145725348e-06,0.1329618843743241
526,music/World/The_Forgotton_Celts-Leaving_of_Liverpoolmp3,0.21818542295520282,0.23544048511417695,0.07829687969374434,3.4019345057349808e-06,0.13298154742440746
527,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.1916978162118882,0.18745962205060296,0.15318573689348275,2.670921518846036e-06,0.1330864615193732
528,music/Soundtracks&More/Naveen_Singh-Papa_Kehtein_Haimp3,0.25357758064626196,0.20402490466735504,0.07534657246799326,2.2646150252840776e-06,0.1332378305991589
529,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.24407726722816545,0.22074425650070278,0.06822262418333598,5.093930122116208e-06,0.13326231046058157
530,music/World/Lamaran-Kwe_wot_Jounmp3,0.35940017885466075,0.1079078384826612,0.06575959964909472,2.7430093700588194e-06,0.13326758999894667
531,music/Country/Chesooks-Plain__Simple_Englishmp3,0.18048081163101218,0.207660621930857,0.14535079319688538,2.4319122617583557e-06,0.13337366466775408
532,music/Country/Misty_Dawn_Work-Jesus_Hold_My_Handmp3,0.2636054162026595,0.21903318764167096,0.051161916228013964,5.6908022388567066e-06,0.1334515527186458
533,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.2833651964232967,0.1642402577207216,0.08626703963755492,3.579567107012248e-06,0.13346901833717006
534,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.25788433767396,0.22229066012488832,0.05379355937224074,2.998024439213327e-06,0.13349288879888208
535,music/Rock&Pop/Darkwell-Realm_of_Darknessmp3,0.18714547522729716,0.23213863577898575,0.11473868334281474,6.209485141241574e-06,0.13350725095855973
536,music/Jazz/mayu-for_spending_moremp3,0.3177766836758402,0.16115537979994488,0.05511885747962171,3.3879150814651187e-06,0.13351357721762208
537,music/World/Prydein-Farewell_to_Eirannmp3,0.24027457472462588,0.16526119796595148,0.12878911020918046,4.659695993584192e-06,0.13358238564893785
538,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3,0.20510811786990077,0.2657832174015921,0.06366657356219767,4.7014703467698534e-06,0.13364065257600932
539,music/R&B&Soul/Corey_Franks-Let_You_Gomp3,0.23564950498138176,0.17096614406382846,0.1284608093085388,5.3899081007074e-06,0.13377046206546245
540,music/EasyListening&Vocals/k-ryu-time_passed_me_by-long_ver-mp3,0.2078722372007946,0.26607147753456395,0.061455998070198276,9.998753822525716e-06,0.13385242788984483
541,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3,0.2550923535408121,0.2012766223833161,0.07932813411045488,6.288924241213487e-06,0.13392584973970606
542,music/NewAge/David_Gallegos-Remembering_the_Pastmp3,0.21936484336081685,0.2081987580121196,0.10846010770061554,4.429105221168932e-06,0.1340070345446933
543,music/NewAge/Sleepwalker_Project-Invisible_Cloistermp3,0.21658955373747424,0.255132125643695,0.06448195531542722,6.6218575453197834e-06,0.13405256413853545
544,music/Jazz/Phil_Rose-Davenportmp3,0.24092978346042823,0.2158033958995588,0.07967293831118667,5.000373874826488e-06,0.13410277951126215
545,music/Jazz/Joey_Miller-Sugarmp3,0.23791333737792697,0.23416368739215648,0.0643928256220628,5.1491308524339935e-06,0.13411874988074968
546,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.18483137651473228,0.20825136522201088,0.14339665999168202,2.49467701111988e-06,0.13412047410135908
547,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3,0.2927102021571094,0.17260901708853915,0.07116306109004036,1.0725782121602693e-06,0.13412083822847526
548,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.25345683993970153,0.14891571866896466,0.1341257946279629,2.9019616266056843e-06,0.1341253137995639
549,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.20405459681499624,0.28388767875241283,0.048597350885520384,7.790500780176143e-06,0.13413685423842742
550,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3,0.22047728263098326,0.18008682432975662,0.13615976106324248,1.6174334509079875e-06,0.13418137136435832
551,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.2181523588895543,0.231991966418194,0.08670780835161651,5.723518401786104e-06,0.13421446429444164
552,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3,0.22680046023229658,0.2256025605542476,0.0845014714769784,3.3527814057709348e-06,0.1342269612612321
553,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.18899356964852004,0.1618667103319678,0.18611380194494834,2.078907642812938e-06,0.13424404020826974
554,music/Jazz/Elena_Suchankova-Chainsmp3,0.1546234937165277,0.18142697191060134,0.20106636172472958,3.7133371954161647e-06,0.1342801351722635
555,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.20720782820593892,0.07974786844004558,0.2502209938314226,4.995945305920121e-06,0.13429542160567826
556,music/Religious/Tom_Read-This_is_Lovemp3,0.19699247390375968,0.20052601725265115,0.14001369718500717,5.628062143187484e-06,0.1343844541008903
557,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.19142849030613587,0.19291758509675758,0.153211888885568,3.574766696952738e-06,0.1343903847637896
558,music/Rock&Pop/Evan_Davidson-speedmp3,0.3007797229702482,0.17060545259776339,0.06626648446179073,6.007897963846095e-06,0.13441441698194154
559,music/Folk/Steve_Massey-Haystack_Ridge_Horizonmp3,0.19455097292841037,0.25102850865396414,0.09247326196266838,1.2033456292948348e-05,0.13451619425033395
560,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.1845995218627401,0.287574532589043,0.06590269948714234,4.872139794031945e-06,0.13452040651967986
561,music/Country/The_Wakefields-And_I_Crymp3,0.203665281658721,0.16943813789826093,0.16514516001979698,4.567118214390979e-06,0.1345632866737483
562,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.22262100391926973,0.2042923674051034,0.11133546540667677,5.96865125354543e-06,0.13456370134557585
563,music/Classical/Andrei_Krylov-Love_songmp3,0.21343203701615573,0.251968546153784,0.07291283040794068,7.518589880026863e-06,0.1345802330419401
564,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3,0.2766689310541929,0.1747814294570065,0.08689338143104713,2.9457540649533017e-06,0.13458667192407786
565,music/Childrens's/Jody_Paul-The_Fox_Went_Out_On_A_Chilly_Nightmp3,0.19289232666711945,0.263882197563168,0.08183793382545515,6.864317600073919e-06,0.13465483059333566
566,music/R&B&Soul/Natalie_Brown-I_Wondermp3,0.25287119166142136,0.21937840014039003,0.06650463460158042,5.0161728344485826e-06,0.13468981064405655
567,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.19689817632586903,0.22997957884453568,0.11195757254043363,4.436150591423722e-06,0.13470994096535743
568,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.18455847611539636,0.21197955931620607,0.1425737429186991,4.088667319218729e-06,0.13477896675440518
569,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.19558333135653005,0.19960362816131152,0.1439848581865487,2.903485375316263e-06,0.1347936802974414
570,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3,0.18715258359521914,0.12443640962009639,0.22778806197654858,4.160630138588314e-06,0.13484530395550065
571,music/Jazz/Rudy_Albano-Point_of_viewmp3,0.2781015718348103,0.19335390339180192,0.0682385971615527,2.869267249101132e-06,0.1349242354138535
572,music/Alternative&Punk/American_Football-Honestlymp3,0.28673389260076576,0.15911337843224818,0.09387589208054357,2.77851975321891e-06,0.1349314854083277
573,music/NewAge/Drum_Brothers-Carry_Me_Homemp3,0.19297224503218507,0.2361437984792517,0.11110691250974526,4.357940294130364e-06,0.13505682849036904
574,music/Jazz/Kenn_Smith-Waitmp3,0.22286939060408617,0.2659532776374723,0.05146196759483231,8.875825263635668e-06,0.1350733779154136
575,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.22196995865610739,0.21352682827923175,0.10479848053759884,7.160051954289537e-06,0.13507560688122305
576,music/Reggae/Klezska-Odessa_Bulgarmp3,0.20601142895580268,0.20015996014910442,0.13412531971285238,6.083102127237631e-06,0.13507569797997168
577,music/Rock&Pop/Sevendust-Blackmp3,0.2557296694990737,0.19775807104651724,0.08692550943827294,7.033146973479262e-06,0.13510507078270934
578,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.2853710763027648,0.18451746557603874,0.0708596932327003,1.7181210391639565e-06,0.13518748830813576
579,music/Blues/Blues_Allstars-Stiks_Chicago_Bluesmp3,0.2542859193548754,0.20335745749304354,0.083487670190579,3.8009206467621772e-06,0.13528371198978617
580,music/Country/Eddie_G-Let_Time_Passmp3,0.23780492461230554,0.1683288991944438,0.1350057648362214,1.3619337377079261e-06,0.1352852376441771
581,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.20991063278610003,0.1966060759669858,0.1346347611518933,6.805057002012219e-06,0.13528956874049528
582,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.19117795080132022,0.23614876357552728,0.11384566088426915,5.73813397980042e-06,0.1352945283487741
583,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.20040211428045931,0.21820667047795736,0.12332301142278489,4.98584907404405e-06,0.1354841955075689
584,music/Country/Anne_Brehm-This_Love_I_Feelmp3,0.24543309701598026,0.21460744503777973,0.08190356709372722,4.158717979653034e-06,0.1354870669663667
585,music/Blues/MR_RIFF-Cajun_stompmp3,0.2099245042583592,0.2512406423818788,0.08085773278312412,3.015069268065359e-06,0.13550647362315754
586,music/Folk/davide_gadren-stupid_songmp3,0.19939061383478496,0.28013465674265503,0.06258252045807652,5.428620179736477e-06,0.13552830491392406
587,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3,0.21929116004989993,0.24883797990988135,0.07408408188397685,3.548388418706381e-06,0.1355541925580442
588,music/Blues/The_Siegel-Schwall_Band-Going_Back_to_Alabamamp3,0.39273025994042293,0.08189806025437041,0.06759385240752833,2.156099162247718e-06,0.13555608217537096
589,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.28081270336025144,0.2064159137572573,0.055052211059113884,5.359247080275617e-06,0.13557154685592573
590,music/World/CHILI_CHARLES-MALAGARmp3,0.23932991324704073,0.24448950308954956,0.05899351573070819,5.083343312811752e-06,0.13570450385265284
591,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.17839030155402733,0.04969053801127457,0.3149554061043435,4.898968571286637e-06,0.13576028615955418
592,music/Jazz/Denver_and_the_Mile_High_Orchestra-Good_to_Gomp3,0.3781103374679392,0.11186572639938738,0.053150183956785,4.0522042677082325e-06,0.1357825750070948
593,music/Blues/Phil_Rose-Got_Moore_Bluesmp3,0.2634495398489419,0.23259271125060876,0.04716990645312119,7.930633168699797e-06,0.13580502204646014
594,music/Country/Garry_Schultz-Eds_Deadmp3,0.2725408580864306,0.20934354568107674,0.06136032246356071,3.7344485122874254e-06,0.13581211516989508
595,music/World/Voice_of_Golden_Eagle-SPIRIT_WALKERmp3,0.26064634480409987,0.21497509821474428,0.06763003302369712,7.107713524482898e-06,0.13581464593901643
596,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3,0.2608931676479735,0.19881835661410674,0.08357773784128666,4.6961557489260315e-06,0.13582348956477897
597,music/Religious/Jacob_Swann-No_Numbamp3,0.3206888398461148,0.15390239321190338,0.06882842589829877,3.828467373266275e-06,0.13585587185592257
598,music/Rock&Pop/Opus_Dai-Bella_Christamp3,0.17019356126470783,0.1215685085768383,0.2519337435164589,4.434646168701709e-06,0.13592506200104346
599,music/Religious/Assumption_Church_choir-Glory_To_Godmp3,0.27503646389647746,0.19069289549080382,0.07797422236766585,8.982945806925888e-06,0.13592814117518853
600,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.1908721691229395,0.2502866865079115,0.10271314411786608,5.477433558120595e-06,0.1359693692955688
601,music/Country/WC_Edgar-Mirrors_Dont_Liemp3,0.20963182228657756,0.2198893022983561,0.11450962386976536,1.5450824860584222e-06,0.13600807338429627
602,music/Latin/kafecho-Sambaladamp3,0.2536987681645203,0.22832925322687175,0.06215923653533343,9.869589419667842e-06,0.1360492818790363
603,music/Latin/Alfred_Gomez_Jr-Me_Arrebatamp3,0.2953631466137035,0.18891936437887843,0.06001886536954475,4.451340125734583e-06,0.1360764569255631
604,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3,0.2642458801524294,0.06720603158683931,0.2128734004225858,4.778219381596126e-06,0.13608252259530904
605,music/Rock&Pop/SWiLL-KillKillKillmp3,0.253372920578977,0.2272775828393037,0.06368665059849435,5.7409647915424675e-06,0.13608572374539163
606,music/Country/Broken_Radio-Something_To_Live_Formp3,0.28028493750647876,0.2010439613381518,0.063084379085853,1.7792025135430476e-06,0.13610376428324927
607,music/Reggae/Third_Eye_Reggae_Band-Life_is_Essentialmp3,0.3125921650675141,0.14197028367597592,0.08986046107545097,1.7266619509646451e-06,0.136106159120223
608,music/Country/Caitlin_Cary-Sleepin_In_On_Sundaymp3,0.22887713945626753,0.24564519359243425,0.07012567235315245,2.4193669566912954e-06,0.13616260619220275
609,music/Childrens's/yAgA-Weve_Changed_the_Worldmp3,0.19439594957884343,0.298269034411933,0.052050719857327905,1.2501702942372417e-05,0.13618205138776168
610,music/Country/Jim_Stringer-I_Want_To_Be_In_Your_Dreamsmp3,0.292577356915459,0.19324408707315435,0.059118521303045485,3.2754845324543324e-06,0.13623581019404782
611,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.21292797249199719,0.24122196845035737,0.09087294051479278,3.93040112017546e-06,0.13625670296456688
612,music/Latin/Alfred_Gomez_Jr-Rosamp3,0.26394056559536927,0.15600046394488384,0.1251361819079379,2.128724155121858e-06,0.13626983504308654
613,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3,0.15903000145579374,0.33405611522325446,0.05209228284474911,9.60486397811616e-06,0.13629700109694387
614,music/Folk/Fliss-Sistermp3,0.182355836611848,0.23300601791981412,0.12987993481125226,3.775410599590435e-06,0.13631139118837848
615,music/NewAge/Green_sun-The_Templemp3,0.22243344455424277,0.2688801067827798,0.054253680877055496,4.658722525632215e-06,0.1363929727341509
616,music/R&B&Soul/Marc_Levy_featuring_Jazz_Brazilian_Funk-Funk_it_Upmp3,0.2606458167539114,0.20675680369396446,0.07861251619143916,7.929481018490728e-06,0.13650576653008337
617,music/Country/Roy_Curry-Old_Dominionmp3,0.2179271861034088,0.20526494907526213,0.12286783695037125,1.8728841780878804e-06,0.13651546125330508
618,music/World/Khaled_Habib-Timemp3,0.24273758359034484,0.16101490850173655,0.1426357668321313,2.8241872488306373e-06,0.1365977707778654
619,music/Rock&Pop/The_Unleaded-Revengemp3,0.19290457336956787,0.2296129762550685,0.12408557470047421,4.6157785904593286e-06,0.13665193502592526
620,music/Latin/La_Preferencia-Sueno_de_Amormp3,0.3105552520846609,0.10859389702487546,0.12747635777596875,1.5850316351448252e-06,0.13665677297928505
621,music/Jazz/Larry__Williams-This_is_Thismp3,0.2031369674451372,0.2348350220046078,0.10879708371727581,6.484292019363907e-06,0.13669388936476004
622,music/Country/Rachel_Eddy-Oh_My_Little_Darlinmp3,0.176626573305227,0.3004461840770626,0.06999023447888768,7.793501787330987e-06,0.13676769634074115
623,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.301032476223931,0.18373471156831214,0.06250305528721092,2.134648770746016e-06,0.1368180944320562
624,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazil_in_New_Yorkmp3,0.24711485562782892,0.2506620628650931,0.049651025253072766,7.821831132400403e-06,0.13685894139428179
625,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.21803149632525812,0.25505084490361096,0.0743608149188693,6.4462218284191324e-06,0.1368624005923917
626,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3,0.26641645076183834,0.20988571148763044,0.07127017819321523,3.970495014074411e-06,0.13689407773442452
627,music/Folk/Serena_Matthews-Mellow_Outmp3,0.20719862794688562,0.2373484295608086,0.10302817905642093,3.6311030411728453e-06,0.1368947169167891
628,music/World/Gallowglass-The_Lykewake_Setmp3,0.17546744221262453,0.2261568586664107,0.1460140913012269,6.409569864725486e-06,0.13691120043753172
629,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.26885921093379095,0.1446207290552756,0.13420581782408333,3.4728417491229063e-06,0.13692230766372476
630,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3,0.23319025339585014,0.18843299154030357,0.12611221952780013,1.0247201459133472e-05,0.13693642791635324
631,music/Electronic&Dance/John_B-Midnight_Airmp3,0.30908755689537687,0.1868928039982204,0.051941018424426694,3.062723786161901e-06,0.13698111051045253
632,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.21466625278363688,0.2725220781034424,0.060732821085673676,4.59321884448428e-06,0.13698143629789938
633,music/Blues/Earl_Oliver-Weary_Ragmp3,0.19342990206862443,0.1738751184916471,0.1811321482322773,1.60912462268008e-06,0.1371096944792929
634,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.1888158604504707,0.27529464343994825,0.08434189208459618,5.642946706008887e-06,0.13711450973043027
635,music/Folk/The_Stationary_Willberries-The_Mermaidmp3,0.27533781807712393,0.1711256413551505,0.10222603160427084,2.7888352759598815e-06,0.1371730699679553
636,music/Classical/Andrei_Krylov-Margaritamp3,0.20596035025487763,0.2796997680516017,0.06302764651827701,9.931372080997078e-06,0.13717442404920932
637,music/Jazz/Joe_Giardullo-SCINTmp3,0.16603706498006895,0.21377252715289102,0.16906658157876472,2.9295321771983724e-06,0.13721977581097547
638,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.21895649808813336,0.22903405863419676,0.10107121219105822,3.7515530435640018e-06,0.13726638011660797
639,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3,0.20273032818075498,0.26549715051057615,0.08108201144406108,4.735279269305219e-06,0.13732855635366537
640,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.24339145189105332,0.1508711479818454,0.1550647226977002,3.1464398760255396e-06,0.13733261725261872
641,music/Jazz/Richie_Loidl-Boogie_Passionmp3,0.21023316990315397,0.2232056958512619,0.11593847721699238,6.3245377390563505e-06,0.13734591687728684
642,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.27274669611182834,0.13764541159243607,0.1390684578100613,2.812494006350904e-06,0.137365844502083
643,music/Folk/Acke_Wallin-Duvnsminnenmp3,0.22678151135437888,0.25015899669643815,0.07261197168543447,5.773151062268809e-06,0.13738956322182844
644,music/Country/Eddie_G-Trucker_And_The_UFOmp3,0.3263985652957617,0.159514000785484,0.06367625787282609,1.3075989065668008e-06,0.13739753288824458
645,music/Latin/Alfred_Gomez_Jr-Traicioneramp3,0.2797424674859189,0.21097120886206247,0.058925270429328325,3.4036379403215306e-06,0.1374105876038125
646,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3,0.27210891303224616,0.1917978332684783,0.08605966795455201,2.775766595513904e-06,0.137492297505468
647,music/Jazz/Paulo_de_Barcellos-As_the_Deermp3,0.20453865636086008,0.2916767454724759,0.053760489450045766,1.332954284997674e-05,0.13749730520655795
648,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3,0.2480618933312623,0.16427496204216832,0.1377605415957249,2.7978871524446194e-06,0.137525048714077
649,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.21353553485309967,0.17463840372916392,0.1619331666529047,4.51621764063402e-06,0.13752790536320222
650,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.20824043034953024,0.18931736339834404,0.1527021624974608,7.779226930479082e-06,0.1375669338680664
651,music/Country/Nashville_Session_Players-ANTHEMmp3,0.2988163308213309,0.16992264451241942,0.08156081294322244,3.574077654665178e-06,0.13757584058865685
652,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.23333757939843872,0.14419146093427443,0.17282545552590958,1.8932203828577532e-05,0.13759335701561282
653,music/Soundtracks&More/Cordova_Music-Light_Fantastic_Love_Scenemp3,0.20553768669823702,0.2904879459468304,0.054447236487968564,9.284934075694958e-06,0.1376205385167779
654,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.31616870992302165,0.144133850007064,0.09056442774375556,2.3045183873258015e-06,0.13771732304805714
655,music/Folk/Brian_Ritchie-Watazumis_Tea_Bowlmp3,0.20877587324065863,0.2642890755860973,0.07785752780976243,8.89865606671604e-06,0.13773284382314627
656,music/NewAge/Sleepwalker_Project-Enchantmentmp3,0.2782790170077654,0.2141188305220363,0.058630027578003854,2.4223950911742728e-06,0.1377575743757242
657,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.1706910048518876,0.17559592400468307,0.20477318497576286,3.792430936011214e-06,0.13776597656581738
658,music/Comedy&SpokenWord/Red_Hot_Log-Halo_Ninjamp3,0.19554484462163824,0.27597869373325123,0.07978937166577932,9.291518142357368e-06,0.1378305503847028
659,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.18413831064233974,0.3068330579644731,0.060609794326296824,6.506170037094838e-06,0.13789691727578668
660,music/Classical/Michael_Pillitiere-Strings_Harp_and_Windsmp3,0.1772293425953878,0.3025807396838154,0.07179564801723574,1.628973357917281e-05,0.13790550500750454
661,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3,0.28716394886004526,0.1718808253437092,0.0926115889038554,5.301157982069955e-06,0.13791541606639798
662,music/Rock&Pop/db4-Memories_of_St_Petersburgmp3,0.24441944375030666,0.18909582019025906,0.1182107006479615,3.678983558576216e-06,0.13793241089302144
663,music/World/Carl_Peterson-Loch_Lomondmp3,0.18105831575061604,0.2916189196557067,0.07925191023521849,9.615752563776277e-06,0.13798469034852623
664,music/Jazz/Concentric-Allocatemp3,0.22020308241579875,0.21905711289940272,0.11291263474291516,3.278582367693035e-06,0.1380440271601211
665,music/World/Akoya_Afrobeat-star_warsmp3,0.2573278540137826,0.18055362876476852,0.11443647902749543,5.715083993450166e-06,0.13808091922251
666,music/Blues/Greg_Bowles-Insomniamp3,0.1786274976367723,0.26560793437088065,0.1082283887029473,6.830575629895299e-06,0.13811766282155752
667,music/Latin/Guillermo_Serpas-Tazumalmp3,0.32699201246913345,0.1611181951418491,0.06438963181794465,5.817520113538986e-06,0.1381264142372602
668,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.1609554247651964,0.29489895747988837,0.09679766482340503,7.993108903176763e-06,0.13816501004434825
669,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.1904922979411892,0.2686813536520253,0.09350963754732054,1.01278493449635e-05,0.13817335424747
670,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3,0.24903770976996834,0.21340355750417334,0.09074958923009042,2.893179070557987e-06,0.13829843742082565
671,music/EasyListening&Vocals/ayu-mi_yuemp3,0.3665143959479541,0.003924376309784162,0.18276099624779069,8.712445119266211e-06,0.13830212023766203
672,music/Reggae/RAS_BREEZE-THE_KINGmp3,0.22773064094894355,0.10732263563736795,0.21830319986403496,1.690231862960079e-06,0.13833954167055235
673,music/Electronic&Dance/Michael_Matera-Oddly_Evenmp3,0.23329397463864307,0.2730193005553129,0.04707187210143478,6.206065456566241e-06,0.13834783834021186
674,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3,0.2945792561088908,0.18027772698528774,0.07855003319340012,1.345951927178128e-06,0.13835209055987646
675,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.23727943343626792,0.21579438401858883,0.10040474798598,3.6814473846377196e-06,0.13837056172205536
676,music/Latin/A_Jacarand-Wavemp3,0.20878747003518278,0.2828600245278587,0.06201514333317967,1.1386173538776779e-05,0.13841850601744
677,music/R&B&Soul/Daniel_Martina-Geribamp3,0.2783371634573672,0.13474724050502757,0.1405898641970743,3.109624185516423e-06,0.13841934444591364
678,music/Blues/Arlo_West-Texasmp3,0.2788897273603762,0.21523715692719178,0.059575452961368,3.0291933467895884e-06,0.13842634161057069
679,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3,0.31766676799814386,0.13900639527162748,0.09704766805282779,4.723007583929536e-06,0.13843138858254575
680,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3,0.23667899975271003,0.24114100621595685,0.07598713005379332,4.4984118667888296e-06,0.13845290860858173
681,music/NewAge/Virgetum-Gomorramp3,0.2294339886896524,0.21957157882335604,0.10480996556802127,3.0964714463513237e-06,0.13845465738811902
682,music/Jazz/Alan_Pasqua-Highway_14mp3,0.2325358164257079,0.2684863034976964,0.05330010278429432,1.5589311434606256e-05,0.1385844530047833
683,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3,0.2339910821259398,0.24488051463142171,0.07549224476288945,4.810767693997498e-06,0.13859216307198624
684,music/Country/Terry-Big_Tulsa_Tilleymp3,0.2677194349115589,0.20824663896605047,0.07840407594943763,1.4263653143929373e-06,0.13859289404809036
