,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
68,music/Rock/Wallows-Scrawny[Explicit]mp3,0.4792041758834198, A, major,0.4649321266968326, 137.751556396,0.8104129919960464,0.10298525436950688,0.7681629032978631,6.074082436272462e-07,0.4376163432753188
69,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.49000938493258017, C, major,0.4688914027149321, 126.112625122,0.6697440211548468,0.17455801205026467,0.8484024292360912,9.922619444210254e-07,0.44193437372510985
70,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.29609741406740747, A, minor,0.9671945701357466, 117.387657166,0.3070079516935388,0.17756200523367868,0.9077398978773316,4.2431605497848305e-06,0.4426010136947088
71,music/WorldMusic/Wardruna-Wunjomp3,0.2128562127846833, B, minor,0.4264705882352941, 139.853485107,0.8032551144112033,0.5063443110452372,0.7151501970526898,2.417098801856241e-07,0.4440127775398313
72,music/WorldMusic/TheHU-WolfTotemmp3,0.30731971283374154, D#, major,0.372737556561086, 86.0263519287,0.8561981763405058,0.46030638315832106,0.6884946293061982,5.644940457878662e-07,0.4475095037823164
73,music/Pop/CamilaCabello-Havanamp3,0.6037547867271942, G, minor,0.4751131221719457, 104.904518127,0.6858689102196032,0.12297959163589439,0.8017748582891274,4.678345447453883e-07,0.4482486228130516
74,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.24463935754416968, A, minor,0.45644796380090497, 119.966659546,0.8449908859905286,0.38615031714453346,0.7902087236289626,2.038042970381338e-06,0.45373988102534496
75,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3,0.3159687243975794, A, minor,0.39649321266968324, 140.014526367,0.9686191448200896,0.27609392518495574,0.7690968997061373,1.1450725339058912e-06,0.45437884197516326
76,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5502009211975056, C, major,0.4406108597285068, 120.094520569,0.7354362443446978,0.1233912723187948,0.9246843891875065,3.044193877828433e-07,0.46238733186606656
77,music/Pop/FoolsGarden-LemonTreemp3,0.38304998765738024, G#, major,0.47002262443438914, 143.298110962,0.9512779378258797,0.11713064930345282,0.8616640178027496,9.807350558688944e-08,0.4638575525162261
78,music/Pop/DuaLipa-NewLovemp3,0.4218365401910045, G#, major,0.45305429864253394, 178.20539856,0.7600936499145683,0.18203844612114162,0.9763249244726878,5.05563148424669e-07,0.46555806081751405
79,music/Reggae/BobMarley-NoWomanNoCrymp3,0.31102933475029826, C, major,0.5520361990950227, 155.295715332,0.7736452031285782,0.2633351466796638,0.9283039851890718,3.9964713210045804e-07,0.4713917114149611
80,music/Reggae/DamianMarley-Beautifulmp3,0.7223646661782603, D#, major,0.45644796380090497, 93.0411148071,0.7477923166280457,0.16745730020868363,0.7552468692948926,5.627222263790755e-07,0.47488494647216895
81,music/HipHop/Sido-Springraufmp3,0.7839806893114237, G, minor,0.457579185520362, 84.9522781372,0.8688720966054184,0.2022180282811009,0.5423395368517987,9.35338384938654e-07,0.4758317453180814
82,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.7818473415208095, D, major,0.4852941176470588, 95.9762878418,0.6198061100512456,0.1395296319289098,0.8382855510029337,7.971211275609495e-07,0.4774605915453474
83,music/Metal/Eluveitie-Neverlandmp3,0.3615636817206889, B, minor,0.46097285067873306, 109.961982727,0.9678908548623304,0.25120321041435706,0.8402147675908316,1.1254450311225604e-06,0.48030774845199536
84,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.744200316981562, C#, major,0.49321266968325794, 79.8573379517,0.8216197463460547,0.10894743361950184,0.7148383219498429,4.219737337059647e-07,0.4804698184256589
85,music/Reggae/DamianMarley-RoadToZionmp3,0.6698287237977157, F, minor,0.40158371040723984, 93.5995407104,0.48832340817724235,0.5773134851383552,0.7486751044603239,8.875476217516273e-07,0.4809542199214165
86,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.6744854253482497, G, minor,0.4451357466063348, 153.269729614,0.8830463477833118,0.11335324886088403,0.7779836584580688,1.229322420768673e-06,0.48233427606321166
87,music/Reggae/DamianMarley-Move!mp3,0.794699135751692, G#, minor,0.4643665158371041, 122.568321228,0.7798935557661738,0.10734872465986313,0.7893216612541035,4.61023250372976e-07,0.4892716757153645
88,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.8650210344922529, A, minor,0.5067873303167421, 93.4496994019,0.6300968404543833,0.1717210778784903,0.7770713659902307,1.105651121838251e-06,0.49178312579720346
89,music/Electronic/MiikeSnow-GenghisKhanmp3,0.6462593346679826, A#, major,0.47285067873303166, 93.9685592651,0.9356938057297592,0.10525245301422496,0.8234082669186585,6.870802816581424e-07,0.497244204357323
90,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.8031102834128531, A, minor,0.49095022624434387, 95.028503418,0.6780220716747198,0.21620900808366256,0.8182665881213881,1.1045321508069125e-06,0.5010932136781864
91,music/HipHop/IceCube-ItWasAGoodDaymp3,0.6941001142106272, D, major,0.5203619909502263, 82.4135284424,0.7385343241650092,0.2054167397568337,0.8594802325253311,2.615145751191654e-07,0.5029822771871004
92,music/HipHop/Grits-HereWeGomp3,0.7774118988153071, B, minor,0.4751131221719457, 129.956741333,0.9238917564142781,0.10561188416186723,0.775493698334236,4.212022880190456e-07,0.5095871301833205
93,music/Klassik/Beethoven-FürElisemp3,0.29059191495485553, A, minor,0.457579185520362, 96.2656326294,0.2576653188054115,0.3474836826730497,0.778790883505821,1.0,0.5220184975765833
94,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.6906381725769791, A, minor,0.5316742081447964, 92.4868392944,0.9786877032361132,0.16349951205021393,0.7914516756959656,1.2754303473647275e-06,0.5259920911890693
95,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.2757317366364057, D, major,0.49660633484162897, 129.928344727,0.6055783928764532,1.0,0.780686335727118,2.1485202004058167e-06,0.526434158100301
96,music/Electronic/CaravanPalace-LoneDiggermp3,0.6563769240223524, A#, minor,0.4604072398190045, 123.504524231,0.8656916067898868,0.3649496370280586,0.8301913313217555,5.422475679948921e-07,0.529602880204771
97,music/Reggae/DamianMarley-AllNightmp3,1.0, A#, major,0.3987556561085973, 132.9559021,0.8970490789711534,0.16095767361531377,0.7919516582313328,6.729245994485786e-07,0.5414524566418327
98,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3,0.994848552885784, G, major,0.4830316742081448, 89.9515686035,0.7734762291383787,0.2892714608878748,0.7358982001314001,4.5283073505632613e-07,0.5460877616803862
99,music/HipHop/257ers-Auseinandamp3,0.9279453090901384, F, minor,0.4496606334841629, 115.009765625,1.0,0.21483167482486515,0.8249879653935981,1.2480345708675828e-06,0.5695711384712225
